timestamp,accX,accY,accZ,step
109898,63,-24,154,0
109909,136,-5,328,0
109920,133,38,393,0
109931,151,90,449,0
109942,145,123,472,0
109953,68,80,413,0
109964,34,61,451,0
109975,-43,68,501,0
109986,-58,44,462,0
109997,-86,11,431,0
110008,-98,1,470,0
110019,-70,4,490,0
110030,-63,-6,441,0
110041,-54,-4,403,0
110052,-42,20,390,0
110063,-19,16,362,0
110074,-4,14,331,0
110085,-2,26,295,0
110096,10,47,287,0
110107,24,52,265,0
110118,33,39,230,0
110129,51,10,203,0
110140,66,-13,172,0
110151,66,-22,135,0
110162,62,-20,90,0
110173,45,-26,46,0
110184,12,-27,-15,0
110195,-5,-9,-32,0
110206,-29,-1,-36,0
110217,-34,-8,-20,0
110228,-13,-23,-7,0
110239,6,-23,-19,1
110250,22,-23,-27,0
110261,55,-4,-32,0
110272,86,37,-28,0
110283,117,41,1,0
110294,182,58,30,0
110305,214,115,89,0
110316,191,-72,249,0
110327,208,-180,434,0
110338,127,-137,425,0
110349,13,44,511,0
110360,77,91,511,0
110371,162,117,511,0
110382,149,93,511,0
110393,112,88,498,0
110404,78,51,487,0
110415,36,39,483,0
110426,-7,15,457,0
110437,-21,1,428,0
110448,-10,-13,395,0
110459,0,-11,355,0
110470,22,-7,292,0
110481,15,1,212,0
110492,16,1,165,0
110503,20,0,142,0
110514,28,-12,88,0
110525,18,-10,58,0
110536,14,-11,26,0
110547,21,-29,2,0
110558,32,-37,-36,0
110569,45,-35,-64,0
110580,58,-10,-77,0
110591,64,7,-74,0
110602,70,10,-70,0
110613,67,6,-59,0
110624,61,-20,-49,0
110635,49,-34,-22,0
110646,44,-49,-6,0
110657,46,-76,17,0
110668,67,-44,26,0
110679,25,40,147,1
110690,66,44,270,0
110701,131,87,389,0
110712,181,90,428,0
110723,207,118,511,0
110734,210,73,495,0
110745,179,-25,417,0
110756,125,-23,404,0
110767,54,3,398,0
110778,-15,-8,398,0
110789,-70,20,450,0
110800,-86,50,489,0
110811,-92,54,495,0
110822,-104,67,498,0
110833,-116,68,511,0
110844,-52,37,444,0
110855,-13,30,395,0
110866,10,8,319,0
110877,30,-3,269,0
110888,40,-9,238,0
110899,41,-4,225,0
110910,35,3,210,0
110921,32,3,190,0
110932,34,13,169,0
110943,31,16,154,0
110954,21,23,139,0
110965,4,20,113,0
110976,0,4,82,0
110987,0,-5,52,0
110998,17,-17,2,0
111009,28,-16,-23,0
111020,39,-15,-38,0
111031,54,-17,-55,0
111042,68,-4,-56,0
111053,88,28,-43,0
111064,113,40,-30,0
111075,126,41,3,1
111086,132,38,40,0
111097,130,24,103,0
111108,127,-2,179,0
111119,120,-7,245,0
111130,93,-3,320,0
111141,52,-12,403,0
111152,-3,-25,479,0
111163,-76,-37,511,0
111174,-78,-17,511,0
111185,-69,25,511,0
111196,-65,42,511,0
111207,-60,39,511,0
111218,-72,15,511,0
111229,-81,-3,511,0
111240,-83,-13,502,0
111251,-76,-21,479,0
111262,-70,-46,461,0
111273,-62,-43,431,0
111284,-51,-32,377,0
111295,-36,-23,314,0
111306,-26,-9,242,0
111317,-12,-1,175,0
111328,13,21,73,0
111339,27,21,44,0
111350,32,12,13,0
111361,38,1,-31,0
111372,51,0,-29,0
111383,60,-13,-36,0
111394,77,-7,-42,0
111406,89,-16,-52,0
111417,87,-15,-51,0
111428,81,-9,-48,0
111439,74,2,-40,0
111450,67,2,-32,0
111461,61,-6,-18,0
111472,58,-25,2,0
111483,47,-33,11,0
111494,17,-11,12,0
111505,19,-9,78,0
111516,60,-23,128,0
111527,96,-35,165,1
111538,145,-12,238,0
111549,193,23,306,0
111560,206,-149,511,0
111571,165,77,407,0
111582,84,64,400,0
111593,-16,27,444,0
111604,-85,26,482,0
111615,-115,5,502,0
111626,-123,1,511,0
111637,-161,33,511,1
111648,-166,49,511,0
111659,-146,63,502,0
111670,-111,52,498,0
111681,-60,52,484,0
111692,-9,51,437,0
111703,18,49,384,0
111714,31,42,335,0
111725,46,40,295,0
111736,58,26,246,0
111747,74,10,199,0
111758,92,-15,137,0
111769,94,-35,93,0
111780,77,-54,66,0
111791,50,-39,62,0
111802,-8,15,7,0
111813,-20,28,-17,0
111824,-31,28,-39,0
111835,-33,28,-38,0
111846,-22,3,-57,0
111857,-1,-1,-48,0
111868,28,-2,-45,0
111879,48,-4,-46,0
111890,67,5,-29,0
111901,97,29,-10,0
111912,142,65,3,1
111923,209,121,31,0
111934,239,106,100,0
111945,248,-63,218,0
111956,207,-180,346,0
111967,63,-99,395,0
111978,37,-60,511,0
111989,28,7,511,0
112000,32,97,511,0
112011,46,127,511,0
112022,59,112,511,0
112033,37,80,511,1
112044,10,70,495,0
112055,-25,55,473,0
112066,-59,28,435,0
112077,-70,3,399,0
112088,-70,-13,379,0
112099,-64,-22,365,0
112110,-45,-30,330,0
112121,-10,-24,272,0
112132,25,22,164,0
112143,35,27,133,0
112154,33,38,86,0
112165,38,33,46,0
112176,47,21,0,0
112187,54,3,-42,0
112198,61,-18,-67,0
112209,64,-26,-84,0
112220,75,-19,-97,0
112231,82,-12,-111,0
112242,92,-4,-79,0
112253,95,-11,-42,0
112264,96,-11,-23,0
112275,103,-22,-2,0
112286,112,-34,35,1
112297,101,19,64,0
112308,151,6,218,0
112319,201,3,362,0
112330,175,123,426,0
112341,183,123,491,0
112352,120,29,409,0
112363,43,-24,353,0
112374,-25,-43,369,0
112385,-95,-42,404,0
112396,-119,-20,413,0
112407,-121,11,472,0
112418,-95,38,508,0
112429,-86,52,511,0
112440,-78,54,493,1
112451,-70,55,399,0
112462,-41,43,341,0
112473,-4,29,303,0
112484,28,29,289,0
112495,36,29,265,0
112506,33,46,251,0
112517,40,43,231,0
112528,45,35,198,0
112539,48,16,187,0
112550,56,7,172,0
112561,60,16,140,0
112572,45,30,105,0
112583,35,21,73,0
112594,32,11,49,0
112605,27,8,22,0
112616,-4,-3,-12,0
112627,-20,-9,-21,0
112638,-24,-5,-15,0
112649,-24,-8,-10,0
112660,-9,-15,-17,0
112671,14,-9,-33,0
112682,39,3,-35,1
112693,55,-3,-6,0
112704,71,-28,36,0
112715,94,6,67,0
112726,78,16,144,0
112737,106,28,234,0
112748,154,36,332,0
112759,138,-11,439,0
112770,48,-74,511,0
112781,-28,-19,511,0
112792,10,35,511,0
112803,47,66,511,0
112814,60,66,511,0
112825,66,75,507,1
112836,69,70,501,0
112847,53,71,478,0
112858,29,67,449,0
112869,6,55,399,0
112880,-12,46,353,0
112891,-39,0,332,0
112902,-33,-24,313,0
112914,-12,-25,240,0
112925,18,-28,126,0
112936,41,-42,89,0
112947,55,-60,65,0
112958,68,-62,28,0
112969,73,-54,-6,0
112980,73,-45,-29,0
112991,74,-27,-49,0
113002,64,-9,-50,0
113013,52,8,-49,0
113024,43,6,-63,0
113035,45,-3,-60,0
113046,50,0,-39,0
113057,62,2,-20,0
113068,58,-6,9,0
113079,75,-25,69,0
113090,75,98,80,0
113101,97,75,190,0
113112,111,84,242,0
113123,112,12,313,1
113134,114,-6,379,0
113145,140,-18,489,0
113156,196,39,489,0
113167,173,13,411,0
113178,109,3,382,0
113189,69,63,478,0
113200,42,64,486,0
113211,34,47,442,0
113222,21,29,436,0
113233,8,47,486,0
113244,-2,61,504,0
113255,-1,33,409,1
113266,43,19,367,0
113277,86,22,332,0
113288,125,23,299,0
113299,149,28,272,0
113310,171,34,242,0
113321,176,47,213,0
113332,164,55,189,0
113343,139,68,158,0
113354,117,74,122,0
113365,95,80,87,0
113376,77,80,65,0
113387,55,85,49,0
113398,30,80,26,0
113409,-14,97,-2,0
113420,-31,85,4,0
113431,-26,64,-21,0
113443,-5,57,-42,0
113454,20,61,-58,0
113465,49,67,-63,0
113476,66,76,-50,0
113487,51,115,-28,1
113498,31,115,24,0
113509,35,105,93,0
113520,25,84,186,0
113531,35,53,293,0
113542,46,17,389,0
113553,56,-6,412,0
113564,-67,-7,511,0
113575,-97,8,511,0
113586,-84,33,511,0
113598,-85,33,511,0
113609,-76,33,511,0
113620,-73,31,511,0
113631,-67,25,511,0
113642,-62,3,511,0
113653,-51,-22,511,0
113664,-34,-43,498,0
113675,-16,-50,452,0
113686,6,-52,409,0
113697,27,-52,369,0
113708,60,-46,292,0
113719,69,-42,254,0
113730,74,-40,205,0
113741,78,-33,169,0
113752,68,-44,134,0
113763,60,-56,109,0
113774,74,-41,69,0
113785,67,-14,27,0
113796,49,-16,32,0
113807,47,-17,31,0
113818,51,13,4,0
113829,39,46,-43,0
113840,14,53,-35,0
113851,11,37,-56,0
113862,17,62,-97,0
113873,28,49,-94,0
113884,43,65,-93,0
113895,73,69,-62,0
113906,111,76,-21,0
113917,152,102,-10,1
113928,163,29,149,0
113939,187,127,137,0
113950,156,133,242,0
113961,136,170,368,0
113972,84,173,469,0
113983,-8,128,511,0
113994,-62,77,511,0
114005,-90,59,468,0
114016,-101,18,391,0
114027,-102,46,475,0
114038,-108,57,509,0
114049,-118,64,511,0
114060,-136,62,511,0
114071,-154,57,511,0
114082,-156,34,511,0
114093,-164,26,509,0
114104,-142,17,445,0
114115,-129,16,391,0
114126,-121,-1,321,1
114137,-108,0,267,0
114148,-87,6,204,0
114159,-58,16,175,0
114170,-29,26,155,0
114181,-1,32,137,0
114192,37,32,105,0
114203,55,32,84,0
114214,60,34,59,0
114225,66,21,29,0
114236,74,15,3,0
114247,66,4,-23,1
114258,53,-1,-44,0
114269,46,-3,-61,0
114280,45,5,-58,0
114291,68,10,-79,0
114302,100,24,-54,0
114313,128,16,-21,0
114324,156,-12,27,0
114335,177,-39,101,0
114346,174,-102,195,0
114357,124,-133,378,0
114368,77,-95,477,0
114379,29,-27,511,0
114390,16,84,511,0
114401,23,119,511,1
114412,42,103,511,0
114423,85,78,511,0
114434,92,15,493,0
114445,93,-2,440,0
114456,70,0,429,0
114467,36,-22,410,0
114478,26,-48,375,0
114489,9,-42,348,0
114500,-21,-29,314,0
114511,-52,-21,278,0
114522,-33,7,211,0
114533,-1,30,121,0
114544,-5,23,60,0
114555,17,1,26,0
114566,34,-15,-4,0
114577,48,-39,-45,0
114588,60,-55,-67,0
114599,71,-45,-83,0
114610,73,-31,-101,0
114621,66,-7,-111,0
114632,63,3,-113,0
114643,66,-1,-96,0
114654,74,-5,-70,0
114665,85,3,-19,0
114676,68,7,36,0
114687,57,17,53,1
114698,34,9,68,0
114709,17,7,73,0
114720,50,-29,145,0
114731,132,-25,186,0
114742,138,28,273,0
114753,156,20,400,0
114764,135,17,505,0
114775,56,-1,511,0
114786,39,-12,511,0
114797,27,-53,511,0
114808,-12,-66,461,0
114819,-46,-69,446,0
114830,-58,-49,479,0
114841,-78,32,511,0
114852,-91,58,511,0
114863,-92,55,474,0
114874,-70,59,442,0
114885,-54,43,400,0
114896,-32,29,357,0
114907,6,33,308,0
114918,14,19,239,0
114929,30,8,209,0
114940,44,0,170,0
114951,52,-18,137,0
114962,57,-21,117,0
114973,63,-5,85,0
114984,51,19,51,0
114995,39,25,25,0
115006,17,40,-27,0
115017,6,25,-38,0
115028,0,7,-44,0
115039,5,-4,-39,0
115050,14,-18,-45,0
115061,31,-14,-46,0
115072,53,5,-56,1
115083,86,15,-42,0
115094,130,22,-7,0
115105,156,20,49,0
115116,172,18,97,0
115127,177,-39,183,0
115138,169,-97,301,0
115149,133,-134,387,0
115160,23,-45,511,0
115171,-3,0,511,0
115182,3,55,511,0
115193,19,76,511,0
115204,49,89,511,1
115215,43,60,511,0
115226,17,34,511,0
115237,1,17,494,0
115248,-21,-6,462,0
115259,-20,-30,436,0
115270,-32,-41,404,0
115281,-48,-56,383,0
115292,-39,-59,354,0
115303,-21,-37,308,0
115314,-9,-23,250,0
115325,16,10,122,0
115336,20,7,71,0
115347,32,11,36,0
115358,17,18,-2,0
115369,7,-3,-49,0
115380,15,-5,-74,0
115391,40,-8,-111,0
115402,61,0,-120,0
115413,74,-4,-105,0
115424,90,-14,-76,0
115435,100,-30,-64,0
115446,105,-31,-38,0
115457,114,-25,-7,0
115468,104,-14,0,0
115479,71,14,13,0
115490,18,22,51,0
115502,-6,17,45,1
115513,-41,43,37,0
115524,9,20,123,0
115535,93,9,176,0
115546,234,8,350,0
115557,264,3,479,0
115568,204,106,511,0
115579,105,76,511,0
115590,9,-9,491,0
115601,0,-76,511,0
115612,-86,-76,511,0
115623,-183,-71,470,0
115634,-159,-38,461,0
115645,-107,0,460,0
115656,-81,28,446,0
115667,-69,29,404,0
115678,-40,28,377,0
115689,-2,28,369,0
115700,16,62,383,0
115711,24,82,399,0
115722,10,75,384,0
115733,2,60,345,0
115744,9,16,295,0
115755,15,19,260,0
115766,4,19,207,0
115777,-7,12,146,0
115788,-11,18,83,0
115799,-1,40,-1,0
115810,5,41,-33,0
115821,7,44,-40,0
115832,-1,72,-10,0
115843,4,67,-41,0
115854,11,68,-32,0
115865,17,46,-40,0
115876,25,8,-40,0
115887,41,-22,-43,0
115898,57,-23,-60,0
115909,72,3,-68,1
115920,106,24,-53,0
115931,154,46,-19,0
115942,175,-4,37,0
115953,243,25,80,0
115964,214,-137,384,0
115975,97,-250,511,0
115986,6,-141,511,0
115997,-16,132,511,0
116008,21,247,511,0
116019,80,167,511,0
116030,114,111,511,0
116041,66,65,511,0
116052,30,57,480,0
116063,3,55,443,0
116074,-27,53,424,0
116085,-48,51,399,0
116096,-38,54,373,0
116107,-32,67,349,0
116118,-25,77,301,0
116129,14,102,199,0
116140,36,99,152,0
116151,52,87,105,0
116162,68,75,75,0
116173,84,44,62,0
116184,99,30,58,0
116195,120,29,45,0
116206,132,42,14,0
116217,130,62,-22,0
116228,122,68,-39,0
116239,121,55,-31,0
116250,121,47,-31,0
116261,109,21,-22,0
116272,94,-13,-8,0
116283,90,-33,-25,0
116294,76,-32,-29,0
116305,42,-3,-49,0
116316,20,9,-25,0
116327,32,2,19,0
116338,51,38,88,0
116349,48,22,177,0
116360,63,25,223,0
116371,82,28,267,1
116382,122,28,312,0
116393,131,6,325,0
116404,142,3,392,0
116415,183,-3,432,0
116426,129,69,511,0
116437,13,109,511,0
116448,-82,22,503,0
116459,-76,12,511,0
116470,-106,40,511,0
116481,-152,77,511,0
116492,-169,92,511,0
116503,-132,78,511,0
116514,-64,73,472,0
116525,-4,74,408,0
116536,16,77,376,0
116547,30,88,364,0
116558,42,78,328,0
116569,46,81,303,0
116580,42,75,277,0
116591,35,61,235,0
116602,26,50,184,0
116613,9,18,81,0
116624,2,8,55,0
116635,0,9,39,0
116646,-9,15,17,0
116657,-17,19,9,0
116669,-18,29,-5,0
116680,-11,29,-1,0
116691,3,22,-9,0
116702,21,19,-16,0
116713,28,12,-29,0
116724,33,5,-43,0
116735,47,11,-37,1
116746,61,18,-24,0
116757,84,31,-3,0
116768,127,46,47,0
116779,150,38,94,0
116790,184,22,161,0
116801,186,-22,234,0
116812,166,-114,305,0
116823,83,-147,359,0
116834,1,-114,418,0
116845,-37,-72,511,0
116856,-7,-10,511,0
116867,21,66,511,0
116878,14,109,511,0
116889,32,112,511,0
116900,34,80,511,0
116911,24,21,511,0
116922,25,8,495,0
116933,-28,-28,415,0
116944,-13,-34,368,0
116955,0,-34,325,0
116966,21,-43,301,0
116977,38,-34,240,0
116988,55,-10,159,0
116999,57,15,130,0
117010,43,19,110,0
117021,33,24,62,0
117032,19,33,25,0
117043,13,39,-9,0
117054,14,31,-32,0
117065,16,10,-47,0
117076,16,-5,-66,0
117087,29,-13,-60,0
117098,47,-9,-35,0
117109,74,0,-2,0
117120,104,1,16,0
117131,123,4,56,0
117142,122,15,82,1
117153,115,29,118,0
117164,135,53,137,0
117175,168,66,217,0
117186,174,49,304,0
117197,178,38,366,0
117208,151,5,329,0
117219,116,-12,281,0
117231,54,-34,279,0
117242,-47,-51,341,0
117253,-77,-28,396,0
117264,-82,-5,444,0
117275,-77,25,482,0
117286,-82,58,507,0
117297,-82,48,487,0
117308,-95,52,492,0
117319,-93,39,442,0
117330,-78,25,393,0
117341,-48,43,381,0
117352,-29,53,346,0
117363,-19,63,321,0
117374,-3,52,286,0
117385,19,34,263,0
117396,53,26,228,0
117407,80,2,140,0
117418,75,-7,110,0
117429,52,4,89,0
117440,29,20,69,0
117451,11,51,46,0
117462,2,48,24,0
117473,-8,46,13,0
117484,-25,41,-1,0
117495,-28,41,-12,0
117506,-21,43,-33,0
117517,-10,38,-30,0
117528,7,30,-30,0
117539,58,41,-43,0
117550,147,79,-55,1
117561,256,-60,101,0
117572,226,-189,255,0
117583,111,-209,317,0
117595,29,-150,366,0
117606,0,-35,510,0
117617,-49,-6,511,0
117628,-27,99,511,0
117639,36,152,511,0
117650,49,75,511,0
117661,31,54,502,0
117672,4,42,465,1
117683,-13,37,439,0
117694,-54,45,426,0
117705,-69,47,414,0
117716,-56,47,345,0
117727,-33,34,313,0
117738,-7,22,267,0
117749,19,24,233,0
117760,42,14,209,0
117771,72,29,184,0
117782,80,37,151,0
117793,82,39,113,0
117804,108,33,65,0
117815,143,21,24,0
117826,146,26,-33,0
117837,137,1,-71,0
117848,142,-4,-79,0
117859,130,2,-91,0
117870,105,0,-70,0
117881,102,-1,-47,0
117892,95,0,-32,0
117903,85,-12,-41,0
117914,89,-5,-15,1
117925,64,-48,10,0
117936,45,-20,34,0
117947,74,-23,197,0
117958,151,-17,286,0
117969,175,73,463,0
117980,194,137,511,0
117991,169,72,511,0
118002,96,-55,388,0
118013,35,-59,443,0
118024,-10,-61,379,0
118035,-28,-38,399,0
118046,-56,-18,454,0
118057,-65,2,500,0
118068,-71,25,511,0
118079,-84,42,511,0
118090,-113,48,482,0
118101,-121,51,429,0
118112,-106,43,373,0
118123,-72,51,329,0
118134,-49,65,291,0
118145,-29,84,273,0
118156,-2,79,231,0
118167,30,78,216,0
118178,51,59,195,0
118189,61,34,167,0
118200,54,28,103,0
118211,37,29,78,0
118222,22,37,41,0
118233,6,45,8,0
118244,1,36,-2,0
118255,4,14,0,0
118266,9,7,-7,0
118277,15,12,-16,0
118288,20,7,-25,0
118299,29,15,-37,0
118310,49,27,-27,0
118321,60,33,-1,0
118332,74,18,18,0
118343,95,-13,29,0
118354,127,23,25,0
118365,169,37,96,0
118376,172,-26,199,1
118387,137,-167,341,0
118398,49,-200,437,0
118409,-12,-115,500,0
118420,-35,23,511,0
118431,-7,137,511,0
118442,43,152,511,0
118453,80,123,511,0
118464,82,100,511,0
118475,57,96,511,0
118486,19,101,511,0
118497,-24,74,495,0
118508,-55,60,461,0
118519,-65,32,411,0
118530,-73,-19,324,0
118541,-62,-31,293,0
118552,-28,-14,268,0
118563,10,-30,226,0
118574,66,-15,196,0
118585,109,48,133,0
118596,74,41,104,0
118607,90,48,71,0
118618,102,42,0,0
118629,103,14,-56,0
118640,116,-13,-88,0
118651,127,-22,-99,0
118662,134,-13,-102,0
118673,124,3,-99,0
118684,104,18,-76,0
118695,92,11,-24,0
118706,87,3,-3,0
118717,69,-1,19,0
118728,34,-3,28,0
118739,27,8,26,0
118750,90,16,91,0
118761,171,-74,252,0
118772,102,27,365,0
118783,110,176,511,1
118794,174,58,511,0
118805,87,-40,328,0
118816,26,-82,259,0
118827,-35,-76,343,0
118838,-86,-89,309,0
118849,-82,-21,403,0
118860,-72,2,463,0
118871,-62,26,503,0
118882,-47,38,506,0
118893,-59,44,486,0
118904,-64,47,440,0
118915,-61,42,386,0
118926,-56,34,331,0
118937,-35,32,303,0
118948,-31,41,281,0
118959,-43,62,271,0
118970,-43,67,254,0
118981,-11,60,237,0
118992,17,39,200,0
119003,44,27,177,0
119014,66,12,108,0
119025,59,3,72,0
119036,41,-2,39,0
119047,26,-11,16,0
119058,14,-10,6,0
119069,2,-6,-10,0
119080,-12,3,-14,0
119091,-9,18,-14,0
119102,11,19,-8,0
119113,36,11,-5,0
119124,58,9,-5,1
119135,100,31,-4,0
119146,158,62,13,0
119157,179,45,98,0
119168,164,-47,221,0
119179,115,-59,307,0
119190,98,-18,360,0
119201,106,20,511,0
119212,116,10,511,0
119223,112,7,511,0
119234,104,58,511,1
119245,105,99,511,0
119256,76,78,474,0
119267,55,55,450,0
119278,28,38,439,0
119289,3,27,430,0
119300,-14,14,414,0
119311,-31,5,393,0
119322,-32,4,358,0
119333,-24,7,318,0
119344,-21,-30,244,0
119355,-14,-41,209,0
119366,-5,-40,179,0
119377,6,-37,151,0
119388,14,-30,123,0
119399,17,-32,86,0
119410,28,-30,50,0
119421,45,-25,9,0
119432,49,-30,-33,0
119443,48,-37,-65,0
119454,52,-44,-80,0
119465,60,-46,-83,1
119476,67,-53,-87,0
119487,94,-56,-86,0
119498,117,-38,-87,0
119509,126,47,-53,0
119520,134,53,-16,0
119531,165,39,19,0
119542,214,46,77,0
119553,199,157,128,0
119564,221,129,298,0
119575,249,140,375,0
119586,235,69,511,0
119597,104,111,511,0
119608,63,37,511,1
119619,33,-78,380,0
119630,30,-66,366,0
119641,-27,-82,361,0
119652,-91,-51,410,0
119663,-54,6,473,0
119674,-19,22,472,0
119685,6,57,489,0
119696,6,68,496,0
119707,-2,54,468,0
119718,2,25,412,0
119729,27,11,347,0
119740,50,1,296,0
119751,88,-6,251,0
119762,124,-6,213,0
119773,157,0,182,0
119784,179,86,141,0
119795,159,-3,180,0
119806,169,69,153,0
119817,128,74,133,0
119828,80,88,94,0
119839,68,82,75,0
119850,63,77,53,0
119861,50,80,32,0
119872,30,89,3,0
119883,3,104,-10,0
119894,-27,98,-24,0
119905,-44,72,-35,0
119916,-46,47,-26,1
119927,-34,25,-10,0
119938,-17,3,10,0
119949,11,-4,22,0
119960,16,-25,38,0
119972,1,-29,92,0
119982,-24,-21,183,0
119993,-23,-46,347,0
120004,0,-56,373,0
120015,-24,-95,453,0
120026,-62,-167,511,0
120037,-52,-151,511,1
120048,-69,-86,511,0
120059,-87,-46,511,0
120070,-55,-31,511,0
120081,-20,-62,511,0
120092,-7,-98,448,0
120103,-1,-103,404,0
120114,0,-93,388,0
120125,0,-85,374,0
120136,15,-85,346,0
120147,32,-93,323,0
120158,41,-91,274,0
120169,52,-84,250,0
120180,66,-79,221,0
120191,82,-68,188,0
120202,95,-61,155,0
120213,97,-56,123,0
120224,89,-53,101,0
120235,85,-53,82,0
120246,87,-38,69,0
120257,79,-32,55,0
120268,67,-23,46,0
120279,53,-14,34,0
120290,44,0,30,0
120301,31,21,30,0
120312,30,36,12,1
120323,-2,62,-41,0
120334,4,65,-19,0
120345,6,79,-16,0
120356,15,54,-8,0
120367,52,49,-1,0
120378,66,60,23,0
120389,94,57,80,0
120400,132,63,148,0
120411,182,65,220,0
120422,195,84,302,0
120433,201,95,360,0
120444,179,110,468,0
120455,134,93,485,0
120466,57,70,479,0
120477,-21,64,467,0
120488,-127,52,439,0
120499,-163,62,462,0
120510,-183,64,501,0
120521,-181,67,511,0
120532,-166,57,511,0
120543,-142,43,511,0
120554,-108,47,485,0
120565,-69,38,441,0
120576,-40,29,390,0
120587,-29,30,343,0
120598,-28,33,305,0
120609,-32,21,267,0
120620,-31,9,245,0
120631,-30,3,206,0
120642,-20,-18,144,0
120653,-15,-20,121,0
120664,-5,-7,97,0
120675,-2,19,56,0
120686,-3,29,19,0
120697,23,21,0,0
120708,47,-7,-25,0
120719,57,-29,-36,0
120730,66,-34,-43,1
120741,63,-24,-44,0
120752,53,-10,-31,0
120763,71,11,-35,0
120774,137,30,-14,0
120785,186,26,48,0
120796,165,-47,190,0
120807,130,-65,248,0
120818,89,-32,317,0
120829,38,-17,410,0
120840,6,-3,511,0
120851,-41,17,511,0
120862,-44,57,511,0
120873,-19,78,511,0
120884,32,83,511,0
120896,30,58,511,0
120907,39,28,452,0
120918,30,2,421,0
120929,35,-7,372,0
120940,38,-24,338,0
120951,37,-43,318,0
120962,29,-65,294,0
120973,34,-44,266,0
120984,33,-18,221,0
120995,42,3,184,0
121006,43,19,140,0
121017,32,33,85,0
121028,27,23,36,0
121039,31,10,-18,0
121050,34,-11,-60,0
121061,43,-18,-75,0
121072,48,-16,-71,0
121083,46,0,-59,0
121094,45,0,-64,0
121105,50,1,-61,0
121116,67,-1,-25,0
121127,75,1,-2,0
121138,82,0,42,0
121149,109,-19,123,0
121160,120,17,185,0
121171,116,-2,281,1
121182,102,52,293,0
121193,53,61,291,0
121204,40,43,364,0
121215,41,18,427,0
121226,2,-22,448,0
121237,-22,-24,479,0
121248,-49,-18,481,0
121259,-55,-17,436,0
121270,-42,-21,438,0
121281,-32,4,465,0
121292,-34,10,447,0
121303,-37,26,425,0
121314,-48,30,388,0
121326,-38,31,354,0
121336,-30,36,327,0
121347,-15,55,307,0
121358,-7,62,285,0
121369,3,52,266,0
121380,6,41,243,0
121391,17,13,214,0
121402,37,-4,188,0
121413,56,-16,140,0
121424,53,-14,93,0
121435,41,-13,46,0
121446,35,-9,-46,0
121457,36,-3,-59,0
121468,22,-15,-68,0
121479,5,-16,-73,0
121490,2,-10,-64,0
121501,5,4,-33,1
121512,0,15,-10,0
121523,3,21,-1,0
121534,57,32,-10,0
121545,166,125,1,0
121556,197,67,100,0
121567,198,-71,250,0
121579,169,-106,370,0
121590,34,-19,511,0
121601,-28,-8,511,1
121612,-23,-12,511,0
121623,70,54,511,0
121634,109,51,511,0
121645,107,28,511,0
121656,76,21,487,0
121667,24,24,487,0
121678,-28,31,466,0
121689,-63,36,450,0
121700,-88,9,413,0
121711,-89,-27,383,0
121722,-70,-16,345,0
121733,-56,-43,292,0
121744,-26,-52,238,0
121755,43,-13,152,0
121766,68,14,115,0
121777,73,26,75,0
121788,80,33,34,0
121799,83,22,-2,0
121810,88,3,-44,0
121821,84,-24,-70,0
121832,76,-30,-56,0
121843,67,-37,-57,0
121854,60,-34,-58,0
121865,41,-22,-65,0
121876,23,-16,-64,0
121887,7,-17,-51,0
121898,-4,-17,-45,0
121909,-15,-50,19,1
121920,37,-40,25,0
121931,20,10,45,0
121942,-6,14,99,0
121953,45,4,239,0
121964,151,7,323,0
121975,243,-3,391,0
121986,240,63,511,0
121997,218,73,511,0
122008,146,5,511,0
122019,80,28,508,0
122030,3,17,447,0
122041,-55,-9,389,0
122052,-97,-11,402,0
122063,-109,10,435,0
122074,-125,52,490,0
122085,-131,58,484,0
122096,-113,56,463,0
122107,-89,44,423,0
122118,-56,37,379,0
122129,-18,28,323,0
122140,1,15,275,0
122151,13,21,239,0
122162,27,14,202,0
122173,26,5,174,0
122184,16,-8,151,0
122195,14,-24,135,0
122206,9,-22,130,0
122217,2,-11,109,0
122228,-2,1,85,0
122239,2,-1,31,0
122250,7,7,-3,0
122261,26,0,-40,1
122272,52,-11,-66,0
122283,69,-23,-73,0
122294,84,-28,-68,0
122305,103,-18,-37,0
122316,109,-18,9,0
122327,106,-10,40,0
122338,119,1,93,0
122349,152,3,174,0
122360,183,-32,291,0
122371,177,-100,417,0
122382,102,-133,506,0
122393,40,-52,511,0
122404,-39,60,511,0
122415,17,62,511,0
122426,54,53,500,0
122437,57,64,468,0
122448,54,57,447,0
122459,29,29,412,0
122470,4,4,372,0
122481,-6,-15,342,0
122492,-15,-25,329,0
122503,-14,-21,306,0
122514,-13,-10,274,0
122525,-15,-6,241,0
122536,-19,-11,225,0
122547,-5,-1,205,0
122558,-2,9,170,0
122569,-30,6,103,0
122580,-41,-4,67,1
122591,-33,-15,28,0
122602,-15,-17,-12,0
122613,8,-13,-45,0
122624,26,-3,-64,0
122635,37,-2,-69,0
122646,39,2,-70,0
122657,38,-3,-61,0
122668,38,-2,-34,0
122679,50,-15,-7,0
122690,54,-27,19,0
122701,115,-40,69,0
122712,115,-33,149,1
122723,98,54,367,0
122734,61,119,365,0
122746,2,109,446,0
122757,1,97,456,0
122768,15,47,401,0
122779,-69,10,420,0
122790,-135,30,457,0
122801,-115,5,412,0
122812,-56,-27,367,0
122823,-1,-43,367,0
