timestamp,accX,accY,accZ,step
1540123,106,-37,170,0
1540134,106,-40,166,0
1540145,98,-42,164,0
1540156,97,-40,171,0
1540167,99,-37,182,0
1540178,99,-25,189,0
1540189,97,-10,204,0
1540200,90,0,232,0
1540211,73,11,258,0
1540222,63,25,288,0
1540233,50,39,306,0
1540244,30,38,297,0
1540255,20,38,295,0
1540266,12,29,279,0
1540279,8,28,263,0
1540289,9,16,250,0
1540300,13,14,233,0
1540311,17,5,218,0
1540322,22,2,207,0
1540333,28,-3,199,0
1540344,35,-11,194,0
1540356,40,-13,191,0
1540366,43,-10,192,0
1540378,44,-5,195,0
1540388,37,-4,200,0
1540399,29,-6,207,0
1540410,22,-10,216,0
1540421,12,-9,219,0
1540432,6,-11,221,0
1540443,0,-13,230,0
1540454,3,-15,228,0
1540465,9,-12,229,0
1540476,13,-11,225,0
1540487,18,-10,227,0
1540498,22,-14,233,0
1540510,30,-20,225,0
1540520,36,-12,210,0
1540531,31,-5,203,0
1540542,26,-3,205,0
1540553,22,-10,210,0
1540565,20,-4,216,1
1540575,18,-1,218,0
1540586,13,3,220,0
1540597,6,5,226,0
1540608,9,3,251,0
1540619,17,4,257,0
1540630,30,7,272,0
1540641,42,13,284,0
1540653,47,16,290,0
1540663,48,8,279,0
1540674,47,-4,262,0
1540685,44,-14,240,0
1540696,42,-17,222,0
1540707,36,-19,210,0
1540718,32,-21,204,0
1540729,32,-16,203,0
1540740,32,-9,206,0
1540751,36,-8,209,0
1540762,43,-7,211,0
1540773,57,-3,217,0
1540784,61,-3,224,0
1540795,62,-1,228,0
1540806,61,-6,236,0
1540817,62,-14,237,0
1540828,64,-14,236,0
1540839,58,-13,228,0
1540850,54,-15,221,0
1540861,57,-20,217,0
1540872,61,-17,214,0
1540883,60,-17,217,0
1540894,60,-15,217,0
1540905,58,-12,215,0
1540917,55,-6,220,0
1540928,51,3,220,0
1540938,49,2,228,0
1540949,49,2,229,0
1540960,51,2,227,0
1540972,51,3,226,0
1540982,58,5,224,0
1540993,64,8,223,0
1541004,70,10,223,0
1541015,73,14,221,0
1541026,76,17,221,0
1541037,75,17,223,0
1541048,74,16,222,0
1541059,75,14,220,0
1541070,76,17,222,0
1541081,75,16,222,0
1541093,74,13,223,0
1541103,67,12,225,0
1541114,52,15,231,0
1541125,47,18,234,0
1541136,43,21,234,0
1541147,40,25,233,0
1541158,39,23,233,0
1541169,39,25,232,0
1541180,40,24,226,0
1541192,42,24,226,0
1541203,42,23,225,0
1541213,49,20,224,0
1541224,52,20,222,0
1541235,54,21,224,0
1541246,54,18,228,0
1541257,52,19,228,0
1541268,52,21,224,0
1541279,49,22,231,0
1541291,46,25,232,0
1541301,46,25,232,0
1541312,45,23,232,0
1541323,43,22,233,0
1541334,44,22,232,0
1541345,45,21,229,0
1541356,43,22,226,0
1541367,45,21,225,0
1541378,47,21,224,0
1541389,47,22,225,0
1541400,47,20,226,0
1541411,44,22,228,0
1541422,43,23,229,0
1541433,43,21,228,0
1541444,44,27,227,0
1541455,47,30,230,0
1541466,52,31,230,0
1541478,57,31,229,0
1541488,59,30,226,0
1541499,60,26,223,0
1541510,58,24,221,0
1541521,56,23,220,0
1541532,52,24,221,0
1541543,51,26,222,0
1541554,54,25,226,0
1541565,55,29,227,0
1541576,57,27,228,0
1541587,58,30,231,0
1541598,59,30,231,0
1541609,57,31,226,0
1541620,57,29,222,0
1541631,60,33,219,0
1541642,60,33,220,0
1541653,62,34,222,0
1541664,63,29,226,0
1541675,64,29,225,0
1541687,62,30,223,0
1541697,58,31,223,0
1541708,55,33,223,0
1541719,53,31,224,0
1541730,55,35,226,0
1541741,57,35,225,0
1541753,56,31,225,0
1541763,53,23,225,0
1541774,47,10,223,0
1541785,46,10,228,0
1541796,45,14,230,0
1541807,44,21,232,0
1541818,39,26,233,0
1541829,39,28,234,0
1541840,40,31,235,0
1541851,45,35,230,0
1541862,44,35,228,0
1541874,44,33,227,1
1541884,42,33,224,0
1541895,40,31,225,0
1541906,34,30,226,0
1541917,33,31,228,0
1541928,33,31,228,0
1541939,42,25,220,0
1541950,50,11,222,0
1541961,54,-13,222,0
1541972,55,-24,208,0
1541983,52,-21,206,0
1541994,43,-13,219,0
1542005,40,4,228,0
1542016,42,19,231,0
1542028,51,34,233,0
1542038,56,45,232,0
1542049,60,47,229,0
1542060,67,42,229,0
1542071,81,32,223,0
1542082,96,21,214,0
1542093,115,12,211,0
1542104,123,4,201,0
1542115,127,-4,192,0
1542126,121,-3,196,0
1542137,113,0,205,0
1542149,99,0,216,0
1542159,85,1,227,0
1542170,74,4,235,0
1542181,65,12,241,0
1542193,59,15,242,0
1542203,56,15,241,0
1542214,54,14,239,0
1542225,57,11,233,0
1542236,62,7,225,0
1542247,67,7,218,0
1542258,74,3,215,0
1542269,78,3,216,0
1542280,83,2,219,0
1542291,83,4,218,0
1542303,80,3,219,0
1542313,77,1,221,0
1542324,77,1,224,0
1542335,73,2,227,0
1542346,69,1,228,0
1542357,67,1,230,0
1542368,66,2,228,0
1542379,63,4,227,0
1542391,63,4,226,0
1542401,62,6,224,0
1542412,64,6,219,0
1542423,64,7,219,0
1542434,64,9,217,0
1542445,67,10,219,0
1542456,66,10,222,0
1542467,68,9,223,0
1542478,67,8,223,0
1542489,65,11,227,0
1542500,67,10,225,0
1542511,68,10,224,0
1542522,70,10,221,0
1542533,71,9,219,0
1542544,69,7,218,0
1542555,69,5,219,0
1542566,67,7,218,0
1542578,67,7,220,0
1542588,69,7,221,0
1542599,72,8,219,0
1542610,75,9,218,0
1542621,79,12,218,0
1542632,82,12,219,0
1542643,83,9,218,0
1542654,88,7,220,0
1542665,91,7,219,0
1542676,93,6,217,0
1542687,94,8,216,0
1542698,95,6,215,0
1542709,97,6,215,0
1542720,100,5,214,0
1542731,101,5,214,0
1542742,102,6,215,0
1542753,102,6,214,0
1542764,103,8,213,0
1542775,104,8,214,0
1542786,105,5,214,0
1542798,110,5,212,0
1542808,113,6,209,0
1542819,118,4,209,0
1542830,118,6,209,0
1542841,121,6,209,0
1542853,122,7,210,0
1542863,121,5,211,0
1542874,119,4,210,0
1542885,118,2,210,0
1542896,120,2,210,0
1542907,119,2,209,0
1542918,121,2,210,0
1542929,122,1,211,0
1542940,123,0,207,0
1542951,124,-1,207,0
1542962,124,-2,206,0
1542973,126,0,204,0
1542984,128,2,207,0
1542995,127,2,206,0
1543006,125,1,201,0
1543018,123,2,201,0
1543028,120,2,202,0
1543039,118,4,202,0
1543050,120,2,202,0
1543061,122,1,205,0
1543072,126,0,206,0
1543083,126,0,206,0
1543094,125,0,208,0
1543105,120,0,210,0
1543116,117,1,211,0
1543128,113,1,211,0
1543138,112,0,212,0
1543149,111,-1,212,0
1543160,113,-4,213,0
1543171,116,-8,209,0
1543182,118,-8,207,0
1543193,121,-10,205,0
1543204,124,-9,202,0
1543215,126,-8,201,0
1543226,128,-8,202,0
1543237,130,-4,206,0
1543248,132,-4,205,0
1543259,130,-4,206,0
1543270,129,-1,208,0
1543281,126,-1,208,0
1543293,127,-3,207,0
1543303,127,-4,207,0
1543314,127,-3,204,0
1543325,126,-4,203,0
1543336,126,-5,204,0
1543348,127,-5,203,0
1543359,128,-1,201,0
1543370,130,-1,201,0
1543381,134,-3,200,0
1543393,140,-3,200,0
1543403,137,-1,202,0
1543414,137,2,204,0
1543425,126,3,215,0
1543436,122,7,212,0
1543447,121,10,209,0
1543458,123,5,208,0
1543469,126,0,201,0
1543480,133,0,195,0
1543492,140,0,194,0
1543503,144,-2,193,0
1543513,146,0,194,0
1543524,135,4,195,0
1543535,129,8,195,0
1543546,128,10,200,0
1543557,128,6,205,0
1543568,128,5,205,0
1543579,130,1,203,0
1543591,133,0,197,0
1543601,134,-1,193,0
1543612,133,1,193,0
1543623,134,-3,193,0
1543634,136,-3,196,0
1543645,139,-4,194,0
1543656,141,-5,195,0
1543667,141,-5,196,0
1543678,146,-4,199,0
1543689,147,-2,199,0
1543700,146,-9,194,0
1543711,147,-10,192,0
1543722,145,-13,192,0
1543733,139,-14,189,0
1543744,138,-17,187,0
1543755,143,-18,188,0
1543766,141,-19,190,0
1543778,142,-10,193,0
1543788,139,-3,196,0
1543799,137,-2,202,0
1543810,134,-4,200,0
1543821,133,-13,198,0
1543832,131,-13,194,0
1543843,130,-14,194,0
1543854,132,-18,192,0
1543865,133,-22,193,0
1543876,133,-18,194,0
1543887,133,-20,195,0
1543898,133,-18,194,0
1543909,133,-15,195,0
1543920,135,-14,194,0
1543931,141,-18,193,0
1543942,144,-18,193,0
1543953,145,-16,190,0
1543964,143,-20,190,0
1543975,143,-21,187,0
1543986,143,-23,187,0
1543997,143,-24,187,0
1544008,144,-23,185,0
1544019,147,-20,186,0
1544030,148,-22,186,0
1544043,149,-22,188,0
1544053,149,-21,190,0
1544064,147,-19,194,0
1544075,149,-20,196,0
1544086,142,-24,191,0
1544097,140,-28,188,0
1544108,140,-29,184,0
1544119,141,-30,184,0
1544130,145,-30,184,0
1544141,149,-28,187,0
1544153,149,-23,187,0
1544163,150,-23,187,0
1544174,148,-22,190,0
1544185,143,-21,190,0
1544196,141,-24,191,0
1544207,141,-22,191,0
1544218,141,-23,190,0
1544229,146,-26,191,0
1544240,155,-31,190,0
1544251,167,-33,188,0
1544262,169,-31,188,0
1544273,171,-30,188,0
1544284,172,-29,187,0
1544295,173,-28,186,0
1544306,173,-26,186,0
1544317,169,-26,183,0
1544329,163,-25,182,0
1544340,155,-25,180,0
1544350,150,-25,180,0
1544361,147,-25,180,0
1544372,146,-28,180,0
1544383,148,-29,181,0
1544394,152,-29,182,0
1544405,153,-27,180,0
1544417,152,-30,182,0
1544428,151,-27,183,0
1544438,150,-26,185,0
1544450,150,-25,187,0
1544460,149,-27,190,0
1544471,149,-27,191,0
1544482,146,-26,193,0
1544493,146,-28,195,0
1544504,144,-27,196,0
1544515,145,-28,196,0
1544526,145,-28,197,0
1544537,145,-25,198,0
1544548,145,-24,199,0
1544559,147,-26,199,0
1544570,145,-24,198,0
1544581,142,-25,195,0
1544593,143,-27,194,0
1544603,142,-23,193,0
1544614,139,-24,193,0
1544625,137,-22,193,0
1544636,135,-22,193,0
1544647,135,-21,195,0
1544658,136,-23,196,0
1544669,136,-21,194,0
1544680,138,-22,192,0
1544692,138,-23,192,0
1544703,138,-24,191,0
1544713,137,-24,192,0
1544724,137,-24,192,0
1544735,137,-20,194,0
1544746,134,-19,196,0
1544757,133,-20,197,0
1544768,132,-21,198,0
1544779,131,-19,201,0
1544791,129,-20,200,0
1544801,127,-19,201,0
1544812,127,-18,199,0
1544823,124,-20,198,0
1544834,123,-21,200,0
1544845,124,-17,200,0
1544856,122,-18,201,0
1544868,121,-15,205,0
1544878,119,-16,205,0
1544889,117,-15,206,0
1544900,114,-15,205,0
1544912,114,-16,208,0
1544922,111,-15,205,0
1544933,110,-15,205,0
1544944,110,-17,205,0
1544955,110,-14,203,0
1544966,112,-15,205,0
1544978,112,-14,206,0
1544988,113,-15,207,0
1544999,112,-12,208,0
1545010,112,-11,211,0
1545021,111,-12,212,0
1545032,110,-11,212,0
1545043,107,-14,211,0
1545054,103,-13,209,0
1545066,100,-13,208,0
1545076,97,-14,205,0
1545087,96,-10,207,0
1545098,98,-8,211,0
1545109,101,-9,215,0
1545120,104,-11,216,0
1545131,104,-11,217,0
1545142,107,-11,219,0
1545153,105,-10,217,0
1545164,104,-12,219,0
1545175,104,-9,219,0
1545186,104,-7,219,0
1545197,101,-5,219,0
1545208,101,-5,221,0
1545219,99,-5,225,0
1545230,100,-7,225,0
1545241,99,-8,226,0
1545253,97,-4,223,0
1545263,96,-4,223,0
1545274,96,-4,224,0
1545285,96,-3,223,0
1545296,98,-3,223,0
1545307,98,-2,224,0
1545318,101,-2,223,0
1545329,102,-2,222,0
1545340,104,-4,223,0
1545351,104,-2,223,0
1545362,99,-1,223,0
1545373,98,0,223,0
1545384,94,1,221,0
1545395,90,2,221,0
1545406,89,-1,219,0
1545417,85,1,225,0
1545429,83,-2,228,0
1545439,81,-1,230,0
1545450,72,2,225,0
1545461,63,3,220,0
1545472,56,3,219,0
1545483,51,2,218,0
1545494,46,6,216,0
1545505,39,1,213,0
1545516,36,1,208,0
1545528,37,0,207,0
1545538,36,0,209,0
1545549,34,0,201,0
1545560,38,-6,200,0
1545571,42,-5,201,0
1545582,49,-9,209,0
1545593,54,-6,216,0
1545604,52,-7,214,0
1545615,52,-9,214,0
1545626,52,-11,211,0
1545637,51,-14,212,0
1545648,50,-15,215,0
1545659,49,-15,218,0
1545670,48,-16,223,0
1545681,50,-18,225,0
1545693,47,-16,226,0
1545703,48,-18,232,0
1545715,50,-16,235,0
1545726,49,-19,235,0
1545737,49,-21,234,0
1545748,47,-21,232,0
1545759,44,-22,228,0
1545770,44,-25,223,0
1545781,44,-27,220,0
1545793,45,-29,220,0
1545803,46,-30,218,0
1545814,48,-30,219,0
1545825,52,-33,221,0
1545836,53,-37,221,0
1545847,57,-39,218,0
1545858,60,-40,216,0
1545869,62,-42,212,0
1545880,62,-45,206,0
1545891,63,-44,204,0
1545903,60,-43,198,0
1545913,58,-39,199,0
1545924,53,-39,202,0
1545935,50,-41,207,0
1545946,44,-41,211,0
1545957,41,-43,218,0
1545968,38,-44,223,0
1545979,32,-47,229,0
1545991,27,-54,234,0
1546001,26,-52,232,0
1546012,45,-60,229,0
1546023,47,14,267,0
1546035,54,19,291,1
1546045,58,28,310,0
1546056,69,30,335,0
1546067,107,29,340,0
1546078,110,6,313,0
1546090,96,0,266,0
1546100,86,-14,222,0
1546111,79,-5,196,0
1546122,75,-16,177,0
1546133,73,-20,170,0
1546144,69,-23,165,0
1546155,72,-21,176,0
1546166,76,-15,193,0
1546178,82,-4,207,0
1546188,80,4,215,0
1546199,75,17,218,0
1546210,67,32,216,0
1546221,63,37,210,0
1546232,52,32,202,0
1546243,51,35,201,0
1546254,51,39,208,0
1546266,52,38,214,0
1546276,55,39,222,0
1546287,57,37,230,0
1546298,58,35,229,0
1546309,58,35,228,0
1546320,58,34,228,0
1546331,56,35,228,0
1546342,53,33,231,0
1546353,51,30,228,0
1546364,49,31,227,0
1546375,44,30,225,0
1546386,47,36,224,0
1546397,50,32,219,0
1546408,50,28,218,0
1546419,49,22,220,0
1546430,48,18,223,0
1546441,46,17,221,0
1546453,48,14,220,0
1546463,50,13,223,0
1546474,47,17,225,0
1546485,41,18,224,0
1546496,32,19,227,0
1546507,22,23,227,0
1546518,14,21,233,0
1546529,13,24,237,0
1546540,11,27,238,0
1546551,7,29,237,0
1546562,3,28,239,0
1546573,2,24,234,0
1546584,3,21,231,0
1546595,3,23,230,0
1546606,7,24,229,0
1546617,9,23,228,0
1546628,10,21,224,0
1546639,6,21,220,0
1546650,2,19,221,0
1546661,0,20,224,0
1546672,-3,22,228,0
1546683,-6,22,228,0
1546694,-7,25,230,0
1546705,-8,25,232,0
1546716,-10,23,233,0
1546728,-9,16,233,0
1546738,-9,14,233,0
1546749,-10,12,233,0
1546760,-11,11,234,0
1546771,-10,12,234,0
1546782,-9,12,230,0
1546793,-4,9,227,0
1546804,-2,7,228,0
1546815,-3,5,227,0
1546826,-5,7,226,0
1546837,-5,7,224,0
1546848,-8,9,222,0
1546859,-7,4,221,0
1546870,-4,3,219,0
1546881,-1,4,219,0
1546893,1,5,221,0
1546903,3,5,220,0
1546914,5,4,220,0
1546925,8,4,221,0
1546937,10,1,225,1
1546947,11,-2,227,0
1546958,10,-3,230,0
1546969,8,-4,232,0
1546980,1,-1,231,0
1546992,-7,1,228,0
1547003,-4,9,221,0
1547013,8,18,222,0
1547024,-2,-15,249,0
1547035,5,-37,248,0
1547046,-3,-20,244,0
1547057,-19,-18,247,0
1547068,-12,3,284,0
1547079,-4,-5,300,0
1547091,8,9,319,0
1547101,23,25,340,0
1547112,54,53,344,0
1547123,78,61,336,0
1547134,103,60,323,0
1547145,121,47,298,0
1547156,126,37,264,0
1547167,124,23,227,0
1547178,114,6,191,0
1547189,98,-2,159,0
1547200,78,-11,141,0
1547211,65,-15,130,0
1547222,55,-11,131,0
1547233,37,4,161,0
1547244,28,7,180,0
1547255,16,10,207,0
1547266,8,5,229,0
1547278,8,15,250,0
1547288,13,19,254,0
1547299,20,19,263,0
1547310,22,14,263,0
1547321,30,8,260,0
1547332,36,10,254,0
1547343,39,5,244,0
1547354,40,6,236,0
1547365,46,5,223,0
1547376,49,2,214,0
1547387,53,1,209,0
1547398,50,-1,210,0
1547409,45,-1,213,0
1547420,38,-1,213,0
1547431,28,0,221,0
1547442,19,0,222,0
1547453,13,-4,220,0
1547464,9,-2,219,0
1547475,8,-2,220,0
1547486,6,-3,221,0
1547497,3,-1,221,0
1547508,2,-2,216,0
1547519,2,-1,217,0
1547530,3,-1,216,0
1547541,4,-1,213,0
1547553,5,1,215,0
1547563,5,4,222,0
1547574,7,6,224,0
1547585,9,8,225,0
1547596,8,8,227,0
1547607,9,7,231,0
1547618,11,8,225,0
1547629,12,6,218,0
1547640,11,16,217,0
1547651,13,12,224,0
1547662,16,11,233,0
1547673,21,8,237,0
1547684,27,1,236,0
1547695,30,-6,239,0
1547707,31,-8,244,0
1547717,29,-8,243,0
1547728,25,-5,235,0
1547739,10,-2,230,0
1547750,6,-7,222,0
1547761,13,-9,218,0
1547772,60,23,251,0
1547784,76,112,304,1
1547794,73,121,312,0
1547805,100,65,313,0
1547816,99,45,288,0
1547828,92,44,278,0
1547838,89,52,283,0
1547849,71,62,277,0
1547860,41,36,257,0
1547872,28,-8,239,0
1547883,24,-23,215,0
1547894,26,-11,218,0
1547905,25,8,227,0
1547917,24,48,242,0
1547928,30,73,229,0
1547938,36,86,199,0
1547949,43,78,175,0
1547960,51,74,162,0
1547971,61,70,165,0
1547982,66,67,175,0
1547994,72,62,176,0
1548004,78,63,183,0
1548015,84,63,191,0
1548026,90,61,201,0
1548037,93,57,206,0
1548048,91,50,201,0
1548059,86,45,203,0
1548070,82,42,208,0
1548081,75,38,216,0
1548093,69,39,225,0
1548103,67,41,234,0
1548114,65,43,234,0
1548125,65,44,235,0
1548136,64,43,235,0
1548147,62,41,236,0
1548158,61,46,233,0
1548169,59,48,234,0
1548180,57,46,235,0
1548192,55,42,233,0
1548203,57,40,230,0
1548213,61,38,228,0
1548224,64,37,229,0
1548235,66,38,230,0
1548246,67,39,228,0
1548257,68,38,223,0
1548268,69,35,220,0
1548279,69,31,218,0
1548291,68,29,216,0
1548301,67,29,219,0
1548312,61,35,219,0
1548323,56,36,223,0
1548334,51,35,225,0
1548345,43,39,226,0
1548356,39,36,231,0
1548367,35,37,236,0
1548378,33,36,235,0
1548389,35,38,231,0
1548400,36,33,228,0
1548411,36,30,226,0
1548422,36,31,224,0
1548433,34,30,225,0
1548444,33,33,228,0
1548455,32,34,232,0
1548466,29,33,236,0
1548478,28,32,236,0
1548488,25,32,233,0
1548499,25,35,231,0
1548510,25,35,230,0
1548521,24,37,229,0
1548532,24,37,227,0
1548543,25,40,227,0
1548554,28,42,225,0
1548565,26,41,226,0
1548576,27,40,228,0
1548587,26,44,228,0
1548598,26,43,230,0
1548609,28,41,228,0
1548620,29,42,225,0
1548631,31,41,225,0
1548642,31,41,225,0
1548653,30,42,226,0
1548664,30,46,227,0
1548675,28,47,229,0
1548686,30,47,230,0
1548697,31,47,230,0
1548708,34,47,229,0
1548720,39,47,229,0
1548730,41,44,228,0
1548741,42,42,228,0
1548753,45,44,227,0
1548763,46,44,225,0
1548774,49,44,226,0
1548785,49,43,225,0
1548796,50,42,225,0
1548807,47,43,223,0
1548818,47,42,225,0
1548829,46,42,224,0
1548840,48,43,225,0
1548851,50,44,224,0
1548862,48,44,224,0
1548873,48,44,222,0
1548884,49,44,223,0
1548895,49,46,224,0
1548906,46,45,224,0
1548917,45,44,225,0
1548929,44,45,228,0
1548940,45,45,227,0
1548951,45,45,226,0
1548962,45,44,227,0
1548973,45,44,226,0
1548984,46,43,226,0
1548995,46,43,224,0
1549006,45,46,224,0
1549017,45,43,225,0
1549028,44,44,226,0
1549039,40,41,225,0
1549050,39,42,225,0
1549061,36,41,225,0
1549072,35,39,224,0
1549083,35,38,224,0
1549094,37,36,223,0
1549105,37,36,221,0
1549116,40,29,216,0
1549128,46,17,212,0
1549139,54,6,209,1
1549149,62,-3,207,0
1549160,63,-9,204,0
1549171,61,-3,200,0
1549182,57,10,201,0
1549194,35,29,219,0
1549204,25,38,225,0
1549215,18,41,224,0
1549226,20,38,222,0
1549237,24,37,222,0
1549249,30,34,222,0
1549260,33,25,220,0
1549271,34,17,221,0
1549282,37,13,223,0
1549294,37,14,227,0
1549304,38,10,230,0
1549315,37,10,231,0
1549326,36,8,228,0
1549337,37,2,225,0
1549348,37,-13,233,0
1549359,36,-17,247,0
1549370,32,-18,256,0
1549381,23,-15,263,0
1549393,14,-7,273,0
1549403,6,-5,280,0
1549414,2,-1,284,0
1549425,2,1,285,0
1549436,11,0,282,0
1549447,17,-4,272,0
1549458,27,-15,261,0
1549469,37,-25,244,0
1549480,43,-32,227,0
1549492,44,-36,208,0
1549503,44,-37,198,0
1549513,38,-35,195,0
1549524,36,-33,201,0
1549535,30,-31,202,0
1549546,24,-28,210,0
1549557,10,-28,207,0
1549568,-2,-13,217,0
1549579,-10,0,235,0
1549591,-18,4,243,0
1549601,-27,9,242,0
1549612,-34,13,239,0
1549623,-40,16,238,0
1549634,-41,16,225,0
1549645,-43,19,227,0
1549656,-39,19,225,0
1549667,-33,21,229,0
1549678,-27,23,240,0
1549689,-21,28,244,0
1549700,-15,32,245,0
1549711,-10,33,248,0
1549722,-6,34,247,0
1549733,-2,33,247,0
1549744,-2,28,245,0
1549755,-1,23,241,0
1549766,-1,19,234,0
1549778,-1,15,228,0
1549788,-3,12,222,0
1549799,-4,11,219,0
1549810,-5,9,216,0
1549821,-6,9,212,0
1549832,-5,10,215,0
1549843,-4,10,217,0
1549854,-4,10,223,0
1549865,-5,13,225,0
1549876,-9,15,228,0
1549887,-11,18,229,0
1549898,-12,18,227,0
1549909,-12,17,228,0
1549920,-11,15,227,0
1549932,-9,13,227,0
1549942,-6,13,226,0
1549953,-3,12,228,0
1549964,-1,10,228,0
1549975,1,7,223,0
1549986,4,2,226,0
1549997,7,2,224,0
1550008,8,4,225,0
1550019,11,6,231,0
1550031,18,0,237,1
1550041,66,-17,275,0
1550053,118,5,356,0
1550063,97,47,326,0
1550074,92,1,281,0
1550085,72,-1,236,0
1550096,54,-4,225,0
1550107,61,-11,244,0
1550118,80,-6,271,0
1550129,71,5,280,0
1550140,56,2,267,0
1550151,45,-1,264,0
1550162,34,2,254,0
1550174,22,2,224,1
1550184,-1,-23,182,0
1550195,3,-24,183,0
1550206,12,-20,191,0
1550217,20,-12,199,0
1550228,31,-12,206,0
1550239,44,-10,213,0
1550250,57,-11,218,0
1550261,67,-11,222,0
1550272,75,-11,221,0
1550283,77,-6,218,0
1550294,66,69,161,0
1550305,79,-135,260,0
1550316,87,5,202,0
1550328,81,-29,215,0
1550338,72,-11,212,0
1550349,70,-10,213,0
1550360,68,-16,213,0
1550371,67,-15,213,0
1550382,68,-20,210,0
1550394,72,-21,211,0
1550404,76,-21,211,0
1550416,82,-21,209,0
1550426,91,-23,217,0
1550437,97,-23,216,0
1550448,94,-18,220,0
1550459,88,-17,223,0
1550470,76,-19,219,0
1550481,66,-15,216,0
1550493,59,-11,216,0
1550503,51,-9,219,0
1550514,41,-3,227,0
1550525,43,-5,227,0
1550536,44,-5,224,0
1550547,44,-5,221,0
1550558,45,-3,223,0
1550569,49,-3,221,0
1550580,51,-5,220,0
1550592,54,-7,220,0
1550603,50,-5,221,0
1550613,50,-6,222,0
1550624,49,-6,226,0
1550635,48,-4,227,0
1550646,46,-1,231,0
1550657,41,-1,232,0
1550668,39,-4,231,0
1550679,34,-5,232,0
1550691,31,-2,235,0
1550701,28,-1,233,0
1550712,26,-3,233,0
1550723,23,-2,232,0
1550734,20,-1,231,0
1550745,19,-1,234,0
1550756,19,-1,234,0
1550767,19,-1,234,0
1550778,18,0,233,0
1550789,15,1,231,0
1550800,14,4,228,0
1550811,13,8,223,0
1550822,10,17,221,0
1550833,10,24,218,0
1550845,3,31,215,1
1550855,-1,27,216,0
1550867,-1,12,214,0
1550878,6,-12,214,0
1550889,20,-31,212,0
1550900,47,-45,188,0
1550911,56,-63,184,0
1550922,53,-58,179,0
1550933,25,-64,194,0
1550944,0,-52,201,0
1550955,-14,-25,211,0
1550966,-2,-8,224,0
1550978,33,2,240,0
1550988,64,18,256,0
1550999,118,44,277,0
1551010,132,38,272,0
1551021,145,31,265,0
1551032,145,18,250,0
1551043,137,7,235,0
1551054,127,8,225,0
1551065,111,3,223,0
1551076,92,-4,225,0
1551087,73,-13,226,0
1551098,63,-18,237,0
1551109,48,-23,241,0
1551120,38,-24,248,0
1551131,34,-26,247,0
1551142,33,-28,244,0
1551153,33,-27,241,0
1551164,45,-17,235,0
1551175,56,-11,236,0
1551186,63,-3,239,0
1551197,65,1,237,0
1551208,64,4,233,0
1551220,60,3,231,0
1551231,52,0,230,0
1551242,45,-5,227,0
1551253,33,-6,224,0
1551264,27,-6,223,0
1551275,22,-6,222,0
1551286,18,-5,221,0
1551297,17,-3,222,0
1551308,16,-3,224,0
1551319,19,-5,222,0
1551330,21,-9,222,0
1551341,25,-8,222,0
1551353,30,-7,224,0
1551363,30,-7,225,0
1551374,33,-5,227,0
1551385,36,-5,231,0
1551396,37,-1,232,0
1551407,39,0,231,0
1551418,40,0,228,0
1551429,41,0,227,0
1551440,42,0,224,0
1551451,43,-1,223,0
1551462,45,0,223,0
1551473,43,-1,223,0
1551484,42,-5,226,0
1551495,41,-6,226,0
1551506,39,-10,226,0
1551517,39,-10,229,0
1551528,40,-12,228,0
1551539,40,-11,229,0
1551550,41,-9,232,0
1551561,40,-8,233,0
1551572,40,-8,233,0
1551583,38,-9,233,0
1551594,36,-12,231,0
1551605,35,-13,231,0
1551616,35,-15,224,0
1551628,34,-15,223,0
1551638,33,-15,222,0
1551649,29,-14,225,0
1551660,27,-14,224,0
1551671,26,-14,225,0
1551682,25,-16,226,0
1551694,24,-16,228,0
1551704,24,-15,229,0
1551715,24,-12,234,0
1551726,24,-12,239,0
1551737,28,-11,243,0
1551748,32,-9,245,0
1551759,37,-7,244,0
1551770,39,-5,237,0
1551781,38,-4,234,0
1551793,39,-6,232,0
1551803,43,-5,229,0
1551814,50,-13,224,0
1551825,52,-18,221,0
1551836,52,-20,216,0
1551847,52,-19,216,0
1551858,52,-15,213,0
1551869,42,-14,214,0
1551880,31,-18,219,0
1551892,17,-18,224,0
1551903,4,-15,224,0
1551913,-4,-18,223,0
1551924,-6,-24,222,0
1551935,-9,-25,227,0
1551946,-10,-26,227,0
1551957,-9,-27,225,0
1551968,-6,-28,225,0
1551979,-9,-26,229,0
1551991,-7,-27,231,0
1552001,-3,-28,225,0
1552012,-2,-30,218,0
1552023,0,-32,209,0
1552034,0,-34,205,0
1552045,1,-37,200,0
1552056,2,-35,198,0
1552067,2,-32,198,0
1552079,2,-29,202,1
1552089,3,-22,211,0
1552100,6,-17,224,0
1552111,20,-6,255,0
1552122,27,12,284,0
1552133,34,25,291,0
1552144,58,30,333,0
1552155,53,41,334,0
1552166,47,28,319,0
1552178,35,2,277,0
1552188,28,-22,230,0
1552199,19,-26,203,0
1552210,13,-29,189,0
1552221,13,-37,181,0
1552232,17,-40,186,0
1552243,24,-37,190,0
1552254,28,-31,201,0
1552265,35,-22,217,0
1552276,35,-14,229,0
1552287,34,-6,243,0
1552298,36,-7,244,0
1552309,46,0,230,0
1552320,49,-1,225,0
1552331,49,-1,226,0
1552342,51,-6,228,0
1552353,59,-15,224,0
1552364,61,-11,219,0
1552375,59,-14,215,0
