timestamp,accX,accY,accZ,step
960048,72,-23,221,0
960059,70,-28,217,0
960070,66,-22,210,0
960081,66,-25,202,0
960093,64,-24,196,0
960103,62,-26,196,0
960114,59,-35,204,0
960125,59,-34,207,0
960136,55,-20,216,0
960148,57,-7,223,0
960158,56,6,229,0
960169,51,20,233,0
960180,47,36,237,0
960192,48,33,233,0
960203,49,26,232,0
960213,52,15,231,0
960224,57,11,225,0
960235,63,13,223,0
960246,69,17,223,0
960257,72,20,224,0
960268,73,22,226,0
960279,60,27,232,0
960291,54,23,235,0
960301,49,19,236,0
960312,42,22,237,0
960323,38,25,239,0
960334,33,27,238,0
960345,29,23,236,0
960356,23,25,234,0
960367,16,23,237,0
960378,15,18,235,0
960389,11,18,239,0
960400,8,16,235,0
960411,8,11,235,0
960422,8,5,232,0
960433,4,3,229,0
960444,6,-3,228,0
960455,10,-7,229,0
960466,11,-7,230,0
960478,9,-6,232,0
960488,5,-8,230,0
960499,6,-6,231,0
960511,3,-6,233,0
960521,2,-4,236,0
960532,0,-3,235,0
960543,-1,-5,231,0
960554,-1,-4,228,0
960565,-2,-2,224,0
960576,-6,-1,224,0
960587,-8,1,226,0
960598,-10,2,228,0
960609,-15,2,229,0
960620,-20,2,231,0
960631,-24,7,231,0
960642,-28,8,230,0
960653,-29,8,232,0
960664,-33,7,230,0
960675,-35,6,230,0
960686,-35,6,229,0
960697,-32,1,227,0
960708,-30,1,225,0
960719,-24,1,225,0
960730,-17,2,223,0
960741,-12,4,226,0
960753,-7,7,227,0
960763,-2,8,228,0
960776,-1,9,227,0
960786,-1,3,226,0
960797,-3,3,224,0
960808,-6,2,224,0
960819,-8,4,226,0
960830,-5,2,228,0
960841,-7,3,229,0
960853,-8,3,230,0
960863,-8,0,233,0
960874,-7,-3,234,0
960885,-5,-2,237,0
960896,-3,2,237,0
960907,-5,3,237,0
960918,-3,7,231,0
960929,16,17,215,0
960940,29,15,233,0
960951,14,-40,260,0
960963,21,-31,247,1
960973,5,-10,234,0
960984,-3,-13,244,0
960995,2,-5,265,0
961006,6,-11,283,0
961017,14,-13,289,0
961028,23,-4,287,0
961039,31,0,281,0
961050,45,4,285,0
961061,59,11,278,0
961072,67,20,271,0
961083,79,27,246,0
961094,83,20,226,0
961105,86,9,210,0
961116,89,1,196,0
961128,90,-5,184,0
961138,95,-10,177,0
961149,97,-11,167,0
961160,96,-14,162,0
961172,91,-11,161,0
961182,86,-7,168,0
961193,80,-2,180,0
961204,70,1,191,0
961215,62,3,207,0
961226,61,7,224,0
961237,63,13,240,0
961248,54,20,253,0
961259,40,24,259,0
961270,26,28,270,0
961281,15,27,277,0
961293,6,24,276,0
961303,1,20,271,0
961314,-1,9,261,0
961325,-2,4,251,0
961336,-1,0,237,0
961347,4,-3,234,0
961358,12,-2,230,0
961369,18,-3,223,0
961380,25,-1,218,0
961392,31,-1,212,0
961403,32,1,208,0
961413,24,3,215,0
961424,17,2,216,0
961435,12,1,211,0
961446,8,0,206,0
961457,3,0,204,0
961468,1,0,204,0
961479,0,-1,203,0
961491,-1,-1,205,0
961501,-5,0,205,0
961512,-7,-1,203,0
961523,-2,0,211,0
961534,-12,-2,207,0
961545,-17,0,211,0
961556,-19,0,214,0
961567,-21,-2,218,0
961578,-22,-2,224,0
961589,-23,-1,226,0
961600,-21,0,229,0
961611,-22,0,233,0
961622,-20,0,240,0
961633,-18,-1,247,0
961644,-12,-5,247,0
961655,-9,-9,237,0
961666,-13,-10,234,0
961678,-17,-12,228,0
961688,-17,-17,230,0
961700,9,-25,253,1
961711,68,-27,331,0
961721,98,25,370,0
961732,116,33,397,0
961743,128,-1,382,0
961754,116,3,365,0
961765,73,-14,304,0
961776,34,-31,230,0
961787,7,-41,191,0
961798,-36,-18,132,0
961809,-22,-155,209,0
961820,11,-47,127,0
961831,21,-38,152,0
961843,50,-58,155,1
961854,64,-20,170,0
961864,82,-17,182,0
961875,92,0,192,0
961886,98,0,196,0
961897,98,7,206,0
961908,107,2,209,0
961919,104,-1,206,0
961930,101,-4,200,0
961941,99,-5,204,0
961953,98,-5,213,0
961963,93,2,218,0
961974,86,-1,219,0
961985,78,0,215,0
961996,71,0,213,0
962007,63,-4,209,0
962018,53,-3,207,0
962029,45,-1,210,0
962040,43,0,219,0
962051,38,-1,224,0
962062,30,1,230,0
962073,23,0,229,0
962084,8,-3,222,0
962095,3,-4,220,0
962106,0,-6,219,0
962117,-4,-7,215,0
962128,-2,-2,219,0
962139,-8,0,219,0
962150,-9,1,222,0
962161,-11,4,226,0
962172,-10,6,224,0
962183,-10,9,224,0
962194,-8,12,225,0
962205,-11,13,225,0
962216,-15,16,227,0
962228,-12,15,227,0
962238,-8,14,227,0
962249,0,16,233,0
962260,6,9,226,0
962271,14,1,215,0
962282,20,-7,209,0
962293,22,-14,208,0
962304,23,-19,208,0
962315,24,-18,209,0
962326,28,-11,213,0
962337,29,-3,217,0
962348,27,3,220,0
962359,20,8,220,0
962370,8,14,216,0
962381,-1,14,216,0
962393,-9,13,219,0
962403,5,21,211,0
962414,2,-21,265,0
962426,-7,-18,269,1
962436,-22,-6,273,0
962447,-29,4,302,0
962458,-27,-1,320,0
962469,-15,-5,327,0
962480,0,-6,338,0
962492,10,-2,344,0
962503,35,4,339,0
962513,64,20,323,0
962524,85,28,305,0
962535,99,29,278,0
962546,111,24,248,0
962557,120,15,210,0
962568,127,4,179,0
962579,126,-17,135,0
962591,121,-26,122,0
962601,110,-29,121,0
962612,97,-31,130,0
962623,82,-30,150,0
962634,71,-30,170,0
962645,65,-25,185,0
962656,55,-12,201,0
962667,46,-4,227,0
962678,42,1,248,0
962689,48,2,266,0
962700,46,5,275,0
962711,40,3,273,0
962722,38,3,266,0
962733,35,4,262,0
962744,27,1,244,0
962755,22,0,233,0
962766,17,-8,217,0
962778,12,-5,213,0
962788,10,0,215,0
962799,8,2,218,0
962811,7,3,221,0
962821,5,6,221,0
962832,2,5,223,0
962843,0,1,219,0
962854,-2,-1,213,0
962865,-4,-2,209,0
962876,-7,-5,206,0
962887,-11,-5,203,0
962898,-13,-6,201,0
962909,-13,-9,195,0
962920,-11,-11,193,0
962931,-9,-13,194,0
962942,-12,-16,194,0
962953,-10,-15,205,0
962964,-8,-15,216,0
962975,-2,-12,207,0
962986,-1,12,199,0
962997,-18,22,215,0
963008,-30,10,237,0
963019,-29,0,242,0
963030,-30,3,236,0
963041,-32,21,246,0
963053,-46,47,256,0
963063,-62,23,259,0
963074,-69,3,261,0
963085,-69,12,258,0
963096,-71,8,257,0
963108,-44,-10,283,1
963118,14,-22,383,0
963129,30,21,371,0
963140,35,11,370,0
963151,36,-4,332,0
963162,33,1,286,0
963173,61,-1,306,0
963184,103,-23,326,0
963195,76,-10,294,0
963206,61,-16,247,0
963217,55,-38,202,0
963228,52,-39,175,0
963239,51,-45,147,0
963250,47,-35,150,0
963261,43,-30,154,0
963272,35,-24,168,0
963283,36,-20,182,0
963294,43,-12,197,0
963305,52,-9,209,0
963316,62,-6,218,0
963328,69,-12,223,0
963338,77,-12,225,0
963349,81,-12,223,0
963360,83,-4,218,0
963371,84,-6,212,0
963382,71,-7,205,0
963393,63,-8,204,0
963404,59,-2,214,0
963416,55,0,217,0
963426,50,0,219,0
963437,46,0,218,0
963448,37,-1,220,0
963459,26,0,219,0
963470,19,1,222,0
963481,12,0,219,0
963493,6,-1,214,0
963503,3,-2,214,0
963514,2,-4,212,0
963525,0,-4,215,0
963536,-3,-2,220,0
963547,-12,-3,221,0
963558,-16,-5,231,0
963569,-14,-2,235,0
963580,-9,1,234,0
963592,-3,1,227,0
963603,-2,2,225,0
963613,0,0,223,0
963624,4,-1,219,0
963635,7,-6,215,0
963646,11,-9,217,0
963657,15,-8,216,0
963668,16,-4,219,0
963679,19,-5,220,0
963691,20,-3,221,0
963701,23,-3,221,0
963712,25,0,221,0
963724,27,3,219,0
963734,24,2,221,0
963745,20,3,221,0
963756,13,5,222,0
963767,5,10,223,0
963778,-4,11,227,0
963789,-12,7,234,0
963800,-19,5,238,0
963811,-25,4,243,0
963822,-35,3,247,0
963833,-42,4,249,0
963844,-48,7,243,0
963855,-33,6,230,0
963866,-7,6,241,0
963878,-17,-34,277,1
963888,-11,-29,261,0
963899,-25,-4,246,0
963911,-18,-5,272,0
963921,-10,-4,285,0
963932,2,1,276,0
963943,3,11,289,0
963954,29,23,298,0
963965,61,36,292,0
963976,95,34,277,0
963987,126,36,263,0
963998,146,27,242,0
964010,154,13,206,1
964020,149,9,177,0
964031,135,2,153,0
964042,122,-7,147,0
964053,109,-6,154,0
964064,69,6,193,0
964075,44,4,217,0
964086,27,2,242,0
964097,18,0,264,0
964108,7,3,279,0
964119,7,6,281,0
964130,4,4,279,0
964141,4,6,270,0
964153,8,8,257,0
964163,14,8,241,0
964174,20,3,228,0
964185,23,1,212,0
964196,24,3,211,0
964207,25,3,218,0
964218,28,0,216,0
964229,28,1,211,0
964240,27,2,211,0
964251,26,4,213,0
964262,26,1,206,0
964273,25,0,207,0
964284,21,1,209,0
964295,15,1,207,0
964306,10,4,206,0
964317,6,6,209,0
964328,-1,3,211,0
964340,-6,-2,213,0
964350,-4,5,211,0
964361,-14,19,216,0
964372,-26,17,222,0
964383,-16,5,228,0
964394,-1,13,210,0
964405,-12,47,193,0
964417,-19,32,208,0
964428,-6,12,223,0
964438,-9,16,221,0
964449,-16,11,230,0
964460,-17,8,242,0
964471,-12,6,239,0
964482,-13,15,244,0
964493,-15,3,258,0
964504,-3,4,260,0
964515,2,16,258,0
964526,-1,16,260,0
964537,33,21,297,0
964549,35,60,366,0
964559,58,31,366,0
964570,55,28,321,0
964581,37,14,288,0
964593,33,10,295,1
964603,20,10,298,0
964614,15,-13,252,0
964625,13,-45,216,0
964637,20,-60,194,0
964648,28,-62,172,0
964659,36,-62,162,0
964670,39,-51,164,0
964681,45,-37,167,0
964693,44,-17,176,0
964703,44,10,190,0
964714,41,24,196,0
964725,44,33,205,0
964736,50,33,218,0
964747,51,27,222,0
964758,55,15,221,0
964769,60,10,216,0
964780,66,7,213,0
964792,65,7,219,0
964803,66,3,215,0
964813,60,2,210,0
964824,53,-2,206,0
964835,42,-3,204,0
964846,37,-2,205,0
964857,33,2,219,0
964868,32,4,224,0
964879,30,3,226,0
964891,27,4,225,0
964901,21,2,224,0
964912,21,3,218,0
964923,22,3,215,0
964934,24,4,210,0
964945,25,5,208,0
964956,26,4,208,0
964967,29,7,208,0
964978,29,9,215,0
964989,30,13,222,0
965000,30,15,227,0
965011,24,23,234,0
965022,20,27,237,0
965033,16,25,236,0
965044,16,22,232,0
965055,14,19,227,0
965066,13,16,227,0
965078,17,16,225,0
965088,21,13,227,0
965099,25,13,227,0
965111,32,8,230,0
965121,40,2,231,0
965132,42,-9,233,0
965143,41,-4,229,0
965154,38,1,231,0
965165,31,5,232,0
965176,28,11,235,0
965187,22,17,237,0
965198,1,20,230,0
965209,-11,23,222,0
965221,-27,26,215,1
965231,-31,26,205,0
965242,-4,36,202,0
965253,-1,18,257,0
965264,0,-10,284,0
965275,-5,8,279,0
965286,-15,24,278,0
965297,-17,24,295,0
965308,-13,18,306,0
965319,-5,12,293,0
965330,2,24,282,0
965341,22,34,285,0
965353,64,29,275,0
965365,119,13,242,0
965375,139,6,227,0
965386,144,-7,199,0
965397,141,-17,178,0
965408,133,-16,168,0
965419,119,-10,167,0
965430,101,-4,171,0
965441,88,-2,183,0
965453,73,0,187,0
965463,57,1,199,0
965474,42,1,219,0
965485,22,3,240,0
965496,16,13,265,0
965507,21,21,295,0
965518,36,19,291,0
965529,45,18,278,0
965540,51,13,262,0
965551,52,6,239,0
965562,46,1,220,0
965573,36,3,215,0
965584,29,7,212,0
965595,30,10,215,0
965606,36,10,220,0
965617,41,8,217,0
965628,49,10,214,0
965639,53,10,207,0
965650,54,7,200,0
965661,51,6,200,0
965672,32,7,203,0
965683,19,8,204,0
965694,8,9,208,0
965705,1,6,210,0
965716,-5,5,218,0
965728,-11,3,214,0
965738,-13,2,216,0
965749,-15,4,222,0
965760,-15,4,225,0
965771,-16,12,231,0
965782,-14,12,227,0
965793,-4,18,221,0
965804,1,18,217,0
965816,1,10,203,0
965826,0,9,208,0
965837,0,0,225,0
965848,2,-2,226,0
965859,1,-1,222,0
965870,-5,1,222,0
965881,-15,3,228,0
965893,-21,2,236,0
965904,-28,4,249,1
965914,-39,7,255,0
965925,-41,6,256,0
965936,-42,11,260,0
965947,1,4,292,0
965958,57,49,389,0
965969,38,98,375,0
965981,38,23,373,0
965991,67,20,328,0
966003,92,-4,345,0
966013,77,6,306,0
966024,59,-3,243,0
966035,41,-37,204,0
966046,34,-38,189,0
966057,31,-47,162,0
966068,35,-44,154,0
966079,37,-39,151,0
966091,39,-23,152,0
966101,39,-18,158,0
966112,40,-12,171,0
966123,46,-11,176,0
966134,60,-4,191,0
966145,77,-4,207,0
966156,90,-1,219,0
966167,96,-3,229,0
966178,89,-4,225,0
966189,75,-13,214,0
966200,59,-14,207,0
966211,42,-12,205,0
966222,28,-5,208,0
966233,25,-2,210,0
966244,28,1,215,0
966255,29,0,217,0
966266,23,3,222,0
966278,19,2,222,0
966288,19,1,221,0
966299,15,-3,218,0
966311,14,-3,215,0
966321,12,-2,214,0
966332,9,-7,210,0
966343,6,-10,210,0
966354,6,-10,214,0
966367,5,-5,223,0
966378,5,-6,225,0
966388,4,-1,228,0
966399,1,3,229,0
966411,-2,8,234,0
966421,-3,12,235,0
966432,-1,14,235,0
966443,0,13,233,0
966454,1,10,226,0
966465,5,4,224,0
966476,9,0,219,0
966487,18,-14,216,0
966498,23,-21,217,0
966509,29,-21,219,0
966520,36,-17,222,0
966531,38,-12,225,0
966542,39,-5,230,0
966553,34,0,232,0
966564,26,2,230,0
966575,17,5,227,0
966586,7,5,222,0
966597,2,3,218,0
966609,-1,6,220,1
966619,-10,12,225,0
966630,-15,13,231,0
966641,-17,12,235,0
966653,12,8,249,0
966663,1,-31,276,0
966674,-1,-22,267,0
966685,-19,0,262,0
966696,-42,4,268,0
966707,-38,20,276,0
966718,-24,16,283,0
966729,-8,-8,282,0
966740,7,-12,278,0
966751,19,7,279,0
966762,37,8,282,0
966773,70,8,281,0
966784,104,14,268,0
966795,125,15,252,0
966806,137,7,228,0
966817,129,-17,169,0
966828,118,-27,144,0
966839,103,-31,139,0
966850,85,-31,147,0
966861,68,-23,172,0
966872,55,-20,192,0
966883,48,-13,211,0
966894,37,-1,237,0
966905,25,6,257,0
966917,7,16,283,0
966928,1,18,296,0
966938,-1,25,300,0
966949,1,22,291,0
966960,4,13,272,0
966971,7,5,253,0
966982,6,-7,229,0
966994,6,-4,223,0
967004,10,-1,217,0
967015,17,-1,213,0
967026,21,2,210,0
967037,24,5,213,0
967048,28,9,213,0
967059,28,11,207,0
967070,26,12,209,0
967081,25,10,208,0
967093,22,7,206,0
967103,19,4,207,0
967114,18,2,206,0
967125,17,3,206,0
967136,14,2,203,0
967147,2,0,203,0
967158,-2,-1,202,0
967169,-8,0,205,0
967180,-16,0,208,0
967192,-22,0,209,0
967203,-27,1,214,0
967213,-29,2,220,0
967224,-33,6,225,0
967235,-30,3,229,0
967246,-27,4,232,0
967257,-21,4,234,0
967268,-13,14,250,0
967279,-17,32,246,0
967291,-22,18,256,0
967301,-17,-5,259,0
967312,2,-15,246,0
967324,6,-5,240,0
967334,8,-4,247,0
967346,47,-20,293,1
967356,81,17,374,0
967367,69,47,361,0
967378,81,6,355,0
967389,85,-4,329,0
967400,68,-5,288,0
967411,67,-25,288,0
967422,73,-13,308,0
967434,44,10,292,0
967445,13,-7,257,0
967456,3,-44,178,0
967467,5,-54,161,0
967478,13,-45,152,0
967489,26,-49,165,0
967500,41,-35,172,0
967511,46,-19,179,0
967522,58,-8,182,0
967533,65,6,191,0
967544,69,11,200,0
967555,71,15,213,0
967566,67,15,224,0
967578,63,9,225,0
967588,58,4,220,0
967599,55,2,219,0
967611,50,0,217,0
967621,48,-1,205,0
967632,47,0,207,0
967643,40,-6,213,0
967654,38,2,217,0
967666,44,3,225,0
967676,42,4,224,0
967687,38,3,225,0
967698,39,1,224,0
967709,37,4,225,0
967720,30,1,230,0
967731,27,-1,225,0
967742,22,-3,222,0
967753,19,-8,218,0
967764,18,-11,211,0
967775,15,-11,212,0
967786,10,-14,213,0
967797,10,-12,216,0
967808,6,-4,221,0
967819,2,-1,229,0
967830,0,2,234,0
967841,-2,4,238,0
967853,-2,2,233,0
967863,-2,2,229,0
967874,-4,3,226,0
967885,-4,6,224,0
967896,-1,6,223,0
967907,1,3,219,0
967918,5,2,218,0
967929,9,0,218,0
967940,13,-1,220,0
967951,17,-5,220,0
967962,21,-7,223,0
967973,23,-8,225,0
967984,24,-4,226,0
967995,25,-1,226,0
968006,27,-2,228,0
968017,26,-2,228,0
968028,23,0,227,0
968039,17,0,225,0
968051,7,2,221,0
968062,-1,7,217,0
968073,-11,12,217,0
968085,-14,11,218,1
968095,2,4,212,0
968106,9,-45,261,0
968117,0,-22,254,0
968128,-23,-9,254,0
968140,-31,-1,269,0
968151,-23,-12,284,0
968162,-17,-21,283,0
968173,-13,-10,288,0
968184,-5,8,299,0
968195,12,23,303,0
968206,39,34,302,0
968217,70,40,289,0
968228,90,41,280,0
968239,111,43,261,0
968250,133,13,204,0
968261,127,-1,178,0
968272,113,-22,150,0
968283,99,-34,136,0
968294,77,-34,132,0
968305,61,-33,138,0
968316,46,-28,155,0
968328,33,-23,174,0
968338,26,-19,195,0
968350,20,-1,221,0
968361,11,7,247,0
968372,3,15,269,0
968383,3,22,288,0
968394,8,21,294,0
968405,18,12,283,0
968417,20,2,271,0
968428,23,-4,257,0
968438,29,-5,242,0
968449,32,-5,227,0
968460,35,-8,213,0
968471,35,-1,206,0
968482,35,3,207,0
968493,36,8,214,0
968504,36,12,219,0
968515,34,11,223,0
968526,26,11,227,0
968537,22,13,228,0
968548,17,17,225,0
968559,12,18,220,0
968570,6,21,213,0
968581,3,25,213,0
968593,2,26,211,0
968603,3,25,212,0
968614,1,21,213,0
968625,4,18,222,0
968636,10,29,225,0
968647,8,36,218,0
968658,6,37,216,0
968669,8,40,214,0
968680,13,43,210,0
968692,16,44,202,0
968703,13,42,198,0
968713,13,43,201,0
968724,12,37,211,0
968736,14,31,229,0
968746,13,29,230,0
968757,11,23,228,0
968768,16,15,230,0
968779,16,21,231,0
968791,21,21,229,0
968801,24,18,232,0
968812,31,20,238,0
968823,38,17,249,0
968834,45,17,257,0
968845,52,21,260,0
968856,58,28,264,0
968868,84,42,281,1
968878,101,77,330,0
968889,75,88,328,0
968900,118,59,315,0
968912,113,47,301,0
968922,95,31,293,0
968933,73,33,268,0
968944,46,50,224,0
968955,25,47,199,0
968966,13,13,192,0
968978,17,-9,182,0
968988,34,-15,190,0
968999,52,-11,196,0
969011,62,5,201,0
969021,63,17,199,0
969032,66,25,193,0
969043,66,29,186,0
969054,71,37,176,0
969065,89,49,190,0
969076,97,57,210,0
969087,103,62,224,0
969098,107,63,227,0
969109,112,56,225,0
969120,114,43,221,0
969131,110,28,213,0
969142,100,27,207,0
969153,81,22,201,0
969164,71,25,205,0
969175,64,38,210,0
969186,60,41,218,0
969197,56,43,225,0
969208,54,42,230,0
969219,53,43,226,0
969230,52,44,224,0
969241,51,39,224,0
969253,50,38,225,0
969263,51,41,219,0
969274,53,38,215,0
969285,56,37,212,0
969296,62,38,210,0
969307,66,39,213,0
969318,70,40,216,0
969329,77,42,219,0
969340,82,39,222,0
969351,84,35,224,0
969362,86,33,226,0
969373,86,32,223,0
969384,81,33,221,0
969395,71,29,219,0
969406,66,30,219,0
969417,63,28,220,0
969428,58,28,220,0
969439,53,27,222,0
969450,52,29,224,0
969461,53,29,225,0
969472,55,29,225,0
969483,60,31,224,0
969494,61,33,224,0
969505,63,33,225,0
969516,64,33,223,0
969528,65,35,222,0
969538,65,35,223,0
969549,66,36,223,0
969560,66,41,222,0
969571,65,40,224,0
969582,65,40,226,0
969593,62,39,226,0
969604,61,42,224,0
969615,58,44,222,0
969626,58,46,221,0
969637,55,47,223,0
969648,53,51,225,0
969659,50,50,226,0
969670,50,51,226,0
969681,47,50,225,0
969693,46,51,225,0
969703,44,53,225,0
969714,43,54,225,0
969725,38,56,223,0
969736,38,53,223,0
969747,40,54,225,0
969758,41,57,224,0
969769,41,62,223,0
969780,42,63,224,0
969792,44,67,224,0
969803,42,70,224,0
969813,39,68,222,0
969824,40,63,223,0
969835,45,58,217,0
969847,56,54,213,1
969857,67,49,217,0
969868,76,44,217,0
969879,81,43,215,0
969891,64,40,210,0
969901,63,49,213,0
969912,65,52,218,0
969923,67,50,219,0
969934,68,45,211,0
969945,67,41,201,0
969956,69,35,196,0
969967,72,33,194,0
969978,74,31,194,0
969989,88,29,194,0
970000,104,36,198,0
970011,119,45,206,0
970022,129,48,213,0
970033,138,40,221,0
970044,140,36,238,0
970055,124,8,253,0
970066,101,0,258,0
970078,75,-10,257,0
970088,54,-18,260,0
970099,33,-19,266,0
970111,15,-13,275,0
970121,8,-9,277,0
970132,8,-6,281,0
970143,13,-4,288,0
970154,30,1,291,0
970165,48,2,285,0
970176,63,0,273,0
970187,79,-5,261,0
970198,85,-7,248,0
970209,85,-17,228,0
970220,78,-29,201,0
970231,70,-28,193,0
970242,63,-23,192,0
970253,57,-16,193,0
970264,56,-13,191,0
970275,48,-7,192,0
970286,46,-2,191,0
970297,45,3,199,0
970308,47,6,199,0
970319,46,7,202,0
970330,43,8,209,0
970341,39,9,214,0
970353,35,5,214,0
970364,23,7,213,0
970374,14,11,213,0
970385,7,15,224,0
970396,0,16,216,0
970407,-4,18,217,0
970418,-10,21,217,0
970429,-10,22,216,0
970440,-11,22,213,0
970451,-13,27,213,0
970462,-15,30,216,0
970473,-15,34,221,0
970484,-14,36,223,0
970495,-14,36,227,0
970506,-14,36,231,0
970517,-14,34,234,0
970528,-13,32,236,0
970539,-17,29,236,0
970550,-12,18,234,0
970561,-7,18,235,0
970572,-5,18,237,0
970583,-1,11,239,0
970594,4,20,243,0
970605,2,24,243,0
970616,-2,24,246,0
970628,-2,30,252,0
970638,-4,33,253,0
970649,-1,31,253,0
970660,1,32,264,0
970671,18,28,280,0
970684,86,23,365,1
970695,61,53,373,0
970705,73,12,314,0
970716,66,29,286,0
970728,51,15,285,0
970738,61,-15,291,0
970749,51,-20,279,0
970760,55,-18,257,0
970771,50,-38,223,0
970782,39,14,172,0
970793,64,-99,190,0
970804,60,-3,152,0
970815,62,-56,130,0
970826,54,-21,134,0
970837,51,-23,144,0
970848,49,-6,170,0
970859,59,-5,205,0
970870,67,-10,210,0
970881,81,-14,209,0
970893,91,-13,215,0
970903,94,-18,214,0
970914,96,-20,208,0
970925,91,-21,201,0
970936,80,-23,198,0
970947,70,-23,193,0
970958,64,-20,196,0
970969,61,-16,200,0
970980,52,-12,205,0
970992,46,-9,212,0
971003,45,-1,215,0
971013,43,0,214,0
971024,32,-2,216,0
971035,28,-1,215,0
971047,27,-1,215,0
971058,30,-1,212,0
971069,29,-3,209,0
971080,31,-6,208,0
971092,31,-6,208,0
971103,31,-3,213,0
971113,27,-3,221,0
971124,24,-1,227,0
971135,18,0,228,0
971146,16,1,229,0
971157,15,1,231,0
971168,9,1,230,0
971180,5,-2,222,0
971191,6,-1,218,0
971201,10,-3,221,0
971212,15,-7,220,0
971223,21,-10,217,0
971234,24,-12,213,0
971245,28,-11,213,0
971256,32,-11,213,0
971267,32,-9,212,0
971278,32,-2,216,0
971289,30,3,221,0
971300,26,8,224,0
971311,16,8,228,0
971322,2,3,228,0
971334,-25,7,233,0
971344,-24,14,230,0
971356,-8,24,246,1
971366,-17,-26,291,0
971378,-21,-27,286,0
971388,-37,-4,283,0
971399,-49,-12,291,0
971411,-39,9,294,0
971421,-26,29,298,0
971432,-6,13,309,0
971443,10,5,311,0
971454,29,17,304,0
971465,59,26,294,0
971476,90,33,279,0
971487,108,33,255,0
971498,122,20,227,0
971510,143,-5,171,0
971521,136,-14,152,0
971532,124,-17,143,0
971543,118,-23,152,0
971554,98,-14,172,0
971565,78,-9,187,0
971576,64,1,203,0
971587,42,6,228,0
971598,26,13,257,0
971609,15,15,279,0
971620,5,18,287,0
971631,0,21,288,0
971642,1,17,280,0
971653,3,8,247,0
971664,5,4,232,0
971675,4,-1,215,0
971686,1,-3,207,0
971697,2,0,208,0
971708,10,-1,205,0
971719,16,-2,203,0
971730,24,-1,203,0
971741,31,2,208,0
971753,36,4,210,0
971763,40,4,210,0
971774,44,4,212,0
971785,42,1,205,0
971797,39,-2,204,0
971807,36,-7,208,0
971818,28,-14,202,0
971829,22,-11,194,0
971840,15,-8,190,0
971851,7,-9,187,0
971862,1,-9,189,0
971873,-3,-8,190,0
971884,-7,-7,196,0
971895,-10,-3,204,0
971906,-13,0,213,0
971917,-15,1,219,0
971928,-17,8,229,0
971939,-20,14,240,0
971950,-24,20,250,0
971961,-27,18,255,0
971973,-29,10,259,0
971983,-21,-4,258,0
971994,-17,-5,251,0
972005,-15,-5,252,0
972016,-14,-3,258,0
972028,-13,-1,260,0
972038,-15,3,260,0
972049,-10,4,269,0
972060,32,-11,318,0
972071,63,33,382,0
972082,56,48,363,0
972093,78,-1,348,0
972104,78,-4,324,0
972115,67,-9,314,0
972128,74,-3,318,1
972138,45,-1,244,0
972149,26,-29,206,0
972160,9,-39,183,0
972171,11,-38,158,0
972182,14,-49,147,0
972193,30,-49,143,0
972204,41,-43,151,0
972215,45,-28,155,0
972226,45,-17,167,0
972237,48,-12,185,0
972248,58,-9,206,0
972259,69,-5,224,0
972270,75,-4,231,0
972281,78,-6,230,0
972293,84,-12,226,0
972303,84,-24,207,0
972314,78,-15,212,0
972325,72,-12,201,0
972336,66,-17,196,0
972347,64,-13,199,0
972358,64,-8,199,0
972369,61,-3,210,0
972380,58,1,217,0
972392,50,1,219,0
972403,46,2,220,0
972413,40,5,221,0
972425,30,2,221,0
972436,24,1,218,0
972447,16,3,219,0
972458,11,3,218,0
972469,9,5,217,0
972480,7,5,217,0
972492,4,6,219,0
972503,2,6,226,0
972513,3,7,232,0
972524,3,9,235,0
972535,2,9,236,0
972546,4,8,235,0
972557,3,7,233,0
972568,5,7,230,0
972579,4,4,226,0
972591,3,3,224,0
972601,3,2,224,0
972612,7,-1,218,0
972623,9,-1,214,0
972634,12,-1,214,0
972645,13,-1,216,0
972656,15,1,216,0
972667,17,1,218,0
972678,16,0,216,0
972689,15,-6,216,0
972700,13,-9,215,0
972712,6,-12,213,0
972723,0,-16,214,0
972734,-8,-16,218,0
972745,-19,-17,223,0
972756,-32,-21,222,0
972767,-47,-13,224,0
972778,-23,5,213,0
972789,-20,-1,252,0
972800,-32,-52,280,0
972812,-11,-16,269,1
972823,-18,-4,259,0
972833,-6,-4,266,0
972844,-2,-1,285,0
972855,13,-22,299,0
972866,35,-30,309,0
972878,55,-8,322,0
972888,90,17,333,0
972899,118,31,319,0
972911,134,41,295,0
972921,151,31,266,0
972932,150,11,194,0
972943,138,6,173,0
972954,123,1,161,0
972965,107,0,166,0
972976,88,-4,183,0
972987,67,-2,196,0
972998,43,-3,204,0
973009,24,6,225,0
973020,2,18,237,0
973031,-19,28,252,0
973042,-18,28,272,0
973053,-11,17,268,0
973064,0,15,262,0
973075,13,6,256,0
973086,23,2,245,0
973097,25,6,217,0
973108,30,9,208,0
973119,33,10,203,0
973130,35,3,200,0
973141,41,0,194,0
973153,46,-2,196,0
973163,48,-2,195,0
973174,48,-4,199,0
973185,43,-6,200,0
973197,37,-7,201,0
973208,31,-9,204,0
973219,25,-10,207,0
973230,20,-9,210,0
973241,15,-10,212,0
973253,3,-12,206,0
973263,1,-13,209,0
973274,-1,-15,203,0
973285,-4,-15,200,0
973296,-5,-12,200,0
