timestamp,accX,accY,accZ,step
253285,293,-32,-31,0
253296,300,-34,-32,0
253307,306,-38,-36,0
253318,314,-41,-34,0
253329,319,-40,-35,0
253340,325,-34,-40,0
253351,326,-30,-45,0
253362,326,-27,-50,0
253373,328,-22,-52,0
253384,328,-23,-59,0
253395,328,-26,-63,0
253406,328,-30,-68,0
253417,327,-39,-68,0
253428,333,-45,-63,0
253439,340,-50,-59,0
253451,343,-50,-58,0
253462,357,-54,-65,0
253473,373,-55,-70,0
253484,382,-54,-80,0
253495,375,-56,-86,0
253506,362,-50,-79,0
253517,357,-50,-67,0
253528,356,-51,-63,0
253539,357,-51,-63,0
253550,356,-52,-64,0
253561,356,-55,-65,0
253572,358,-56,-64,0
253583,360,-58,-64,0
253594,356,-59,-62,0
253605,346,-55,-62,0
253616,338,-48,-60,0
253627,331,-41,-53,0
253638,324,-34,-47,0
253649,317,-32,-47,0
253660,311,-34,-48,0
253671,307,-40,-51,0
253682,304,-44,-52,0
253693,297,-44,-51,0
253704,288,-43,-46,0
253715,283,-40,-38,0
253726,281,-37,-32,0
253737,281,-34,-27,0
253748,281,-33,-23,0
253759,278,-31,-22,0
253770,272,-30,-22,0
253781,262,-31,-21,0
253792,256,-34,-18,0
253803,252,-38,-15,0
253814,247,-38,-12,0
253825,244,-36,-9,0
253836,243,-34,-8,0
253847,238,-32,-6,0
253858,230,-34,-4,0
253869,225,-40,-3,0
253880,222,-43,3,0
253891,216,-40,10,0
253902,215,-39,13,0
253913,213,-35,14,0
253924,209,-30,18,0
253935,200,-23,20,0
253946,186,-21,24,0
253957,174,-24,31,0
253968,168,-30,34,0
253979,165,-33,35,0
253990,157,-27,28,0
254001,150,-22,22,0
254012,143,-19,19,0
254023,133,-18,17,0
254034,127,-18,21,0
254045,124,-20,26,0
254056,125,-20,32,0
254067,123,-19,35,0
254078,124,-17,36,0
254089,124,-16,30,0
254100,124,-18,24,0
254111,126,-19,20,0
254122,130,-20,22,0
254133,140,-20,26,0
254144,154,-27,28,0
254155,190,-35,30,0
254166,201,-28,22,0
254177,207,-26,10,0
254188,209,-26,0,0
254199,210,-27,-6,0
254210,212,-25,-7,0
254221,217,-24,-5,0
254232,223,-24,-3,0
254243,230,-25,-1,0
254254,239,-23,-2,0
254265,243,-20,-2,0
254276,246,-16,-8,0
254287,245,-17,-11,0
254298,252,-18,-11,0
254309,271,-25,-9,0
254320,287,-28,-7,0
254331,302,-34,-11,0
254342,307,-33,-18,0
254353,305,-31,-21,0
254364,297,-31,-23,0
254375,295,-28,-22,0
254386,295,-21,-21,0
254397,293,-23,-19,0
254408,297,-23,-19,0
254419,302,-25,-22,0
254430,307,-29,-28,0
254441,320,-32,-38,0
254452,322,-28,-44,0
254463,311,-26,-45,0
254474,298,-26,-47,0
254485,297,-35,-44,0
254496,312,-34,-46,0
254507,330,-27,-49,0
254518,356,-17,-53,0
254529,376,-10,-64,0
254540,394,-12,-71,0
254551,401,-18,-79,0
254562,396,-31,-80,0
254573,380,-41,-77,0
254584,357,-48,-80,0
254595,344,-44,-83,0
254606,347,-38,-80,0
254617,358,-39,-73,0
254628,374,-37,-65,0
254639,385,-36,-66,0
254650,405,-57,-65,0
254661,396,-55,-67,0
254673,383,-53,-70,0
254684,370,-46,-70,0
254695,356,-37,-66,0
254706,341,-31,-60,0
254717,327,-28,-54,0
254728,322,-30,-52,0
254739,318,-30,-52,0
254750,310,-31,-54,0
254761,300,-28,-57,0
254772,293,-27,-57,0
254783,293,-25,-56,0
254794,291,-28,-47,0
254805,290,-32,-44,0
254816,283,-33,-40,0
254827,278,-34,-37,0
254838,278,-33,-30,0
254849,275,-31,-23,0
254860,269,-29,-17,0
254871,262,-30,-14,0
254882,258,-28,-9,0
254893,257,-31,-4,0
254904,255,-26,-4,0
254915,253,-25,-7,0
254926,255,-21,-5,0
254937,258,-21,-5,0
254948,258,-19,-5,0
254959,254,-21,-1,0
254970,248,-20,1,0
254981,239,-20,1,0
254992,233,-18,2,0
255003,227,-14,4,0
255014,220,-8,9,0
255025,207,-2,13,0
255036,193,-2,17,0
255047,182,-5,20,0
255058,180,-15,21,0
255069,176,-22,22,0
255080,167,-20,21,0
255091,159,-13,20,0
255102,152,-2,24,0
255113,144,6,29,0
255124,142,6,31,0
255135,139,1,29,0
255146,137,-11,25,0
255157,136,-19,23,0
255168,137,-20,18,0
255179,140,-21,13,0
255190,140,-18,14,0
255201,137,-17,14,0
255212,135,-15,17,0
255223,134,-13,19,0
255234,134,-11,19,0
255245,140,-10,18,0
255256,148,-8,16,0
255267,156,-5,13,0
255278,169,-5,13,0
255289,195,-7,15,0
255300,211,-10,15,0
255311,228,-13,13,0
255322,245,-11,9,0
255333,251,-8,2,0
255344,246,-14,-9,0
255355,236,-19,-15,0
255366,232,-23,-6,0
255377,230,-22,-2,0
255388,234,-24,0,0
255399,249,-19,0,0
255410,262,-14,0,0
255421,268,-12,-7,0
255432,277,-18,-14,0
255443,282,-27,-17,0
255454,287,-28,-11,0
255465,293,-30,-12,0
255476,310,-22,-15,0
255487,321,-10,-24,0
255498,320,0,-33,0
255509,320,1,-39,0
255520,315,-6,-42,0
255531,291,-17,-39,0
255542,272,-28,-36,0
255553,263,-38,-29,0
255564,269,-33,-23,0
255575,288,-21,-25,0
255586,301,-6,-35,0
255597,310,-4,-43,0
255608,320,-10,-52,0
255619,337,-49,-58,0
255630,335,-55,-60,0
255641,338,-54,-62,0
255652,359,-53,-65,0
255663,381,-42,-71,0
255674,394,-32,-75,0
255685,401,-25,-77,0
255696,402,-22,-72,0
255707,402,-29,-69,0
255718,400,-37,-68,0
255729,390,-37,-72,0
255740,379,-31,-82,0
255751,374,-20,-88,0
255762,372,-16,-88,0
255773,371,-21,-88,0
255784,374,-43,-77,0
255795,376,-52,-67,0
255806,363,-51,-61,0
255817,345,-48,-57,0
255828,331,-45,-52,0
255839,322,-44,-42,0
255850,319,-41,-34,0
255861,318,-40,-32,0
255872,316,-40,-33,0
255883,313,-41,-38,0
255894,307,-40,-41,0
255905,303,-39,-43,0
255916,293,-35,-40,0
255927,287,-33,-36,0
255938,279,-30,-29,0
255949,266,-29,-23,0
255960,259,-27,-21,0
255971,256,-26,-20,0
255982,254,-25,-20,0
255993,253,-26,-19,0
256004,250,-32,-18,0
256015,249,-35,-19,0
256026,250,-31,-15,0
256037,249,-29,-12,0
256048,248,-28,-12,0
256059,247,-27,-10,0
256070,248,-29,-10,0
256081,249,-29,-5,0
256092,248,-28,-3,0
256103,238,-25,1,0
256114,232,-19,3,0
256125,227,-15,7,0
256136,223,-14,10,0
256147,217,-12,12,0
256158,210,-13,14,0
256169,201,-13,15,0
256180,193,-18,17,0
256191,185,-26,17,0
256202,176,-25,20,0
256213,165,-19,21,0
256224,151,-12,21,0
256235,137,-6,20,0
256246,126,-3,24,0
256257,116,-2,27,0
256268,118,-10,32,0
256279,125,-14,32,0
256290,130,-18,29,0
256301,138,-22,25,0
256312,139,-22,22,0
256323,138,-21,19,0
256334,133,-17,19,0
256345,135,-16,21,0
256356,140,-17,24,0
256367,146,-21,23,0
256378,154,-23,20,0
256389,167,-26,18,0
256400,176,-25,15,0
256411,186,-24,11,0
256422,197,-25,12,0
256433,215,-17,10,0
256444,226,-17,6,0
256455,231,-16,2,0
256466,230,-19,-5,0
256477,232,-25,-12,0
256488,234,-31,-12,0
256499,239,-35,-6,0
256510,243,-34,-3,0
256521,249,-32,-3,0
256532,260,-30,-3,0
256543,274,-25,-7,0
256554,282,-21,-10,0
256565,288,-21,-15,0
256576,293,-30,-22,0
256587,291,-37,-20,0
256598,287,-42,-20,0
256609,294,-45,-17,0
256620,305,-38,-19,0
256631,313,-32,-27,0
256642,327,-27,-35,0
256653,341,-22,-42,0
256664,338,-24,-53,0
256675,326,-34,-52,0
256686,318,-41,-44,0
256697,317,-53,-39,0
256708,319,-53,-39,0
256719,318,-44,-44,0
256730,317,-36,-51,0
256741,321,-35,-59,0
256752,328,-39,-63,0
256763,339,-38,-68,0
256774,351,-38,-64,0
256785,367,-36,-59,0
256796,382,-33,-61,0
256807,393,-29,-66,0
256818,400,-31,-75,0
256829,408,-42,-83,0
256840,409,-56,-88,0
256851,408,-63,-89,0
256862,398,-64,-85,0
256873,392,-62,-72,0
256884,386,-53,-63,0
256895,379,-40,-54,0
256906,376,-33,-49,0
256917,368,-30,-50,0
256928,346,-33,-64,0
256939,336,-34,-68,0
256950,327,-32,-67,0
256961,321,-32,-64,0
256972,317,-30,-59,0
256983,309,-32,-50,0
256994,297,-30,-44,0
257005,294,-35,-39,0
257016,289,-35,-32,0
257027,282,-34,-30,0
257038,270,-31,-29,0
257049,263,-32,-26,0
257060,262,-32,-21,0
257071,258,-31,-17,0
257082,263,-36,-13,0
257093,265,-32,-9,0
257104,262,-33,-8,0
257115,261,-33,-8,0
257126,258,-32,-5,0
257137,255,-29,-1,0
257148,256,-27,-1,0
257159,256,-29,0,0
257170,254,-30,-1,0
257181,252,-31,0,0
257192,243,-27,0,0
257203,231,-24,2,0
257214,222,-24,12,0
257225,217,-21,21,0
257236,215,-19,29,0
257248,215,-22,29,0
257259,209,-21,26,0
257270,198,-16,25,0
257281,185,-11,24,0
257292,167,-8,26,0
257303,154,-13,26,0
257314,150,-21,28,0
257325,144,-18,30,0
257336,135,-14,30,0
257347,129,-12,29,0
257358,125,-10,28,0
257369,123,-10,32,0
257380,126,-12,35,0
257391,127,-12,41,0
257402,132,-9,43,0
257414,135,-6,43,0
257425,134,-1,39,0
257436,132,1,36,0
257447,132,0,36,0
257458,132,-2,34,0
257469,137,-7,31,0
257480,148,-14,29,0
257491,162,-19,26,0
257502,179,-21,23,0
257513,194,-22,22,0
257524,204,-19,19,0
257535,207,-15,14,0
257546,212,-17,12,0
257557,222,-17,12,0
257568,232,-14,14,0
257579,244,-9,13,0
257590,249,-9,12,0
257601,253,-20,3,0
257612,254,-27,0,0
257623,249,-35,-2,0
257634,241,-39,-6,0
257645,231,-39,-8,0
257656,227,-34,-5,0
257667,228,-28,-1,0
257678,234,-24,2,0
257689,249,-18,4,0
257700,272,-17,2,0
257711,319,-22,-12,0
257722,330,-28,-21,0
257733,337,-38,-30,0
257744,339,-39,-34,0
257755,338,-37,-38,0
257766,339,-33,-36,0
257777,342,-29,-35,0
257788,349,-30,-38,0
257799,352,-26,-42,0
257810,350,-22,-50,0
257821,343,-23,-58,0
257832,327,-26,-65,0
257843,322,-32,-69,0
257854,329,-42,-64,0
257865,336,-36,-58,0
257876,346,-20,-45,0
257887,364,-16,-40,0
257898,382,-13,-44,0
257909,390,-20,-50,0
257920,384,-32,-60,0
257931,373,-44,-64,0
257943,369,-51,-63,0
257954,367,-50,-59,0
257965,363,-42,-53,0
257976,354,-37,-46,0
257987,350,-35,-46,0
257998,346,-36,-46,0
258009,343,-39,-48,0
258020,341,-45,-53,0
258031,335,-48,-54,0
258042,333,-43,-49,0
258053,333,-39,-42,0
258064,332,-33,-39,0
258075,329,-30,-35,0
258086,323,-26,-34,0
258097,319,-29,-33,0
258108,315,-33,-36,0
258119,310,-40,-39,0
258130,306,-48,-44,0
258141,297,-50,-44,0
258152,287,-50,-45,0
258163,281,-47,-41,0
258174,284,-43,-34,0
258185,284,-38,-30,0
258196,285,-35,-22,0
258207,281,-37,-19,0
258218,275,-41,-18,0
258229,271,-43,-16,0
258240,268,-42,-11,0
258251,263,-35,-7,0
258262,259,-30,-4,0
258273,254,-26,-2,0
258284,247,-23,0,0
258295,241,-23,1,0
258306,242,-32,3,0
258317,246,-39,4,0
258328,249,-40,6,0
258339,247,-39,5,0
258350,242,-36,7,0
258361,235,-32,13,0
258372,232,-26,17,0
258383,230,-23,19,0
258394,225,-21,19,0
258405,212,-19,18,0
258416,199,-18,19,0
258427,193,-17,24,0
258438,190,-16,30,0
258449,189,-15,33,0
258460,187,-15,35,0
258471,182,-13,35,0
258482,177,-12,33,0
258493,163,-4,31,0
258504,148,-2,27,0
258515,132,-13,31,0
258526,134,-16,35,0
258537,138,-16,36,0
258548,140,-14,37,0
258559,141,-11,35,0
258570,138,-7,32,0
258581,134,-6,29,0
258592,130,-9,28,0
258603,131,-11,25,0
258614,135,-21,25,0
258625,146,-25,27,0
258636,159,-25,30,0
258647,175,-18,28,0
258658,182,-14,22,0
258669,187,-12,13,0
258680,194,-14,7,0
258691,196,-18,9,0
258702,202,-20,16,0
258713,215,-19,26,0
258724,225,-8,29,0
258735,232,-4,22,0
258746,235,-5,6,0
258757,240,-11,-1,0
258768,234,-15,-7,0
258779,227,-20,-5,0
258790,228,-26,1,0
258801,239,-29,10,0
258812,250,-25,15,0
258823,260,-20,10,0
258834,265,-23,0,0
258845,265,-30,-20,0
258856,261,-31,-22,0
258867,268,-37,-17,0
258878,283,-34,-8,0
258889,303,-23,-3,0
258900,311,-9,-4,0
258911,310,1,-14,0
258922,308,-5,-24,0
258933,310,-17,-36,0
258944,305,-30,-47,0
258955,298,-44,-45,0
258966,302,-52,-39,0
258977,307,-44,-27,0
258988,309,-27,-24,0
258999,310,-12,-23,0
259010,305,-18,-56,0
259021,310,-37,-71,0
259032,321,-54,-77,0
259043,342,-65,-77,0
259054,369,-71,-65,0
259065,397,-70,-62,0
259076,418,-65,-60,0
259087,427,-50,-58,0
259098,427,-41,-61,0
259109,422,-37,-58,0
259120,414,-42,-53,0
259131,409,-50,-52,0
259142,398,-63,-53,0
259153,384,-69,-55,0
259164,377,-68,-54,0
259175,363,-49,-42,0
259186,349,-35,-32,0
259197,338,-31,-23,0
259208,338,-37,-20,0
259219,334,-50,-31,0
259230,332,-61,-48,0
259241,330,-63,-61,0
259252,327,-60,-64,0
259263,322,-50,-59,0
259274,318,-40,-47,0
259285,312,-40,-33,0
259296,311,-42,-22,0
259307,305,-41,-20,0
259318,298,-47,-26,0
259329,294,-50,-34,0
259340,290,-41,-38,0
259351,287,-35,-34,0
259362,286,-31,-26,0
259373,287,-29,-21,0
259384,294,-33,-19,0
259395,295,-37,-20,0
259406,299,-41,-23,0
259417,301,-39,-24,0
259428,298,-37,-20,0
259439,292,-36,-16,0
259450,286,-35,-11,0
259461,272,-31,-2,0
259472,258,-31,4,0
259483,249,-32,10,0
259494,242,-29,12,0
259505,218,-18,12,0
259516,197,-10,16,0
259527,184,-12,18,0
259538,181,-19,25,0
259549,180,-20,31,0
259560,174,-15,33,0
259571,170,-11,33,0
259582,167,-1,33,0
259593,159,6,32,0
259604,150,8,33,0
259615,140,3,38,0
259626,135,-3,42,0
259637,133,-9,42,0
259648,128,-12,38,0
259659,124,-11,32,0
259670,117,-3,25,0
259681,115,-1,24,0
259692,112,-1,27,0
259703,108,-4,31,0
259714,107,-7,35,0
259725,109,-11,39,0
259736,115,-12,40,0
259747,122,-9,38,0
259758,128,-11,35,0
259769,136,-14,28,0
259780,145,-16,21,0
259791,147,-21,12,0
259802,152,-28,5,0
259813,163,-29,6,0
259824,172,-22,9,0
259835,200,-8,6,0
259846,215,-1,7,0
259857,228,-1,5,0
259868,231,-13,-1,0
259879,233,-30,-4,0
259890,240,-42,-4,0
259901,249,-43,-9,0
259912,256,-39,-13,0
259923,258,-28,-21,0
259934,255,-19,-21,0
259945,256,-14,-16,0
259956,262,-15,-10,0
259967,277,-28,-3,0
259978,311,-37,0,0
259989,342,-37,-5,0
260000,355,-10,-26,0
260011,354,-24,-38,0
260022,330,-31,-41,0
260033,292,-37,-44,0
260044,257,-54,-45,0
260055,232,-57,-36,0
260066,224,-51,-31,0
260077,239,-45,-25,0
260088,279,-31,-22,0
260099,322,-21,-30,0
260110,352,-3,-43,0
260121,382,-19,-68,0
260132,413,-35,-86,0
260143,406,-31,-94,0
260154,338,-44,-101,0
260165,326,-49,-85,0
260176,324,-45,-69,0
260187,333,-41,-50,0
260198,344,-35,-39,0
260209,359,-37,-42,0
260220,383,-41,-56,0
260231,401,-39,-70,0
260242,402,-33,-87,0
260253,410,-41,-104,0
260264,417,-53,-110,0
260275,415,-49,-104,0
260286,409,-41,-89,0
260297,402,-36,-71,0
260308,390,-29,-57,0
260319,361,-33,-51,0
260330,346,-39,-59,0
260341,330,-41,-66,0
260352,317,-37,-69,0
260363,304,-32,-66,0
260374,299,-27,-60,0
260385,301,-22,-48,0
260396,307,-18,-35,0
260407,316,-17,-30,0
260418,321,-22,-31,0
260429,320,-25,-38,0
260440,317,-29,-46,0
260451,312,-26,-48,0
260462,301,-22,-50,0
260473,292,-17,-48,0
260484,275,-15,-36,0
260495,275,-22,-27,0
260506,278,-23,-20,0
260517,281,-28,-17,0
260528,284,-31,-14,0
260539,282,-31,-12,0
260550,278,-33,-9,0
260561,272,-25,-4,0
260572,263,-20,-1,0
260583,252,-14,0,0
260594,244,-10,1,0
260605,237,-2,4,0
260616,223,4,7,0
260627,205,4,11,0
260638,193,-1,11,0
260649,183,-29,14,0
260660,178,-27,13,0
260671,171,-20,14,0
260682,155,0,16,0
260693,134,15,22,0
260704,127,17,23,0
260715,127,13,19,0
260726,121,4,17,0
260737,114,0,16,0
260748,109,-9,18,0
260759,102,-6,20,0
260770,96,-2,20,0
260781,101,-2,25,0
260792,104,-17,27,0
260803,117,-27,26,0
260814,126,-29,19,0
260825,127,-28,21,0
260836,124,-20,14,0
260847,125,-17,12,0
260858,130,-12,8,0
260869,140,-10,4,0
260880,146,-8,1,0
260891,150,-7,1,0
260902,153,-10,-1,0
260913,166,-14,4,0
260924,184,-13,9,0
260935,198,-12,10,0
260946,218,-15,6,0
260957,234,-13,1,0
260968,242,-10,-3,0
260979,273,-14,-6,0
260990,281,-14,-1,0
261001,287,-21,-3,0
261012,295,-33,1,0
261023,315,-42,0,0
261034,334,-38,-11,0
261045,348,-21,-29,0
261056,357,-8,-49,0
261067,353,-5,-66,0
261078,324,-15,-77,0
261089,287,-28,-72,0
261100,264,-42,-56,0
261111,258,-44,-33,0
261122,255,-40,-18,0
261133,261,-38,-12,0
261144,329,-22,-25,0
261155,337,-14,-40,0
261166,342,-24,-63,0
261177,337,-39,-83,0
261188,320,-50,-87,0
261199,306,-52,-78,0
261210,301,-54,-68,0
261221,313,-52,-66,0
261232,334,-53,-68,0
261244,362,-46,-72,0
261255,393,-36,-83,0
261266,404,-19,-93,0
261277,399,-22,-107,0
261288,372,-37,-104,0
261299,352,-32,-89,0
261310,353,-21,-67,0
261321,361,-10,-56,0
261332,359,-1,-47,0
261343,364,-13,-58,0
261354,378,-30,-75,0
261365,376,-26,-91,0
261376,381,-39,-106,0
261387,382,-42,-108,0
261398,377,-40,-103,0
261409,368,-38,-94,0
261420,357,-37,-83,0
261431,342,-35,-72,0
261442,326,-40,-63,0
261453,310,-52,-48,0
261464,303,-53,-42,0
261475,299,-51,-39,0
261486,294,-48,-33,0
261497,287,-42,-28,0
261508,279,-31,-22,0
261519,272,-19,-19,0
261530,269,-20,-18,0
261541,273,-25,-23,0
261552,282,-32,-26,0
261563,290,-43,-32,0
261574,294,-49,-35,0
261585,287,-43,-33,0
261596,279,-40,-31,0
261607,271,-35,-24,0
261618,257,-25,-13,0
261629,256,-26,-11,0
261640,254,-26,-5,0
261651,253,-25,-3,0
261662,249,-23,-1,0
261673,242,-23,0,0
261684,230,-23,2,0
261695,218,-23,7,0
261706,206,-26,13,0
261717,195,-26,14,0
261728,186,-24,15,0
261739,175,-23,13,0
261750,162,-16,9,0
261761,146,-8,12,0
261772,131,-2,14,0
261783,115,0,23,0
261794,115,0,28,0
261805,117,-3,30,0
261816,114,-15,29,0
261827,112,-7,29,0
261838,107,-12,29,0
261849,104,-16,23,0
261860,103,-18,19,0
261871,106,-18,15,0
261882,110,-16,13,0
261893,120,-10,14,0
261904,132,0,20,0
261915,144,9,19,0
261926,158,9,18,0
261937,171,3,12,0
261948,181,-12,-2,0
261959,185,-18,-3,0
261970,190,-24,-1,0
261981,195,-21,0,0
261992,204,-20,4,0
262003,218,-16,7,0
262014,229,-6,7,0
262025,239,-1,4,0
262036,239,-1,1,0
262047,231,-12,-5,0
262058,234,-30,-6,0
262069,233,-34,-2,0
262080,236,-37,-1,0
262091,253,-32,-6,0
262102,270,-24,-13,0
262113,293,3,-28,0
262124,289,3,-40,0
262135,289,-15,-43,0
262146,276,-21,-40,0
262157,260,-32,-41,0
262168,261,-38,-41,0
262179,287,-34,-41,0
262190,320,-28,-37,0
262201,363,-24,-43,0
262212,402,-14,-53,0
262223,426,-16,-74,0
262234,433,-20,-89,0
262245,402,-19,-98,0
262256,351,-19,-97,0
262267,309,-29,-83,0
262278,296,-39,-49,0
262289,317,-27,-34,0
262300,341,-18,-29,0
262311,368,-18,-33,0
262322,390,-24,-51,0
262333,400,-28,-75,0
262344,400,-32,-95,0
262355,389,-31,-115,0
262366,390,-46,-125,0
262377,396,-51,-120,0
262388,390,-50,-109,0
262399,371,-47,-97,0
262410,353,-52,-86,0
262421,350,-54,-73,0
262432,360,-53,-67,0
262443,356,-46,-69,0
262454,354,-47,-71,0
262465,351,-48,-72,0
262476,341,-41,-70,0
262487,331,-35,-66,0
262498,323,-28,-59,0
262509,315,-17,-49,0
262520,307,-9,-42,0
262531,303,-3,-38,0
262542,301,-7,-43,0
262553,299,-14,-50,0
262564,298,-24,-58,0
262575,300,-33,-60,0
262586,299,-39,-60,0
262597,292,-48,-49,0
262608,290,-46,-37,0
262619,283,-44,-33,0
262630,274,-38,-27,0
262641,266,-36,-25,0
262652,263,-30,-21,0
262663,261,-24,-19,0
262674,259,-19,-18,0
262685,260,-18,-15,0
262696,259,-22,-14,0
262707,261,-26,-11,0
262718,259,-28,-9,0
262729,252,-31,-8,0
262740,247,-32,-2,0
262751,235,-24,2,0
262762,206,-7,14,0
262773,192,-1,20,0
262784,177,1,24,0
262795,159,1,27,0
262806,146,-7,26,0
262817,137,-12,26,0
262828,133,-15,21,0
262839,133,-14,16,0
262850,130,-15,14,0
262861,131,-4,15,0
262872,135,0,22,0
262883,129,8,28,0
262894,125,4,31,0
262905,121,0,29,0
262916,117,-5,26,0
262927,95,-7,18,0
262938,90,-4,15,0
262949,92,-5,19,0
262960,102,-2,20,0
262971,118,-4,23,0
262982,131,-9,23,0
262993,147,-11,21,0
263004,164,-13,18,0
263015,180,-11,10,0
263026,190,-10,3,0
263037,199,-8,-3,0
263048,205,-13,-6,0
263059,203,-14,-6,0
263070,202,-23,-8,0
263081,205,-32,-14,0
263092,213,-34,-20,0
263103,223,-33,-20,0
263114,226,-26,-23,0
263125,232,-25,-24,0
263136,249,-26,-18,0
263147,269,-34,-13,0
263158,303,-39,-6,0
263169,332,-38,-10,0
263180,355,-44,-21,0
263191,369,-45,-35,0
263202,367,-36,-49,0
263213,342,-17,-60,0
263224,314,-15,-64,0
263235,285,-28,-60,0
263246,273,-58,-52,0
263257,276,-79,-37,0
263268,279,-88,-43,0
263279,299,-94,-59,0
263290,319,-67,-79,0
263301,349,-44,-93,0
263312,373,-32,-100,0
263323,383,-35,-105,0
263334,376,-51,-102,0
263345,361,-65,-82,0
263356,338,-61,-52,0
263367,314,-50,-36,0
263378,289,-33,-26,0
263389,300,-22,-15,0
263400,344,0,-18,0
263411,434,1,-73,0
263422,448,-36,-123,0
263433,439,-67,-159,0
263444,410,-75,-171,0
263455,390,-59,-158,0
263466,385,-53,-137,0
263477,381,-52,-111,0
263488,372,-48,-85,0
263499,356,-41,-70,0
263510,343,-38,-60,0
263521,337,-48,-58,0
263532,329,-51,-64,0
263543,318,-49,-75,0
263554,317,-51,-77,0
263565,320,-52,-72,0
263576,321,-60,-65,0
263587,319,-65,-63,0
263598,316,-67,-61,0
263609,305,-65,-58,0
263620,291,-62,-52,0
263631,283,-54,-43,0
263642,280,-42,-36,0
263653,281,-30,-28,0
263664,282,-21,-23,0
263675,280,-16,-25,0
263686,275,-25,-29,0
263697,270,-36,-32,0
263708,266,-46,-34,0
263719,260,-48,-32,0
263730,255,-44,-26,0
263741,252,-38,-13,0
263752,252,-33,-5,0
263763,247,-28,0,0
263774,238,-22,1,0
263785,228,-16,2,0
263796,219,-14,1,0
263807,210,-16,0,0
263818,205,-26,-2,0
263829,200,-30,0,0
263840,195,-27,1,0
263851,185,-21,6,0
263862,174,-16,12,0
263873,164,-9,24,0
263884,157,-4,29,0
263895,133,7,41,0
263907,126,7,44,0
263918,115,6,40,0
263929,103,3,34,0
263940,97,-4,27,0
263951,96,-14,19,0
263962,98,-20,15,0
263973,98,-24,12,0
263984,98,-27,11,0
263995,96,-24,12,0
264006,96,-21,12,0
264017,97,-17,11,0
264028,97,-15,13,0
264039,100,-13,15,0
264050,119,-12,17,0
264061,135,-16,21,0
264072,152,-18,14,0
264083,170,-22,6,0
264094,186,-24,0,0
264105,196,-25,-5,0
264116,200,-23,-11,0
264127,205,-20,-10,0
264138,209,-20,-7,0
264149,216,-25,-4,0
264160,234,-28,-7,0
264171,255,-21,-12,0
264182,272,-13,-23,0
264193,302,-26,-39,0
264204,323,-18,-47,0
264215,333,-16,-61,0
264226,316,-30,-59,0
264237,307,-44,-48,0
264248,308,-48,-48,0
264259,315,-45,-46,0
264270,356,-39,-46,0
264281,385,-24,-50,0
264292,402,-3,-59,0
264303,417,-1,-71,0
264314,414,-11,-88,0
264325,377,-21,-93,0
264336,332,-37,-79,0
264347,304,-50,-68,0
264358,302,-57,-52,0
264369,302,-49,-41,0
264380,343,-17,-55,0
264391,371,16,-61,0
264402,403,44,-67,0
264413,450,21,-83,0
264424,504,-20,-103,0
264435,511,-41,-114,0
264446,487,-41,-111,0
264457,435,-42,-105,0
264468,396,-38,-97,0
264479,368,-26,-73,0
264490,349,-21,-60,0
264501,332,-21,-55,0
264512,316,-16,-57,0
264523,305,-11,-58,0
264534,305,-15,-63,0
264545,340,-38,-67,0
264557,362,-48,-68,0
264567,369,-53,-64,0
264578,364,-52,-59,0
264589,357,-44,-47,0
264600,346,-29,-38,0
264611,325,-16,-34,0
264622,314,-14,-36,0
264633,302,-10,-39,0
264644,290,-11,-45,0
264655,283,-17,-48,0
264666,279,-25,-49,0
264677,274,-29,-45,0
264688,273,-31,-35,0
264699,267,-30,-20,0
264710,266,-28,-14,0
264721,264,-23,-8,0
264732,261,-22,-4,0
264743,259,-25,-2,0
264754,257,-26,-1,0
264765,249,-25,-1,0
264776,236,-24,0,0
264787,218,-20,-1,0
264798,203,-17,1,0
264809,196,-15,5,0
264820,187,-12,11,0
264831,180,-11,19,0
264842,174,-15,24,0
264853,171,-23,28,0
264864,159,-23,21,0
264875,151,-22,21,0
264886,141,-9,22,0
264897,127,7,26,0
264908,107,12,28,0
264919,90,9,30,0
264930,78,1,33,0
264941,72,-12,32,0
264952,67,-24,28,0
264963,60,-27,26,0
264974,53,-30,21,0
264985,56,-29,18,0
264996,60,-22,17,0
265007,66,-18,17,0
265018,74,-15,15,0
265029,96,-17,10,0
265040,113,-23,8,0
265051,133,-31,6,0
265062,155,-32,9,0
265073,169,-38,4,0
265084,181,-44,-2,0
265095,196,-41,-11,0
265106,213,-31,-19,0
265117,224,-18,-27,0
265128,240,-17,-36,0
265139,246,-20,-40,0
265150,248,-33,-40,0
265161,245,-41,-35,0
265172,239,-54,-31,0
265183,243,-69,-25,0
265194,276,-74,-25,0
265205,312,-68,-37,0
265216,342,-52,-44,0
265227,339,-29,-57,0
265238,322,-30,-67,0
265249,290,-38,-76,0
265260,262,-53,-68,0
265271,256,-55,-57,0
265283,265,-52,-52,0
265294,325,-41,-41,0
265305,388,-12,-41,0
265316,433,24,-56,0
265327,476,15,-83,0
265338,506,-18,-109,0
265349,440,-55,-130,0
265360,381,-65,-134,0
265371,360,-63,-126,0
265382,378,-30,-89,0
265393,411,0,-51,0
265404,444,9,-29,0
265415,460,-9,-27,0
265426,451,-10,-35,0
265437,436,-17,-49,0
265448,415,-18,-50,0
265459,405,-16,-45,0
265470,410,-30,-50,0
