timestamp,accX,accY,accZ,step
531896,-20,10,277,0
531907,-40,7,278,0
531918,-60,0,281,0
531930,-90,-4,267,1
531940,-106,-6,250,0
531951,-92,-7,238,0
531962,-15,-10,373,0
531973,-1,57,296,0
531984,55,-11,342,0
531995,107,-19,337,0
532007,173,19,385,0
532017,190,25,328,0
532028,190,1,259,0
532039,167,-10,197,0
532050,130,-8,153,0
532061,105,-33,128,0
532072,69,-60,125,0
532083,47,-82,121,0
532094,14,-77,112,0
532105,33,-62,135,0
532116,56,-47,163,0
532128,73,-32,190,0
532138,82,-15,217,0
532149,76,5,233,0
532160,62,12,240,0
532171,39,6,243,0
532182,24,4,241,0
532193,16,8,250,0
532204,5,12,244,0
532215,-3,4,230,0
532226,0,-4,217,0
532237,2,-12,203,0
532248,-10,-3,192,0
532259,-11,-7,196,0
532270,-9,-8,198,0
532281,-10,-9,205,0
532293,-11,-4,214,0
532303,-15,-1,217,0
532314,-21,1,219,0
532325,-20,2,226,0
532336,-27,4,230,0
532347,-33,4,227,0
532358,-31,3,229,0
532369,-27,1,228,0
532380,-19,-3,226,0
532392,-11,-4,219,0
532403,-2,-6,213,0
532413,6,-6,214,0
532424,18,-11,213,0
532435,19,-9,213,0
532446,19,-9,217,0
532457,18,-12,219,0
532468,17,-16,223,0
532479,12,-14,223,0
532491,2,-13,225,0
532501,-6,-8,227,0
532512,-17,0,233,0
532523,-24,4,245,0
532534,-30,3,257,0
532545,-37,2,261,0
532556,-45,0,258,0
532568,-57,-5,254,1
532578,-62,-10,240,0
532589,-25,21,252,0
532600,-22,-69,301,0
532611,1,-58,280,0
532622,-4,-18,261,0
532633,14,18,278,0
532644,46,46,280,0
532655,69,21,299,0
532667,90,25,303,1
532678,98,40,280,0
532689,115,42,274,0
532700,132,30,284,0
532711,144,7,280,0
532722,141,5,249,0
532733,113,4,197,0
532744,84,2,184,0
532755,63,2,180,0
532766,37,9,184,0
532778,19,13,186,0
532789,5,14,191,0
532799,-2,16,205,0
532810,-5,23,226,0
532821,-5,23,247,0
532832,-6,18,251,0
532843,-5,13,254,0
532854,-6,7,255,0
532865,-6,3,241,0
532876,-3,1,233,0
532888,7,5,221,0
532899,14,9,224,0
532911,20,10,229,0
532921,23,16,221,0
532932,25,17,215,0
532943,27,13,213,0
532954,23,9,207,0
532965,22,5,206,0
532976,18,3,208,0
532987,14,5,207,0
532998,10,3,205,0
533009,1,-1,198,0
533020,1,-2,202,0
533031,3,-2,203,0
533042,3,-1,200,0
533053,10,11,211,0
533064,17,22,206,0
533075,9,36,202,0
533086,19,28,208,0
533097,23,36,204,0
533108,23,22,208,0
533119,17,20,215,0
533130,3,25,223,0
533141,-11,25,233,0
533153,-24,22,240,0
533163,-27,12,244,0
533174,-26,14,264,0
533185,-25,16,278,0
533196,-20,24,285,0
533207,-4,26,293,0
533218,16,59,360,0
533229,36,38,370,0
533240,56,28,347,0
533251,71,21,375,0
533262,61,48,353,0
533274,58,21,289,1
533284,46,-18,236,0
533295,40,-51,199,0
533306,33,-67,174,0
533317,27,-67,144,0
533328,21,-63,129,0
533339,17,-53,133,0
533350,25,-30,150,0
533361,29,-11,177,0
533372,39,4,196,0
533384,68,3,218,1
533394,84,1,222,0
533405,88,-5,215,0
533417,85,-9,213,0
533428,75,-11,213,0
533438,64,-14,211,0
533449,53,-11,204,0
533460,35,-2,203,0
533471,27,2,204,0
533482,21,5,208,0
533493,18,7,212,0
533504,20,9,208,0
533515,23,3,204,0
533526,22,1,204,0
533537,21,1,206,0
533549,16,2,219,0
533560,14,3,219,0
533571,12,2,217,0
533582,15,1,217,0
533593,23,1,214,0
533604,31,2,215,0
533615,35,6,217,0
533626,40,9,220,0
533637,35,13,227,0
533648,27,16,231,0
533659,17,18,236,0
533670,12,20,238,0
533681,6,22,232,0
533693,2,20,223,0
533703,2,19,217,0
533714,2,14,214,0
533725,2,9,211,0
533736,3,3,212,0
533747,6,2,219,0
533758,10,3,225,0
533769,11,8,237,0
533780,12,16,246,0
533792,13,25,253,0
533803,8,39,256,0
533813,0,49,255,0
533824,-16,47,251,0
533835,-30,44,241,0
533846,-46,41,231,0
533857,-33,35,222,0
533868,-38,16,261,0
533880,-35,3,285,1
533891,-34,15,279,0
533901,-4,36,266,0
533912,19,51,282,0
533923,33,20,323,0
533934,42,-4,331,0
533945,38,-10,317,0
533956,58,-2,306,0
533967,91,4,292,0
533978,121,-3,262,0
533990,142,-10,232,1
534000,149,-18,204,0
534011,149,-18,181,0
534022,126,2,192,0
534033,106,4,193,0
534044,86,5,196,0
534055,67,1,200,0
534066,49,-5,211,0
534078,27,-7,221,0
534089,10,-2,235,0
534099,1,8,244,0
534110,-8,10,251,0
534121,-3,9,253,0
534132,2,7,250,0
534143,8,7,244,0
534154,16,7,234,0
534165,30,9,225,0
534176,40,10,216,0
534187,53,14,210,0
534198,65,10,215,0
534209,65,5,208,0
534220,68,3,210,0
534231,67,2,207,0
534242,69,1,206,0
534253,70,0,207,0
534264,65,0,206,0
534275,55,0,205,0
534286,41,-1,204,0
534297,29,-1,203,0
534308,14,0,202,0
534319,2,-1,202,0
534330,-6,-2,203,0
534341,-15,-4,203,0
534353,-31,3,204,0
534363,-32,4,207,0
534374,-31,7,211,0
534385,-27,4,210,0
534396,-24,8,206,0
534407,-18,7,204,0
534418,-13,7,212,0
534429,-11,5,224,0
534440,-9,1,235,0
534451,-8,-7,236,0
534463,-8,-2,244,0
534473,-13,2,256,0
534485,-20,5,265,1
534495,-24,5,267,0
534506,-29,11,262,0
534517,-43,6,272,0
534528,-42,-2,273,0
534539,29,-30,350,0
534550,57,67,410,0
534561,31,71,377,0
534572,51,-13,375,0
534583,46,1,324,0
534594,63,6,330,0
534605,81,1,338,0
534616,79,-7,274,0
534628,58,-33,229,0
534638,54,-28,193,0
534649,46,-25,165,0
534660,51,-22,142,0
534671,49,-31,129,0
534682,40,-39,142,0
534693,36,-31,156,0
534704,40,-28,168,0
534715,56,-22,188,0
534726,73,-19,206,0
534737,94,-16,221,0
534748,110,-13,233,0
534759,109,-9,231,0
534770,89,-15,220,0
534781,66,-18,212,0
534793,51,-15,207,0
534803,43,-8,211,0
534814,34,-2,209,0
534825,26,-5,208,0
534836,20,-1,211,0
534847,14,1,205,0
534858,12,0,207,0
534869,9,1,208,0
534880,4,1,212,0
534892,2,0,207,0
534903,-3,0,208,0
534913,-8,-2,211,0
534924,-10,-3,217,0
534935,-10,-6,222,0
534946,-10,-7,226,0
534957,-9,-1,230,0
534968,-6,1,232,0
534979,-3,2,230,0
534991,-2,3,228,0
535001,0,4,227,0
535012,0,6,226,0
535023,0,9,227,0
535034,3,4,225,0
535045,14,-3,223,0
535056,13,-5,221,0
535067,17,-10,216,0
535079,14,-13,216,0
535089,12,-16,217,0
535100,8,-13,215,0
535111,4,-7,219,0
535122,3,-5,222,0
535133,2,3,225,0
535145,-1,11,231,0
535156,-12,9,232,0
535167,-34,12,227,0
535178,-44,14,228,0
535189,-37,17,224,0
535200,-19,15,246,0
535212,-40,-52,285,1
535222,-26,-32,279,0
535233,-52,-11,271,0
535244,-62,-9,288,0
535255,-39,17,304,0
535266,-11,6,303,0
535278,8,-30,315,0
535289,36,-24,315,0
535299,67,-3,307,0
535310,110,12,302,0
535321,149,21,285,0
535332,185,15,227,0
535343,180,12,195,0
535354,161,5,172,0
535365,142,0,158,0
535376,117,-4,155,0
535387,92,-8,165,0
535398,70,-15,182,0
535409,43,-16,191,0
535420,20,-13,205,0
535431,2,-4,219,0
535442,-10,2,241,0
535453,-13,6,257,0
535464,-17,5,265,0
535475,-16,2,268,0
535486,-7,1,263,0
535497,6,7,241,0
535508,9,10,228,0
535519,14,4,222,0
535530,22,4,220,0
535541,28,3,208,0
535553,34,5,201,0
535563,39,4,202,0
535574,42,1,202,0
535585,42,0,199,0
535596,38,-2,201,0
535608,31,-12,197,0
535619,26,-13,200,0
535630,22,-13,203,0
535641,16,-14,202,0
535653,4,-13,207,0
535663,0,-18,201,0
535674,-7,-15,204,0
535685,-12,-16,205,0
535697,-17,-18,210,0
535707,-20,-17,212,0
535718,-20,-18,210,0
535729,-22,-12,209,0
535740,-22,-6,210,0
535751,-22,-1,218,0
535762,-25,12,226,0
535773,-29,20,232,0
535784,-32,16,235,0
535795,-28,7,230,0
535806,-23,-4,237,0
535817,-6,-31,251,0
535828,1,-34,257,0
535839,2,-21,259,0
535851,-6,-9,259,1
535861,-19,-3,261,0
535872,-20,-4,264,0
535883,44,-1,338,0
535894,30,70,373,0
535905,30,26,341,0
535917,64,-6,374,0
535928,69,-2,344,0
535938,78,11,324,0
535949,88,39,382,0
535960,54,41,317,0
535971,51,26,238,0
535982,34,-37,175,0
535993,33,-46,143,0
536004,32,-45,129,0
536015,41,-42,136,0
536026,48,-31,144,0
536037,49,-9,158,0
536048,55,-1,181,0
536059,62,4,202,0
536070,71,15,221,0
536081,77,18,234,0
536093,84,17,238,0
536103,90,9,230,0
536114,97,3,215,0
536125,96,0,208,0
536136,85,4,213,0
536147,65,3,220,0
536158,50,0,220,0
536169,38,2,220,0
536180,28,1,220,0
536192,21,1,221,0
536203,11,-4,219,0
536213,0,-7,219,0
536224,-10,-7,220,0
536235,-18,-3,219,0
536246,-24,-2,222,0
536257,-28,-3,227,0
536268,-26,-5,227,0
536279,-20,-6,225,0
536291,-9,-7,220,0
536301,-1,-3,220,0
536312,16,-3,215,0
536323,17,-4,215,0
536334,19,-3,215,0
536345,19,-2,221,0
536356,20,-3,220,0
536367,23,-1,220,0
536378,22,-2,222,0
536389,24,1,225,0
536400,25,6,224,0
536411,25,8,222,0
536422,23,9,223,0
536433,23,7,228,0
536444,21,7,227,0
536455,20,6,226,0
536466,19,4,225,0
536478,16,3,217,0
536489,16,4,215,0
536499,14,2,215,0
536510,8,1,218,0
536521,5,1,221,0
536532,4,6,224,0
536543,3,3,229,0
536554,4,1,233,0
536565,7,3,237,0
536576,5,0,240,0
536588,12,3,240,1
536598,25,7,241,0
536609,35,-6,254,0
536620,53,-12,257,0
536631,51,-30,267,0
536642,23,-18,282,0
536653,2,-10,296,0
536664,-1,3,305,0
536675,8,26,302,0
536686,33,50,299,0
536697,56,62,293,0
536708,75,55,272,0
536720,87,37,248,0
536730,99,13,214,0
536741,107,-3,185,0
536753,102,-21,156,0
536763,86,-37,138,0
536774,70,-52,134,0
536785,51,-60,138,0
536796,32,-48,152,0
536807,0,-11,197,0
536818,-17,4,235,0
536829,-27,16,268,0
536840,-41,35,310,0
536851,-49,30,324,0
536862,-44,12,313,0
536873,-31,3,296,0
536884,-19,0,280,0
536895,-5,-2,260,0
536906,8,-5,235,0
536917,19,-1,219,0
536928,22,0,211,0
536939,27,0,204,0
536950,29,1,203,0
536961,27,8,202,0
536972,25,18,198,0
536983,23,21,199,0
536994,20,25,204,0
537005,19,29,209,0
537016,18,30,216,0
537028,19,32,221,0
537038,19,32,221,0
537049,18,27,219,0
537060,18,22,222,0
537071,15,12,226,0
537082,22,15,231,0
537093,20,14,226,0
537104,20,19,225,0
537115,21,23,228,0
537126,21,32,233,0
537137,21,47,238,0
537149,22,44,233,0
537159,15,42,227,0
537170,12,37,225,0
537181,6,38,217,0
537193,1,39,222,0
537203,0,35,233,0
537214,0,32,242,0
537225,0,29,245,0
537236,3,28,250,0
537247,5,31,242,0
537258,6,36,238,0
537269,10,38,235,0
537280,11,38,237,0
537292,11,40,241,0
537303,16,44,246,0
537313,42,43,272,0
537324,51,73,298,0
537336,50,87,291,1
537346,63,68,294,0
537357,63,56,278,0
537368,58,48,261,0
537379,46,50,247,0
537391,42,30,225,0
537401,37,-7,207,0
537412,39,-35,194,0
537423,50,-43,189,0
537434,58,-35,194,0
537445,67,-17,195,0
537456,75,-8,198,0
537467,71,0,207,0
537478,65,19,209,0
537489,61,28,217,0
537500,57,36,224,0
537511,62,32,224,0
537522,75,35,223,0
537533,91,31,218,0
537544,94,28,216,0
537555,98,32,213,0
537566,93,34,211,0
537578,84,32,206,0
537589,73,32,204,0
537599,65,34,204,0
537610,56,37,212,0
537621,48,41,223,0
537632,42,49,232,0
537643,43,50,231,0
537654,43,44,224,0
537665,42,49,222,0
537676,48,46,223,0
537687,54,38,225,0
537698,60,49,224,0
537709,62,52,218,0
537720,63,52,217,0
537731,61,50,216,0
537742,59,53,220,0
537753,59,54,221,0
537764,56,55,223,0
537775,52,58,226,0
537786,48,52,228,0
537797,40,49,232,0
537808,37,49,229,0
537819,41,50,228,0
537831,48,52,225,0
537841,56,53,221,0
537853,62,58,223,0
537863,62,56,226,0
537874,63,46,231,0
537885,56,48,230,0
537896,51,39,227,0
537907,45,32,226,0
537918,40,36,231,0
537929,35,34,229,0
537940,30,37,228,0
537951,28,45,228,0
537962,18,62,221,0
537973,12,70,218,0
537985,15,85,220,0
537995,25,100,225,0
538006,27,89,249,0
538017,29,61,274,0
538028,25,42,285,0
538039,23,45,287,0
538051,21,50,285,1
538062,27,55,286,0
538073,36,51,291,0
538084,42,39,292,0
538095,43,33,283,0
538106,53,11,257,0
538117,67,12,246,0
538128,78,2,239,0
538139,89,-16,218,0
538151,95,-27,202,0
538161,93,-21,192,0
538172,83,-12,178,0
538183,70,-5,173,0
538194,61,0,175,0
538205,55,4,182,0
538216,59,8,195,0
538228,64,13,200,0
538238,62,18,212,0
538249,56,20,230,0
538260,50,29,247,0
538271,46,29,266,0
538282,45,32,266,0
538293,50,27,254,0
538304,58,20,241,0
538315,63,17,227,0
538326,70,16,215,0
538337,73,22,206,0
538348,76,24,208,0
538359,73,22,206,0
538370,72,20,207,0
538381,71,19,212,0
538393,70,16,217,0
538403,70,12,220,0
538414,65,16,220,0
538425,63,15,223,0
538436,50,9,214,0
538447,40,8,214,0
538458,29,4,210,0
538469,23,3,214,0
538480,18,1,216,0
538492,15,-4,215,0
538503,14,-4,216,0
538513,11,-1,216,0
538524,10,0,215,0
538535,10,1,208,0
538546,8,1,205,0
538557,7,3,205,0
538568,4,1,205,0
538579,1,2,210,0
538591,0,0,217,0
538601,-6,6,228,0
538612,-10,10,232,0
538623,-14,11,238,0
538634,-17,15,241,0
538645,-18,12,243,0
538656,-16,11,253,0
538667,-18,18,251,0
538678,-22,23,247,0
538689,-21,28,244,0
538700,-19,30,245,0
538711,-17,29,243,0
538722,15,18,268,0
538733,75,31,361,0
538744,55,60,380,0
538755,56,24,381,0
538766,121,0,378,0
538778,103,4,342,1
538789,90,51,235,0
538799,90,-95,255,0
538810,69,-10,177,0
538821,44,-58,154,0
538832,40,-36,139,0
538843,35,-34,129,0
538855,25,-27,124,0
538866,17,-21,131,0
538878,14,-15,148,0
538889,17,-11,166,0
538900,37,-9,185,1
538911,61,-4,204,0
538921,103,-15,227,0
538932,114,-16,226,0
538943,118,-16,218,0
538954,107,-14,208,0
538965,86,-11,202,0
538976,68,-10,198,0
538987,58,-14,199,0
538998,49,-8,208,0
539009,44,-5,212,0
539020,43,-2,218,0
539031,37,7,217,0
539042,37,6,217,0
539053,39,7,220,0
539064,44,3,218,0
539075,49,5,214,0
539086,61,-1,212,0
539097,67,-5,211,0
539108,70,-6,213,0
539119,70,-7,214,0
539130,70,-7,215,0
539141,58,1,215,0
539153,49,-1,226,0
539163,37,1,234,0
539175,24,2,235,0
539185,16,0,238,0
539196,12,-2,238,0
539207,7,-2,241,0
539218,8,-3,231,0
539229,8,-8,221,0
539240,10,-11,217,0
539251,17,-11,214,0
539262,25,-13,216,0
539273,32,-12,220,0
539284,36,-13,222,0
539295,40,-16,225,0
539306,37,-16,230,0
539317,35,-15,234,0
539328,27,-17,239,0
539339,21,-18,240,0
539350,13,-17,240,0
539361,3,-19,240,0
539372,-1,-21,239,0
539383,-6,-23,237,0
539394,-11,-21,236,0
539406,1,-9,225,1
539417,-1,-77,267,0
539428,20,-53,253,0
539438,18,8,227,0
539449,1,24,258,0
539460,8,4,310,0
539471,28,-4,322,0
539482,37,15,308,0
539493,67,24,308,0
539504,95,31,296,0
539515,106,31,268,0
539526,118,32,230,0
539537,132,38,199,0
539548,131,44,186,0
539560,119,43,180,1
539570,107,38,189,0
539581,73,25,221,0
539593,49,21,219,0
539603,15,19,217,0
539614,1,23,236,0
539625,-5,27,243,0
539636,-17,22,237,0
539647,-11,20,243,0
539658,-1,10,247,0
539669,5,8,232,0
539680,14,8,229,0
539692,18,9,220,0
539703,20,11,217,0
539713,21,12,219,0
539724,25,6,216,0
539735,29,1,204,0
539746,37,-4,208,0
539757,35,-7,205,0
539768,31,-6,200,0
539779,31,-8,196,0
539791,29,-9,196,0
539801,27,-15,197,0
539812,23,-19,201,0
539823,16,-19,203,0
539834,8,-21,201,0
539845,0,-24,200,0
539856,-8,-28,201,0
539867,-13,-32,205,0
539878,-14,-36,204,0
539890,-15,-34,206,0
539900,-14,-34,210,0
539911,-3,-43,215,0
539922,3,-34,221,0
539933,4,-12,224,0
539944,-5,9,229,0
539955,-21,11,232,0
539966,-29,1,237,0
539978,-24,-11,244,0
539989,-15,-16,253,0
539999,-14,-16,255,0
540010,-20,-5,258,0
540021,-27,0,262,0
540032,-35,-5,265,0
540043,-12,-15,283,0
540054,41,-5,377,0
540066,47,-4,371,1
540076,59,-9,336,0
540087,57,-20,312,0
540099,106,0,361,0
540109,110,2,345,0
540120,64,0,277,0
540131,38,5,228,0
540142,29,-1,183,0
540153,21,-20,171,0
540164,19,-26,148,0
540175,22,-27,145,0
540187,29,-26,145,0
540198,35,-20,147,1
540208,39,-21,149,0
540219,45,-19,159,0
540230,63,-17,181,0
540241,84,-6,210,0
540253,94,-2,214,0
540263,104,1,217,0
540274,106,-1,220,0
540285,98,2,225,0
540296,90,5,220,0
540307,82,10,218,0
540318,79,15,215,0
540329,76,11,209,0
540341,72,5,208,0
540351,71,6,207,0
540362,67,8,206,0
540373,59,10,211,0
540384,49,14,216,0
540395,39,12,221,0
540406,26,8,219,0
540417,24,7,219,0
540428,23,7,220,0
540439,24,4,219,0
540450,22,2,220,0
540461,18,2,217,0
540472,17,3,222,0
540483,16,9,229,0
540494,14,10,233,0
540506,13,11,234,0
540516,10,11,235,0
540528,9,9,234,0
540538,11,4,232,0
540549,10,1,227,0
540560,9,1,227,0
540571,7,-1,220,0
540582,4,0,221,0
540593,4,-4,222,0
540604,3,-6,223,0
540615,1,-8,224,0
540626,1,-10,223,0
540637,0,-8,222,0
540648,-1,-6,220,0
540659,-3,-4,217,0
540670,-7,0,216,0
540681,-11,1,218,0
540693,-15,4,222,0
540703,-16,4,226,0
540714,-15,3,232,0
540725,-16,-1,238,0
540736,-30,-11,230,0
540747,-40,-5,224,0
540759,-50,-1,221,1
540769,-40,7,211,0
540780,-3,28,215,0
540792,-26,-43,262,0
540803,-7,-35,264,0
540813,-7,-5,238,0
540824,-9,6,234,0
540835,-10,11,268,0
540846,-3,-22,287,0
540857,6,-40,290,0
540868,16,-18,300,0
540879,59,3,316,0
540891,104,12,313,0
540902,160,22,254,1
540912,170,19,220,0
540923,169,15,197,0
540934,161,13,186,0
540945,142,20,180,0
540956,121,17,183,0
540967,86,22,199,0
540978,54,13,215,0
540989,31,5,216,0
541000,7,7,218,0
541011,-8,17,238,0
541022,-18,26,252,0
541033,-21,24,264,0
541044,-24,21,272,0
541055,-16,18,273,0
541066,-1,7,253,0
541078,1,9,248,0
541089,8,11,242,0
541099,14,12,227,0
541110,21,9,215,0
541121,31,7,213,0
541132,42,4,212,0
541143,47,2,200,0
541154,51,4,186,0
541165,53,4,186,0
541176,53,2,192,0
541187,53,-2,198,0
541199,50,-5,204,0
541209,41,-6,206,0
541220,32,-6,202,0
541231,14,-4,197,0
541242,8,-4,195,0
541253,2,0,196,0
541264,-1,2,201,0
541275,-6,3,203,0
541286,-9,8,203,0
541297,-16,18,204,0
541308,-21,22,210,0
541319,-24,23,216,0
541330,-27,24,224,0
541341,-25,26,231,0
541353,-24,27,234,0
541363,-22,24,238,0
541374,-17,24,245,0
541385,-22,37,249,0
541396,-25,22,251,0
541407,-21,1,247,0
541418,-17,-5,243,0
541429,-16,-11,240,0
541440,-19,-16,243,0
541451,-20,-19,248,0
541462,-16,-21,250,0
541473,3,-30,265,0
541484,69,-27,339,0
541495,84,47,387,0
541506,89,37,346,0
541517,103,2,311,0
541529,113,-13,302,1
541539,140,-8,342,0
541550,131,34,326,0
541561,89,8,314,0
541572,8,-12,217,0
541583,-11,-32,195,0
541594,-18,-36,177,0
541605,-22,-45,163,0
541616,-18,-58,153,0
541628,3,-51,154,0
541638,27,-40,165,0
541649,48,-24,181,0
541660,66,-10,194,0
541671,86,-3,202,0
541682,102,2,208,0
541693,113,4,213,0
541704,110,8,212,0
541715,102,6,212,0
541726,97,2,213,0
541737,78,-11,214,0
541748,69,-13,219,0
541759,76,-15,214,0
541770,81,-15,208,0
541781,82,-19,202,0
541793,79,-20,201,0
541803,78,-14,207,0
541814,75,-10,214,0
541825,71,-7,220,0
541836,71,-3,219,0
541847,70,1,222,0
541858,67,1,224,0
541869,63,4,225,0
541880,59,7,223,0
541892,52,11,222,0
541903,42,11,220,0
541913,36,8,223,0
541924,30,9,224,0
541935,25,8,223,0
541946,20,6,225,0
541957,17,4,228,0
541968,13,4,230,0
541979,14,5,230,0
541991,16,7,232,0
542001,17,9,235,0
542012,14,10,231,0
542023,17,7,231,0
542034,16,2,232,0
542045,11,2,232,0
542056,7,0,230,0
542067,3,-3,229,0
542078,4,-3,228,0
542089,5,-4,229,0
542100,4,-5,227,0
542111,3,-4,227,0
542122,0,-4,228,0
542133,-3,-1,224,0
542144,-5,2,225,0
542155,-11,3,229,0
542166,-13,0,223,0
542178,-12,-2,220,0
542189,-12,2,221,0
542199,-12,2,221,0
542210,-10,2,225,0
542221,-5,4,231,0
542232,-9,0,230,0
542243,-12,-4,228,0
542254,-14,-8,220,0
542266,-17,-12,215,0
542276,-19,-13,213,0
542287,-21,-15,212,0
542298,-22,-18,217,0
542309,-22,-19,221,0
542320,-20,-15,224,0
542331,-18,-11,224,0
542342,-16,-10,224,0
542353,-2,-8,224,0
542364,22,-5,229,0
542376,13,-41,259,1
542386,20,-61,258,0
542397,-5,-34,236,0
542408,-2,-25,245,0
542419,11,0,249,0
542430,20,11,250,0
542441,23,5,251,0
542453,28,0,254,0
542463,30,-3,259,0
542474,34,-4,269,0
542485,48,3,282,0
542496,57,17,288,0
542507,69,34,285,0
542518,84,50,275,0
542529,96,55,260,0
542540,108,49,246,0
542551,118,38,224,0
542562,114,4,187,0
542573,109,-1,169,0
542585,101,-5,160,0
542596,83,-6,171,0
542607,63,-2,188,0
542618,43,11,202,0
542629,35,20,230,0
542640,27,8,240,0
542651,20,16,250,0
542662,16,22,249,0
542673,9,31,246,0
542684,8,28,252,0
542695,3,21,262,0
542706,3,11,251,0
542717,1,9,237,0
542728,4,7,235,0
542739,10,4,230,0
542752,19,1,225,0
542762,29,0,222,0
542773,27,2,222,0
542784,27,1,221,0
542795,24,0,219,0
542806,22,0,219,0
542817,18,0,218,0
542828,8,-2,217,0
542839,1,-5,213,0
542850,-3,-7,212,0
542861,-9,-11,215,0
542872,-3,-11,214,0
542883,0,-12,209,0
542894,1,-9,208,0
542905,2,-7,208,0
542917,0,-5,209,0
542928,0,-3,214,0
542938,-1,0,219,0
542949,-5,1,217,0
542960,-9,3,221,0
542971,-14,4,224,0
542982,-19,2,224,0
542993,-24,2,227,0
543004,-27,5,228,0
543015,-34,8,232,0
543026,-41,4,227,0
543037,-40,3,224,0
543048,-36,2,222,0
543059,-32,1,219,0
543070,-27,0,220,0
543081,-24,-2,222,0
543093,-18,-1,225,0
543103,-16,-1,228,0
543114,-11,-3,228,0
543125,-8,-2,226,0
543136,-8,-3,224,0
543147,-5,-2,226,0
543158,-4,-2,226,0
543169,0,-3,225,0
543180,1,-1,227,0
543192,1,-2,234,0
543203,1,-4,239,0
543214,1,-11,245,1
543224,39,-28,264,0
543235,97,-14,367,0
543246,69,80,347,0
543257,66,-5,301,0
543268,86,-42,272,0
543279,76,-16,270,0
543291,99,-28,299,0
543301,127,-21,317,0
543312,123,8,296,0
543324,102,3,282,1
543334,71,-16,263,0
543345,36,-23,231,0
543356,-26,-27,188,0
543367,-44,-33,178,0
543378,-48,-33,177,0
543389,-46,-28,176,0
543400,-31,-25,182,0
543411,-10,-18,192,0
543422,5,-14,211,0
543433,26,-2,221,0
543444,49,-2,227,0
543455,74,-7,233,0
543466,92,-14,235,0
543478,97,-5,224,0
543489,85,-5,213,0
543499,85,-11,207,0
543510,76,-1,200,0
543521,64,-10,203,0
543532,59,-5,210,0
543543,51,1,216,0
543554,44,1,217,0
543565,47,-1,218,0
543576,49,-2,217,0
543587,49,-7,214,0
543598,50,-5,212,0
543609,53,-7,213,0
543620,58,-5,218,0
543631,62,-1,222,0
543642,60,1,229,0
543653,55,0,233,0
543664,50,1,234,0
543675,42,1,235,0
543686,28,1,232,0
543697,19,2,230,0
543708,11,1,225,0
543719,8,-2,225,0
543730,4,-4,226,0
543741,1,0,229,0
543753,0,0,226,0
543763,-1,0,227,0
543774,-1,-2,227,0
543785,-1,-5,227,0
543796,0,-3,225,0
543807,-1,-3,224,0
543818,-3,-2,227,0
543829,-5,-2,229,0
543840,-4,-2,230,0
543851,-1,-4,230,0
543862,0,-6,229,0
543873,0,-8,227,0
543884,1,-7,226,0
543895,1,-8,226,0
543906,3,-8,227,0
543917,4,-5,226,0
543928,6,-4,223,0
543939,6,-5,225,0
543950,9,-6,224,0
543961,12,-5,225,0
543972,13,-5,226,0
543983,14,-5,226,0
543994,17,-6,226,0
544005,18,-5,225,0
544016,21,-3,224,0
544028,20,0,227,0
544038,16,0,226,0
544049,14,0,225,0
544060,11,0,224,0
544071,8,0,223,0
544082,7,-3,221,0
544093,6,-4,218,0
544104,3,-4,217,0
544116,1,-3,219,1
544126,0,-2,224,0
544137,-1,1,229,0
544149,-1,3,236,0
544159,2,11,237,0
544170,25,20,225,0
544181,25,-27,259,0
544193,24,-7,237,0
544203,-2,-9,226,0
544214,-23,-10,234,0
544225,-16,2,240,0
544237,-9,10,255,1
544247,-4,-4,262,0
544258,1,-8,268,0
544269,7,-10,278,0
544280,25,-3,291,0
544292,52,7,294,0
544303,73,22,292,0
544313,86,27,283,0
544324,93,27,272,0
544335,96,24,257,0
544346,95,2,215,0
544357,91,-10,193,0
544368,90,-18,182,0
544379,93,-26,175,0
544391,97,-32,175,0
544401,99,-32,178,0
544412,100,-32,178,0
544423,97,-31,182,0
544434,90,-29,186,0
544445,82,-26,192,0
544456,78,-18,203,0
544467,75,-16,211,0
544478,76,-5,209,0
544489,65,3,214,0
544500,38,13,245,0
544511,21,19,257,0
544522,8,22,267,0
544533,0,23,274,0
544544,-5,21,275,0
544555,-7,18,268,0
544566,-4,9,256,0
544578,-2,3,245,0
544589,-1,-1,235,0
544599,6,-1,228,0
544610,10,1,227,0
544621,16,1,226,0
544632,22,0,225,0
544643,29,0,224,0
544655,30,2,225,0
544666,32,3,227,0
544678,33,2,226,0
544689,31,0,222,0
544699,29,-1,220,0
544710,21,-1,217,0
544722,16,-2,215,0
544732,10,-5,211,0
544743,4,-4,211,0
544754,0,-2,213,0
544765,-4,-1,214,0
544776,-6,0,213,0
544787,-9,0,208,0
544798,-11,6,211,0
544809,-10,11,209,0
544820,-4,9,213,0
544831,-2,12,217,0
544842,-1,15,225,0
544853,1,13,234,0
544864,4,10,234,0
544875,5,6,231,0
544886,7,4,229,0
544897,8,1,229,0
544908,7,1,227,0
544919,7,2,226,0
544930,7,4,226,0
544942,4,7,230,0
544953,2,11,232,0
544964,1,10,236,0
544975,-5,16,245,0
544986,-7,16,245,0
544997,-12,14,243,0
545008,-14,11,244,0
545019,-18,6,244,0
545030,-24,-1,244,0
545041,-33,-7,244,0
545053,-30,-23,252,0
545063,42,-61,310,0
