timestamp,accX,accY,accZ,step
562738,-65,165,206,0
562749,-59,172,222,0
562760,-53,171,235,0
562771,-44,180,245,0
562782,-49,183,249,0
562793,-57,180,240,0
562804,-67,169,231,0
562815,-59,150,198,0
562827,-59,166,180,0
562838,-40,159,155,0
562849,9,157,155,0
562860,47,136,152,1
562871,67,94,118,0
562882,79,46,98,0
562893,44,78,134,0
562904,60,60,111,0
562915,27,99,148,0
562926,7,144,176,0
562937,-2,163,194,0
562948,-36,191,247,0
562959,-62,198,279,0
562970,-77,197,299,0
562981,-87,187,306,0
562992,-103,189,308,0
563003,-118,193,310,0
563014,-118,186,296,0
563025,-101,183,296,0
563036,-57,142,295,0
563047,-54,132,309,0
563058,-28,96,274,0
563069,-11,77,264,0
563080,-17,81,269,0
563091,-38,92,264,0
563102,-61,105,249,0
563113,-64,105,229,0
563124,-71,107,187,0
563135,-58,98,159,0
563146,-44,86,128,0
563157,-23,75,99,0
563168,-1,65,82,0
563179,13,58,71,0
563190,13,46,55,0
563201,11,38,37,0
563212,19,36,33,0
563223,11,34,33,0
563234,3,31,30,0
563245,39,96,44,0
563256,89,108,66,0
563267,137,208,100,0
563278,143,198,186,0
563289,127,210,310,0
563301,91,128,242,0
563312,-22,131,274,0
563323,-96,150,288,0
563334,-134,133,278,0
563345,-152,125,261,0
563356,-156,125,269,0
563367,-154,138,279,0
563378,-139,167,298,0
563389,-127,190,307,0
563400,-123,211,307,1
563411,-97,182,274,0
563422,-83,163,254,0
563433,-65,145,219,0
563444,-15,122,159,0
563455,0,115,150,0
563466,19,119,145,0
563477,23,145,152,0
563488,21,151,165,0
563499,11,161,166,0
563510,3,155,167,0
563521,-6,156,179,0
563532,-19,150,184,0
563543,-32,141,175,0
563554,-51,146,167,0
563565,-59,130,145,0
563576,-66,114,130,0
563587,-69,105,116,0
563598,-59,94,96,0
563609,-61,94,101,0
563620,-45,91,106,0
563631,-56,92,96,0
563642,0,90,60,0
563653,70,145,23,0
563664,142,170,108,1
563675,182,109,179,0
563686,136,64,157,0
563697,94,94,142,0
563708,59,139,201,0
563719,67,160,254,0
563730,75,179,310,0
563741,62,201,322,0
563752,10,219,313,0
563763,-56,222,309,0
563774,-88,216,316,0
563785,-97,212,301,0
563796,-114,205,290,0
563807,-124,206,292,0
563818,-118,200,280,0
563829,-111,192,280,0
563840,-98,191,277,0
563851,-80,186,271,0
563862,-65,181,254,0
563873,-50,161,247,0
563884,-37,157,204,0
563895,-39,140,181,0
563906,-51,126,179,0
563917,-39,133,144,0
563928,-27,131,118,0
563939,3,140,96,0
563950,-12,126,101,0
563961,-11,124,92,0
563972,11,112,62,0
563983,31,94,6,0
563994,28,95,24,0
564005,48,96,43,0
564016,64,85,59,0
564027,64,88,69,0
564038,62,100,72,0
564049,65,135,89,0
564060,83,152,100,1
564071,41,130,85,0
564082,35,150,115,0
564093,69,261,173,0
564104,35,159,177,0
564115,43,180,191,0
564126,-2,166,183,0
564137,-31,156,187,0
564148,-76,189,238,0
564159,-107,243,303,0
564170,-106,293,347,0
564181,-85,325,370,0
564192,-65,340,378,0
564203,-34,309,335,0
564214,-8,266,280,0
564225,-4,232,249,1
564236,-5,218,233,0
564247,1,207,215,0
564258,10,195,199,0
564269,5,191,180,0
564280,-2,204,175,0
564291,-9,208,162,0
564302,-9,197,145,0
564313,-8,182,151,0
564324,5,167,134,0
564335,25,176,79,0
564346,-9,177,129,0
564357,-9,155,142,0
564368,17,145,104,0
564379,22,135,85,0
564390,23,130,71,0
564401,27,123,68,0
564412,34,109,65,0
564423,52,106,58,0
564434,87,56,48,0
564445,97,45,47,0
564456,100,31,57,0
564467,91,37,75,1
564478,77,46,79,0
564489,63,79,48,0
564500,-12,126,117,0
564511,-53,205,316,0
564522,-56,216,365,0
564533,-90,183,329,0
564544,-130,210,335,0
564555,-157,275,400,0
564566,-128,313,421,0
564577,-78,295,388,0
564588,-43,282,356,0
564599,-21,228,340,0
564610,-25,204,330,0
564621,-20,210,291,0
564632,-23,190,270,0
564643,-13,162,256,0
564654,-2,143,223,0
564665,-6,116,192,0
564676,-20,94,157,0
564687,-40,80,138,0
564698,-41,67,146,0
564709,-13,81,121,0
564720,1,76,76,0
564731,24,71,53,0
564742,83,73,27,0
564753,55,52,2,0
564764,73,57,0,0
564775,73,50,-13,0
564786,51,38,-8,1
564797,42,31,2,0
564808,36,47,24,0
564819,21,71,50,0
564830,32,125,93,0
564841,35,249,217,0
564852,45,250,283,0
564863,56,276,294,0
564874,132,256,301,0
564885,19,163,293,0
564896,-67,143,296,0
564907,-101,142,320,0
564918,-137,158,336,0
564929,-160,200,350,0
564940,-161,256,340,0
564951,-158,254,315,0
564962,-139,243,282,0
564973,-116,224,238,0
564984,-90,214,206,0
564995,-60,225,199,0
565006,-37,245,199,0
565017,-18,245,200,0
565028,-8,231,201,0
565039,-7,241,230,0
565050,-11,226,252,0
565061,-11,177,249,0
565072,-8,153,244,0
565083,-26,153,231,0
565094,-38,122,185,0
565105,-62,119,120,0
565116,-70,104,86,0
565127,-74,94,65,0
565138,-65,91,50,0
565149,-46,79,42,0
565160,-23,68,35,0
565171,-4,67,34,1
565182,6,62,32,0
565193,20,54,34,0
565204,35,59,48,0
565215,57,60,56,0
565226,69,69,68,0
565237,91,63,88,0
565248,124,70,92,0
565259,140,100,89,0
565270,106,101,280,0
565281,25,114,223,0
565292,-59,159,229,0
565303,-115,216,299,0
565314,-124,265,376,0
565325,-117,292,389,0
565336,-112,302,383,0
565347,-97,303,385,0
565358,-63,302,382,0
565369,-38,282,357,0
565380,-26,258,342,0
565391,-14,221,311,0
565402,0,188,289,0
565413,-2,184,286,0
565424,7,159,258,0
565435,-17,141,234,0
565446,-23,137,211,0
565457,-34,132,189,0
565468,-40,120,157,0
565479,-37,113,129,0
565490,-22,100,109,0
565501,15,93,92,0
565512,44,92,72,0
565523,66,83,61,0
565534,80,65,52,0
565545,96,48,51,0
565556,108,34,45,0
565567,112,49,24,0
565578,128,66,6,0
565589,131,86,45,1
565600,42,70,104,0
565611,22,113,88,0
565622,2,115,86,0
565633,-18,125,110,0
565645,-30,188,200,0
565655,16,192,195,0
565666,52,183,223,0
565677,29,163,233,0
565688,21,144,258,0
565699,12,143,294,0
565710,-6,156,310,0
565721,-27,169,320,0
565732,-57,188,331,0
565743,-79,193,330,0
565754,-100,193,324,0
565765,-103,202,290,0
565776,-95,205,268,0
565787,-94,215,254,1
565798,-89,228,250,0
565809,-89,226,236,0
565820,-69,237,239,0
565831,-63,222,234,0
565842,-47,206,228,0
565853,-29,186,223,0
565864,-26,168,208,0
565875,-27,132,195,0
565886,-10,146,206,0
565897,-8,72,136,0
565908,-10,85,116,0
565919,-6,58,69,0
565930,-11,47,28,0
565941,-36,39,12,0
565952,-45,23,-3,0
565963,-66,44,7,0
565974,-66,61,10,0
565985,-32,54,4,0
565996,83,82,-16,0
566007,155,109,22,1
566018,200,133,149,0
566029,201,96,136,0
566040,142,86,158,0
566051,78,114,200,0
566062,12,162,255,0
566073,-1,205,345,0
566084,-46,264,418,0
566095,-84,303,449,0
566106,-78,315,422,0
566117,-67,306,384,0
566128,-59,275,364,0
566139,-69,260,364,0
566150,-63,228,350,0
566161,-58,212,334,0
566172,-52,188,320,0
566183,-27,167,300,0
566194,-21,158,289,0
566205,-20,128,255,0
566216,-39,131,228,0
566227,-35,112,181,0
566238,-12,85,129,0
566249,5,103,129,0
566260,28,119,148,0
566271,56,111,107,0
566282,66,90,72,0
566293,79,40,29,0
566304,88,32,16,0
566315,100,9,-3,0
566326,103,18,-9,0
566337,104,13,-31,0
566348,104,33,-11,0
566359,93,61,10,0
566370,98,78,24,0
566381,112,88,35,0
566392,121,197,105,0
566403,121,124,132,0
566414,8,139,172,1
566425,76,132,180,0
566436,-23,206,276,0
566447,-15,187,252,0
566458,-33,160,261,0
566469,-63,168,294,0
566480,-81,185,322,0
566491,-94,181,324,0
566502,-96,193,338,0
566513,-90,193,340,0
566524,-81,189,331,0
566535,-81,191,318,0
566546,-78,205,301,0
566557,-70,207,277,1
566568,-59,219,259,0
566579,-56,230,246,0
566590,-53,240,251,0
566601,-32,225,260,0
566612,-21,197,249,0
566623,-14,168,231,0
566634,-3,135,203,0
566645,1,113,173,0
566656,-17,94,144,0
566667,-25,89,125,0
566678,-43,76,105,0
566689,-45,38,48,0
566700,-16,38,12,0
566711,-27,41,20,0
566722,-9,18,-21,0
566733,-13,8,-1,0
566744,-15,11,-13,0
566755,15,23,19,0
566766,93,49,75,1
566777,103,80,111,0
566788,118,81,175,0
566799,79,116,201,0
566810,51,114,219,0
566821,17,166,299,0
566832,12,155,317,0
566843,-25,243,408,0
566854,-40,262,435,0
566865,-45,263,439,0
566876,-33,260,413,0
566887,-51,261,393,0
566898,-25,221,347,0
566909,-28,201,315,0
566920,-27,190,303,0
566931,-29,181,294,0
566942,-25,161,276,0
566953,-4,147,265,0
566964,-1,128,247,0
566975,4,114,227,0
566986,7,100,215,0
566997,8,82,200,0
567008,16,60,171,0
567019,16,51,145,0
567030,23,42,120,0
567041,38,30,88,0
567052,47,21,59,0
567063,47,7,25,0
567074,39,0,3,0
567085,37,-1,-17,1
567096,31,2,-19,0
567107,33,7,-1,0
567118,41,31,29,0
567129,59,56,59,0
567140,64,89,89,0
567151,64,126,134,0
567162,87,165,185,0
567173,125,216,215,0
567184,65,253,260,0
567195,20,283,291,0
567206,7,264,310,0
567217,-4,255,323,0
567228,-29,243,332,0
567239,-33,219,318,0
567250,-16,180,302,0
567261,9,170,307,0
567272,16,171,328,0
567283,24,173,314,0
567294,8,180,297,0
567305,6,188,278,0
567316,-11,196,268,0
567327,-21,199,262,0
567338,-62,240,284,0
567349,-45,169,237,0
567360,-11,132,227,0
567371,-45,130,220,0
567382,-93,194,259,0
567393,-52,97,180,0
567404,-36,106,168,0
567415,-28,117,147,0
567426,6,61,80,0
567437,-10,27,41,0
567448,-7,-28,5,1
567459,-14,-22,0,0
567470,-33,-4,-2,0
567481,-39,-2,-13,0
567492,-6,6,-18,0
567503,51,52,5,0
567514,130,98,44,0
567525,144,77,127,0
567536,162,209,255,0
567547,38,263,240,0
567558,21,236,288,0
567569,-15,300,393,0
567580,-26,252,395,0
567591,-36,290,474,0
567602,-20,272,447,0
567613,-32,272,410,0
567624,-20,208,358,0
567635,-30,181,332,0
567646,-37,163,296,0
567657,-50,141,263,0
567668,-57,132,246,0
567679,-37,105,234,0
567690,-35,113,239,0
567701,-29,112,229,0
567712,-20,104,203,0
567723,-12,86,178,0
567734,-16,81,158,0
567745,12,85,145,0
567756,38,64,122,0
567767,38,48,65,0
567778,52,24,27,0
567789,67,5,-1,0
567800,68,19,-8,0
567811,72,7,-33,0
567822,57,14,-19,0
567833,57,55,22,0
567844,88,85,75,0
567855,78,101,100,0
567866,35,125,151,0
567877,37,171,195,0
567888,2,205,215,1
567899,-7,184,229,0
567910,-20,190,245,0
567921,-40,185,242,0
567932,-68,180,259,0
567943,-50,176,305,0
567954,-29,175,316,0
567965,-25,185,326,0
567976,-37,176,321,0
567987,-35,162,300,0
567998,-43,177,292,0
568009,-49,171,269,0
568020,-45,163,235,0
568031,-42,182,226,0
568042,-46,186,209,0
568053,-31,168,202,0
568064,-33,175,203,0
568075,-16,146,191,0
568086,-41,194,217,0
568097,-33,182,217,0
568108,4,70,131,0
568119,-5,109,162,0
568130,-6,100,160,0
568141,16,77,136,0
568152,16,25,63,0
568163,12,23,63,0
568174,8,-1,34,0
568185,7,-10,9,0
568196,18,-1,6,0
568207,25,12,5,0
568218,37,35,46,0
568229,67,41,83,0
568240,40,86,124,1
568251,45,165,198,0
568262,45,169,190,0
568273,54,181,289,0
568284,-6,278,392,0
568295,-24,267,424,0
568306,-44,248,461,0
568317,-52,271,496,0
568328,-46,269,441,0
568339,-50,248,391,0
568350,-30,208,350,0
568361,-25,199,338,0
568372,2,193,330,0
568383,18,161,288,0
568394,6,168,301,1
568405,0,133,272,0
568416,6,108,248,0
568427,-7,103,232,0
568438,-6,97,218,0
568449,0,87,181,0
568460,19,91,161,0
568471,17,67,119,0
568482,22,49,98,0
568493,23,41,68,0
568504,27,20,21,0
568515,40,4,-10,0
568526,46,-1,-36,0
568537,46,-18,-63,0
568548,44,-10,-57,0
568559,38,0,-47,0
568570,30,9,-26,0
568581,21,23,2,1
568592,19,41,36,0
568603,121,143,171,0
568614,194,191,269,0
568625,28,243,334,0
568636,2,281,350,0
568647,42,306,354,0
568658,50,183,307,0
568669,-11,249,311,0
568680,-45,256,314,0
568691,-45,178,258,0
568702,-33,148,248,0
568713,-11,174,299,1
568724,-1,188,328,0
568735,-1,198,339,0
568746,13,207,341,0
568757,6,210,331,0
568768,-12,198,295,0
568779,-13,206,276,0
568790,-25,201,255,0
568802,-27,175,216,0
568812,-41,149,193,0
568823,-51,206,232,0
568834,-44,114,164,0
568845,-77,190,218,0
568856,-46,80,128,0
568867,-13,6,102,0
568878,-21,65,137,0
568889,-4,57,99,0
568900,6,52,79,0
568911,19,63,86,0
568922,17,20,11,0
568933,7,10,-8,0
568944,12,4,-9,0
568955,20,19,1,0
568966,35,37,14,1
568977,65,31,15,0
568988,85,31,57,0
568999,89,94,115,0
569010,98,95,194,0
569021,67,226,274,0
569032,-13,174,235,0
569043,-33,258,329,0
569054,-61,272,385,0
569065,-79,231,398,0
569076,-59,232,441,0
569087,-72,226,459,0
569098,-33,210,405,0
569109,-25,188,384,0
569120,-42,179,373,0
569131,-39,172,360,0
569142,-37,156,339,0
569153,-41,138,314,0
569164,-44,129,304,0
569175,-33,112,285,0
569186,-28,105,271,0
569197,-15,93,247,0
569208,-21,87,214,0
569219,-26,69,181,0
569230,-12,55,157,0
569241,-5,77,160,0
569252,2,58,126,0
569263,16,53,115,0
569274,30,43,68,0
569285,43,40,54,0
569296,42,26,22,0
569307,34,6,-13,0
569318,34,-1,-20,0
569329,33,3,-15,0
569340,33,4,-24,0
569351,39,12,-19,0
569362,42,24,-4,1
569373,71,52,18,0
569384,90,57,34,0
569395,124,97,61,0
569406,143,175,148,0
569417,93,232,199,0
569428,5,279,270,0
569439,4,267,315,0
569450,-38,250,329,0
569461,-63,227,338,0
569472,-58,191,320,0
569483,-76,147,295,0
569494,-70,159,319,0
569505,-60,152,351,0
569516,-55,169,370,0
569527,-75,199,371,0
569538,-101,221,359,0
569549,-120,226,336,0
569560,-130,233,311,0
569571,-122,218,285,0
569582,-101,213,257,0
569593,-101,225,250,0
569604,-65,186,231,0
569615,-85,218,281,0
569626,-90,189,278,0
569637,-117,216,293,0
569648,-58,99,193,0
569659,-103,172,254,0
569670,-95,148,232,0
569681,-54,46,133,0
569692,-54,63,131,0
569703,-58,-3,11,0
569714,-51,25,27,0
569725,-38,19,-18,0
569736,-6,42,10,0
569747,19,25,-27,0
569758,29,41,-49,0
569769,92,34,0,1
569780,107,29,17,0
569791,131,43,28,0
569802,183,75,47,0
569813,170,105,76,0
569824,162,156,264,0
569835,79,-1,85,0
569846,-29,168,159,0
569857,-79,368,387,0
569868,-41,275,410,0
569879,-60,336,487,0
569890,-53,334,488,0
569901,-54,265,450,0
569912,-76,257,412,0
569923,-85,256,389,0
569934,-75,198,321,0
569945,-61,171,294,0
569956,-58,151,265,0
569967,-45,120,249,0
569978,-55,129,228,0
569989,-51,135,220,0
570000,-39,104,200,0
570011,-43,114,189,0
570023,-12,110,158,0
570034,5,110,136,0
570045,35,116,140,0
570056,61,96,123,0
570067,108,74,85,0
570078,104,78,47,0
570089,103,49,-6,0
570100,104,28,-27,0
570111,96,39,-19,0
570122,95,60,-5,1
570133,88,89,27,0
570144,98,115,54,0
570155,106,121,99,0
570166,81,112,136,0
570177,41,125,162,0
570188,63,115,135,0
570199,96,98,124,0
570210,8,210,252,0
570221,-5,179,233,0
570233,-54,197,266,0
570244,-103,195,314,0
570255,-103,201,340,0
570266,-95,206,351,0
570277,-85,216,354,0
570288,-91,207,341,1
570299,-107,186,308,0
570310,-120,197,289,0
570321,-121,194,266,0
570332,-109,207,262,0
570343,-111,221,258,0
570354,-106,220,249,0
570365,-91,198,236,0
570376,-76,194,221,0
570387,-52,180,200,0
570398,-18,143,176,0
570409,22,114,142,0
570420,16,126,153,0
570431,42,16,65,0
570442,17,54,76,0
570453,18,32,37,0
570464,8,24,16,0
570475,-6,35,9,0
570486,-8,30,9,0
570497,-49,-7,-46,0
570508,7,27,-7,1
570519,54,54,-11,0
570530,104,109,69,0
570541,128,128,150,0
570552,128,96,138,0
570563,101,109,154,0
570574,71,167,261,0
570585,52,199,317,0
570596,2,233,369,0
570607,-62,288,417,0
570618,-98,327,444,0
570629,-103,317,428,0
570640,-98,297,391,0
570651,-95,247,354,0
570662,-101,226,333,0
570673,-89,194,317,0
570684,-73,184,314,0
570695,-56,173,322,0
570706,-33,174,296,0
570718,-44,140,273,0
570728,-58,127,276,0
570739,-32,120,211,0
570750,-47,128,216,0
570761,-19,120,168,0
570772,12,85,132,0
570783,45,58,101,0
570794,58,46,86,0
570805,56,44,64,0
570816,42,40,35,0
570827,38,16,4,0
570838,39,15,-10,0
570849,52,-11,-45,0
570860,43,19,-27,0
570871,55,27,-18,0
570882,56,55,3,1
570893,67,66,28,0
570904,90,118,112,0
570915,122,214,208,0
570926,155,199,267,0
570937,37,255,348,0
570948,58,205,261,0
570959,42,195,258,0
570970,-18,245,315,0
570981,-33,228,309,0
570992,-68,180,302,0
571003,-70,169,281,0
571014,-51,155,277,0
571025,-46,169,307,0
571036,-66,185,326,0
571047,-83,209,336,0
571058,-98,225,336,0
571069,-93,198,300,0
571080,-85,189,268,0
571091,-80,171,238,0
571102,-60,144,205,0
571113,-48,142,182,0
571124,-41,119,153,0
571135,-37,115,140,0
571146,-28,124,142,0
571157,-25,121,137,0
571168,-19,114,126,0
571179,-15,106,117,0
571190,-17,101,118,0
571201,-16,79,108,0
571212,-11,68,110,0
571223,-6,63,107,0
571234,-21,65,95,0
571245,-38,74,90,0
571256,-49,78,87,0
571267,-64,73,74,0
571278,-69,67,69,0
571289,-77,63,72,0
571300,-58,64,86,0
571311,-13,82,73,1
571322,31,133,116,0
571333,78,165,220,0
571344,47,180,231,0
571355,5,188,265,0
571366,14,190,232,0
571377,35,223,286,0
571388,58,230,359,0
571399,78,216,392,0
571410,45,199,410,0
571421,31,197,385,0
571432,-15,222,367,0
571443,-44,177,315,0
571454,-78,178,282,0
571465,-106,173,263,0
571476,-118,173,251,0
571487,-110,163,225,0
571498,-86,153,211,0
571509,-70,150,205,0
571520,-51,141,198,0
571531,-24,128,162,0
571542,-8,133,154,0
571553,8,119,141,0
571564,17,116,148,0
571575,33,86,129,0
571586,31,94,144,0
571597,39,72,134,0
571608,50,70,134,0
571619,36,73,139,0
571630,22,87,149,0
571641,36,56,121,0
571652,12,78,141,0
571663,5,88,156,0
571674,-6,102,164,0
571685,-8,102,166,0
571696,-27,115,176,0
571707,-36,111,188,0
571718,-50,127,202,0
571729,-52,123,193,0
571740,-62,119,189,0
571751,-68,120,200,0
571762,-64,120,205,0
571773,-56,113,198,0
571784,-58,104,196,0
571795,-61,125,205,0
571806,-59,107,187,0
571817,-62,107,179,0
571828,-62,97,174,0
571839,-59,94,179,0
571850,-47,97,178,0
571861,-36,120,188,0
571872,-14,170,208,0
571883,-6,256,252,1
571894,-6,290,274,0
571905,31,215,289,0
571916,22,165,248,0
571927,12,113,200,0
571938,-3,90,172,0
571949,-9,87,158,0
571960,-14,91,151,0
571971,-12,91,144,0
571982,-12,112,144,0
571993,-8,126,147,0
572004,-2,137,165,0
572015,3,155,166,0
572026,8,167,166,0
572037,13,176,167,0
572048,16,174,172,0
572059,17,171,181,0
572070,9,169,177,0
572081,1,168,177,0
572092,0,168,178,0
572103,-5,169,177,0
572114,-9,169,179,0
572125,-13,171,184,0
572136,-17,182,187,0
572147,-14,185,183,0
572158,-12,180,177,0
572169,-7,176,182,0
572180,-17,170,185,0
572191,-35,146,175,0
572202,-23,143,151,0
572213,-13,141,160,0
572224,-15,155,184,0
572235,-23,178,175,0
572246,-21,180,173,0
572257,-16,180,172,0
572268,-12,171,172,0
572279,-9,164,173,0
572290,-8,162,175,0
572301,-10,164,178,0
572312,-2,164,175,0
572323,-1,160,169,0
572334,-3,155,170,0
572345,-3,153,172,0
572356,-7,160,172,0
572367,-13,163,171,0
572378,-21,162,173,0
572389,-25,159,175,0
572400,-30,163,170,0
572411,-32,165,173,0
572422,-34,167,177,0
572433,-42,165,183,0
572444,-45,166,181,0
572455,-46,166,178,0
572466,-46,166,176,0
572477,-41,160,177,0
572488,-36,154,179,0
572499,-33,151,178,0
572510,-32,152,172,0
572522,-33,155,171,0
572532,-37,160,177,0
572543,-39,165,178,0
572554,-37,165,179,0
572565,-33,159,178,0
572576,-31,162,182,0
572587,-31,159,185,0
572598,-28,162,177,0
572609,-29,163,174,0
572620,-29,160,175,0
572631,-26,158,176,0
572642,-26,157,172,0
572653,-23,158,172,0
572664,-20,160,175,0
572675,-17,162,177,0
572686,-16,163,179,0
572697,-6,166,179,0
572708,-4,165,182,0
572719,-2,159,182,0
572730,6,155,182,0
572741,13,151,183,0
572752,16,150,184,0
572763,17,149,188,0
572774,18,150,190,0
572785,19,154,188,0
572796,15,154,189,0
572807,16,156,188,0
572818,12,156,186,0
572829,10,154,189,0
572840,11,151,188,0
572851,7,152,187,0
572862,5,152,187,0
572873,1,152,187,0
572884,-2,151,188,0
572895,-6,149,190,0
572906,-11,146,187,0
572917,-14,144,186,0
572928,-19,144,185,0
572939,-22,144,186,0
572950,-26,146,188,0
572961,-27,146,188,0
572972,-26,147,188,0
572983,-24,148,187,0
572994,-22,146,187,0
573005,-20,147,185,0
573016,-21,147,186,0
573027,-19,149,186,0
573038,-19,149,186,0
573049,-17,150,188,0
573060,-18,147,184,0
573071,-15,145,187,0
573082,-15,148,187,0
573093,-10,145,189,0
573104,-8,144,188,0
573115,-8,145,187,0
573126,-11,148,188,0
573137,-14,148,187,0
573148,-15,147,187,0
573159,-14,145,190,0
573170,-9,144,189,0
573181,-10,144,186,0
573192,-10,147,187,0
573203,-14,147,188,0
573214,-18,143,187,0
573225,-23,147,189,0
573236,-26,150,186,0
573247,-25,152,186,0
573258,-23,148,185,0
573269,-20,148,185,0
573280,-18,150,187,0
573291,-15,147,187,0
573302,-16,149,189,0
573313,-18,151,190,0
573324,-21,150,191,0
573335,-21,148,189,0
573346,-20,146,184,0
573357,-15,143,186,0
573368,-12,130,182,0
573379,-14,141,189,0
573390,-14,142,185,0
573401,-18,143,187,0
573412,-20,143,188,0
573423,-22,147,189,0
573434,-21,148,185,0
573445,-20,147,185,0
573456,-19,148,187,0
573467,-18,146,185,0
573478,-18,147,185,0
573489,-21,147,188,0
573500,-22,149,190,0
573511,-20,148,191,0
573522,-18,147,189,0
573533,-15,145,186,0
573544,-15,143,184,0
573555,-15,142,184,0
573566,-18,143,184,0
573577,-18,146,187,0
573588,-20,146,188,0
573600,-23,147,186,0
573611,-25,148,187,0
573622,-24,148,187,0
573633,-25,146,187,0
573644,-21,143,186,0
573655,-20,143,186,0
573666,-16,140,186,0
573677,-17,141,184,0
573688,-19,144,184,0
573699,-20,146,184,0
573710,-21,151,188,0
573721,-21,152,188,0
573732,-16,151,187,0
573743,-16,154,186,0
573754,-14,152,188,0
573765,-11,152,189,0
