timestamp,accX,accY,accZ,step
496497,15,195,151,0
496508,15,195,150,0
496519,16,194,151,0
496530,17,192,153,0
496541,17,190,154,0
496552,15,190,152,0
496563,12,191,151,0
496574,9,190,151,0
496585,8,190,149,0
496596,8,191,145,0
496607,6,189,144,0
496618,5,190,144,0
496629,4,191,146,0
496640,5,192,147,0
496651,4,192,150,0
496662,7,191,150,0
496673,6,194,147,0
496684,7,198,147,0
496695,5,200,149,0
496706,4,201,145,0
496717,4,200,146,0
496728,6,199,148,0
496739,10,199,149,0
496750,13,201,149,0
496761,12,199,147,0
496772,14,197,146,0
496783,12,199,146,0
496794,10,199,146,0
496805,10,198,143,0
496816,12,196,142,0
496827,11,197,142,0
496838,13,196,143,0
496849,15,196,145,0
496860,18,198,141,0
496871,17,199,142,0
496882,16,197,142,0
496893,13,196,142,0
496904,10,196,141,0
496915,8,196,141,0
496926,7,196,143,0
496937,7,197,143,0
496949,7,194,142,0
496960,8,195,142,0
496971,7,194,143,0
496982,6,194,143,0
496993,5,194,144,0
497004,7,194,145,0
497015,3,193,148,0
497026,4,194,145,0
497037,4,196,146,0
497048,3,197,146,0
497059,0,196,143,0
497070,-3,197,140,0
497081,-3,195,136,0
497092,-2,198,138,0
497103,-1,196,140,0
497114,-3,197,139,0
497125,-6,191,142,0
497136,-5,194,136,0
497147,-7,201,134,0
497158,-10,206,140,0
497169,-16,209,135,0
497180,-18,202,131,0
497191,-18,204,128,0
497202,-17,201,128,0
497213,-14,197,130,0
497224,-9,189,132,0
497235,7,166,133,1
497246,25,162,131,0
497257,51,150,139,0
497268,62,147,153,0
497279,53,148,167,0
497290,25,166,185,0
497301,4,186,205,0
497312,3,201,219,0
497323,31,181,206,0
497334,32,192,219,0
497345,35,162,206,0
497356,27,139,195,0
497367,-6,165,217,0
497378,-28,187,237,0
497389,-45,203,247,0
497400,-48,195,240,0
497411,-45,186,233,0
497422,-30,177,222,0
497433,-13,160,214,0
497445,-4,147,218,0
497455,6,135,216,0
497466,19,126,206,0
497478,30,121,203,0
497489,34,122,196,0
497500,24,124,178,0
497511,23,128,172,0
497522,19,137,173,0
497533,17,135,168,0
497544,13,137,166,0
497555,10,136,163,0
497566,9,134,168,0
497577,13,133,174,0
497588,13,133,183,0
497599,9,129,181,0
497610,3,129,182,0
497621,-7,132,182,0
497632,-11,134,183,0
497643,-22,136,183,0
497654,-25,137,181,0
497665,-29,133,172,0
497676,-26,136,178,0
497687,-17,128,173,0
497698,-7,133,184,0
497709,5,127,186,0
497720,14,124,184,0
497731,23,124,191,0
497742,28,121,188,0
497753,28,119,190,0
497764,23,117,192,0
497775,18,115,193,0
497786,8,116,193,0
497797,3,115,194,0
497808,-2,118,195,0
497819,-7,116,195,0
497830,-16,122,198,0
497841,-17,124,202,0
497852,-12,121,202,0
497863,-12,117,201,0
497874,-15,113,201,0
497885,-15,113,202,0
497896,-12,114,201,0
497907,-14,115,198,0
497918,-17,119,195,0
497929,-19,119,194,0
497940,-22,120,192,0
497951,-22,115,193,0
497962,-22,118,194,0
497973,-21,116,205,0
497984,-16,131,214,0
497995,-14,124,210,0
498006,-9,124,202,0
498017,-14,127,219,0
498028,-20,126,227,0
498039,-24,124,224,0
498050,-35,120,223,0
498061,-46,108,218,1
498072,-52,102,204,0
498083,-60,102,201,0
498094,-56,134,220,0
498105,-5,215,271,0
498116,-14,181,243,0
498127,-3,146,265,0
498138,13,139,265,0
498149,54,156,265,0
498160,67,145,255,0
498171,63,129,233,0
498182,50,118,156,0
498193,49,50,244,0
498204,78,104,158,0
498215,50,79,187,0
498226,57,94,166,0
498237,46,92,168,0
498248,38,105,158,0
498259,32,110,156,0
498270,33,120,164,0
498281,35,131,171,0
498292,41,137,177,0
498303,50,137,179,0
498314,63,123,183,0
498325,64,122,186,0
498336,61,123,187,0
498347,52,128,190,0
498358,43,130,189,0
498369,30,133,188,0
498380,23,131,187,0
498391,21,131,183,0
498402,17,133,179,0
498413,12,133,176,0
498424,11,131,176,0
498435,19,129,175,0
498446,22,129,176,0
498457,27,129,179,0
498468,19,132,184,0
498479,12,136,181,0
498490,4,141,179,0
498501,1,142,181,0
498512,-3,143,184,0
498523,-6,144,188,0
498534,-8,141,187,0
498545,-10,141,186,0
498556,-11,141,184,0
498567,-11,139,184,0
498578,-9,137,183,0
498589,-9,136,185,0
498600,-9,134,183,0
498611,-10,133,183,0
498622,-13,134,183,0
498633,-13,134,185,0
498644,-15,136,186,0
498655,-18,135,183,0
498666,-19,132,182,0
498677,-21,133,181,0
498688,-22,133,185,0
498699,-20,135,186,0
498710,-16,136,190,0
498721,-18,139,193,0
498732,-16,141,196,0
498743,-22,144,200,0
498754,-28,148,202,0
498765,-33,146,199,0
498776,-42,148,195,0
498787,-53,143,197,0
498798,-58,141,189,0
498809,-25,152,196,0
498820,-13,145,234,0
498831,-28,161,241,1
498842,-37,152,209,0
498853,-56,169,233,0
498864,-48,176,251,0
498875,-33,182,270,0
498886,-17,174,254,0
498897,-22,238,303,0
498908,11,223,272,0
498919,26,223,257,0
498930,34,217,242,0
498941,51,219,247,0
498952,97,94,135,0
498963,98,108,148,0
498974,87,77,121,0
498985,95,66,102,0
498996,68,105,147,0
499007,60,108,144,0
499018,47,115,150,0
499029,35,123,167,0
499040,23,138,194,0
499052,13,161,224,0
499062,13,165,230,0
499073,22,141,211,0
499084,22,134,203,0
499095,18,123,189,0
499106,15,122,188,0
499117,7,132,200,0
499128,6,126,190,0
499139,7,124,192,0
499150,12,117,187,0
499161,10,114,187,0
499172,13,110,184,0
499183,13,106,179,0
499194,11,103,176,0
499205,9,104,178,0
499216,7,103,183,0
499227,5,103,186,0
499238,2,103,190,0
499249,0,100,189,0
499260,-5,98,190,0
499271,-10,96,185,0
499282,-17,96,181,0
499293,-21,87,176,0
499304,-22,81,189,0
499315,-16,95,176,0
499326,-17,96,179,0
499337,1,93,140,0
499348,-22,130,185,0
499359,-37,133,228,0
499370,-32,129,214,0
499381,-27,124,195,0
499392,-35,121,197,0
499403,-42,122,204,0
499414,-52,126,209,0
499425,-60,132,217,0
499436,-63,133,223,0
499447,-66,136,226,0
499458,-70,124,224,0
499469,-70,124,226,0
499480,-45,178,265,0
499491,-3,274,302,0
499502,-6,241,322,1
499513,10,200,331,0
499524,19,170,269,0
499535,25,155,245,0
499546,50,175,282,0
499557,59,162,286,0
499568,64,128,247,0
499579,74,86,213,0
499590,67,62,187,0
499601,65,68,164,0
499612,61,80,160,0
499623,45,98,130,0
499634,40,106,129,0
499645,37,116,134,0
499656,30,136,145,0
499667,27,149,163,0
499678,37,148,174,0
499689,47,139,181,0
499700,53,130,186,0
499711,51,125,189,0
499722,45,126,189,0
499733,35,126,185,0
499744,28,129,183,0
499755,24,133,185,0
499766,22,130,182,0
499777,18,131,184,0
499788,5,130,189,0
499799,-1,129,190,0
499810,-5,126,186,0
499821,-8,124,178,0
499832,-9,122,176,0
499843,-9,126,176,0
499854,-11,128,174,0
499865,-9,130,174,0
499876,-12,131,176,0
499887,-15,136,178,0
499898,-22,136,179,0
499909,-29,136,183,0
499920,-33,135,187,0
499931,-34,135,183,0
499942,-37,133,181,0
499953,-31,131,179,0
499964,-26,132,180,0
499975,-20,134,181,0
499986,-14,129,181,0
499997,-10,127,185,0
500008,-4,123,188,0
500019,-2,118,190,0
500030,0,119,192,0
500041,0,119,191,0
500052,-3,125,188,0
500063,-11,128,186,0
500074,-22,128,181,0
500085,-32,128,182,0
500096,-41,128,183,0
500107,-52,132,184,0
500118,-56,134,191,0
500129,-24,153,195,0
500140,-18,152,243,0
500151,-19,164,246,0
500162,-40,174,233,1
500173,-55,180,253,0
500184,-46,202,251,0
500195,-39,198,244,0
500206,-24,182,260,0
500217,-13,197,266,0
500228,3,212,264,0
500239,27,214,260,0
500250,45,220,261,0
500261,66,183,220,0
500272,81,158,202,0
500283,100,100,140,0
500294,85,98,134,0
500305,79,76,107,0
500316,66,86,124,0
500327,56,74,120,0
500338,32,121,165,0
500349,25,127,165,0
500360,17,136,182,0
500371,8,161,212,0
500382,-5,171,224,0
500393,-9,164,221,0
500404,-4,150,210,0
500415,-4,139,196,0
500426,-10,131,188,0
500437,-12,127,185,0
500448,-1,114,181,0
500459,5,110,181,0
500470,14,105,179,0
500481,20,107,179,0
500492,22,106,177,0
500503,20,105,177,0
500514,11,106,180,0
500525,5,106,182,0
500536,1,106,185,0
500547,-6,108,189,0
500558,-9,107,191,0
500569,-15,107,191,0
500580,-18,103,190,0
500591,-23,98,186,0
500602,-26,94,179,0
500613,-26,82,167,0
500624,-25,79,166,0
500635,-26,83,170,0
500646,-25,87,172,0
500657,-22,95,176,0
500668,-31,101,181,0
500679,-36,109,187,0
500690,-42,118,195,0
500701,-43,126,201,0
500712,-42,135,203,0
500723,-46,142,211,0
500734,-51,149,224,0
500745,-56,153,230,0
500756,-57,154,233,0
500767,-63,141,249,0
500778,-65,133,264,0
500789,-64,133,274,0
500800,-38,202,316,0
500811,0,240,302,0
500822,-6,196,332,0
500833,26,188,304,1
500844,37,151,267,0
500855,57,183,274,0
500866,66,178,278,0
500877,53,131,252,0
500888,33,95,249,0
500899,29,65,198,0
500910,64,65,168,0
500921,40,57,129,0
500932,42,102,141,0
500943,38,128,134,0
500954,40,130,137,0
500965,39,133,152,0
500976,46,140,164,0
500987,53,142,179,1
500998,59,138,191,0
501009,64,130,197,0
501020,69,117,194,0
501031,64,114,195,0
501042,58,107,187,0
501053,49,105,179,0
501064,37,110,170,0
501075,22,125,167,0
501086,11,135,169,0
501097,9,139,175,0
501108,14,139,177,0
501119,14,134,181,0
501130,6,133,184,0
501141,3,131,187,0
501152,6,131,185,0
501163,4,125,184,0
501174,1,120,186,0
501185,-2,126,190,0
501196,-10,125,192,0
501207,-22,126,190,0
501218,-33,124,189,0
501229,-36,123,187,0
501240,-40,122,183,0
501251,-42,122,180,0
501262,-44,127,174,0
501273,-39,129,174,0
501284,-34,129,176,0
501295,-24,129,179,0
501306,-19,127,183,0
501317,-13,124,186,0
501328,-9,122,189,0
501339,-5,120,190,0
501350,-4,118,192,0
501361,-5,114,189,0
501372,-8,114,184,0
501383,-19,111,179,0
501394,-28,112,178,0
501405,-37,117,179,0
501416,-48,127,184,1
501427,-62,140,196,0
501438,-52,148,204,0
501449,-14,172,216,0
501460,-16,155,283,0
501471,-18,162,278,0
501482,-49,162,252,0
501493,-64,170,266,0
501504,-58,195,263,0
501515,-53,198,266,0
501526,-23,172,265,0
501537,6,164,256,0
501548,22,149,232,0
501559,27,180,248,0
501570,42,192,240,0
501581,44,204,233,0
501592,85,110,135,0
501603,99,105,118,0
501614,86,99,100,0
501625,72,107,113,0
501636,71,96,118,0
501647,63,87,129,0
501658,39,114,163,0
501669,39,128,181,0
501680,33,144,197,0
501691,16,166,222,0
501702,-2,182,241,0
501713,-7,177,235,0
501724,10,145,213,0
501735,15,125,200,0
501746,3,137,213,0
501757,-3,116,203,0
501768,-11,119,202,0
501779,-12,116,189,0
501790,-15,120,184,0
501801,-9,107,181,0
501812,-2,103,167,0
501823,-3,106,167,0
501834,-3,105,166,0
501845,-1,103,165,0
501856,3,102,170,0
501867,3,106,173,0
501878,7,104,174,0
501889,7,104,175,0
501900,3,103,177,0
501911,2,105,176,0
501922,-1,106,178,0
501933,-2,107,176,0
501944,-5,107,177,0
501955,-10,112,183,0
501966,-17,113,189,0
501977,-24,113,190,0
501988,-27,113,188,0
501999,-39,118,190,0
502010,-40,128,192,0
502021,-53,140,198,0
502032,-59,131,211,0
502043,-54,126,220,0
502054,-47,129,225,0
502065,-43,132,232,0
502076,-29,130,238,0
502087,-32,129,234,0
502098,-40,125,241,1
502109,-50,130,254,0
502120,-29,212,300,0
502131,-18,236,309,0
502142,2,168,323,0
502153,30,171,303,0
502164,31,157,271,0
502175,45,179,286,0
502186,52,165,275,0
502197,42,123,239,0
502208,38,91,216,0
502219,34,83,199,0
502230,25,77,178,0
502241,22,87,155,0
502252,27,99,144,0
502263,32,113,136,0
502274,28,124,132,0
502285,29,121,132,0
502296,29,150,161,0
502307,38,158,179,0
502318,42,157,192,0
502329,51,139,195,0
502341,60,127,198,0
502352,55,125,201,0
502363,56,116,194,0
502374,48,111,185,0
502385,33,113,177,0
502396,23,127,182,0
502407,25,131,182,0
502418,21,130,180,0
502429,18,133,184,0
502440,16,130,182,0
502451,13,128,180,0
502462,9,126,178,0
502473,4,127,178,0
502484,1,129,180,0
502495,-3,129,182,0
502506,-10,133,182,0
502517,-16,134,188,0
502528,-21,134,192,0
502539,-27,133,189,0
502550,-32,134,186,0
502561,-32,128,189,0
502572,-29,130,189,0
502583,-26,130,189,0
502594,-23,127,191,0
502605,-23,124,188,0
502616,-23,122,188,0
502627,-26,123,184,0
502638,-30,122,182,0
502649,-34,118,183,0
502660,-36,114,182,0
502671,-39,112,182,0
502682,-40,111,185,0
502694,-38,112,192,0
502705,-29,120,189,0
502716,-28,122,186,0
502727,-28,124,186,0
502738,-30,122,188,1
502749,-33,119,189,0
502760,-33,111,188,0
502771,-26,105,199,0
502782,-17,107,216,0
502793,-19,114,233,0
502804,-31,133,230,0
502815,-47,158,233,0
502826,-50,181,239,0
502837,-44,191,255,0
502848,-30,213,275,0
502859,-28,215,286,0
502870,-29,186,259,0
502881,-20,185,241,0
502892,-27,212,251,0
502903,-2,181,219,0
502914,8,197,225,0
502925,47,124,164,0
502936,59,113,150,0
502947,57,117,158,0
502958,61,85,123,0
502969,62,61,106,0
502980,41,73,124,0
502991,21,89,151,0
503002,10,105,174,0
503013,9,117,174,0
503024,6,113,173,0
503035,-15,138,212,0
503046,-13,141,219,0
503057,-15,143,230,0
503068,-20,141,227,0
503079,-18,140,230,0
503090,-6,133,228,0
503101,3,125,217,0
503112,10,114,203,0
503123,10,119,203,0
503134,12,117,197,0
503145,18,99,185,0
503156,12,104,192,0
503167,5,100,192,0
503178,-1,94,192,0
503190,-8,89,178,0
503200,-9,93,174,0
503211,-11,98,176,0
503222,-15,101,178,0
503233,-13,98,176,0
503244,-12,99,173,0
503255,-11,97,169,0
503266,-15,100,172,0
503277,-16,101,175,0
503288,-15,104,183,0
503299,-17,104,181,0
503310,-21,109,192,0
503321,-23,111,201,0
503332,-23,111,202,0
503343,-28,120,205,0
503354,-36,122,206,0
503365,-54,123,206,0
503376,-53,126,212,0
503387,-52,117,206,0
503398,-56,126,213,0
503409,-48,120,213,0
503420,-45,122,216,0
503431,-40,124,223,0
503442,-30,122,227,0
503453,-22,113,223,0
503464,-20,103,219,0
503475,-15,98,223,1
503486,-8,116,234,0
503497,23,251,252,0
503508,-19,205,225,0
503519,12,196,262,0
503530,37,183,246,0
503541,39,205,258,0
503552,27,241,262,0
503563,2,200,241,0
503574,16,173,238,0
503585,17,128,210,0
503596,4,95,190,0
503607,4,96,158,0
503618,4,104,141,1
503629,7,125,144,0
503640,9,144,140,0
503651,11,157,129,0
503662,15,175,118,0
503674,20,172,102,0
503684,25,170,110,0
503695,50,174,153,0
503706,67,181,173,0
503717,70,192,168,0
503728,72,187,158,0
503739,73,170,158,0
503750,68,165,155,0
503761,61,162,152,0
503772,47,157,155,0
503783,34,160,164,0
503794,18,175,168,0
503805,4,187,169,0
503816,-9,189,173,0
503827,-23,184,171,0
503838,-29,182,162,0
503849,-30,175,156,0
503860,-25,171,148,0
503871,-17,174,142,0
503882,-6,170,151,0
503893,4,167,166,0
503904,10,169,164,0
503915,9,179,161,0
503926,14,183,155,0
503937,10,185,159,0
503948,7,185,162,0
503959,3,185,165,0
503971,-1,185,166,0
503981,-8,185,167,0
503992,-13,185,161,0
504003,-20,187,155,0
504014,-25,184,147,0
504025,-23,182,146,0
504036,-18,184,144,0
504047,-16,184,148,0
504058,-12,186,153,0
504069,-3,182,159,0
504080,7,184,170,0
504091,15,181,175,0
504102,16,181,174,1
504113,12,177,171,0
504124,5,173,168,0
504135,0,166,164,0
504146,-5,168,159,0
504157,-12,174,154,0
504168,-13,181,154,0
504179,0,217,154,0
504190,4,237,169,0
504201,11,233,200,0
504212,9,230,220,0
504223,1,225,215,0
504234,-3,216,208,0
504245,-2,207,201,0
504256,1,204,196,0
504267,6,200,197,0
504278,11,195,192,0
504289,14,187,183,0
504300,23,176,173,0
504311,37,164,166,0
504322,53,136,150,0
504333,61,114,130,0
504344,44,103,127,0
504355,25,117,141,0
504366,9,144,149,0
504377,3,175,164,0
504388,7,190,187,0
504399,8,193,205,0
504410,6,202,231,0
504421,4,196,241,0
504432,4,186,227,0
504443,12,163,208,0
504454,17,149,199,0
504465,19,140,192,0
504476,21,130,183,0
504487,18,130,181,0
504498,17,130,178,0
504509,9,137,178,0
504520,6,139,175,0
504531,-2,143,174,0
504542,-9,143,173,0
504553,-11,146,177,0
504564,-14,147,183,0
504575,-14,148,187,0
504586,-12,146,190,0
504597,-8,141,185,0
504608,-6,143,183,0
504619,-2,134,175,0
504630,-3,135,178,0
504641,-1,126,175,0
504652,1,126,169,0
504663,2,123,161,0
504674,5,111,181,0
504685,6,119,189,0
504696,3,121,190,0
504707,-1,129,186,0
504718,-3,141,177,0
504729,-15,148,186,0
504740,-27,137,195,0
504751,-25,139,189,0
504762,-34,138,187,0
504773,-43,140,188,0
504784,-45,134,182,0
504795,-42,141,184,0
504806,-48,141,187,0
504817,-54,144,187,0
504828,-50,165,189,0
504839,-24,232,220,0
504850,-7,228,224,0
504861,36,269,261,0
504872,32,255,283,0
504883,39,224,266,0
504894,50,159,249,0
504905,48,127,223,1
504916,49,92,188,0
504927,41,80,156,0
504938,33,89,145,0
504949,23,103,151,0
504960,15,117,140,0
504971,18,132,132,0
504982,22,145,133,0
504993,30,156,134,0
505004,50,180,151,0
505015,58,180,160,0
505026,65,174,172,0
505037,65,166,173,1
505048,62,159,176,0
505059,48,159,177,0
505070,34,161,166,0
505081,24,160,158,0
505092,17,163,156,0
505103,17,167,167,0
505114,10,167,176,0
505125,7,172,170,0
505136,-1,177,171,0
505147,-1,177,174,0
505158,1,173,175,0
505169,-3,173,168,0
505180,-4,174,163,0
505191,-5,172,159,0
505202,-2,173,151,0
505214,0,174,148,0
505225,1,176,146,0
505236,0,181,146,0
505247,0,184,148,0
505258,-1,189,150,0
505269,-5,191,151,0
505280,-2,189,150,0
505291,0,190,149,0
505302,1,190,149,0
505313,7,190,157,0
505324,10,192,159,0
505335,10,193,162,0
505346,13,190,163,0
505357,16,187,166,0
505368,16,181,168,0
505379,18,174,172,0
505390,17,170,170,0
505401,13,168,170,0
505412,8,171,174,0
505423,8,169,173,0
505434,5,172,169,0
505445,-1,179,168,0
505456,-9,185,163,0
505467,-16,190,163,0
505478,-19,187,163,0
505489,-18,185,164,0
505500,-19,187,163,0
505511,-16,202,154,0
505522,-17,227,159,0
505533,-8,228,188,0
505544,-2,220,210,1
505555,-5,215,209,0
505566,-10,215,200,0
505577,-13,210,201,0
505588,-3,196,198,0
505599,7,191,193,0
505610,15,192,190,0
505621,27,187,185,0
505632,45,173,180,0
505643,73,154,173,0
505654,83,139,164,0
505666,89,123,155,0
505676,90,109,150,0
505687,71,101,151,0
505698,52,105,159,0
505709,34,120,169,0
505720,25,142,175,0
505731,17,163,177,0
505742,2,178,202,0
505753,-7,180,218,0
505764,-4,183,220,0
505775,9,178,207,0
505786,23,178,197,0
505797,30,169,193,0
505808,29,160,187,0
505819,28,147,184,0
505830,23,140,181,0
505841,17,143,179,0
505852,13,144,179,0
505863,9,144,174,0
505874,9,143,172,0
505885,10,149,174,0
505896,8,149,172,0
505907,0,150,194,0
505918,2,138,195,0
505929,2,149,182,0
505940,-2,137,183,0
505951,-1,138,174,0
505962,-4,140,176,0
505973,-8,143,179,0
505984,-8,145,179,0
505995,-5,148,195,0
506006,6,147,184,0
506017,8,138,177,0
506028,9,132,174,0
506039,2,134,171,0
506050,-8,152,188,0
506062,-12,153,188,0
506073,-20,143,178,0
506084,-20,135,185,0
506095,-17,145,188,0
506106,-17,144,178,0
506117,-10,167,176,0
506128,-19,175,163,0
506139,3,219,168,1
506151,9,258,186,0
506162,13,250,202,0
506173,25,226,204,0
506184,43,200,182,0
506195,50,176,174,0
506206,42,154,177,0
506217,41,126,168,0
506228,39,119,148,0
506239,33,126,141,0
506250,28,132,149,0
506261,26,139,142,0
506272,28,164,137,0
506283,34,171,143,0
506294,40,182,156,0
506305,46,190,174,0
506316,55,192,173,0
506327,61,189,173,0
506338,61,190,176,0
506349,55,185,162,0
506360,45,185,149,0
506371,33,181,146,0
506382,18,175,150,0
506393,5,182,155,0
506404,-4,187,158,0
506415,-12,197,155,0
506426,-19,200,147,0
506437,-17,197,158,0
506448,-14,199,160,0
506459,-10,201,154,0
506470,-2,195,155,0
506481,3,198,149,0
506492,11,200,142,0
506503,16,196,147,0
506514,15,197,146,0
506525,19,198,142,0
506536,17,199,144,0
506547,13,200,147,0
506558,10,197,145,0
506569,2,202,150,0
506580,-2,201,148,0
506591,-3,198,145,0
506602,-4,193,134,0
506613,-3,190,133,0
506624,2,184,134,0
506635,11,179,142,0
506646,16,183,148,0
506657,15,189,153,0
506668,15,185,153,0
506679,16,185,156,0
506690,18,185,158,0
506701,15,186,161,1
506712,14,187,165,0
506723,14,187,171,0
506734,8,191,175,0
506745,-1,199,173,0
506756,-2,206,161,0
506767,6,243,168,0
506778,7,252,190,0
506789,0,248,208,0
506800,-9,228,202,0
506811,-14,209,196,0
506822,-16,196,192,0
506833,-9,190,192,0
506844,3,182,188,0
506855,7,184,200,0
506866,17,174,197,0
506877,22,167,188,0
506888,26,166,179,0
506899,32,158,161,0
506910,42,148,139,0
506921,54,139,125,0
506932,67,114,112,0
506943,68,109,116,0
506954,64,119,130,0
506965,57,143,149,0
506976,42,173,164,0
506987,30,178,177,0
506998,23,184,194,0
507009,23,178,195,0
507021,16,191,206,0
507031,14,189,200,0
507042,16,179,200,0
507053,22,174,196,0
507064,26,172,194,0
507075,29,167,191,0
507086,28,161,187,0
507097,26,161,187,0
507108,24,161,181,0
507119,24,156,179,0
507130,25,157,181,0
507141,28,155,178,0
507152,29,154,172,0
507163,32,146,167,0
507174,33,143,169,0
507185,33,141,171,0
507196,33,140,175,0
507207,33,136,178,0
507218,35,134,178,0
507229,34,130,175,0
507240,34,126,170,0
507251,30,121,165,0
507262,26,119,166,0
507273,23,119,165,0
507284,16,122,170,0
507295,12,122,174,0
507306,11,129,180,0
507317,12,127,178,0
507328,13,127,178,0
507339,14,126,184,1
507350,15,127,189,0
507361,18,130,193,0
507372,24,136,192,0
507383,28,143,195,0
507394,28,149,197,0
507405,24,152,195,0
507416,16,154,199,0
507427,-9,144,191,0
507438,-23,141,191,0
507449,-32,139,191,0
507460,-40,139,186,0
507471,-41,151,190,0
507482,-16,199,213,0
507493,28,256,259,0
507504,61,247,299,0
507515,78,227,298,0
507526,69,191,256,0
507537,75,158,214,0
507548,99,164,205,0
507559,104,146,210,0
507570,80,109,238,0
507581,54,105,244,0
507592,26,107,166,0
507603,7,119,151,0
507614,3,132,136,0
507625,10,134,132,0
507636,28,145,137,0
507647,43,159,152,0
507658,62,158,167,0
507669,79,154,183,0
507680,93,150,189,0
507691,94,144,186,0
507702,95,146,182,0
507713,92,145,178,0
507724,74,149,179,0
507735,38,74,241,0
507746,86,156,157,0
507757,36,147,169,0
507768,27,159,174,0
507779,23,164,180,0
507790,25,166,180,0
507801,27,158,181,0
507812,34,148,176,0
507823,29,148,172,0
507834,28,149,173,0
507845,26,151,174,0
507856,26,151,183,0
507867,26,153,181,0
507878,22,154,177,0
507889,17,154,177,0
507900,12,149,170,0
507911,6,158,180,0
507922,1,157,181,0
507933,-2,159,179,0
507944,-6,158,182,0
507955,-5,157,181,0
507966,-5,149,179,0
507977,-2,144,178,0
507988,-5,139,181,0
507999,-8,135,180,0
508010,-10,131,183,0
508021,-12,125,188,0
508032,-13,123,192,0
508043,-18,126,192,0
508054,-21,128,194,0
508065,-23,124,197,0
508076,-23,121,196,0
508087,-38,122,188,0
508098,-42,122,187,0
508109,-41,127,190,0
508120,-35,129,189,0
508131,-24,134,188,1
508142,-5,134,198,0
508153,13,130,213,0
508164,45,149,205,0
508175,42,148,220,0
508186,38,152,230,0
508197,22,177,227,0
508208,-1,208,223,0
508219,-3,234,228,0
508230,1,255,233,0
508241,30,176,170,0
508252,56,169,148,0
508263,37,190,179,0
508274,40,127,123,0
508285,32,131,144,0
508296,10,151,197,0
508307,14,89,167,0
508318,6,96,197,0
508329,10,114,209,0
508340,6,129,188,0
508351,-19,136,190,0
508362,-27,155,212,0
508373,-16,143,202,0
508384,-17,153,216,0
508395,-4,144,220,0
508406,19,117,194,0
508418,12,123,191,0
508429,17,103,174,0
508440,3,119,187,0
508451,1,112,179,0
508462,-5,114,181,0
508473,-7,111,178,0
508484,-8,110,178,0
508495,-8,105,176,0
508506,-6,103,174,0
508517,-5,101,174,0
508528,-5,103,180,0
508539,-4,106,186,0
508550,-8,109,191,0
508561,-17,108,195,0
508572,-20,106,196,0
508583,-24,103,196,0
508594,-27,104,195,0
508605,-27,106,204,0
508616,-32,110,212,0
508627,-29,108,210,0
508638,-29,110,209,0
508649,-25,108,205,0
508660,-25,103,200,0
508671,-26,99,199,0
508682,-26,93,197,0
508693,-24,89,199,0
508704,-24,86,201,0
508715,-24,87,206,0
508726,-21,81,212,0
508737,-24,82,214,0
508748,-22,105,235,0
508759,-1,143,263,0
508770,18,159,281,0
508781,21,152,293,0
508793,27,142,272,1
508803,35,146,268,0
508814,42,149,271,0
508825,49,136,268,0
508836,49,115,246,0
508847,37,110,225,0
508858,28,109,208,0
508869,23,106,197,0
508880,20,111,188,0
508891,20,130,173,0
508902,25,135,174,0
508914,36,180,117,0
508924,60,164,173,0
508935,39,134,138,0
508946,55,158,159,0
508957,58,160,172,0
508968,65,169,182,1
508979,56,174,189,0
508990,54,166,190,0
509001,54,161,190,0
509012,50,160,189,0
509023,47,161,187,0
509034,38,161,181,0
509045,31,159,173,0
509056,21,158,170,0
509067,16,157,171,0
509078,13,157,174,0
509089,11,157,174,0
509100,9,156,176,0
509111,4,157,180,0
509122,2,153,176,0
509133,2,152,178,0
509144,1,153,180,0
509155,0,150,184,0
509166,-1,152,188,0
509177,-5,156,190,0
509188,-7,153,192,0
509199,-8,157,188,0
509210,-13,157,182,0
509221,-32,151,180,0
509232,-39,149,178,0
509243,-45,144,181,0
509254,-50,143,180,0
509266,-53,143,178,0
509277,-53,141,179,0
509288,-52,138,181,0
509299,-52,139,186,0
509310,-46,132,187,0
509321,-44,130,187,0
509332,-47,127,186,0
509343,-45,127,185,0
509354,-44,124,182,0
509365,-41,122,180,0
509376,-42,128,183,0
509387,-44,129,189,0
509398,-44,125,197,0
509409,-44,117,198,0
509420,-45,109,197,0
509432,-48,104,196,0
509443,-46,106,197,0
509454,-48,109,198,0
509465,-45,109,199,0
509476,-36,118,199,0
509487,-9,127,199,0
509498,10,121,245,0
509509,40,111,281,0
509520,13,146,197,0
509531,18,152,201,1
509542,34,156,224,0
509553,43,179,225,0
509564,30,229,237,0
509575,41,238,251,0
509586,58,235,246,0
509597,51,180,191,0
509608,27,243,237,0
509619,77,105,118,0
509630,26,146,152,0
509641,0,159,179,0
509652,0,108,156,0
509663,-29,139,214,0
509674,-28,128,198,0
509685,-48,132,199,0
509696,-52,154,222,0
509707,-29,158,230,0
509718,-9,136,212,0
509729,3,133,210,0
509740,16,121,199,0
509751,18,114,193,0
509762,20,107,185,0
509773,16,100,178,0
509784,11,101,178,0
509795,5,97,172,0
509806,0,98,174,0
509817,-8,103,176,0
509828,-10,104,178,0
509839,-8,104,181,0
509850,-3,107,184,0
509861,-5,108,190,0
509872,-7,110,192,0
509883,-13,107,193,0
509894,-17,106,194,0
509905,-25,104,191,0
509916,-30,102,191,0
509927,-33,102,192,0
509938,-34,103,190,0
