timestamp,accX,accY,accZ,step
43017,-111,21,216,0
43028,-108,22,209,0
43039,-104,17,200,0
43050,-109,17,197,0
43061,-107,13,203,0
43072,-96,10,204,0
43083,-91,7,208,0
43094,-91,2,212,0
43105,-82,-1,210,0
43116,-78,-1,206,0
43127,-80,-1,212,0
43138,-87,2,202,0
43149,-105,14,201,0
43160,-116,19,206,0
43171,-120,22,205,0
43182,-114,24,204,0
43193,-109,23,202,0
43204,-97,21,200,0
43215,-98,19,196,0
43226,-97,18,198,0
43237,-97,21,201,0
43248,-105,21,205,0
43259,-104,21,211,0
43270,-97,18,213,0
43281,-110,21,221,0
43292,-101,23,223,0
43303,-108,19,219,0
43314,-118,22,222,0
43326,-119,26,217,0
43337,-121,26,211,0
43348,-125,30,209,0
43359,-114,28,204,0
43370,-110,25,198,0
43381,-99,20,196,0
43392,-102,22,201,0
43403,-108,22,209,0
43415,-104,24,216,0
43426,-102,27,222,0
43437,-109,29,224,0
43448,-108,25,224,0
43459,-113,20,212,0
43470,-111,17,205,0
43481,-100,19,199,0
43492,-103,21,196,0
43503,-115,25,202,0
43514,-106,29,206,0
43525,-107,27,207,0
43536,-115,28,223,0
43547,-114,22,220,0
43558,-118,18,214,0
43569,-104,16,203,0
43580,-112,17,200,0
43591,-120,22,208,0
43602,-96,32,229,0
43613,-96,33,221,0
43624,-91,32,212,0
43635,-85,26,194,0
43646,-87,21,188,0
43657,-92,19,187,0
43668,-82,18,193,0
43679,-92,23,204,0
43690,-97,24,222,0
43701,-83,23,225,0
43712,-78,17,217,0
43723,-82,16,223,0
43734,-81,11,209,0
43745,-86,14,205,0
43756,-91,32,214,0
43767,-121,39,215,0
43778,-101,42,224,0
43789,-78,43,211,0
43800,-101,38,205,0
43811,-115,27,201,0
43822,-81,20,195,0
43833,-95,13,194,0
43844,-96,15,198,0
43855,-86,23,207,0
43866,-84,27,220,0
43877,-98,27,227,0
43888,-71,31,218,0
43899,-83,32,223,0
43910,-87,28,229,0
43921,-90,25,204,0
43932,-94,29,209,0
43943,-98,34,216,0
43954,-92,33,219,0
43965,-80,32,222,0
43976,-96,32,225,0
43987,-105,29,228,0
43998,-80,22,220,0
44009,-76,23,202,0
44020,-95,23,200,0
44031,-92,26,204,0
44042,-87,30,216,0
44053,-82,30,220,0
44064,-85,32,226,0
44075,-92,27,219,0
44086,-86,23,204,0
44097,-92,25,200,0
44108,-92,17,208,0
44119,-84,18,203,0
44131,-82,19,212,0
44142,-71,17,218,0
44153,-92,16,228,0
44164,-92,16,234,0
44175,-78,15,230,0
44186,-66,17,218,0
44197,-77,17,209,0
44208,-82,16,206,0
44219,-70,14,207,0
44230,-87,16,216,0
44241,-98,18,225,0
44252,-86,24,230,0
44263,-76,24,216,0
44274,-95,27,216,0
44285,-88,24,218,0
44296,-91,19,216,0
44307,-99,19,214,0
44318,-102,18,216,0
44329,-95,17,221,0
44340,-95,24,217,0
44351,-98,28,227,0
44362,-78,27,220,0
44373,-68,28,211,0
44384,-83,26,213,0
44395,-67,29,219,0
44406,-67,27,218,0
44417,-76,27,218,0
44428,-79,23,218,0
44439,-72,25,207,0
44450,-76,25,208,0
44461,-87,25,214,0
44472,-95,24,220,0
44483,-81,27,229,0
44494,-75,22,217,0
44505,-87,20,214,0
44516,-79,15,208,0
44527,-77,12,202,0
44538,-76,9,205,0
44549,-76,3,212,0
44560,-78,6,216,0
44571,-78,6,215,0
44582,-79,7,209,0
44593,-86,8,209,0
44604,-102,11,223,0
44615,-91,13,227,0
44626,-85,18,226,0
44637,-86,15,218,0
44648,-83,13,222,0
44659,-70,11,216,0
44670,-79,11,217,0
44681,-78,12,217,0
44692,-74,18,200,0
44703,-84,21,201,0
44714,-72,22,199,0
44725,-79,21,200,0
44736,-88,21,207,0
44747,-83,26,211,0
44758,-84,26,220,0
44769,-88,30,224,0
44780,-95,30,232,0
44791,-89,27,225,0
44802,-86,27,222,0
44813,-78,24,214,0
44824,-85,24,212,0
44835,-84,25,204,0
44846,-93,27,199,0
44857,-96,25,199,0
44868,-108,27,198,0
44879,-116,29,202,0
44890,-120,27,203,0
44901,-117,23,209,0
44912,-111,21,216,0
44923,-113,18,213,0
44934,-118,13,204,0
44945,-124,9,196,0
44956,-125,9,193,0
44967,-124,11,193,0
44978,-123,18,198,0
44989,-131,25,204,0
45000,-133,29,216,0
45011,-123,31,232,0
45022,-123,27,220,0
45033,-121,28,210,0
45044,-117,28,203,0
45055,-118,33,197,0
45066,-111,34,203,0
45077,-102,36,207,0
45088,-100,35,207,0
45099,-100,35,206,0
45110,-100,37,208,0
45121,-99,40,215,0
45132,-98,39,216,0
45143,-95,36,218,0
45155,-92,38,219,0
45166,-101,40,212,0
45177,-107,40,208,0
45188,-109,41,209,0
45199,-111,39,211,0
45210,-111,37,213,0
45221,-105,32,217,0
45232,-96,32,221,0
45243,-91,33,223,0
45254,-84,32,223,0
45265,-82,33,224,0
45276,-91,33,224,0
45287,-91,34,228,0
45298,-84,32,228,0
45309,-92,29,223,0
45320,-95,27,219,0
45331,-98,23,212,0
45342,-101,28,210,0
45353,-98,31,215,0
45364,-98,32,224,0
45375,-103,34,233,0
45386,-98,35,227,0
45397,-89,32,221,0
45408,-93,28,219,0
45419,-94,27,219,0
45430,-100,24,222,0
45441,-96,21,229,0
45452,-81,21,219,0
45463,-80,20,198,0
45474,-84,29,193,0
45485,-85,34,197,0
45496,-106,36,199,0
45507,-114,33,195,0
45518,-101,27,183,0
45529,-97,25,172,0
45540,-104,26,163,0
45551,-112,34,159,0
45562,-129,42,161,0
45573,-149,47,168,0
45584,-161,56,171,0
45595,-177,55,176,0
45606,-188,44,184,0
45617,-193,36,185,0
45628,-174,34,184,0
45639,-164,38,177,0
45650,-156,42,183,0
45661,-143,52,192,0
45672,-142,55,189,0
45683,-163,52,187,0
45694,-174,48,187,0
45705,-177,45,187,0
45716,-179,39,186,0
45727,-178,40,187,0
45738,-172,39,189,0
45749,-153,37,192,0
45760,-146,35,188,0
45771,-137,37,181,0
45782,-134,34,173,0
45793,-135,33,173,0
45804,-134,34,171,0
45815,-136,33,173,0
45826,-150,35,182,0
45837,-147,37,185,0
45848,-159,34,187,0
45859,-154,31,185,0
45870,-157,30,182,0
45881,-159,27,175,0
45892,-154,22,175,0
45903,-142,22,167,0
45914,-142,24,169,0
45925,-150,26,173,0
45936,-141,27,172,0
45947,-140,29,174,0
45958,-137,33,184,0
45969,-140,30,188,0
45980,-123,31,181,0
45991,-132,35,172,0
46002,-136,34,179,0
46013,-140,33,175,0
46024,-156,32,166,0
46035,-153,40,170,0
46046,-163,43,175,0
46057,-169,45,183,0
46068,-164,45,186,0
46079,-158,46,188,0
46090,-153,43,188,0
46101,-152,42,185,0
46112,-158,44,177,0
46123,-150,44,189,0
46134,-133,47,193,0
46145,-136,47,193,0
46156,-123,44,183,0
46167,-125,42,174,0
46178,-126,48,169,0
46189,-117,51,169,0
46200,-134,52,176,0
46211,-135,55,176,0
46222,-130,56,180,0
46233,-139,56,180,0
46244,-140,54,185,0
46255,-141,55,186,0
46266,-148,58,189,0
46277,-143,62,194,0
46288,-141,66,194,0
46299,-142,56,185,0
46310,-134,53,179,0
46321,-134,47,176,0
46332,-127,47,179,0
46343,-124,48,185,0
46354,-120,49,190,0
46365,-113,53,192,0
46376,-129,55,190,0
46387,-147,55,192,0
46398,-157,54,188,0
46409,-161,49,182,0
46420,-164,44,173,0
46431,-161,40,172,0
46442,-153,40,177,0
46453,-160,41,184,0
46464,-165,46,191,0
46475,-158,50,192,0
46486,-160,46,191,0
46497,-147,50,189,0
46508,-148,46,183,0
46519,-146,43,174,0
46530,-151,44,172,0
46541,-152,40,167,0
46552,-143,40,176,0
46563,-145,44,180,0
46574,-149,47,184,0
46585,-143,53,186,0
46596,-145,57,189,0
46607,-143,63,183,0
46618,-151,63,183,0
46629,-148,63,189,0
46640,-147,63,184,0
46651,-145,63,184,0
46662,-143,63,183,0
46673,-129,63,186,0
46684,-131,60,179,0
46695,-128,59,180,0
46706,-122,58,180,0
46717,-127,57,179,0
46728,-127,59,177,0
46739,-131,55,170,0
46750,-136,55,173,0
46761,-136,54,175,0
46772,-137,56,182,0
46783,-134,53,190,0
46794,-133,53,188,0
46805,-132,52,183,0
46816,-141,53,181,0
46827,-137,53,178,0
46838,-152,50,181,0
46849,-143,51,186,0
46860,-152,49,191,0
46871,-146,49,193,0
46882,-142,49,194,0
46893,-133,48,190,0
46904,-143,49,186,0
46915,-129,47,182,0
46926,-133,51,181,0
46937,-148,50,184,0
46948,-132,51,191,0
46959,-142,50,193,0
46970,-131,52,189,0
46981,-136,53,184,0
46992,-142,54,188,0
47003,-134,52,179,0
47014,-134,52,185,0
47025,-130,50,181,0
47036,-134,50,185,0
47047,-129,46,187,0
47058,-126,53,187,0
47069,-116,46,186,0
47080,-132,52,190,0
47091,-131,48,192,0
47102,-118,49,185,0
47113,-139,48,186,0
47124,-112,48,185,0
47135,-121,45,185,0
47146,-113,43,183,0
47157,-118,42,187,0
47168,-120,45,191,0
47179,-125,48,195,0
47190,-115,53,196,0
47201,-137,50,196,0
47212,-139,51,196,0
47223,-149,52,196,0
47234,-149,53,193,0
47245,-140,54,191,0
47256,-150,53,187,0
47267,-135,55,189,0
47278,-152,54,190,0
47289,-143,57,189,0
47300,-146,54,190,0
47312,-134,56,192,0
47323,-138,55,192,0
47334,-137,53,197,0
47345,-123,57,196,0
47356,-125,55,189,0
47367,-119,53,189,0
47378,-113,56,187,0
47389,-125,54,186,0
47400,-124,57,189,0
47411,-133,51,187,0
47422,-120,48,186,0
47433,-129,50,189,0
47444,-124,49,192,0
47455,-132,51,198,0
47466,-128,49,193,0
47477,-114,49,191,0
47488,-134,43,189,0
47499,-120,40,180,0
47510,-125,40,180,0
47521,-129,42,184,0
47532,-129,46,188,0
47543,-134,44,183,0
47554,-129,48,186,0
47565,-138,50,186,0
47576,-137,50,192,0
47587,-130,48,192,0
47598,-118,51,191,0
47609,-147,45,191,0
47620,-140,51,191,0
47631,-137,53,189,0
47642,-137,51,190,0
47653,-144,45,194,0
47664,-148,44,194,0
47675,-130,43,188,0
47686,-130,47,178,0
47697,-132,46,179,0
47708,-131,47,181,0
47719,-124,49,186,0
47730,-149,51,194,0
47741,-131,55,199,0
47752,-130,53,194,0
47763,-145,52,190,0
47775,-137,52,188,0
47786,-132,53,189,0
47797,-149,52,193,0
47808,-132,60,189,0
47819,-137,58,188,0
47830,-138,56,191,0
47841,-137,53,194,0
47852,-131,50,197,0
47863,-128,47,192,0
47874,-130,44,185,0
47885,-134,46,178,0
47896,-135,49,180,0
47907,-134,58,180,0
47918,-134,61,180,0
47929,-141,64,192,0
47940,-147,62,196,0
47951,-144,58,201,0
47962,-127,46,196,0
47973,-114,38,184,0
47984,-107,32,171,0
47995,-104,32,170,0
48006,-106,34,173,0
48017,-116,36,181,0
48028,-122,39,194,0
48039,-134,46,201,0
48050,-133,45,202,0
48061,-131,45,195,0
48072,-136,43,191,0
48083,-128,39,189,0
48094,-127,38,177,0
48105,-131,38,171,0
48116,-138,40,178,0
48127,-141,41,189,0
48138,-149,39,205,0
48149,-146,44,206,0
48160,-144,42,202,0
48171,-140,43,194,0
48182,-142,45,184,0
48193,-141,47,181,0
48204,-137,51,187,0
48215,-133,53,189,0
48226,-129,54,189,0
48237,-129,55,190,0
48248,-129,59,191,0
48259,-127,62,192,0
48270,-128,59,187,0
48281,-130,56,179,0
48292,-134,56,179,0
48303,-136,53,181,0
48314,-138,53,179,0
48325,-139,54,183,0
48336,-136,55,189,0
48347,-133,56,192,0
48358,-133,50,189,0
48369,-134,49,183,0
48380,-136,45,188,0
48391,-136,41,191,0
48402,-135,41,182,0
48413,-138,42,182,0
48424,-139,43,184,0
48435,-143,45,187,0
48446,-145,47,184,0
48457,-147,48,181,0
48468,-149,50,179,0
48479,-147,51,176,0
48490,-146,48,173,0
48501,-143,46,175,0
48512,-142,42,176,0
48523,-140,39,197,0
48534,-140,30,224,0
48545,-133,44,201,0
48556,-130,41,195,0
48567,-125,39,194,0
48578,-120,33,198,0
48589,-115,36,195,0
48600,-115,38,191,0
48611,-122,40,191,0
48622,-126,42,192,0
48633,-128,45,188,0
48644,-129,46,181,0
48655,-132,47,178,0
48666,-136,41,181,0
48677,-135,43,181,0
48688,-136,42,183,0
48699,-137,46,187,0
48710,-141,44,189,0
48721,-142,46,193,0
48732,-143,48,192,0
48743,-143,50,193,0
48754,-145,50,195,0
48765,-147,43,190,0
48776,-148,40,190,0
48787,-142,41,187,0
48798,-141,39,180,0
48809,-145,32,174,0
48820,-148,30,169,0
48831,-149,32,166,0
48842,-154,37,169,0
48853,-155,36,171,0
48864,-150,40,165,0
48875,-154,38,162,0
48886,-168,29,170,0
48897,-180,14,188,0
48908,-191,1,223,0
48919,-185,10,240,0
48930,-184,5,243,0
48941,-177,-4,240,0
48952,-163,-5,233,0
48963,-154,1,214,0
48974,-153,5,194,0
48985,-150,8,183,0
48996,-148,15,180,0
49007,-138,24,181,0
49018,-130,30,180,0
49029,-126,33,179,0
49040,-120,27,181,0
49051,-114,28,177,0
49062,-107,27,166,0
49073,-102,28,159,0
49084,-95,31,158,0
49095,-89,31,160,0
49106,-87,30,170,0
49117,-84,42,170,0
49128,-85,49,165,0
49139,-91,58,163,0
49150,-91,65,167,0
49161,-100,65,172,0
49172,-120,60,164,0
49183,-139,58,173,0
49194,-151,63,187,0
49205,-146,66,192,0
49216,-136,63,196,0
49227,-132,53,198,0
49238,-134,49,203,0
49249,-140,53,212,0
49260,-138,57,216,0
49271,-129,63,220,0
49282,-130,58,221,0
49293,-132,47,214,0
49304,-126,44,214,0
49315,-108,47,214,0
49326,-96,43,209,0
49337,-108,36,202,0
49348,-104,38,207,0
49359,-103,32,208,0
49370,-101,26,206,0
49381,-101,23,202,0
49392,-108,27,201,0
49403,-113,30,206,0
49414,-113,34,214,0
49425,-114,39,225,0
49436,-112,43,232,0
49447,-111,40,232,0
49458,-108,38,218,0
49469,-107,34,205,0
49480,-112,30,193,0
49491,-129,28,182,0
49502,-136,26,182,0
49513,-139,30,190,0
49524,-137,34,194,0
49535,-133,33,200,0
49546,-128,35,193,0
49557,-130,36,195,0
49568,-129,33,196,0
49579,-131,31,194,0
49590,-135,29,192,0
49601,-136,26,191,0
49612,-132,27,191,0
49623,-129,29,190,0
49634,-128,28,190,0
49645,-129,33,186,0
49656,-146,36,181,0
49667,-154,37,184,0
49678,-165,34,187,0
49689,-172,33,192,0
49700,-167,33,199,0
49711,-157,34,205,0
49722,-148,32,202,0
49733,-145,36,195,0
49744,-138,38,187,0
49755,-126,39,179,0
49766,-124,33,173,0
49777,-123,29,164,0
49788,-128,30,161,0
49799,-134,33,161,0
49810,-138,43,163,0
49821,-148,53,180,0
49832,-157,51,190,0
49843,-148,50,189,0
49854,-146,50,186,0
49865,-149,49,180,0
49876,-155,48,178,0
49887,-158,47,180,0
49898,-153,51,188,0
49909,-150,58,196,0
49920,-138,56,194,0
49931,-133,47,188,0
49942,-135,44,184,0
49953,-134,42,183,0
49964,-140,39,185,0
49975,-140,42,182,0
49986,-139,49,191,0
49997,-136,52,189,0
50008,-131,57,196,0
50019,-124,61,192,0
50030,-119,64,182,0
50042,-123,63,174,0
50053,-124,64,178,0
50064,-125,66,191,0
50075,-106,67,193,0
50086,-103,70,199,0
50097,-104,75,213,0
50108,-98,79,225,0
50119,-89,77,227,0
50130,-87,73,220,0
50141,-94,73,210,0
50152,-94,71,203,0
50163,-93,70,202,0
50174,-99,69,204,0
50185,-98,67,201,0
50196,-99,65,203,0
50207,-99,62,205,0
50218,-104,58,201,0
50229,-106,56,205,0
50240,-103,53,207,0
50251,-100,54,205,0
50262,-97,50,199,0
50273,-94,48,199,0
50284,-96,51,200,0
50295,-101,51,196,0
50306,-110,47,195,0
50317,-119,46,191,0
50328,-129,44,193,0
50340,-132,40,199,0
50351,-129,40,196,0
50362,-128,41,195,0
50373,-123,38,198,0
50384,-124,34,195,0
50395,-123,33,194,0
50406,-121,34,192,0
50417,-136,34,194,0
50428,-148,37,206,0
50439,-155,43,214,0
50450,-159,36,216,0
50461,-160,31,214,0
50472,-159,33,203,0
50483,-158,44,198,0
50494,-155,36,196,0
50505,-150,31,196,0
50516,-140,36,209,0
50527,-138,25,212,0
50538,-132,16,210,0
50549,-121,14,199,0
50560,-111,22,189,0
50571,-109,28,184,0
50582,-112,36,182,0
50593,-109,45,179,0
50604,-112,47,186,0
50615,-112,50,191,0
50626,-112,53,192,0
50637,-110,51,193,0
50648,-110,44,185,0
50659,-105,50,185,0
50670,-107,49,184,0
50681,-115,47,190,0
50692,-113,53,192,0
50703,-118,59,191,0
50714,-111,58,192,0
50725,-99,57,193,0
50736,-92,58,192,0
50747,-93,63,187,0
50758,-86,60,176,0
50769,-84,56,167,0
50780,-78,54,174,0
50791,-70,56,183,0
50802,-73,52,186,0
50813,-75,46,189,0
50824,-69,44,193,0
50835,-65,37,188,0
50846,-70,33,184,0
50857,-87,29,188,0
50868,-102,32,214,0
50879,-114,42,227,0
50890,-118,50,231,0
50901,-123,50,241,0
50912,-123,58,250,0
50923,-113,62,245,0
50934,-105,60,235,0
50945,-93,62,231,0
50956,-90,60,220,0
50967,-95,60,217,0
50978,-105,61,219,0
50989,-113,63,220,0
51000,-121,64,219,0
51011,-121,65,216,0
51022,-114,65,213,0
51033,-107,57,197,0
51044,-117,54,198,0
51055,-117,50,199,0
51066,-114,46,200,0
51077,-111,40,207,0
51088,-120,36,208,0
51099,-113,39,214,0
51110,-111,41,214,0
51121,-114,43,213,0
51132,-119,45,213,0
51143,-112,47,209,0
51154,-117,45,207,0
51165,-121,47,208,0
51176,-128,50,210,0
51187,-131,47,216,0
51198,-138,43,219,0
51209,-143,43,214,0
51220,-139,45,207,0
51231,-136,46,206,0
51242,-121,42,205,0
51253,-112,37,221,0
51264,-111,17,231,0
51275,-107,7,244,0
51286,-101,13,250,0
51297,-100,13,239,0
51308,-106,8,225,0
51319,-107,1,210,0
51330,-99,4,202,0
51341,-98,7,202,0
51352,-99,7,196,0
51363,-98,4,185,0
51374,-91,8,178,0
51385,-81,13,171,0
51396,-83,26,162,0
51407,-82,32,163,0
51418,-82,28,164,0
51429,-78,32,165,0
51440,-78,35,171,0
51451,-79,32,177,0
51462,-74,35,180,0
51473,-75,39,182,0
51484,-82,41,182,0
51495,-84,43,180,0
51506,-87,45,180,0
51517,-95,46,183,0
51528,-101,49,186,0
51539,-94,50,189,0
51550,-80,48,189,0
51561,-69,47,189,0
51572,-75,45,170,0
51583,-101,25,160,0
51594,-148,10,198,0
51605,-155,34,241,0
51616,-144,54,248,0
51627,-139,50,249,0
51638,-136,29,246,0
51649,-118,36,251,0
51660,-107,35,238,0
51671,-106,42,234,0
51682,-105,49,234,0
51693,-107,55,230,0
51704,-101,65,228,0
51715,-104,61,213,0
51726,-112,59,214,0
51737,-113,56,216,0
51748,-109,51,214,0
51759,-106,46,212,0
51770,-103,39,208,0
51781,-101,35,204,0
51792,-101,29,203,0
51803,-106,26,202,0
51814,-111,27,207,0
51825,-112,28,211,0
51836,-105,29,212,0
51847,-101,30,207,0
51858,-101,34,198,0
51869,-105,37,192,0
51880,-126,38,183,0
51891,-133,41,185,0
51902,-136,41,186,0
51913,-138,37,188,0
51924,-139,38,188,0
51935,-139,40,190,0
51946,-140,39,191,0
51957,-140,40,190,0
51968,-142,42,190,0
51979,-141,45,190,0
51990,-141,46,190,0
52001,-137,47,189,0
52012,-135,48,191,0
52023,-134,48,193,0
52034,-133,42,189,0
52045,-134,38,189,0
52056,-137,37,188,0
52067,-138,37,189,0
52078,-139,38,190,0
52089,-139,39,193,0
52100,-139,40,196,0
52111,-138,40,198,0
52122,-138,39,201,0
52133,-136,40,201,0
52144,-134,39,200,0
52155,-133,37,199,0
52166,-130,40,199,0
52177,-129,45,208,0
52188,-129,45,212,0
52199,-135,56,224,0
52210,-133,53,223,0
52221,-126,44,221,0
52232,-113,35,211,0
52243,-103,25,201,0
52254,-96,10,183,0
52265,-101,16,179,0
52276,-109,20,190,0
52287,-123,16,193,0
52298,-128,19,211,0
52309,-121,29,235,0
52320,-114,33,245,0
52331,-113,34,247,0
52342,-107,31,240,0
52353,-103,28,228,0
52364,-90,20,201,0
52375,-94,15,194,0
52386,-94,24,199,0
52397,-99,23,205,0
52408,-105,17,216,0
52419,-91,10,221,0
52430,-80,20,218,0
52441,-86,21,215,0
52452,-89,7,219,0
52463,-80,3,216,0
52474,-69,10,212,0
52485,-65,17,208,0
52496,-62,22,199,0
52507,-60,28,194,0
52518,-50,35,206,0
52529,-44,42,211,0
52540,-44,44,209,0
52551,-40,45,209,0
52562,-37,40,206,0
52573,-35,34,198,0
52584,-43,31,193,0
52595,-48,29,188,0
52606,-43,27,184,0
52617,-52,22,183,0
52628,-56,21,187,0
52639,-61,18,192,0
52650,-59,17,196,0
52661,-61,14,195,0
52672,-61,22,194,0
52683,-96,15,182,0
52694,-106,12,192,0
52705,-104,5,216,0
52716,-91,1,238,0
52727,-83,8,252,0
52738,-84,19,257,0
52749,-82,28,249,0
52760,-83,30,226,0
52771,-74,35,208,0
52782,-63,42,201,0
52793,-57,40,193,0
52804,-64,47,193,0
52815,-76,53,194,0
52826,-88,56,194,0
52837,-80,46,193,0
52848,-93,43,219,0
52859,-109,37,241,0
52870,-105,50,247,0
52881,-105,64,254,0
52892,-116,62,242,0
52903,-131,65,237,0
52914,-128,64,218,0
52925,-125,66,214,0
52936,-112,54,193,0
52947,-118,60,197,0
52958,-109,65,203,0
52970,-108,72,208,0
52980,-112,77,206,0
52991,-112,81,205,0
53002,-122,82,205,0
53013,-126,78,198,0
53024,-130,72,193,0
53035,-129,67,190,0
53046,-132,67,191,0
53057,-123,64,196,0
53068,-112,65,203,0
53079,-115,67,205,0
53090,-119,67,209,0
53101,-103,68,204,0
53112,-108,65,195,0
53123,-109,64,194,0
53134,-112,60,189,0
53145,-109,64,186,0
53156,-110,66,191,0
53167,-121,67,198,0
53178,-114,71,203,0
53189,-118,71,197,0
53200,-129,75,196,0
53211,-145,74,193,0
53222,-165,73,198,0
53233,-178,69,207,0
53244,-189,69,229,0
53255,-182,68,235,0
53266,-167,68,211,0
53277,-160,72,206,0
53288,-143,68,206,0
53299,-133,63,199,0
53310,-138,60,197,0
53321,-152,57,190,0
53332,-141,60,185,0
53343,-131,61,183,0
53354,-133,54,178,0
53365,-131,46,165,0
53376,-127,40,150,0
53387,-122,37,145,0
53398,-122,28,150,0
53409,-116,21,155,0
53420,-98,19,165,0
53431,-88,23,181,0
53442,-72,29,192,0
53453,-75,34,206,0
53464,-72,32,213,0
53475,-74,35,202,0
53486,-96,47,180,0
53497,-110,50,176,0
53508,-121,46,177,0
53519,-118,47,187,0
53530,-103,49,194,0
53541,-104,46,193,0
53552,-107,47,196,0
53563,-107,48,201,0
53574,-104,46,206,0
53585,-95,41,206,0
53596,-84,36,207,0
53607,-80,28,208,0
53618,-74,21,206,0
53629,-79,12,202,0
53640,-87,7,192,0
53651,-95,23,208,0
53662,-106,34,215,0
53673,-109,37,213,0
53684,-118,47,219,0
53695,-119,55,214,0
53706,-131,61,216,0
53717,-130,66,214,0
53728,-131,71,206,0
53739,-137,66,196,0
53750,-132,65,196,0
53761,-127,67,192,0
53772,-132,65,196,0
53783,-125,65,196,0
53794,-133,65,195,0
53805,-152,66,215,0
53816,-143,60,222,0
53827,-150,57,202,0
53838,-156,53,203,0
53849,-148,55,204,0
53860,-157,48,209,0
53871,-168,39,208,0
53882,-166,41,190,0
53893,-162,52,182,0
53904,-167,51,185,0
53915,-167,45,187,0
53926,-161,39,190,0
53937,-158,38,190,0
53948,-149,32,185,0
53959,-143,30,181,0
53970,-130,34,172,0
53981,-107,29,170,0
53992,-100,30,167,0
54003,-102,29,161,0
54014,-101,28,156,0
54025,-94,28,157,0
54036,-90,26,160,0
54047,-83,25,165,0
54058,-87,29,171,0
54069,-98,30,180,0
54080,-97,27,184,0
54091,-107,25,183,0
54102,-113,20,185,0
54113,-128,20,185,0
54124,-154,24,188,0
54135,-168,25,192,0
54146,-174,20,196,0
54157,-164,28,200,0
54168,-150,22,195,0
54179,-137,21,195,0
54190,-129,23,195,0
54201,-144,29,191,0
54212,-152,41,191,0
54223,-140,52,197,0
54234,-129,54,198,0
54245,-126,59,198,0
54256,-136,65,199,0
54267,-144,71,202,0
54278,-149,73,202,0
54289,-134,62,201,0
54300,-129,58,198,0
54311,-131,56,197,0
54322,-131,51,198,0
54333,-129,47,196,0
54344,-134,43,192,0
54355,-138,43,192,0
54366,-133,46,189,0
54377,-133,49,190,0
54388,-129,54,192,0
54399,-126,56,192,0
54410,-125,56,188,0
54421,-127,55,178,0
54432,-136,52,168,0
54443,-144,52,168,0
54454,-143,39,170,0
54465,-144,36,165,0
54476,-145,38,169,0
54487,-147,43,176,0
54498,-148,44,182,0
54509,-146,43,184,0
54520,-146,45,184,0
54531,-143,47,184,0
54542,-141,50,187,0
54553,-143,50,188,0
54564,-144,51,186,0
54575,-145,50,180,0
54586,-145,50,177,0
54597,-146,51,176,0
54608,-145,53,175,0
54619,-145,54,179,0
54630,-144,57,182,0
54641,-141,57,187,0
54653,-140,56,188,0
54664,-138,56,188,0
54675,-139,58,186,0
54686,-139,59,186,0
54697,-139,59,185,0
54708,-140,60,181,0
54719,-140,59,178,0
54730,-140,58,178,0
54741,-141,58,178,0
54752,-148,57,178,0
54763,-148,58,179,0
54774,-149,57,179,0
54785,-147,55,177,0
54796,-145,53,176,0
54807,-144,52,174,0
54818,-148,53,178,0
54829,-148,46,171,0
54840,-152,46,176,0
54851,-155,48,176,0
54862,-151,46,177,0
54873,-149,47,179,0
54884,-149,45,178,0
54895,-149,45,179,0
54906,-148,47,179,0
54917,-151,47,178,0
54928,-151,48,182,0
54939,-155,39,168,0
54950,-153,46,179,0
54961,-152,46,180,0
54972,-149,44,178,0
54983,-150,44,175,0
54994,-149,47,177,0
55005,-148,46,179,0
55016,-146,45,177,0
55027,-146,45,178,0
55038,-145,48,177,0
55049,-145,48,180,0
55060,-147,46,178,0
55071,-143,45,177,0
55082,-146,48,177,0
55093,-148,50,179,0
55104,-145,49,179,0
55115,-145,49,183,0
55126,-147,47,182,0
55137,-148,48,181,0
55148,-148,47,178,0
55159,-150,47,179,0
55170,-149,46,178,0
55181,-148,46,177,0
55192,-149,45,178,0
55203,-148,45,177,0
55214,-148,44,178,0
55225,-149,42,175,0
55236,-150,45,183,0
55247,-148,46,180,0
55258,-147,44,179,0
55269,-145,44,177,0
55280,-145,44,178,0
55291,-145,43,178,0
55302,-147,45,179,0
55313,-150,44,177,0
55324,-150,46,177,0
55335,-149,47,179,0
55346,-148,45,179,0
55357,-147,47,178,0
55368,-145,48,178,0
55379,-145,48,179,0
55390,-144,48,181,0
55401,-148,49,182,0
55412,-149,48,181,0
55423,-147,46,178,0
55434,-147,46,179,0
55445,-147,46,176,0
55456,-146,44,177,0
55467,-145,44,177,0
55478,-148,46,179,0
55489,-150,47,181,0
55500,-149,44,179,0
55511,-150,45,178,0
55522,-149,46,181,0
