timestamp,accX,accY,accZ,step
67582,51,26,223,0
67592,48,28,225,0
67603,44,32,227,0
67614,40,35,226,0
67625,35,37,227,0
67636,31,38,227,0
67647,27,39,225,0
67658,24,39,224,0
67669,24,37,224,0
67680,22,34,223,0
67692,19,32,221,0
67702,20,35,219,0
67713,16,37,219,0
67724,14,46,217,0
67735,11,48,217,0
67746,5,52,213,0
67757,1,58,211,0
67768,0,63,208,0
67779,0,64,209,0
67791,1,64,213,0
67802,0,60,212,0
67812,-5,52,210,0
67824,-8,54,205,1
67834,-3,45,192,0
67845,24,21,175,0
67856,25,-27,204,0
67867,48,-12,206,0
67878,45,0,196,0
67889,47,30,257,0
67900,46,44,290,0
67911,75,54,322,0
67922,109,104,348,0
67933,128,125,375,0
67945,150,125,383,1
67955,158,96,379,0
67966,155,65,356,0
67977,146,32,329,0
67989,127,-17,300,0
67999,113,-17,246,0
68010,82,-18,201,0
68021,47,-33,190,0
68032,13,-52,193,0
68043,-5,-49,196,0
68055,-30,-15,210,0
68066,-36,-7,218,0
68077,-27,-5,224,0
68089,-3,-4,219,0
68099,23,-3,210,0
68110,50,-3,204,0
68121,69,-7,202,0
68132,83,-8,203,0
68143,84,-11,200,0
68154,80,-9,201,0
68167,74,-9,201,0
68177,71,-10,203,0
68189,56,-4,203,0
68199,49,-1,203,0
68210,48,-1,202,0
68221,46,-1,202,0
68232,42,-3,205,0
68243,38,-5,210,0
68255,34,-5,217,0
68265,28,-3,221,0
68277,23,-3,222,0
68287,19,-1,226,0
68298,14,-1,225,0
68309,9,2,226,0
68321,0,4,222,0
68332,-8,7,220,0
68343,-14,7,213,0
68354,-15,8,214,0
68365,-15,7,211,0
68377,-11,8,210,0
68387,-6,9,212,0
68398,-1,11,214,0
68409,2,5,216,0
68420,7,2,217,0
68431,9,8,214,0
68442,7,11,215,0
68453,6,8,221,0
68464,7,3,235,0
68475,6,1,241,0
68486,2,9,247,0
68497,-10,18,254,0
68508,-14,18,256,0
68519,-25,20,252,0
68530,-32,19,250,0
68541,-33,13,251,0
68553,19,-24,291,1
68564,87,23,406,0
68575,38,66,379,0
68586,49,11,365,0
68597,65,2,319,0
68608,80,-3,309,0
68619,108,2,387,0
68630,86,-2,362,0
68641,56,-64,217,0
68652,46,-65,175,0
68663,43,-71,142,0
68674,44,-70,121,0
68685,48,-67,121,0
68696,47,-45,132,0
68707,39,-27,147,0
68718,35,-12,167,0
68729,39,-5,180,0
68740,48,-3,189,0
68752,62,-2,196,0
68762,76,0,204,0
68773,90,0,210,0
68784,99,1,215,0
68795,99,-2,210,0
68806,77,-11,196,0
68817,65,-13,199,0
68828,57,-8,203,0
68839,50,-2,209,0
68851,47,-2,215,0
68861,42,-2,219,0
68872,33,-3,214,0
68883,30,-3,219,0
68894,35,-3,216,0
68905,35,-2,213,0
68917,33,-3,209,0
68928,31,-4,207,0
68939,30,-2,209,0
68950,36,-2,210,0
68961,40,3,215,0
68972,39,8,221,0
68983,39,11,225,0
68994,35,12,225,0
69005,28,14,228,0
69016,19,16,231,0
69027,15,17,231,0
69038,10,20,233,0
69049,7,21,232,0
69060,5,16,226,0
69071,5,12,221,0
69082,6,7,220,0
69093,5,4,220,0
69104,7,0,224,0
69115,14,3,240,0
69127,15,5,248,0
69137,10,12,252,0
69148,6,21,254,0
69159,0,33,255,0
69170,-14,35,251,0
69182,-31,32,242,0
69192,-49,24,230,0
69203,-48,20,214,0
69214,-11,39,216,0
69226,-11,-6,274,1
69236,2,-27,300,0
69247,1,-10,307,0
69258,6,-8,321,0
69269,28,33,322,0
69280,59,2,335,0
69292,62,-14,308,0
69302,79,-18,271,0
69313,106,-15,249,0
69324,130,-19,224,0
69335,160,-17,210,0
69346,176,0,218,0
69357,174,3,206,0
69368,149,2,185,0
69380,116,2,183,0
69391,84,2,191,0
69402,56,-5,208,0
69412,21,-5,220,0
69423,-4,0,234,0
69434,-23,3,243,0
69445,-30,0,237,0
69456,-25,-1,229,0
69467,-16,-2,218,0
69478,-2,0,215,0
69489,6,9,211,0
69500,11,12,204,0
69511,15,8,199,0
69522,22,2,201,0
69533,28,-1,205,0
69544,36,-2,206,0
69555,41,-5,203,0
69566,43,-7,206,0
69577,50,-10,201,0
69589,44,-10,195,0
69599,39,-15,201,0
69610,18,-17,208,0
69621,3,-16,211,0
69632,-11,-20,215,0
69643,-20,-6,217,0
69654,-33,-4,215,0
69665,-35,-13,219,0
69678,-18,-19,184,0
69689,-22,15,168,0
69699,-25,7,181,0
69710,-13,-12,193,0
69721,-1,-11,198,0
69732,-2,3,208,0
69743,-9,11,224,0
69754,-16,12,256,0
69767,-21,8,272,0
69777,-23,6,288,0
69789,-25,8,294,0
69799,-32,8,293,0
69810,-46,12,285,0
69821,-54,7,286,0
69832,-16,-18,314,0
69843,64,12,447,0
69854,33,85,397,0
69866,29,15,362,1
69877,44,-29,292,0
69887,70,-35,261,0
69898,112,-32,352,0
69909,102,-45,275,0
69920,79,-69,224,0
69931,69,-45,194,0
69942,71,-53,171,0
69953,74,-54,147,0
69964,68,-51,130,0
69975,53,-41,130,0
69986,41,-30,150,0
69997,37,-21,162,0
70008,40,-16,175,0
70019,56,-18,189,0
70030,69,-13,201,0
70041,79,-16,211,0
70052,87,-19,217,0
70063,87,-21,214,0
70074,78,-13,208,0
70085,62,-10,205,0
70096,46,-1,214,0
70107,34,5,220,0
70118,21,2,222,0
70129,8,5,220,0
70140,2,2,222,0
70152,0,1,223,0
70162,1,-8,216,0
70173,-1,-5,213,0
70184,-3,-4,211,0
70195,0,-5,211,0
70206,2,-4,207,0
70217,5,-6,212,0
70228,8,-3,221,0
70239,8,-5,223,0
70250,5,-2,222,0
70261,6,-1,225,0
70272,8,2,225,0
70283,9,6,229,0
70294,12,9,231,0
70305,13,13,231,0
70316,12,10,229,0
70327,14,1,224,0
70339,16,-2,221,0
70350,18,-7,217,0
70361,15,-12,215,0
70372,15,-16,215,0
70383,16,-25,212,0
70394,18,-22,212,0
70405,15,-16,216,0
70417,13,-9,222,0
70427,7,-2,227,0
70438,1,0,232,0
70449,-5,0,239,0
70460,-17,-1,241,0
70471,-30,0,238,0
70482,-37,3,232,0
70493,-8,10,217,0
70504,-3,6,278,0
70516,-23,-60,296,1
70527,-24,-34,282,0
70537,-34,-15,269,0
70548,-15,-9,295,0
70559,-2,-44,301,0
70570,16,-49,304,0
70582,40,-38,303,0
70592,69,-14,298,0
70603,101,8,283,0
70614,125,18,264,0
70625,142,18,237,0
70636,154,11,209,0
70647,158,6,188,0
70658,154,-1,174,0
70669,142,-7,166,0
70680,125,-11,170,0
70692,98,-11,181,0
70702,62,-5,193,0
70713,2,-3,235,0
70724,-16,4,263,0
70735,-24,8,282,0
70746,-28,2,286,0
70757,-25,-6,279,0
70768,-12,-4,262,0
70779,-2,-6,242,0
70791,1,-5,223,0
70802,5,0,212,0
70812,7,0,204,0
70823,11,-1,200,0
70834,17,-2,200,0
70845,20,-5,200,0
70856,24,-6,201,0
70867,27,-11,197,0
70878,27,-10,198,0
70889,23,-10,201,0
70900,19,-10,205,0
70911,13,-10,205,0
70922,4,-10,206,0
70933,1,-10,207,0
70944,-4,-12,204,0
70955,-8,-13,202,0
70966,-10,-16,197,0
70977,-9,-18,197,0
70989,-6,-20,200,0
70999,-5,-20,197,0
71010,-7,-13,202,0
71021,-11,-8,206,0
71032,-20,-3,218,0
71043,-21,-3,225,0
71054,-20,4,235,0
71065,-27,19,254,0
71077,-30,8,271,0
71087,-25,1,268,0
71098,-16,3,261,0
71109,-6,-10,265,0
71120,2,-20,273,0
71131,9,-15,266,0
71142,8,-5,254,0
71153,1,-12,247,0
71164,-8,-26,243,0
71175,-18,-33,244,0
71186,-34,-36,248,0
71197,21,-42,281,0
71208,48,47,380,0
71220,12,31,329,1
71230,50,-24,285,0
71241,75,-38,280,0
71252,72,-30,246,0
71263,114,13,304,0
71274,96,33,350,0
71285,92,31,328,0
71296,87,27,308,0
71307,64,2,254,0
71318,47,-13,201,0
71329,38,-41,173,0
71340,27,-49,149,0
71352,25,-47,139,0
71362,32,-19,146,0
71373,41,-2,159,0
71384,54,13,179,0
71395,70,14,209,0
71406,83,14,223,0
71417,88,18,230,0
71428,95,19,228,0
71439,108,14,219,0
71450,110,10,210,0
71461,103,5,200,0
71472,86,4,198,0
71483,67,1,193,0
71494,52,-2,199,0
71505,41,-2,211,0
71516,33,1,218,0
71527,26,2,231,0
71538,20,1,236,0
71549,18,-2,238,0
71560,16,-1,232,0
71571,9,0,227,0
71582,4,-1,227,0
71593,5,-1,221,0
71604,7,0,219,0
71615,10,0,215,0
71627,14,-3,214,0
71637,17,1,216,0
71648,19,4,218,0
71659,21,5,221,0
71670,20,8,225,0
71682,11,12,230,0
71692,7,10,231,0
71704,6,11,232,0
71714,5,11,230,0
71725,7,13,230,0
71736,12,9,229,0
71747,16,8,225,0
71758,21,9,222,0
71769,24,6,221,0
71780,27,4,222,0
71792,30,2,226,0
71802,30,1,229,0
71813,28,-4,232,0
71824,26,-8,234,0
71835,27,-6,234,0
71846,24,0,226,0
71857,17,-5,224,0
71868,6,-6,219,0
71879,-6,-1,212,0
71891,-18,7,211,1
71902,-15,23,208,0
71912,15,59,229,0
71923,43,29,279,0
71934,65,-21,321,0
71945,61,-16,319,0
71956,29,9,323,0
71967,8,0,335,0
71978,5,-7,329,0
71991,15,18,313,0
72002,50,38,277,0
72013,81,28,251,1
72023,111,18,221,0
72034,132,7,183,0
72045,139,-2,147,0
72056,137,-17,123,0
72067,130,-22,118,0
72078,116,-19,124,0
72089,95,-20,142,0
72100,75,-16,183,0
72111,59,-7,212,0
72122,36,1,243,0
72133,8,12,271,0
72144,-14,3,291,0
72155,-11,-6,292,0
72166,-7,-2,285,0
72177,-4,7,277,0
72189,-1,26,279,0
72199,10,30,265,0
72210,22,22,243,0
72221,28,16,222,0
72232,34,13,220,0
72243,35,11,215,0
72254,34,11,215,0
72265,32,14,213,0
72277,29,17,217,0
72287,29,20,221,0
72298,29,24,227,0
72309,28,25,230,0
72320,26,24,224,0
72331,24,23,220,0
72342,24,22,217,0
72353,28,24,215,0
72364,32,20,217,0
72375,37,21,218,0
72386,42,20,222,0
72397,50,24,227,0
72408,56,34,235,0
72419,58,35,238,0
72430,61,37,241,0
72441,62,30,241,0
72452,65,20,243,0
72463,67,19,238,0
72474,64,22,233,0
72485,53,11,213,0
72496,28,22,205,0
72507,16,15,205,0
72518,9,13,199,0
72529,-7,22,195,0
72540,-12,23,203,0
72552,-14,33,213,0
72562,-19,42,220,0
72573,-18,46,229,0
72584,-15,56,241,0
72595,-13,60,257,0
72606,-11,65,274,0
72617,-14,69,284,0
72629,-16,67,284,1
72639,-24,67,273,0
72650,-35,60,246,0
72661,0,44,265,0
72672,44,60,319,0
72683,36,121,297,0
72694,72,75,296,0
72705,95,28,288,0
72716,102,34,310,0
72727,113,16,290,0
72738,100,-19,260,0
72749,94,-65,214,0
72760,88,-91,188,0
72771,76,-96,166,0
72782,67,-90,157,0
72793,69,-80,159,0
72804,73,-62,177,0
72815,81,-36,202,0
72827,81,-24,210,0
72837,75,-15,219,0
72848,64,-17,225,0
72859,44,-14,237,0
72870,25,-14,241,0
72882,10,-18,228,0
72892,-1,-18,215,0
72903,-2,-13,206,0
72914,0,-14,203,0
72925,0,-10,201,0
72936,5,-1,208,0
72947,16,-1,210,0
72958,32,2,214,0
72969,50,1,208,0
72980,62,1,210,0
72992,63,3,212,0
73002,59,2,214,0
73013,52,0,226,0
73024,42,1,231,0
73035,35,1,238,0
73046,27,0,237,0
73057,25,-2,235,0
73068,23,-3,231,0
73079,20,-3,226,0
73091,17,-3,222,0
73102,16,-4,221,0
73112,22,-3,223,0
73123,25,1,222,0
73134,28,4,224,0
73145,26,18,231,0
73156,21,19,239,0
73167,18,18,243,0
73178,16,20,243,0
73189,14,22,236,0
73200,10,18,229,0
73211,9,12,222,0
73222,9,9,218,0
73233,6,10,213,0
73244,5,19,210,0
73255,5,22,215,0
73266,6,31,217,0
73277,4,39,217,0
73289,-3,45,221,0
73299,-15,35,233,0
73310,-18,36,239,0
73321,-17,33,238,0
73332,13,27,228,0
73343,3,-2,291,0
73355,1,-5,309,1
73365,-10,15,296,0
73377,-22,4,298,0
73387,-20,11,304,0
73398,3,23,302,0
73409,28,11,310,0
73420,44,3,321,0
73431,60,4,322,0
73442,64,1,319,0
73453,66,-2,305,0
73464,81,0,256,0
73475,93,-8,227,0
73486,100,-22,206,0
73497,107,-31,184,0
73508,112,-26,172,0
73519,117,-22,177,0
73530,111,-23,175,0
73541,99,-24,178,0
73552,90,-32,190,0
73563,80,-35,201,0
73574,74,-37,215,0
73585,65,-31,227,0
73596,59,-21,235,0
73607,54,-13,245,0
73618,50,-11,241,0
73629,45,-15,230,0
73640,41,-12,223,0
73652,35,-6,217,0
73662,23,-2,212,0
73673,15,-2,214,0
73684,15,1,222,0
73695,13,0,219,0
73706,16,-7,212,0
73717,22,-8,214,0
73728,23,-2,215,0
73739,28,0,218,0
73750,31,-2,211,0
73761,33,-2,205,0
73772,34,-1,204,0
73783,33,-5,201,0
73794,28,-12,201,0
73805,20,-11,197,0
73817,10,-9,195,0
73827,5,-14,192,0
73838,1,-14,191,0
73849,0,-14,191,0
73860,-3,-12,192,0
73871,-8,-9,195,0
73882,-13,-7,201,0
73893,-12,-5,210,0
73904,-13,-7,219,0
73916,-10,-8,221,0
73927,-8,1,223,0
73937,-13,8,229,0
73948,-18,10,241,0
73959,-26,1,257,0
73970,-28,-4,259,0
73982,-32,-9,263,0
73992,-40,-6,267,0
74003,-50,-6,270,0
74015,-58,-7,272,1
74025,-62,-6,272,0
74036,-38,-15,287,0
74047,45,-14,398,0
74058,65,27,411,0
74069,91,13,411,0
74080,96,0,371,0
74092,60,-12,307,0
74102,66,-39,303,0
74113,53,-21,270,0
74124,24,-40,229,0
74135,-1,-50,185,0
74146,4,-48,164,0
74157,19,-57,150,0
74169,35,-45,147,0
74179,40,-33,146,0
74191,46,-32,144,0
74202,53,-31,159,0
74212,58,-24,180,0
74223,62,-18,195,0
74234,65,-13,213,0
74245,67,-14,217,0
74256,73,-19,218,0
74267,77,-20,216,0
74278,72,-17,208,0
74289,66,-16,207,0
74300,58,-9,206,0
74311,59,-8,208,0
74322,59,-12,208,0
74333,49,-16,205,0
74344,40,-18,209,0
74355,38,-16,215,0
74366,28,-4,220,0
74377,27,-5,222,0
74389,18,-4,219,0
74399,15,-3,218,0
74410,11,-1,214,0
74421,8,1,213,0
74432,4,4,215,0
74443,-2,8,231,0
74454,-4,7,236,0
74465,-12,2,233,0
74477,-14,1,235,0
74487,-13,-2,236,0
74498,-12,0,232,0
74509,-9,-2,225,0
74521,-2,-1,223,0
74531,1,-3,224,0
74542,3,-4,222,0
74553,3,-7,220,0
74564,5,-8,219,0
74575,10,-9,215,0
74586,14,-9,214,0
74599,11,-12,213,0
74609,7,-11,209,0
74620,3,-10,209,0
74631,-2,-7,214,0
74642,-7,-4,221,0
74653,-13,-2,227,0
74664,-16,-3,226,0
74675,-26,-2,228,0
74686,-36,-7,229,0
74697,-42,-7,231,0
74708,-54,-6,231,0
74719,-60,-3,229,0
74731,-30,1,205,1
74741,-17,12,249,0
74752,-14,-32,278,0
74763,-24,-12,257,0
74774,-18,-17,274,0
74785,-12,8,306,0
74796,-1,-14,310,0
74807,20,-28,319,0
74818,48,-24,331,0
74830,85,-10,326,0
74840,116,7,314,0
74852,129,19,285,0
74862,143,13,244,0
74873,155,7,209,0
74884,159,12,192,0
74895,149,14,176,0
74906,135,8,166,0
74917,96,-14,183,0
74928,70,-14,199,0
74939,37,-9,208,0
74950,14,-4,223,0
74961,4,7,251,0
74972,-6,15,262,0
74983,-6,15,262,0
74994,0,14,260,0
75005,3,13,254,0
75016,3,13,246,0
75027,3,15,237,0
75038,3,12,228,0
75050,1,6,221,0
75060,4,1,215,0
75071,12,-8,202,0
75082,17,-9,203,0
75093,19,-11,200,0
75104,26,-11,203,0
75115,28,-10,205,0
75127,26,-15,207,0
75137,22,-14,211,0
75148,15,-13,216,0
75159,5,-11,218,0
75170,-4,-12,218,0
75182,-13,-14,215,0
75193,-18,-13,211,0
75203,-20,-14,203,0
75214,-19,-15,197,0
75225,-17,-13,193,0
75236,-3,-12,168,0
75247,-1,-8,175,0
75258,2,-9,187,0
75269,9,-9,201,0
75280,13,-12,219,0
75292,12,-2,225,0
75303,7,3,230,0
75314,4,5,241,0
75325,-2,11,259,0
75336,-15,10,273,0
75347,-28,5,270,0
75358,-38,2,265,0
75369,-45,0,269,0
75380,-50,-4,273,0
75392,-20,-30,288,0
75402,60,-44,402,0
75414,68,23,422,1
75424,67,18,386,0
75435,81,-35,331,0
75446,106,-56,348,0
75457,105,-17,354,0
75468,80,-3,298,0
75479,49,-23,237,0
75491,27,-20,208,0
75502,4,34,125,0
75512,17,-177,193,0
75523,33,-32,132,0
75534,50,-59,135,0
75545,67,-30,151,0
75556,69,-26,164,0
75567,75,-27,184,0
75578,85,-28,196,0
75589,91,-26,201,0
75600,101,-33,201,0
75611,109,-31,201,0
75622,114,-30,206,0
75633,115,-27,209,0
75644,103,-23,204,0
75655,94,-15,202,0
75666,85,-8,198,0
75677,70,-9,199,0
75689,57,-8,202,0
75699,40,-7,209,0
75710,37,-4,224,0
75721,38,-4,230,0
75732,29,-3,227,0
75743,23,-4,228,0
75754,16,-1,227,0
75765,10,-5,220,0
75777,6,-7,217,0
75787,7,-11,211,0
75798,4,-9,214,0
75809,4,-5,217,0
75820,3,-3,222,0
75831,6,-4,231,0
75842,6,-1,233,0
75853,10,-1,238,0
75864,15,0,239,0
75875,20,-5,231,0
75886,20,-9,230,0
75897,20,-14,228,0
75908,16,-17,226,0
75919,13,-15,224,0
75930,10,-16,221,0
75941,7,-15,221,0
75952,5,-16,218,0
75963,4,-15,218,0
75974,3,-9,219,0
75985,0,-11,223,0
75996,-2,-9,223,0
76007,-1,-9,225,0
76018,0,-6,228,0
76029,-7,-10,234,0
76040,-11,-12,233,0
76052,-17,-12,232,0
76062,-26,-10,233,0
76073,-33,-8,232,0
76084,-31,-2,228,0
76095,-5,1,222,0
76106,-26,-46,258,0
76118,-28,-70,264,1
76128,-13,-23,247,0
76139,-1,8,230,0
76150,-8,-17,261,0
76161,-8,-61,303,0
76172,11,-60,306,0
76183,21,-28,309,0
76194,80,6,332,0
76205,110,32,324,0
76216,131,43,301,0
76227,150,33,260,0
76238,161,20,214,0
76249,164,6,181,0
76260,160,-3,154,0
76271,145,-15,148,0
76282,124,-23,152,0
76293,98,-20,168,0
76304,75,-7,185,0
76315,50,4,218,0
76327,18,2,235,0
76337,5,7,256,0
76348,1,7,269,0
76359,7,-3,274,0
76370,15,-12,257,0
76382,20,-10,239,0
76392,23,-6,235,0
76403,23,-8,221,0
76414,20,-6,203,0
76425,20,-3,195,0
76436,20,1,193,0
76447,21,2,194,0
76458,19,1,193,0
76469,18,1,193,0
76480,12,-4,193,0
76492,9,-7,193,0
76502,6,-4,193,0
76513,0,-4,196,0
76524,-10,-10,205,0
76535,-15,-12,212,0
76546,-19,-13,211,0
76557,-24,-16,207,0
76568,-26,-22,205,0
76579,-28,-22,202,0
76591,-26,-26,200,0
76602,-24,-27,202,0
76612,-21,-30,210,0
76623,-18,-33,216,0
76634,-17,-29,223,0
76645,-19,-22,230,0
76656,-23,-19,234,0
76667,-24,-24,236,0
76678,-31,-5,238,0
76689,-46,-12,253,0
76700,-49,-17,255,0
76711,-50,-20,244,0
76722,-45,-33,236,0
76733,-32,-45,239,0
76744,-23,-50,249,0
76755,-19,-48,269,0
76766,-23,-48,281,0
76777,-18,-43,285,0
76789,27,-49,341,0
76800,55,-24,378,1
76810,58,-15,332,0
76821,57,-32,318,0
76832,28,-41,293,0
76843,78,-12,321,0
76854,68,-11,295,0
76865,52,-18,259,0
76877,33,-20,234,0
76887,30,-17,221,0
76898,35,-39,199,0
76910,34,-49,178,0
76921,42,-41,164,0
76931,48,-35,159,0
76942,58,-31,164,0
76953,65,-38,169,0
76964,70,-25,175,0
76975,74,-18,189,0
76986,81,-15,197,0
76997,93,-12,207,0
77008,103,-8,213,0
77019,102,-5,220,0
77030,93,-2,221,0
77041,83,-1,217,0
77052,73,0,212,0
77063,65,2,212,0
77074,55,1,212,0
77085,47,1,215,0
77096,39,2,213,0
77107,38,6,218,0
77118,36,9,224,0
77129,25,9,223,0
77140,13,6,221,0
77152,3,7,222,0
77162,-5,5,217,0
77173,-14,2,223,0
77184,-12,1,222,0
77195,-9,3,222,0
77206,-7,2,223,0
77217,-2,2,224,0
77228,0,1,226,0
77239,2,0,226,0
77250,5,-2,227,0
77261,4,-5,224,0
77272,-4,-8,217,0
77283,-4,-12,217,0
77294,-10,-11,218,0
77305,-11,-14,222,0
77316,-11,-15,219,0
77327,-7,-18,219,0
77338,-9,-5,219,0
77349,-10,-5,216,0
77360,-14,-2,218,0
77371,-15,3,220,0
77382,-19,8,221,0
77393,-25,12,219,0
77404,-27,12,216,0
77416,-26,8,216,0
77427,-26,12,222,0
77438,-24,13,223,0
77449,-22,3,230,0
77460,-22,2,232,0
77471,-23,3,235,0
77482,-29,4,247,0
77493,-39,3,250,0
77504,-47,-3,244,0
77516,-43,-5,242,0
77527,19,5,209,0
77538,-32,-42,295,0
77549,-28,-90,283,0
77560,-1,-15,255,0
77572,-20,-15,262,1
77582,-23,-30,301,0
77593,-8,-36,318,0
77604,5,-14,317,0
77615,37,-1,320,0
77627,78,18,318,0
77637,115,46,272,0
77648,127,42,243,0
77659,136,27,199,0
77670,142,18,165,0
77682,138,16,146,0
77692,115,5,129,0
77703,90,-8,140,0
77714,72,-7,174,0
77725,52,-9,198,0
77736,31,-3,222,0
77747,9,9,245,0
77758,-6,8,268,0
77769,-5,0,282,0
77780,-2,2,282,0
77792,2,8,259,0
77802,4,4,247,0
77813,6,6,232,0
77824,12,3,224,0
77835,14,2,216,0
77846,15,4,213,0
77857,14,-1,204,0
77868,19,-7,199,0
77879,22,-10,202,0
77891,18,-13,195,0
77902,21,-18,195,0
77914,19,-8,204,0
77924,17,-10,200,0
77935,15,-9,205,0
77946,13,-12,213,0
77957,12,-11,212,0
77968,11,-11,207,0
77979,9,-9,201,0
77991,4,-8,198,0
78002,-7,-8,196,0
78012,-10,-10,199,0
78023,-12,-9,198,0
78034,-14,-8,202,0
78045,-15,-3,210,0
78056,-19,-1,220,0
78067,-23,0,229,0
78078,-25,0,234,0
78089,-26,0,235,0
78100,-27,6,236,0
78111,-38,8,249,0
78122,-39,-2,253,0
78133,-36,-12,251,0
78144,-32,-12,254,0
78155,-29,-10,258,0
78166,-27,-7,260,0
78178,-30,-10,262,1
78189,-15,-21,273,0
78199,46,-27,363,0
78210,47,40,380,0
78221,41,14,364,0
78232,49,-27,346,0
78243,35,-17,309,0
78254,60,-14,337,0
78265,75,9,364,0
78277,38,-19,254,0
78287,22,-25,206,0
78298,19,-40,171,0
78309,18,-47,148,0
78320,28,-49,138,0
78331,37,-40,142,0
78343,43,-30,146,0
78354,47,-28,150,0
78365,53,-28,161,0
78377,58,-22,181,0
78388,66,-17,202,0
78398,70,-14,213,0
78409,70,-15,217,0
78420,75,-19,218,0
78431,73,-19,219,0
78442,65,-18,216,0
78453,56,-16,212,0
78464,46,-11,208,0
78475,41,-15,206,0
78486,35,-17,207,0
78497,28,-9,213,0
78508,31,-9,216,0
78519,30,-5,219,0
78530,24,-1,221,0
78542,26,-6,221,0
78552,24,-8,222,0
78563,18,-4,218,0
78574,15,-2,216,0
78585,6,-5,208,0
78596,1,-5,211,0
78607,-1,-2,217,0
78618,-6,0,223,0
78629,-10,1,232,0
78640,-15,2,236,0
78652,-14,2,236,0
78662,-10,3,232,0
78673,-10,3,228,0
78684,-5,1,225,0
78695,-1,-1,224,0
78706,0,-3,220,0
78717,-2,-5,215,0
78728,5,-10,218,0
78739,6,-14,211,0
78750,4,-15,210,0
78761,3,-18,214,0
78772,4,-19,216,0
78783,4,-16,218,0
78794,5,-11,222,0
78805,2,-4,229,0
78816,2,0,235,0
78827,3,5,239,0
78838,1,11,240,0
78850,-6,10,239,1
78860,-18,8,235,0
78871,-20,8,229,0
78882,6,23,212,0
78893,-1,2,268,0
78904,2,-25,281,0
78916,-20,-25,275,0
78927,-21,-7,285,0
78937,-20,19,290,0
78948,-16,-11,292,0
78959,-1,-27,295,0
78970,28,-23,296,0
78982,61,-7,292,0
78992,88,2,289,0
79003,108,4,269,0
79014,120,3,241,0
79025,131,-1,208,0
79036,135,-10,180,0
79047,131,-13,158,0
79058,127,-18,149,0
79069,97,-22,164,0
79080,82,-19,178,0
79092,68,-22,193,0
79102,54,-22,208,0
79113,46,-12,226,0
79124,34,3,243,0
79135,26,11,258,0
79146,19,18,284,0
79157,19,17,288,0
79168,23,17,287,0
79179,27,15,278,0
79191,29,13,262,0
79202,31,9,243,0
79212,26,4,226,0
79223,19,2,216,0
79234,11,3,216,0
79245,11,4,221,0
79256,14,5,224,0
79267,17,7,226,0
79278,15,3,225,0
79291,14,1,223,0
79302,10,-1,220,0
79312,6,-1,220,0
79323,2,-3,212,0
79334,-4,-6,208,0
79345,-12,-6,207,0
79356,-14,-1,207,0
79367,-16,0,206,0
79378,-23,-6,199,0
79389,-18,-16,194,0
79400,-15,-20,189,0
79411,-10,-17,187,0
79422,-5,-6,192,0
79433,-9,-3,199,0
79444,-13,-1,217,0
79455,-15,-6,226,0
79466,-13,-1,227,0
79477,-14,12,226,0
79489,-26,22,240,0
79499,-28,12,254,0
79510,-25,2,259,0
79521,-20,-3,260,0
79532,-16,0,261,0
79543,-16,-2,264,0
79554,44,-15,337,0
79566,63,41,395,1
79577,42,38,367,0
79587,53,-13,361,0
79598,41,-10,313,0
79609,44,-13,302,0
79620,63,-3,349,0
79631,41,2,332,0
79642,19,-4,273,0
79653,11,-36,224,0
79664,7,-46,192,0
79675,12,-57,166,0
79686,14,-64,146,0
79697,19,-66,144,0
79708,42,-50,156,0
79719,57,-38,167,0
79730,67,-23,176,0
79741,75,-6,190,0
79752,78,5,205,0
79763,74,10,224,0
79774,68,4,225,0
79785,63,-1,223,0
79796,59,-5,219,0
79807,54,-9,219,0
79818,50,-10,216,0
79829,49,-9,220,0
79840,46,-10,212,0
79852,48,-15,206,0
79862,48,-16,202,0
79873,43,-17,211,0
79884,42,-14,220,0
79895,37,-9,225,0
79906,36,-13,227,0
79917,29,-10,230,0
79928,24,-14,229,0
79939,20,-14,225,0
79950,16,-12,221,0
79961,11,-10,216,0
79972,4,-7,216,0
79983,0,-7,216,0
79994,-1,-7,216,0
80005,-6,-9,218,0
80016,-6,-9,222,0
80028,-6,-4,233,0
80038,-2,-1,232,0
80049,0,-1,232,0
80060,2,-1,227,0
80071,6,-3,226,0
80083,9,-4,223,0
80093,11,-4,223,0
80104,15,-7,221,0
80115,18,-9,221,0
80127,21,-12,219,0
80137,23,-14,218,0
80148,24,-13,217,0
80159,22,-17,220,0
80170,22,-18,221,0
80181,21,-17,221,0
80192,18,-8,218,0
80203,14,-12,215,0
80214,11,-21,212,0
80225,2,-23,210,0
80236,-13,-18,206,0
80247,-32,-11,205,0
80259,-37,-4,206,1
80269,-9,10,197,0
80280,19,53,248,0
80291,34,14,293,0
80302,33,-54,316,0
80313,5,-76,301,0
80324,-29,-43,298,0
80335,-46,-25,318,0
80346,-30,-26,326,0
80357,31,7,326,0
80368,49,28,329,0
80379,71,41,321,0
80391,91,44,303,0
80402,107,32,268,0
80412,123,17,228,0
80423,130,-3,186,0
80434,129,-21,145,0
80445,126,-28,117,0
80456,112,-30,105,0
80467,86,-19,109,0
80478,67,-13,121,0
80489,45,-8,145,0
80500,34,0,179,0
80511,25,2,212,0
80522,19,13,269,0
80533,18,15,276,0
