timestamp,accX,accY,accZ,step
559534,5,3,230,0
559545,2,6,226,0
559556,0,5,222,0
559567,0,6,221,0
559578,-1,10,223,0
559589,-2,12,228,0
559600,-1,14,230,0
559611,-5,14,231,0
559622,-5,14,227,0
559633,-3,11,227,0
559644,0,10,227,0
559655,0,2,221,0
559666,0,0,218,0
559677,2,0,216,0
559688,1,2,217,0
559699,-6,3,219,0
559710,-16,1,218,1
559721,-22,1,213,0
559732,-16,6,209,0
559743,-3,1,213,0
559754,8,-7,224,0
559765,9,-17,240,0
559776,8,-21,243,0
559787,4,-14,248,0
559798,-1,-6,261,0
559809,-6,16,279,0
559820,-4,20,289,0
559831,6,8,306,0
559842,26,8,319,0
559853,53,23,322,0
559864,80,44,321,0
559875,97,60,308,0
559886,114,59,287,0
559897,126,40,256,0
559908,128,16,222,0
559919,123,-4,194,0
559930,114,-22,173,0
559941,99,-39,157,0
559952,89,-47,147,0
559963,81,-43,149,0
559974,72,-38,162,0
559985,64,-24,189,0
559996,59,-21,196,0
560007,52,-12,209,0
560018,38,-2,226,0
560029,32,12,242,0
560040,26,19,257,0
560051,13,23,261,0
560062,5,20,270,0
560073,2,21,264,0
560084,0,16,257,0
560095,-1,17,253,0
560106,2,15,245,0
560117,6,8,237,0
560128,13,5,233,0
560139,18,5,226,0
560150,30,0,216,0
560161,34,-2,215,0
560172,36,-2,211,0
560183,32,-3,207,0
560194,29,-3,208,0
560205,26,-5,211,0
560216,22,-5,215,0
560227,19,-4,216,0
560238,19,-5,211,0
560249,19,-6,209,0
560260,20,-6,210,0
560271,18,-8,208,0
560282,16,-6,208,0
560293,18,-4,214,0
560304,15,-1,220,0
560315,13,-1,221,0
560326,10,0,221,0
560337,6,-1,218,0
560348,2,1,222,0
560359,0,0,226,0
560370,0,1,228,0
560381,-3,6,228,0
560392,-6,10,230,0
560403,-9,11,237,0
560414,-11,11,241,0
560425,-13,15,237,0
560436,-14,9,233,0
560447,-13,3,230,0
560458,-6,2,232,0
560469,-2,1,229,0
560480,6,-6,224,0
560491,11,-4,213,0
560502,10,-1,214,0
560513,9,-6,220,0
560524,12,-1,231,0
560535,15,1,232,0
560546,12,5,232,0
560557,8,7,239,0
560568,2,7,244,0
560579,-7,12,250,0
560590,-10,17,262,0
560601,5,40,283,1
560612,27,71,295,0
560623,43,84,299,0
560634,57,78,282,0
560645,72,45,234,0
560656,80,37,225,0
560667,112,35,253,0
560678,143,51,316,0
560689,129,57,346,0
560700,86,45,319,0
560711,61,21,257,0
560722,51,13,216,0
560733,42,11,196,1
560744,32,6,188,0
560755,32,10,189,0
560766,36,12,191,0
560777,43,12,194,0
560788,52,21,195,0
560799,65,31,191,0
560810,90,48,183,0
560821,96,58,188,0
560832,97,66,191,0
560843,95,69,190,0
560854,97,71,193,0
560865,99,71,195,0
560876,94,69,201,0
560887,92,65,204,0
560898,95,64,204,0
560909,96,65,205,0
560920,97,64,210,0
560931,100,63,215,0
560942,102,61,214,0
560953,98,60,217,0
560964,97,60,219,0
560975,79,60,212,0
560986,69,62,212,0
560997,64,64,213,0
561008,62,65,214,0
561019,60,64,216,0
561030,58,65,219,0
561041,60,63,219,0
561052,62,62,220,0
561063,65,62,221,0
561074,70,63,219,0
561085,76,64,219,0
561096,76,64,216,0
561107,76,65,215,0
561118,76,67,215,0
561129,73,64,216,0
561140,71,57,221,0
561151,71,56,222,0
561162,71,55,222,0
561173,69,54,219,0
561184,69,53,220,0
561195,69,55,221,0
561206,69,53,221,0
561217,69,54,222,0
561228,68,52,226,0
561239,70,51,223,0
561250,70,52,222,0
561261,69,50,219,0
561272,72,49,217,0
561283,72,46,216,0
561294,71,44,219,0
561305,69,39,217,0
561316,70,41,214,0
561327,70,45,214,0
561338,68,47,214,0
561349,67,48,216,0
561360,65,53,217,0
561371,63,56,217,0
561383,63,58,215,0
561394,62,60,213,0
561405,60,62,214,0
561416,59,62,216,0
561427,58,64,216,0
561438,59,66,216,0
561449,63,69,213,0
561460,65,67,213,0
561471,68,68,213,0
561482,70,69,214,0
561493,72,69,215,0
561504,72,70,217,0
561515,75,71,217,0
561526,74,69,219,0
561537,76,71,222,0
561548,75,69,222,0
561559,74,69,221,0
561570,73,71,217,0
561581,73,73,215,0
561592,74,76,211,0
561603,72,83,211,0
561614,73,90,209,0
561625,75,92,208,0
561636,74,90,208,0
561647,70,86,210,0
561658,65,89,210,0
561669,61,89,207,0
561680,59,92,206,0
561691,56,91,208,0
561702,52,95,210,0
561713,44,98,211,0
561724,41,103,212,1
561735,41,103,215,0
561746,40,97,216,0
561757,38,89,214,0
561768,33,82,213,0
561779,38,79,216,0
561790,55,83,212,0
561801,79,89,212,0
561812,98,76,216,0
561823,96,48,219,0
561834,78,6,215,0
561845,56,-15,212,0
561856,46,-18,210,0
561867,47,-14,216,0
561878,55,-10,226,0
561889,61,-6,241,0
561900,63,1,255,0
561911,73,14,269,0
561922,84,29,282,0
561933,84,39,289,0
561944,63,28,302,0
561955,46,8,295,0
561966,35,-8,282,0
561977,34,-18,269,0
561988,35,-21,259,0
561999,33,-21,249,0
562010,35,-24,237,0
562021,41,-26,226,0
562032,47,-26,216,0
562043,44,-25,205,0
562054,37,-17,201,0
562065,27,-11,195,0
562076,19,-2,194,0
562087,14,5,192,0
562098,12,9,193,0
562109,18,21,201,0
562120,23,19,205,0
562131,25,20,206,0
562142,29,22,212,0
562153,28,22,219,0
562164,33,19,223,0
562175,37,18,230,0
562186,39,18,232,0
562197,37,18,228,0
562208,39,20,229,0
562219,35,24,228,0
562230,28,28,227,0
562241,26,23,225,0
562252,23,25,227,0
562263,20,29,232,0
562274,8,25,232,0
562285,8,27,231,0
562296,8,29,231,0
562307,8,29,230,0
562318,4,23,235,0
562329,12,23,236,0
562341,15,30,228,0
562352,9,28,225,0
562363,7,22,226,0
562374,6,25,231,0
562385,11,10,228,0
562396,19,18,218,0
562407,6,19,217,0
562418,7,14,205,0
562429,3,18,204,0
562440,-1,20,206,0
562451,-11,25,210,0
562462,-23,30,215,0
562473,-28,33,225,0
562484,-29,36,235,0
562495,-28,41,243,0
562506,-30,39,250,0
562517,-37,37,242,0
562528,-34,38,235,0
562539,-33,38,232,0
562550,-32,40,225,1
562561,-24,38,239,0
562572,-6,50,264,0
562583,10,63,297,0
562594,45,55,314,0
562605,88,27,333,0
562616,119,9,357,0
562627,126,39,360,0
562638,129,39,323,0
562649,110,1,269,0
562660,89,-15,212,0
562671,65,-31,172,0
562682,40,-32,160,0
562693,21,-32,158,0
562704,7,-26,156,0
562715,2,-20,154,0
562726,2,-8,167,0
562737,9,3,183,0
562748,29,6,199,0
562759,69,2,219,0
562770,80,3,220,0
562781,79,4,222,0
562792,76,4,230,0
562803,74,3,232,0
562814,76,2,228,0
562825,67,3,225,0
562836,54,-1,229,0
562847,49,4,227,0
562858,46,2,224,0
562869,46,0,225,0
562880,42,2,219,0
562891,42,4,218,0
562902,40,8,214,0
562913,37,12,212,0
562924,28,14,207,0
562935,22,12,210,0
562946,18,12,212,0
562957,15,12,211,0
562968,14,12,213,0
562979,16,15,218,0
562990,18,17,224,0
563001,22,21,231,0
563012,23,21,236,0
563024,24,20,238,0
563035,26,22,238,0
563046,27,19,234,0
563057,27,18,227,0
563068,28,16,222,0
563079,33,10,224,0
563090,36,7,224,0
563101,39,2,228,0
563112,43,1,226,0
563123,41,1,227,0
563134,39,1,226,0
563145,39,-1,230,0
563156,36,1,228,0
563167,31,0,223,0
563178,27,2,222,0
563189,22,3,220,0
563200,14,5,220,0
563211,10,6,219,0
563222,2,7,220,0
563233,1,9,222,0
563244,0,12,224,0
563255,0,17,225,0
563266,-1,16,225,0
563277,-2,17,223,0
563288,2,27,222,0
563299,9,38,227,1
563310,26,44,239,0
563321,40,44,255,0
563332,44,36,273,0
563343,34,25,278,0
563354,27,25,277,0
563365,28,33,279,0
563376,26,32,286,0
563387,31,30,298,0
563398,40,37,311,0
563409,64,51,298,0
563420,69,49,282,0
563431,72,33,257,0
563442,75,20,227,0
563453,81,6,201,0
563464,84,2,185,0
563475,80,-3,174,0
563486,74,-9,166,0
563497,67,-14,164,0
563508,63,-15,174,0
563519,62,-7,198,0
563530,57,1,220,0
563541,50,7,238,0
563552,41,12,254,0
563563,33,14,265,0
563574,22,20,273,0
563585,24,20,265,0
563596,28,15,255,0
563607,32,11,248,0
563618,33,7,245,0
563629,38,3,240,0
563640,44,1,235,0
563651,46,0,225,0
563662,52,0,217,0
563673,58,-2,214,0
563684,62,-3,214,0
563695,65,-3,207,0
563706,66,-3,205,0
563717,69,-1,207,0
563728,68,1,206,0
563739,58,4,207,0
563750,48,5,206,0
563761,37,6,205,0
563772,19,8,205,0
563783,5,8,208,0
563794,0,6,212,0
563805,-5,8,215,0
563816,-12,8,212,0
563827,-16,6,211,0
563838,-10,10,216,0
563849,-3,8,218,0
563860,2,11,217,0
563871,3,15,220,0
563882,4,9,213,0
563893,7,16,205,0
563904,-1,12,215,0
563915,-7,10,211,0
563926,-12,7,215,0
563937,-20,7,217,0
563948,-27,7,218,0
563959,-35,3,216,0
563970,-34,1,219,0
563981,-23,2,232,0
563992,-19,6,249,0
564003,-15,1,256,0
564014,-13,2,253,0
564025,-19,13,245,0
564036,-29,17,248,0
564047,-23,19,263,0
564058,8,39,300,0
564069,59,70,373,0
564080,64,62,369,0
564091,66,31,330,1
564102,78,11,300,0
564113,88,3,295,0
564124,102,-18,290,0
564135,104,-37,284,0
564146,88,-45,261,0
564157,83,-42,219,0
564168,68,-41,180,0
564179,60,-33,162,0
564190,55,-28,158,0
564201,47,-29,152,0
564212,39,-24,157,0
564223,32,-13,172,0
564234,40,4,203,0
564245,45,13,219,0
564256,43,14,231,0
564267,35,17,236,0
564278,34,22,238,0
564289,38,14,233,0
564300,37,6,224,0
564311,43,0,211,0
564322,60,-4,199,0
564333,82,-8,191,0
564344,91,-9,191,0
564355,98,-9,192,0
564366,96,-4,201,0
564377,87,-1,205,0
564388,76,1,208,0
564399,57,1,205,0
564410,44,2,209,0
564421,33,0,211,0
564432,19,1,217,0
564443,11,1,221,0
564454,8,1,222,0
564465,4,3,225,0
564476,4,5,226,0
564487,4,4,228,0
564498,4,2,228,0
564509,6,3,229,0
564520,9,4,226,0
564531,12,4,223,0
564542,14,6,222,0
564553,16,9,220,0
564564,13,10,218,0
564575,13,10,220,0
564586,12,15,222,0
564597,10,11,218,0
564608,9,10,216,0
564619,6,9,216,0
564630,3,12,217,0
564641,7,12,219,0
564652,10,16,217,0
564663,11,17,217,0
564674,12,14,216,0
564685,11,18,216,0
564696,13,24,218,0
564707,13,23,225,0
564718,15,21,230,1
564729,15,-1,256,0
564740,4,-8,282,0
564751,-4,-2,306,0
564762,0,7,321,0
564773,10,23,336,0
564784,11,25,347,0
564795,19,15,350,0
564806,29,27,340,0
564817,40,35,323,0
564828,56,37,300,0
564839,72,36,273,0
564850,85,26,248,0
564861,97,15,215,0
564872,107,5,185,0
564883,106,0,162,0
564894,87,-14,129,0
564905,77,-13,133,0
564916,76,-6,153,0
564927,69,3,183,0
564938,67,12,209,0
564949,64,18,237,0
564960,57,18,253,0
564971,45,16,263,0
564982,33,15,268,0
564993,30,15,270,0
565004,24,7,264,0
565015,21,1,249,0
565026,21,0,242,0
565037,21,2,240,0
565048,24,3,238,0
565059,29,2,229,0
565070,28,1,223,0
565081,27,1,215,0
565092,25,-1,214,0
565103,24,-2,215,0
565114,23,-3,217,0
565125,20,-4,215,0
565136,15,-4,215,0
565147,14,-9,209,0
565158,6,-9,221,0
565169,4,-6,210,0
565180,0,-8,197,0
565191,-2,-7,189,0
565202,-6,-3,182,0
565213,-10,-2,191,0
565224,-7,4,196,0
565235,-6,8,202,0
565246,-5,10,199,0
565257,-3,11,200,0
565268,-4,11,200,0
565279,-4,11,206,0
565290,-6,9,215,0
565301,-9,9,222,0
565312,-14,12,229,0
565323,-22,11,232,0
565334,-31,6,229,0
565345,-37,2,224,0
565356,-41,1,216,0
565367,-42,-3,211,0
565378,-37,-6,212,0
565389,-29,-13,222,0
565400,-23,-14,229,0
565411,-12,-13,241,0
565422,-17,15,255,0
565433,-25,3,263,0
565444,-31,4,267,1
565455,-27,4,264,0
565466,-1,0,273,0
565477,45,8,315,0
565488,92,34,365,0
565500,132,43,395,0
565511,151,47,386,0
565522,154,24,360,0
565533,149,7,334,0
565544,94,26,306,0
565555,25,29,213,0
565566,22,-82,316,0
565577,24,10,208,0
565588,27,-50,168,0
565599,38,-52,170,0
565610,54,-46,171,0
565621,65,-42,156,0
565632,69,-26,140,0
565643,80,-22,136,0
565654,90,-15,143,0
565665,102,-3,167,0
565676,112,13,190,0
565687,117,20,202,0
565698,115,24,219,0
565709,103,15,218,0
565720,103,10,214,0
565731,100,9,214,0
565742,98,3,206,0
565753,101,2,206,0
565764,96,1,204,0
565775,92,-1,197,0
565786,88,-1,203,0
565797,80,3,212,0
565808,70,7,223,0
565819,61,12,227,0
565830,56,9,233,0
565841,52,14,229,0
565852,48,15,223,0
565863,38,15,223,0
565874,13,15,212,0
565885,6,15,208,0
565896,2,16,212,0
565907,0,23,219,0
565918,-2,26,223,0
565929,-3,26,227,0
565940,-3,24,231,0
565951,-1,20,234,0
565962,-2,24,233,0
565973,-2,21,234,0
565984,1,20,233,0
565995,3,16,228,0
566006,2,13,225,0
566017,3,13,227,0
566028,4,10,228,0
566039,6,13,233,0
566050,9,10,229,0
566061,13,10,224,0
566072,13,10,220,0
566084,11,14,221,0
566095,6,11,222,0
566106,8,8,219,0
566117,10,8,217,0
566128,6,6,215,0
566139,1,2,211,0
566150,-1,1,209,0
566161,-7,4,208,0
566172,-8,6,209,0
566183,-10,11,222,0
566194,-12,13,223,0
566205,-14,14,226,1
566216,-16,13,228,0
566227,-7,15,227,0
566238,7,13,227,0
566249,25,-5,234,0
566260,28,-31,251,0
566271,20,-41,259,0
566282,13,-21,266,0
566293,12,0,285,0
566304,19,19,311,0
566315,32,29,323,0
566326,49,23,346,0
566337,75,19,354,0
566348,111,29,311,0
566359,124,23,268,1
566370,128,9,232,0
566381,129,3,203,0
566392,122,-2,182,0
566403,106,-7,172,0
566414,86,-11,172,0
566425,65,-10,177,0
566436,51,-6,189,0
566447,38,-1,199,0
566458,35,7,218,0
566469,31,17,238,0
566480,22,34,257,0
566491,15,35,258,0
566502,14,42,259,0
566513,19,25,252,0
566524,22,15,248,0
566535,23,10,237,0
566546,24,4,223,0
566557,24,1,213,0
566568,28,1,205,0
566579,34,2,198,0
566590,40,4,198,0
566601,47,6,198,0
566612,49,7,201,0
566623,44,6,199,0
566634,37,4,199,0
566645,31,3,204,0
566656,24,0,206,0
566667,15,-2,204,0
566678,2,-8,201,0
566689,1,-12,196,0
566700,0,-11,190,0
566711,-2,-9,190,0
566722,-5,-7,192,0
566733,-10,-5,192,0
566744,-13,-6,189,0
566755,-18,-2,192,0
566766,-23,-1,200,0
566777,-29,0,209,0
566788,-37,3,217,0
566799,-41,7,230,0
566810,-42,6,236,0
566821,-43,10,225,0
566832,-42,15,224,0
566843,-40,8,246,0
566854,-38,5,258,0
566865,-31,-1,258,0
566876,-23,-1,255,0
566887,-20,0,251,1
566898,-24,-1,254,0
566910,-22,-10,264,0
566921,4,-10,308,0
566932,46,-15,346,0
566943,94,-6,358,0
566954,112,7,341,0
566965,105,-5,334,0
566976,123,-9,340,0
566987,139,5,350,0
566998,89,-5,308,0
567009,57,-9,260,0
567020,39,-10,223,0
567031,32,-28,193,0
567042,34,-37,170,0
567053,40,-34,161,0
567064,41,-26,159,0
567075,44,-18,155,0
567086,49,-15,154,0
567097,62,-10,171,0
567108,72,-3,183,0
567119,77,-1,194,0
567130,76,3,201,0
567141,81,4,204,0
567152,78,11,208,0
567163,68,14,226,0
567174,66,13,228,0
567185,66,11,224,0
567196,71,8,222,0
567207,73,7,219,0
567218,70,7,216,0
567229,64,8,215,0
567240,55,13,219,0
567251,47,15,221,0
567262,40,10,221,0
567273,37,11,220,0
567284,28,12,220,0
567295,20,16,221,0
567306,12,16,222,0
567317,4,18,225,0
567328,-14,18,223,0
567339,-13,17,224,0
567350,-16,18,227,0
567361,-18,20,228,0
567372,-13,17,232,0
567383,-8,15,233,0
567394,-4,14,230,0
567405,-1,11,228,0
567416,0,9,226,0
567427,-1,7,227,0
567438,-7,6,227,0
567449,-12,5,226,0
567460,-15,8,225,0
567471,-18,11,222,0
567482,-18,10,218,0
567493,-15,10,214,0
567504,-10,2,213,0
567515,-3,-2,212,1
567526,1,-2,211,0
567537,4,0,213,0
567548,8,2,215,0
567559,8,2,216,0
567570,6,7,216,0
567581,0,11,219,0
567592,-5,12,216,0
567603,-18,8,213,0
567614,-19,4,210,0
567625,-11,2,214,0
567636,1,-4,224,0
567647,13,-14,239,0
567658,9,-15,263,0
567669,10,-8,277,0
567680,9,2,298,0
567691,19,8,308,0
567702,32,30,315,0
567713,33,23,333,0
567724,47,5,349,0
567735,65,17,347,0
567746,84,37,326,0
567757,104,44,298,0
567768,115,34,267,0
567779,120,20,235,0
567790,120,6,201,0
567801,119,-4,172,0
567812,115,-10,151,0
567823,95,-22,138,0
567834,87,-20,144,0
567845,78,-13,159,0
567857,69,-7,180,0
567867,62,0,201,0
567878,56,8,227,0
567889,46,17,252,0
567900,36,18,267,0
567911,32,25,266,0
567922,26,22,259,0
567933,22,15,257,0
567944,20,12,253,0
567955,14,7,253,0
567966,14,1,245,0
567977,14,1,242,0
567988,17,0,229,0
567999,20,-1,221,0
568010,20,4,217,0
568021,21,1,212,0
568032,21,2,212,0
568043,18,2,212,0
568054,15,2,213,0
568065,10,5,209,0
568076,5,4,206,0
568087,2,3,202,0
568098,0,2,198,0
568109,-1,2,195,0
568120,-3,1,192,0
568131,-5,-3,186,0
568142,-7,-7,183,0
568153,-4,-6,184,0
568164,-7,-4,187,0
568175,-10,-1,191,0
568186,-11,0,202,0
568197,-14,2,214,0
568208,-19,7,222,0
568219,-27,10,228,0
568230,-34,12,228,0
568241,-42,13,227,0
568252,-43,13,226,0
568263,-37,15,233,0
568274,-30,20,247,0
568285,-27,17,256,0
568296,-24,13,254,0
568307,-20,12,252,0
568318,-14,19,253,0
568330,-20,16,264,0
568341,-23,5,275,0
568352,-32,1,275,1
568363,-25,-7,299,0
568374,9,-13,337,0
568385,67,-10,370,0
568396,104,10,381,0
568407,110,12,366,0
568418,121,12,350,0
568429,124,30,307,0
568440,93,54,252,0
568451,43,-82,330,0
568462,54,-7,231,0
568473,57,-30,192,1
568484,60,-16,180,0
568495,71,-30,160,0
568506,64,-18,158,0
568517,59,-23,152,0
568528,63,-26,153,0
568539,71,-24,165,0
568550,80,-19,180,0
568561,85,-12,195,0
568572,88,-10,206,0
568583,90,-5,212,0
568594,89,0,213,0
568605,80,3,219,0
568616,75,10,224,0
568627,73,13,224,0
568638,84,5,207,0
568649,85,6,205,0
568660,77,8,209,0
568671,70,6,213,0
568682,64,7,217,0
568693,59,7,219,0
568704,54,8,219,0
568715,43,13,223,0
568726,34,15,224,0
568737,21,17,223,0
568748,9,19,224,0
568759,-1,19,224,0
568770,-13,21,225,0
568781,-19,20,227,0
568792,-20,18,227,0
568803,-15,16,226,0
568814,-12,15,225,0
568825,-7,16,228,0
568836,0,17,228,0
568847,1,13,228,0
568858,5,8,229,0
568869,7,3,229,0
568880,7,0,229,0
568891,6,1,226,0
568902,4,1,228,0
568913,4,2,228,0
568924,1,5,226,0
568935,0,3,227,0
568946,0,6,225,0
568957,1,8,224,0
568968,9,3,217,0
568979,13,3,215,0
568990,15,0,216,0
569001,17,0,214,0
569012,20,1,215,0
569023,18,6,218,0
569034,18,11,222,0
569045,13,14,229,0
569056,5,14,229,0
569067,1,14,224,0
569078,-5,14,218,1
569089,-10,9,213,0
569100,-12,5,214,0
569111,-3,2,216,0
569122,22,-1,220,0
569133,44,-17,266,0
569144,39,-19,273,0
569155,31,-5,272,0
569166,20,10,275,0
569177,13,16,289,0
569188,1,-4,316,0
569199,1,-15,346,0
569210,25,3,357,0
569221,61,25,347,0
569232,101,34,313,0
569243,125,34,262,0
569254,131,28,222,0
569265,132,18,192,0
569276,132,9,172,0
569287,120,2,163,0
569298,88,-20,163,0
569309,73,-16,180,0
569320,61,-7,198,0
569331,46,-1,218,0
569342,32,3,243,0
569353,22,1,264,0
569364,11,-1,264,0
569375,6,0,262,0
569386,5,-6,255,0
569397,3,-1,251,0
569408,1,2,251,0
569419,6,5,248,0
569430,12,5,235,0
569441,19,7,220,0
569452,27,8,211,0
569463,37,9,194,0
569474,39,7,193,0
569485,37,9,194,0
569496,31,9,192,0
569507,25,10,193,0
569518,14,9,191,0
569529,6,8,193,0
569540,1,5,197,0
569551,-7,5,207,0
569562,-10,4,211,0
569573,-12,1,210,0
569584,-14,-1,210,0
569595,-18,-4,211,0
569606,-21,-7,207,0
569617,-26,-8,207,0
569628,-28,-9,207,0
569639,-27,-9,212,0
569650,-28,-5,221,0
569661,-32,-6,228,0
569672,-35,-8,235,0
569683,-39,-5,237,0
569694,-42,-6,233,0
569705,-44,-7,229,0
569716,-44,-6,228,0
569727,-36,0,235,0
569738,-36,24,236,0
569749,-41,9,238,0
569760,-35,-4,238,0
569771,-24,-16,237,0
569782,-14,-19,238,0
569793,-11,-26,258,0
569804,-8,-29,273,0
569815,4,-30,297,0
569826,31,-41,326,1
569837,68,-34,347,0
569848,91,-21,342,0
569859,92,-17,330,0
569870,85,-25,324,0
569881,87,-11,325,0
569892,90,8,320,0
569903,77,11,299,0
569914,62,-2,278,0
569925,50,-15,264,0
569936,44,-16,236,0
569947,43,-24,204,0
569958,43,-29,171,0
569969,45,-25,156,0
569980,45,-26,146,0
569991,53,-23,144,0
570002,59,-15,147,0
570013,69,-5,162,0
570024,78,2,183,0
570035,89,6,203,0
570046,99,8,208,0
570057,102,15,221,0
570068,100,21,230,0
570079,91,19,232,0
570090,87,20,235,0
570101,84,14,231,0
570112,82,14,224,0
570123,78,12,220,0
570134,72,15,218,0
570145,64,17,215,0
570156,52,21,214,0
570167,43,21,215,0
570178,35,22,216,0
570189,25,24,220,0
570200,19,27,227,0
570211,20,28,223,0
570222,9,25,223,0
570233,0,24,225,0
570244,-3,25,229,0
570255,-6,24,229,0
570266,-4,23,231,0
570277,-5,24,231,0
570288,3,19,234,0
570299,5,16,236,0
570310,7,14,231,0
570321,5,10,228,0
570332,2,6,225,0
570343,-1,6,223,0
570354,-3,3,224,0
570365,-5,6,221,0
570376,-11,9,226,0
570387,-11,11,225,0
570398,-12,13,224,0
570409,-10,13,224,0
570420,-10,15,222,0
570431,-9,18,220,0
570442,-10,20,219,0
570453,-8,20,222,0
570464,-7,22,224,0
570475,-8,20,224,0
570487,-8,17,226,0
570498,-7,13,225,0
570509,-5,9,224,0
570520,-5,11,223,0
570531,-6,7,221,0
570542,-5,8,222,0
570553,-2,10,223,0
570564,0,12,225,1
570575,-4,12,225,0
570586,-9,14,221,0
570597,-16,13,219,0
570608,9,20,216,0
570619,26,6,228,0
570630,23,-22,247,0
570641,9,-39,260,0
570652,0,-24,262,0
570663,-13,-4,281,0
570674,-29,6,308,0
570685,-22,12,319,0
570696,0,23,332,0
570707,39,19,338,0
570718,86,31,336,0
570729,122,52,317,0
570740,142,52,287,0
570751,151,33,246,0
570762,148,14,211,0
570773,128,-3,164,0
570784,112,-11,151,0
570795,92,-21,145,0
570806,70,-20,152,0
570817,58,-16,170,0
570828,38,-3,196,0
570839,23,3,220,0
570850,7,10,243,0
570861,-4,14,265,0
570872,-10,20,273,0
570883,-5,24,274,0
570894,-3,26,268,0
570905,-1,24,259,0
570916,-1,19,249,0
570927,0,13,243,0
570938,7,1,228,0
570949,14,-1,223,0
570960,26,-5,214,0
570971,38,-4,209,0
570982,50,-6,205,0
570993,56,-5,205,0
571004,57,-5,207,0
571015,56,-4,207,0
571026,50,-2,208,0
571037,41,-4,208,0
571048,31,-7,207,0
571059,23,-10,203,0
571070,15,-9,197,0
571081,12,-10,191,0
571092,10,-9,191,0
571103,6,-1,189,0
571114,2,1,191,0
571125,-1,3,193,0
571136,-3,4,198,0
571147,-2,5,207,0
571158,-3,8,214,0
571169,-9,2,229,0
571180,-7,2,238,0
571191,-3,4,222,0
571202,0,16,201,0
571213,-11,30,216,0
571224,-21,22,249,0
571235,-21,11,251,0
571246,-19,14,242,0
571257,-26,23,241,0
571268,-41,15,244,0
571280,-38,11,250,1
571291,-37,9,256,0
571302,-39,21,247,0
571313,-40,21,249,0
571324,-38,14,261,0
571335,-20,7,287,0
571346,15,2,315,0
571357,57,7,346,0
571368,91,25,363,0
571379,95,26,344,0
571390,100,12,318,0
571401,118,14,311,0
571412,128,17,306,0
571423,99,-19,292,0
571434,72,-27,252,0
571445,62,-30,213,0
571456,54,-39,183,0
571467,44,-47,160,0
571478,45,-46,152,0
571489,44,-38,148,0
571500,46,-32,147,0
571511,51,-20,155,0
571522,61,-6,175,0
571533,65,1,191,0
571544,66,4,202,0
571555,65,11,214,0
571566,64,9,216,0
571577,69,11,221,0
571588,73,5,228,0
571599,69,5,231,0
571610,68,2,226,0
571621,67,-2,216,0
571632,66,-7,213,0
571643,65,-5,211,0
571654,63,-3,208,0
571665,60,-1,211,0
571676,53,1,216,0
571687,48,6,220,0
571698,44,9,224,0
571709,38,10,226,0
571720,33,10,224,0
571731,26,12,222,0
571742,17,10,219,0
571753,2,16,219,0
571764,-1,18,222,0
571775,-3,20,225,0
571786,-5,21,227,0
571797,-4,22,230,0
571808,-3,23,232,0
571819,-1,20,232,0
571830,1,18,230,0
571841,6,13,230,0
571852,9,10,229,0
571863,13,10,226,0
571874,14,9,224,0
571885,13,9,224,0
571896,14,10,223,0
571907,19,9,223,0
571918,16,11,224,0
571930,17,5,220,0
571941,20,1,219,0
571952,20,0,221,0
571963,18,1,221,0
571974,16,2,221,0
571985,17,4,220,0
571996,17,8,219,0
572007,19,10,219,0
572018,18,13,219,0
572029,17,12,218,0
572040,13,15,218,0
572051,5,20,216,1
572062,-8,14,218,0
572073,1,20,221,0
572084,20,21,228,0
572095,39,10,245,0
572106,40,0,265,0
572117,29,-5,284,0
572128,22,-4,280,0
572139,21,0,275,0
572150,21,5,275,0
572161,24,19,280,0
572172,26,9,301,0
572183,39,0,319,0
572194,58,1,321,0
572205,76,10,311,0
572216,95,11,283,0
572227,101,5,225,0
572238,106,2,194,0
572249,108,-3,177,0
572260,100,-10,165,0
572271,97,-22,162,0
572282,94,-26,164,0
572293,90,-26,174,0
572304,79,-20,185,0
572315,63,-14,197,0
572326,42,-7,215,0
572337,26,0,231,0
572348,18,8,249,0
572359,13,16,264,0
572370,8,17,268,0
572381,7,22,265,0
572392,6,15,253,0
572403,7,12,253,0
572414,8,9,255,0
572425,13,5,248,0
572436,22,0,243,0
572447,32,-1,233,0
572458,38,2,228,0
572469,38,2,220,0
572480,37,3,218,0
572491,34,3,218,0
572502,30,4,218,0
572513,25,6,217,0
572524,19,5,214,0
572535,14,3,213,0
572546,7,1,211,0
572557,1,-5,205,0
572568,-1,-4,201,0
572579,-1,-9,194,0
572590,-1,-9,192,0
572601,-1,-7,189,0
572612,-1,0,184,0
572623,0,3,184,0
572634,1,2,188,0
572645,4,3,196,0
572656,3,4,210,0
572667,3,8,221,0
572678,-3,14,221,0
572689,-10,18,224,0
572700,-15,22,227,0
572711,-21,23,228,0
572722,-24,33,246,0
572733,-34,38,251,0
572744,-36,18,254,0
572755,-28,6,246,0
572766,-18,6,241,0
572777,-15,12,239,0
572788,-12,14,243,0
572799,-14,13,250,0
572810,-20,10,256,0
572821,-27,2,257,0
572832,-35,1,257,0
572844,-26,1,269,0
572855,-3,10,294,0
572866,26,13,316,1
572877,64,13,302,0
572888,75,-6,292,0
572899,109,-2,298,0
572910,139,5,312,0
572921,151,-11,322,0
