timestamp,accX,accY,accZ,step
226901,109,15,178,0
226912,81,6,162,0
226923,52,16,161,0
226934,25,32,172,0
226945,6,45,190,0
226956,-7,58,209,0
226967,-14,64,225,0
226978,-9,72,235,0
226989,4,78,241,0
227000,37,91,253,0
227011,43,80,249,0
227022,38,72,248,0
227033,29,64,242,0
227044,18,63,238,0
227055,12,59,226,0
227066,10,63,218,0
227077,12,64,209,0
227088,17,63,205,0
227099,24,63,202,0
227110,32,62,202,0
227121,39,62,207,0
227132,42,68,217,0
227143,41,71,221,0
227154,27,74,226,0
227165,19,72,223,0
227176,11,71,219,0
227187,6,66,211,0
227198,0,67,203,0
227209,-1,65,198,0
227220,2,61,192,0
227231,2,59,186,0
227242,-8,50,178,0
227253,14,28,182,0
227264,24,52,187,0
227275,25,61,180,0
227286,22,67,182,0
227297,16,74,193,0
227308,11,76,203,0
227319,-4,79,213,0
227330,-7,71,222,0
227341,-4,82,219,0
227352,-22,105,215,0
227363,-35,82,229,0
227374,-35,65,234,0
227385,-34,62,239,0
227396,-24,58,239,0
227407,-18,58,233,0
227418,-22,75,226,0
227429,-37,104,231,0
227440,-54,132,250,0
227451,-75,150,252,0
227462,-82,139,261,0
227473,-79,113,280,0
227484,-72,117,280,0
227495,-63,111,281,1
227506,-31,101,273,0
227517,7,84,282,0
227528,28,89,284,0
227539,49,83,290,0
227550,78,72,318,0
227561,109,75,344,0
227572,117,67,336,0
227583,110,36,271,0
227594,94,9,209,0
227605,71,1,177,0
227616,51,-5,154,1
227627,23,-2,130,0
227638,23,14,147,0
227649,26,20,161,0
227660,35,36,177,0
227671,48,43,191,0
227682,59,57,212,0
227693,69,60,217,0
227704,66,64,215,0
227715,58,62,214,0
227726,49,57,206,0
227737,38,58,209,0
227748,28,62,216,0
227759,17,66,221,0
227771,2,71,236,0
227782,0,67,237,0
227793,0,67,229,0
227804,1,63,218,0
227815,1,60,206,0
227826,1,62,200,0
227837,1,60,196,0
227848,1,62,199,0
227859,5,65,200,0
227870,10,68,205,0
227881,14,71,211,0
227892,14,76,215,0
227903,15,81,222,0
227914,13,84,228,0
227925,8,87,229,0
227936,3,88,225,0
227947,0,86,219,0
227958,-5,89,217,0
227969,-10,90,215,0
227980,-9,88,218,0
227991,-8,80,218,0
228002,-8,80,216,0
228013,-6,76,210,0
228024,-1,72,208,0
228035,4,71,205,0
228046,11,72,205,0
228057,21,71,205,0
228068,35,73,210,0
228079,45,72,224,0
228090,44,72,229,0
228101,40,67,229,0
228112,35,63,226,0
228123,27,59,223,0
228134,22,58,220,0
228145,14,57,217,0
228156,5,60,212,0
228167,-9,67,206,0
228178,-29,75,203,0
228189,-38,88,200,0
228200,-46,97,213,0
228211,-42,106,236,0
228222,-31,110,255,0
228233,-19,111,282,0
228244,1,95,307,1
228255,1,95,311,0
228266,-5,99,315,0
228277,-4,104,314,0
228288,11,114,306,0
228299,36,115,288,0
228310,57,109,276,0
228321,79,98,256,0
228332,99,82,231,0
228343,112,64,207,1
228354,113,41,187,0
228365,107,20,161,0
228376,104,5,144,0
228387,95,-1,135,0
228398,65,0,142,0
228409,54,6,158,0
228420,47,14,180,0
228432,38,24,203,0
228443,37,44,231,0
228454,38,62,254,0
228465,39,84,276,0
228476,35,99,290,0
228487,24,106,294,0
228498,17,105,287,0
228509,11,94,275,0
228520,7,77,260,0
228531,0,63,252,0
228542,-2,53,234,0
228553,-1,53,222,0
228564,2,53,212,0
228575,5,54,210,0
228586,13,50,204,0
228597,18,55,199,0
228608,20,55,192,0
228619,21,56,191,0
228630,22,57,192,0
228641,23,58,194,0
228652,26,59,197,0
228663,24,58,196,0
228674,23,58,198,0
228685,19,59,199,0
228696,21,57,192,0
228707,17,57,187,0
228718,17,57,189,0
228729,16,61,194,0
228740,13,62,201,0
228751,14,64,207,0
228762,13,64,213,0
228773,11,61,217,0
228784,7,60,217,0
228795,1,59,221,0
228806,-8,61,226,0
228817,-17,65,225,0
228828,-26,69,223,0
228839,-33,72,227,0
228850,-52,73,232,0
228861,-56,68,234,0
228872,-59,64,236,0
228883,-57,48,236,0
228894,-47,36,223,0
228905,-39,49,207,0
228916,-37,57,216,0
228927,-27,39,221,0
228938,-22,52,198,0
228949,-29,89,186,0
228960,-52,112,200,1
228971,-63,106,237,0
228982,-65,113,265,0
228993,-62,112,289,0
229004,-25,101,307,0
229015,4,110,329,0
229026,33,107,374,0
229037,65,129,398,0
229048,85,152,413,0
229059,88,122,387,0
229070,95,68,340,0
229081,95,9,282,0
229092,70,6,219,0
229103,50,-4,168,0
229114,34,-16,138,0
229125,26,-22,126,0
229136,26,-25,121,0
229147,25,-6,122,0
229158,29,14,146,0
229169,38,27,177,0
229180,50,40,211,0
229191,64,53,242,0
229202,74,56,256,0
229213,76,51,259,0
229224,61,41,242,0
229235,50,29,221,0
229246,40,20,207,0
229257,26,25,202,0
229268,21,31,206,0
229279,26,35,211,0
229290,32,38,212,0
229301,35,37,214,0
229312,40,43,215,0
229323,49,40,208,0
229334,45,41,205,0
229345,41,44,212,0
229356,34,53,216,0
229367,25,51,224,0
229378,16,52,224,0
229389,4,49,221,0
229400,-3,51,216,0
229411,-11,48,216,0
229422,-15,46,217,0
229433,-20,49,216,0
229444,-25,54,218,0
229455,-27,60,221,0
229466,-30,61,224,0
229477,-29,60,226,0
229488,-25,53,221,0
229499,-22,54,220,0
229510,-21,52,218,0
229521,-19,51,221,0
229532,-17,53,223,0
229543,-16,56,227,0
229554,-13,57,229,0
229565,-13,57,226,0
229576,-11,56,222,0
229587,-10,53,219,0
229598,-8,56,219,0
229609,-7,58,222,0
229620,-4,57,220,0
229631,-1,53,216,0
229642,1,58,214,0
229653,4,65,214,0
229664,3,67,218,0
229675,1,69,223,0
229686,-4,67,225,0
229697,-12,62,226,0
229708,-17,60,222,0
229719,-22,57,219,0
229730,-26,57,216,0
229741,-29,61,215,0
229752,-32,65,214,1
229763,-33,67,218,0
229774,-30,69,225,0
229785,-20,73,226,0
229796,-7,75,220,0
229807,-1,70,220,0
229818,-2,63,232,0
229829,-11,56,241,0
229840,-17,50,236,0
229851,-29,38,240,0
229862,-44,27,250,0
229873,-50,25,260,0
229884,-39,33,259,0
229895,-16,57,259,1
229906,-2,60,270,0
229917,16,32,302,0
229928,52,24,307,0
229939,77,45,299,0
229950,108,75,292,0
229961,116,66,279,0
229972,115,56,261,0
229983,113,48,240,0
229994,112,41,216,0
230005,110,23,198,0
230016,111,2,188,0
230027,108,-8,182,0
230038,95,-9,174,0
230049,78,-4,172,0
230060,69,-2,180,0
230071,64,15,191,0
230082,62,29,215,0
230093,50,43,230,0
230104,28,56,241,0
230115,21,62,249,0
230126,11,64,259,0
230137,4,70,265,0
230148,5,81,273,0
230159,7,84,282,0
230170,12,83,276,0
230181,14,85,266,0
230192,10,82,253,0
230203,10,71,241,0
230215,6,66,227,0
230226,4,62,213,0
230237,2,53,211,0
230248,12,45,204,0
230259,16,42,200,0
230270,20,42,200,0
230281,20,37,200,0
230292,19,35,204,0
230303,17,34,211,0
230314,14,32,214,0
230325,8,34,216,0
230336,6,31,215,0
230347,8,29,209,0
230358,7,35,202,0
230369,4,41,198,0
230380,5,44,197,0
230391,7,44,203,0
230402,12,35,220,0
230413,16,30,225,0
230424,14,26,228,0
230435,11,24,229,0
230447,7,28,231,0
230458,3,40,234,0
230469,-2,53,233,0
230480,-8,61,230,0
230491,-12,59,231,0
230502,-17,53,230,0
230513,-20,52,226,0
230524,-26,53,221,0
230535,-33,50,217,0
230546,-47,54,199,0
230557,-47,55,192,0
230568,-47,56,188,0
230579,-42,54,185,0
230590,-30,47,192,0
230601,-13,56,194,0
230612,-2,62,205,0
230623,14,65,229,0
230634,31,75,259,0
230645,48,84,297,1
230656,58,91,319,0
230667,60,93,321,0
230678,49,84,304,0
230689,30,66,275,0
230700,9,41,227,0
230711,2,39,211,0
230722,-1,37,205,0
230733,-2,37,198,0
230744,-3,39,198,0
230755,0,40,195,0
230766,6,40,193,1
230777,17,37,196,0
230788,29,39,204,0
230799,38,41,212,0
230810,46,42,222,0
230821,50,48,226,0
230832,50,52,232,0
230843,51,56,236,0
230854,37,59,239,0
230865,29,59,237,0
230876,27,56,235,0
230887,24,56,229,0
230898,23,58,226,0
230909,23,58,226,0
230920,24,55,228,0
230931,28,50,227,0
230942,31,49,227,0
230953,35,48,224,0
230964,38,49,223,0
230975,41,47,221,0
230986,39,48,221,0
230997,39,51,219,0
231008,38,56,223,0
231019,37,56,227,0
231030,36,55,230,0
231041,34,52,232,0
231052,33,51,233,0
231063,33,50,230,0
231074,31,49,230,0
231085,31,48,228,0
231096,28,50,228,0
231107,27,50,228,0
231118,26,50,226,0
231129,26,51,225,0
231140,26,50,225,0
231151,25,50,224,0
231162,25,50,225,0
231173,21,52,227,0
231184,20,53,226,0
231195,18,53,226,0
231206,18,52,226,0
231217,17,53,227,0
231228,18,54,226,0
231239,20,54,228,0
231250,20,53,228,0
231261,22,52,228,0
231272,22,51,228,0
231283,23,50,228,0
231294,21,51,227,0
231305,22,52,227,0
231316,21,52,227,0
231327,19,52,225,0
231338,17,53,224,0
231349,17,54,224,0
231360,14,55,228,0
231371,14,56,230,0
231382,14,56,227,0
231393,14,57,229,0
231404,14,56,229,0
231415,13,55,229,0
231426,14,55,229,0
231437,13,55,228,0
231448,14,54,229,0
231460,16,53,227,0
231471,15,51,226,0
231482,16,51,224,0
231493,15,52,226,0
231504,13,54,229,0
231515,11,53,231,0
231526,10,54,229,0
231537,8,51,226,0
231548,7,50,224,0
231559,4,51,223,0
231570,3,52,222,0
231581,3,52,223,0
231592,1,55,224,0
231603,0,56,226,0
231614,0,58,230,0
231625,1,56,230,0
231636,1,57,229,0
231647,3,56,229,0
231658,4,55,227,0
231669,3,54,223,0
231680,3,53,223,0
231691,3,52,222,0
231702,2,52,223,0
231713,3,54,226,0
231724,3,54,228,0
231735,4,53,227,0
231746,8,53,226,0
231757,10,53,227,0
231768,14,52,228,0
231779,19,55,228,0
231790,22,50,227,0
231801,23,44,227,0
231812,27,46,228,0
231823,37,52,232,0
231834,41,53,234,0
231845,38,51,233,0
231856,37,51,232,0
231867,31,48,233,0
231878,32,53,231,0
231889,32,50,230,0
231900,28,48,228,0
231911,27,51,228,0
231922,31,42,226,0
231933,38,54,226,0
231944,41,52,224,0
231955,41,52,226,0
231966,34,49,224,0
231977,19,47,221,0
231988,4,45,220,0
231999,-9,46,223,0
232010,-19,51,228,0
232021,-28,60,229,0
232032,-33,60,230,0
232043,-32,60,229,0
232054,-27,58,228,0
232065,-18,54,231,0
232076,-9,54,232,0
232087,-1,54,232,0
232098,14,52,232,0
232109,18,50,231,0
232120,22,50,228,0
232131,23,48,225,0
232142,23,48,224,0
232153,21,51,222,0
232164,21,52,220,0
232175,20,53,220,0
232186,20,51,222,0
232197,21,51,221,0
232208,21,53,222,0
232219,21,51,223,0
232230,21,52,228,0
232241,23,53,232,0
232252,24,57,235,0
232263,23,56,233,0
232274,22,55,231,0
232285,20,53,228,0
232296,19,54,229,0
232307,20,53,228,0
232318,17,52,227,0
232329,17,52,226,0
232340,18,51,225,0
232351,18,51,222,0
232363,21,50,223,0
232374,23,51,226,0
232385,23,51,225,0
232396,23,53,226,0
232407,23,52,226,0
232418,20,52,227,0
232429,17,54,229,0
232440,18,56,230,0
232451,15,57,229,0
232462,13,56,226,0
232473,13,56,227,0
232484,14,56,226,0
232495,14,56,225,0
232506,14,58,226,0
232517,16,59,227,0
232528,14,59,229,0
232539,12,61,227,0
232550,12,58,226,0
232561,10,59,225,0
232572,9,59,225,0
232583,9,60,225,0
232594,9,60,226,0
232605,9,60,225,0
232616,9,60,225,0
232627,9,60,226,0
232638,11,59,226,0
232649,12,60,227,0
232660,13,58,228,0
232671,13,57,226,0
232682,15,58,226,0
232693,15,56,225,0
232704,13,56,225,0
232715,13,54,226,0
232726,13,56,226,0
232737,11,57,225,0
232748,12,56,226,0
232759,11,57,226,0
232770,11,56,226,0
232781,11,58,226,0
232792,15,57,227,0
232803,15,56,227,0
232814,15,56,228,0
232825,15,57,227,0
232836,15,56,227,0
232847,15,55,226,0
232858,15,55,225,0
232869,15,56,225,0
232880,14,57,225,0
232891,13,58,226,0
232902,12,56,225,0
232913,12,56,224,0
232924,10,57,226,0
232935,8,57,226,0
232946,10,57,227,0
232957,11,57,227,0
232968,11,57,226,0
232979,12,58,224,0
232990,13,58,225,0
233001,14,57,226,0
233012,13,58,227,0
233023,15,56,225,0
233034,15,56,227,0
233045,14,55,226,0
233056,16,56,225,0
233067,17,55,226,0
233078,17,56,226,0
233089,16,55,226,0
233100,18,56,226,0
233111,18,55,227,0
233122,20,56,226,0
233133,18,55,227,0
233144,17,54,227,0
233155,18,56,226,0
233166,18,55,225,0
233177,18,55,226,0
233188,18,56,226,0
233199,18,55,226,0
233210,16,55,226,0
233221,16,56,226,0
233232,15,57,226,0
233243,13,55,227,0
233254,12,56,226,0
233265,12,56,226,0
233276,12,55,227,0
233287,12,56,228,0
233298,12,55,228,0
233309,13,54,228,0
233320,15,54,228,0
233331,16,55,225,0
233342,16,55,225,0
233353,17,56,224,0
233364,17,56,226,0
233375,17,56,225,0
233386,17,54,226,0
233397,18,55,226,0
233408,18,55,227,0
233419,18,54,227,0
233430,19,54,226,0
233441,20,54,227,0
233452,20,54,227,0
233463,21,55,227,0
233474,20,55,227,0
233485,19,55,227,0
233497,18,56,227,0
233508,17,55,228,0
233519,17,55,227,0
233530,16,55,226,0
233541,15,57,226,0
233552,14,57,226,0
233563,13,56,226,0
233574,12,56,226,0
233585,13,55,226,0
233596,11,56,226,0
233607,10,57,226,0
233618,11,57,226,0
233629,10,56,226,0
233640,10,55,227,0
233651,10,56,228,0
233662,12,55,228,0
233673,12,55,228,0
233684,15,54,227,0
233695,14,55,227,0
233706,17,55,226,0
233717,18,56,225,0
233728,17,55,226,0
233739,17,55,226,0
233750,16,55,226,0
233761,16,55,226,0
233772,16,57,227,0
233783,17,55,228,0
233794,17,54,227,0
233805,17,55,227,0
233816,18,55,228,0
233827,17,55,226,0
233838,16,56,227,0
233849,16,55,224,0
233860,16,56,226,0
233871,14,55,226,0
233882,12,57,225,0
233893,10,56,225,0
233904,12,56,226,0
233915,12,56,227,0
233926,12,57,225,0
233937,11,56,227,0
233948,12,55,227,0
233959,12,55,225,0
233970,14,53,227,0
233981,14,54,226,0
233992,14,54,227,0
234003,15,55,227,0
234014,14,54,227,0
234025,16,53,227,0
234036,15,54,226,0
234047,17,54,227,0
234058,17,55,226,0
234069,15,55,226,0
234080,15,54,225,0
234091,13,57,227,0
234102,12,55,229,0
234113,13,53,227,0
234124,13,52,227,0
234135,13,52,227,0
234146,14,53,227,0
234157,15,55,227,0
234168,15,55,226,0
234179,14,55,226,0
234190,14,55,226,0
234201,13,55,226,0
234212,13,56,227,0
234223,13,54,227,0
234234,11,54,227,0
234245,10,54,228,0
234256,13,56,227,0
234267,13,55,228,0
234278,13,56,226,0
234289,12,57,226,0
234300,13,56,227,0
234311,14,56,225,0
234323,14,56,225,0
234334,13,55,227,0
234345,15,54,225,0
234356,15,55,224,0
234367,16,55,225,0
234378,16,54,226,0
234389,16,55,227,0
234400,15,55,226,0
234411,14,55,227,0
234422,15,56,227,0
234433,15,58,226,0
234444,14,57,226,0
234455,13,57,227,0
234466,12,56,226,0
234477,12,56,225,0
234488,12,56,228,0
234499,10,56,227,0
234510,11,57,226,0
234521,11,55,226,0
234532,10,56,225,0
234543,12,58,228,0
234554,12,57,225,0
234565,10,57,226,0
234576,12,55,227,0
234587,15,53,226,0
234598,14,56,226,0
234609,14,55,226,0
234620,13,55,226,0
234631,15,55,226,0
234642,15,57,226,0
234653,15,55,226,0
234664,16,55,225,0
234675,13,54,225,0
234686,13,55,227,0
234697,12,54,227,0
234708,13,53,227,0
234719,14,52,230,0
234730,16,54,230,0
234741,18,56,229,0
234752,18,59,225,0
234763,16,59,224,0
234774,16,59,225,0
234785,14,58,224,0
234796,12,56,224,0
234807,11,57,224,0
234818,11,56,225,0
234829,11,55,225,0
234840,12,56,225,0
234851,12,56,225,0
234862,13,56,227,0
234873,14,57,226,0
234884,14,58,226,0
234895,14,57,227,0
234906,12,58,226,0
234917,14,55,227,0
234928,14,54,227,0
234939,14,55,226,0
234950,15,55,227,0
234961,16,56,226,0
234972,17,53,225,0
234983,16,53,226,0
234994,18,54,226,0
235005,17,56,228,0
235016,18,55,227,0
235027,18,53,225,0
235038,17,53,227,0
235049,16,54,226,0
235060,16,53,228,0
235071,17,55,227,0
235082,18,55,227,0
235093,19,54,227,0
235104,19,54,226,0
235115,19,55,225,0
235126,20,54,226,0
235137,19,54,226,0
235148,19,54,225,0
235159,19,55,226,0
235170,17,56,226,0
235181,17,53,227,0
235192,17,54,227,0
235203,16,54,227,0
235214,15,54,226,0
235225,14,56,226,0
235236,15,55,226,0
235247,13,56,226,0
235258,14,56,226,0
235269,14,55,226,0
235280,14,55,226,0
235291,15,56,225,0
235302,14,55,227,0
235313,16,54,226,0
235324,15,54,226,0
235335,16,54,226,0
235346,17,54,226,0
235357,16,56,225,0
235368,15,56,226,0
235379,15,54,227,0
235390,15,57,227,0
235401,16,56,226,0
235412,16,54,226,0
235423,16,55,227,0
235434,15,55,227,0
235445,16,55,226,0
235456,15,56,226,0
235467,15,55,227,0
235478,15,55,226,0
235489,15,55,225,0
235500,14,57,225,0
235511,13,56,225,0
235522,13,56,227,0
235533,13,55,228,0
235544,13,57,227,0
235555,14,55,226,0
235566,15,54,226,0
235577,14,54,226,0
235588,14,55,226,0
235599,15,56,227,0
235610,15,56,226,0
235621,14,56,226,0
235632,12,58,227,0
235643,12,58,225,0
235654,11,57,227,0
235665,13,57,226,0
235676,11,56,227,0
235687,14,56,228,0
235698,14,56,227,0
235709,15,57,227,0
235720,15,55,225,0
235731,15,56,226,0
235742,14,55,226,0
235753,15,55,226,0
235764,14,55,225,0
235775,16,54,226,0
235786,16,55,226,0
235797,16,55,226,0
235808,15,56,227,0
235819,14,57,226,0
235830,15,56,226,0
235841,14,56,226,0
235852,14,56,226,0
235863,14,55,226,0
235874,12,56,227,0
235885,13,55,225,0
235896,12,55,226,0
235907,12,54,227,0
235918,12,55,225,0
235929,13,56,226,0
235940,13,56,226,0
235951,12,57,227,0
235962,14,56,226,0
235973,15,56,227,0
235984,17,55,227,0
235995,18,55,227,0
236006,18,54,225,0
236017,17,55,225,0
236028,17,55,226,0
236039,17,55,227,0
236050,16,56,225,0
236061,16,55,226,0
236072,14,56,227,0
236083,14,55,227,0
236094,13,57,226,0
236105,14,56,226,0
236116,13,56,224,0
236127,13,56,226,0
236138,13,57,226,0
236149,13,56,225,0
236160,14,55,225,0
236171,13,56,225,0
236182,12,59,227,0
236193,11,56,226,0
236204,12,56,227,0
236215,12,56,227,0
236226,11,55,227,0
236237,12,55,227,0
236248,12,55,227,0
236259,13,55,227,0
236270,16,55,227,0
236281,15,55,225,0
236292,15,56,226,0
236303,14,56,227,0
236314,15,55,225,0
236325,17,55,227,0
236336,16,56,226,0
236347,16,55,225,0
236358,17,55,226,0
236369,18,55,225,0
236380,18,54,226,0
236391,19,54,226,0
236402,19,55,227,0
236413,19,55,228,0
236424,19,54,227,0
236435,15,55,226,0
236446,12,57,226,0
236457,12,56,227,0
236468,12,55,227,0
236479,12,57,227,0
236490,14,56,226,0
236501,15,56,227,0
236512,17,54,226,0
236523,17,55,227,0
236534,17,56,226,0
236545,18,56,226,0
236557,16,56,226,0
236568,16,54,226,0
236579,16,53,227,0
236590,15,54,227,0
236601,15,54,225,0
236612,16,55,227,0
236623,17,54,227,0
236634,17,55,227,0
236645,16,56,227,0
236656,15,55,228,0
236667,15,55,226,0
236678,14,55,226,0
236689,15,54,227,0
236700,14,55,226,0
236711,14,55,227,0
236722,13,55,226,0
236733,14,55,226,0
236744,14,55,226,0
236755,13,55,226,0
236766,14,55,226,0
236777,15,56,227,0
236788,15,55,226,0
236799,15,55,226,0
236810,15,56,226,0
236821,16,55,226,0
236832,16,56,226,0
236843,16,55,227,0
236854,15,56,227,0
236865,17,57,226,0
236876,15,56,227,0
236887,16,56,226,0
236898,14,56,226,0
236909,14,55,226,0
236920,14,57,227,0
236931,13,57,226,0
236942,13,56,226,0
236953,13,56,226,0
236964,13,55,226,0
236975,12,56,225,0
236986,12,56,225,0
236997,12,56,228,0
237008,12,55,227,0
237019,11,57,226,0
237030,11,57,227,0
237041,13,55,226,0
237052,13,55,226,0
237063,13,56,226,0
237074,14,53,227,0
237085,14,55,226,0
237096,14,55,227,0
237107,15,55,226,0
237118,16,56,227,0
237129,15,56,226,0
237140,16,56,227,0
237151,15,56,227,0
237162,15,56,227,0
237173,16,56,226,0
237184,17,56,227,0
237195,15,56,226,0
237206,15,55,226,0
237217,15,55,226,0
237228,14,56,227,0
237239,14,56,225,0
237250,14,55,226,0
237261,14,55,227,0
237272,14,56,226,0
237283,13,55,227,0
237294,14,56,226,0
237305,13,56,226,0
237316,14,55,227,0
237327,14,55,226,0
237338,15,55,226,0
237349,15,55,227,0
237360,16,55,226,0
237371,17,56,227,0
237382,18,55,227,0
237393,18,54,227,0
237404,18,53,226,0
237415,19,54,227,0
237426,18,54,226,0
237437,18,55,226,0
237448,17,54,226,0
237459,18,54,226,0
237470,16,56,226,0
237481,15,56,227,0
237492,14,55,227,0
237503,12,55,227,0
237514,13,55,227,0
237525,13,56,227,0
237536,12,56,227,0
237547,13,55,227,0
237558,13,56,225,0
237570,13,57,227,0
237581,12,57,227,0
237592,15,56,228,0
237603,14,56,226,0
237614,13,57,225,0
237625,14,56,227,0
237636,13,56,226,0
237647,13,56,225,0
237658,13,55,226,0
237669,13,55,227,0
237680,13,56,227,0
237691,12,57,226,0
237702,11,56,227,0
237713,10,57,225,0
237724,9,56,227,0
237735,10,54,226,0
237746,10,56,225,0
237757,12,56,226,0
237768,14,55,227,0
237779,14,54,227,0
237790,14,55,227,0
237801,16,55,226,0
237812,18,54,226,0
237823,19,54,226,0
237834,18,55,227,0
237845,19,54,226,0
237856,18,55,227,0
237867,17,54,226,0
237878,16,54,227,0
237889,16,55,225,0
237900,16,56,228,0
237911,15,56,229,0
237922,14,57,228,0
237933,14,56,226,0
237944,13,56,226,0
237955,14,57,226,0
237966,14,57,227,0
237977,13,55,224,0
237988,11,56,225,0
237999,10,56,225,0
238010,11,55,227,0
238021,12,54,228,0
238032,13,55,226,0
238043,14,54,227,0
238054,14,54,227,0
238065,14,55,228,0
238076,14,56,228,0
238087,14,56,226,0
238098,14,57,226,0
238109,14,56,227,0
238120,14,55,227,0
238131,16,55,226,0
238142,15,54,228,0
238153,16,54,226,0
238164,17,54,226,0
238175,17,55,226,0
238186,17,55,227,0
238197,17,55,227,0
238208,16,55,226,0
238219,16,54,227,0
238230,16,55,226,0
238241,17,55,227,0
238252,16,55,226,0
238263,18,54,227,0
238274,18,55,226,0
238285,18,54,227,0
238296,18,55,227,0
238307,18,55,226,0
238318,17,55,227,0
238329,16,56,226,0
238340,15,55,226,0
238351,13,55,228,0
238362,13,55,226,0
238373,13,55,225,0
238384,13,55,227,0
238395,13,56,226,0
238406,12,54,227,0
238417,11,55,227,0
238428,13,55,227,0
238439,12,55,228,0
238450,10,56,227,0
238461,11,54,227,0
238473,11,56,226,0
238484,12,54,226,0
238495,11,55,226,0
238506,12,55,226,0
238517,11,55,226,0
238528,11,55,227,0
238539,12,56,227,0
238550,13,56,227,0
238561,14,55,228,0
238572,14,55,228,0
238583,16,55,226,0
238594,16,55,226,0
238605,15,55,226,0
238616,15,56,226,0
238627,14,56,226,0
238638,16,54,227,0
238649,16,55,227,0
238660,15,55,226,0
238671,15,55,226,0
238682,15,55,226,0
238693,14,55,226,0
238704,15,55,227,0
238715,14,56,227,0
238726,15,54,228,0
238737,13,54,227,0
238748,12,55,228,0
238759,13,53,225,0
238770,13,54,227,0
238781,12,55,225,0
238792,13,54,227,0
238803,14,52,226,0
238814,13,54,226,0
238825,14,53,226,0
238836,14,55,228,0
238847,14,55,227,0
238858,15,53,228,0
238869,15,54,228,0
238880,15,56,227,0
238891,14,55,228,0
238902,14,56,228,0
238913,15,55,226,0
238924,14,54,225,0
238935,15,55,225,0
238946,15,55,225,0
238957,15,55,227,0
238968,16,56,226,0
238979,16,55,226,0
238990,15,55,226,0
239001,16,57,227,0
239012,16,56,228,0
239023,15,57,227,0
239034,17,55,226,0
239045,16,55,226,0
239056,15,54,227,0
239067,14,54,226,0
239078,15,54,225,0
239089,14,55,226,0
239100,15,55,225,0
239111,16,54,225,0
239122,15,53,225,0
239133,15,56,225,0
239144,15,56,228,0
239155,15,55,228,0
239166,15,55,227,0
239177,13,55,227,0
239188,14,55,227,0
239199,14,55,227,0
239210,14,54,228,0
239221,13,54,226,0
239232,15,55,228,0
239243,15,55,227,0
239254,16,54,226,0
239265,15,56,226,0
239276,15,56,227,0
239287,15,56,227,0
239298,15,55,227,0
239309,15,55,226,0
239320,15,55,226,0
239331,16,54,227,0
239342,15,55,227,0
239353,15,55,226,0
239364,16,55,227,0
239375,16,54,226,0
239386,15,55,227,0
239397,14,56,226,0
239408,15,55,226,0
239419,14,54,227,0
239430,14,54,227,0
239441,14,54,226,0
239452,15,54,226,0
239463,14,55,228,0
239474,14,55,227,0
239485,13,55,228,0
239496,14,55,227,0
239507,13,54,227,0
239518,14,54,226,0
239529,14,53,227,0
239540,14,54,226,0
239551,13,55,226,0
239562,13,54,226,0
239573,14,55,228,0
239584,12,56,225,0
239595,11,55,226,0
239606,12,54,227,0
239617,13,54,227,0
239628,13,54,227,0
239639,12,54,228,0
239650,12,55,227,0
239661,13,55,225,0
239672,13,56,227,0
239683,14,55,226,0
239694,14,55,226,0
239705,15,53,226,0
239716,15,55,227,0
239727,17,54,227,0
239738,17,55,227,0
239749,18,54,226,0
239760,18,54,228,0
239771,18,55,228,0
239782,19,54,227,0
239793,17,54,228,0
239804,17,54,228,0
239815,17,55,227,0
239826,16,54,225,0
239837,14,55,225,0
239848,13,55,226,0
239859,11,57,226,0
239870,10,56,225,0
239881,8,57,228,0
239892,8,56,228,0
239903,8,56,228,0
239914,9,57,227,0
239925,9,56,226,0
239937,9,56,226,0
239948,10,56,227,0
239959,12,53,226,0
239970,12,55,224,0
239981,13,54,225,0
239992,14,54,226,0
240003,16,54,225,0
240015,17,55,226,0
240026,16,55,227,0
240037,18,54,228,0
240048,18,55,229,0
240059,20,54,229,0
240070,18,53,226,0
240081,19,53,228,0
240092,18,56,227,0
240103,17,54,227,0
240114,17,54,225,0
240125,14,55,225,0
240136,13,56,224,0
240147,11,55,225,0
240158,11,55,228,0
240169,10,55,229,0
240180,10,55,228,0
240191,10,55,229,0
240202,10,55,228,0
240213,10,55,226,0
240224,10,54,226,0
240235,9,55,226,0
240246,9,55,226,0
240257,10,56,227,0
240268,9,55,224,0
240279,11,55,227,0
240290,12,55,227,0
240301,14,55,226,0
240312,15,55,228,0
240323,18,54,227,0
240335,19,55,227,0
240346,20,55,228,0
240357,19,55,226,0
240368,20,55,226,0
240379,19,55,227,0
240390,18,56,225,0
240401,17,55,225,0
240412,15,56,226,0
240423,12,56,226,0
240434,11,56,226,0
240445,11,56,228,0
240456,11,56,228,0
240467,11,55,228,0
240479,10,55,227,0
240490,10,54,228,0
240501,11,55,226,0
240512,11,56,226,0
240523,11,55,226,0
240534,13,55,226,0
240545,14,54,227,0
240556,14,54,225,0
240567,16,53,226,0
240578,15,54,226,0
240589,16,54,226,0
240600,16,54,229,0
240611,16,55,227,0
240622,16,54,227,0
240633,15,56,228,0
240644,14,55,225,0
240655,16,55,227,0
240666,14,56,225,0
240677,12,57,225,0
240688,12,56,225,0
240699,10,57,227,0
240710,9,56,226,0
240721,9,56,226,0
240732,8,56,227,0
240743,8,56,227,0
