timestamp,accX,accY,accZ,step
446581,59,161,159,0
446592,55,164,153,0
446603,53,172,159,0
446614,58,179,169,0
446625,62,170,169,0
446636,62,164,171,0
446647,64,155,169,0
446658,60,160,171,0
446669,49,164,174,0
446680,38,166,172,0
446691,30,166,169,0
446702,26,168,170,0
446713,26,163,172,0
446724,25,160,179,0
446735,24,162,185,0
446746,17,158,175,0
446757,12,154,175,0
446768,16,151,178,0
446779,14,148,177,0
446790,9,148,179,0
446801,6,144,176,0
446812,5,146,176,0
446823,4,145,179,0
446834,0,150,180,0
446845,-8,146,182,0
446856,-11,151,186,0
446867,-10,146,185,0
446878,-18,145,183,0
446889,-19,146,183,0
446900,-19,141,180,0
446911,-23,141,181,0
446922,-21,140,182,0
446933,-20,139,181,0
446944,-20,139,182,0
446955,-11,136,185,0
446966,-11,138,184,0
446977,-14,137,185,0
446988,-11,135,186,0
446999,-11,137,187,0
447010,-21,137,186,0
447021,-21,136,186,0
447032,-19,134,184,0
447043,-22,137,186,0
447054,-27,139,183,0
447065,-32,137,183,0
447076,-30,139,183,0
447087,-29,138,186,0
447098,-31,137,187,0
447109,-32,138,189,0
447120,-33,140,191,0
447131,-34,136,193,0
447142,-35,135,194,0
447153,-38,136,193,0
447164,-40,138,198,0
447175,-57,124,200,0
447186,-57,139,201,0
447197,-58,143,202,1
447208,-63,129,201,0
447219,-20,158,200,0
447230,-9,150,276,0
447241,-5,127,276,0
447252,-36,152,231,0
447263,-71,175,260,0
447274,-24,113,207,0
447285,-20,132,244,0
447296,-18,183,285,0
447307,-12,215,305,0
447318,30,144,237,0
447329,51,241,304,0
447340,92,147,181,0
447351,110,146,176,0
447362,120,116,134,0
447373,119,102,138,0
447384,100,50,91,0
447395,87,47,102,0
447406,59,68,146,0
447417,35,88,181,0
447428,17,84,186,0
447439,-2,93,205,0
447450,-13,98,220,0
447461,-18,104,227,0
447473,-18,109,232,0
447483,-15,122,237,0
447494,-7,120,229,0
447505,0,117,213,0
447516,2,113,205,0
447527,0,123,212,0
447538,1,123,210,0
447549,15,93,187,0
447560,5,119,198,0
447571,10,116,194,0
447582,8,104,182,0
447593,10,103,173,0
447604,1,115,187,0
447615,-4,136,209,0
447626,-9,122,210,0
447637,-2,93,189,0
447648,1,86,167,0
447659,-23,145,201,0
447670,-26,141,187,0
447681,-26,113,161,0
447692,-28,116,157,0
447703,-29,121,165,0
447714,-29,118,164,0
447725,-27,126,173,0
447736,-30,127,178,0
447747,-36,133,180,0
447758,-35,132,179,0
447769,-38,138,179,0
447780,-47,150,185,0
447791,-51,148,190,0
447802,-41,147,205,0
447813,-34,151,216,0
447824,-26,150,222,0
447835,-22,157,228,0
447846,-29,147,222,0
447857,-38,144,228,0
447868,-55,141,235,0
447879,-55,145,243,0
447890,-41,193,282,0
447901,-7,283,308,0
447912,-12,221,284,0
447923,-10,125,271,0
447934,-7,124,233,0
447945,-17,135,233,1
447956,-11,165,258,0
447967,44,164,229,0
447978,46,123,235,0
447989,54,112,218,0
448000,53,104,185,0
448011,54,99,180,0
448022,53,105,166,0
448033,46,99,155,0
448044,42,98,136,0
448055,33,104,122,0
448066,21,111,132,0
448077,14,132,138,0
448088,7,153,157,0
448099,13,156,176,0
448110,26,156,185,0
448121,40,134,184,0
448132,39,129,188,0
448143,34,126,185,0
448154,28,131,189,0
448165,24,139,192,0
448176,20,140,188,0
448187,14,140,188,0
448198,2,137,185,0
448209,-5,136,182,0
448220,-11,133,174,0
448231,-12,131,169,0
448242,-15,130,167,0
448253,-15,131,165,0
448264,-15,132,166,0
448275,-15,132,166,0
448286,-18,133,169,0
448297,-19,134,176,0
448308,-22,135,180,0
448319,-27,138,182,0
448331,-29,138,185,0
448341,-31,139,185,0
448352,-33,140,185,0
448363,-36,141,180,0
448374,-34,138,177,0
448385,-31,141,174,0
448396,-26,141,173,0
448407,-21,142,172,0
448418,-15,139,175,0
448429,-7,134,180,0
448440,3,129,188,0
448451,7,126,190,0
448462,9,125,192,0
448473,5,129,189,0
448484,-3,132,187,0
448495,-14,136,188,0
448506,-25,146,185,0
448517,-39,150,185,0
448528,-50,151,186,0
448539,-57,142,188,0
448550,-63,140,192,0
448561,-61,142,197,1
448572,-25,147,195,0
448583,-8,178,223,0
448594,-14,167,255,0
448605,-39,161,242,0
448616,-39,194,245,0
448627,-29,217,258,0
448638,-6,163,241,0
448649,-30,204,295,0
448660,-14,211,300,0
448671,16,200,278,0
448682,42,168,246,0
448693,66,148,220,0
448704,77,149,202,0
448715,79,178,224,0
448726,112,54,92,0
448737,95,88,115,0
448748,76,122,154,0
448759,48,120,175,0
448770,35,112,183,0
448781,16,120,207,0
448792,0,121,218,0
448803,-17,125,234,0
448814,-19,133,242,0
448825,-16,129,229,0
448836,-8,116,210,0
448847,-13,126,212,0
448858,-10,100,182,0
448869,-16,114,190,0
448880,-11,105,180,0
448891,-11,106,179,0
448902,0,102,181,0
448913,18,117,185,0
448924,20,116,185,0
448935,26,112,182,0
448946,17,115,187,0
448957,16,117,189,0
448968,12,112,192,0
448979,1,117,196,0
448990,1,107,191,0
449001,-1,103,185,0
449012,-12,116,188,0
449023,-20,107,179,0
449034,-21,102,174,0
449045,-20,85,171,0
449056,-19,95,166,0
449067,-39,106,165,0
449078,-4,117,138,0
449089,-21,119,178,0
449100,-18,125,207,0
449111,-33,127,198,0
449122,-36,135,192,0
449133,-39,138,191,0
449144,-45,142,200,0
449155,-49,153,210,0
449166,-53,174,226,0
449177,-56,169,227,0
449188,-63,159,217,0
449199,-84,148,218,0
449210,-83,141,230,0
449221,-85,147,251,0
449232,-14,262,295,1
449243,-2,208,319,0
449254,23,204,313,0
449265,21,178,282,0
449276,34,177,285,0
449287,47,172,285,0
449298,55,120,255,0
449309,66,113,222,0
449320,55,79,210,0
449331,55,73,185,0
449342,56,82,165,0
449353,53,80,153,0
449364,48,97,143,0
449375,42,112,130,0
449386,39,125,135,0
449397,36,131,140,0
449408,30,137,155,0
449419,40,142,174,0
449430,56,139,186,0
449441,67,134,187,0
449452,65,124,188,0
449463,54,127,189,0
449474,43,125,187,0
449485,34,128,184,0
449496,31,131,186,0
449507,20,134,180,0
449518,16,134,184,0
449529,11,137,187,0
449540,5,133,184,0
449551,-10,129,183,0
449562,-18,127,177,0
449573,-18,126,173,0
449584,-15,122,172,0
449595,-18,128,168,0
449606,-21,130,170,0
449617,-26,136,176,0
449628,-31,142,179,0
449639,-34,144,182,0
449650,-37,146,183,0
449661,-40,143,183,0
449672,-37,141,180,0
449683,-32,138,180,0
449694,-27,138,181,0
449705,-19,134,179,0
449716,-18,133,178,0
449727,-16,133,180,0
449738,-14,130,182,0
449749,-14,127,183,0
449760,-14,127,186,0
449771,-13,125,188,0
449782,-11,123,188,0
449793,-8,124,187,0
449804,-9,127,189,0
449815,-11,130,190,0
449826,-16,132,193,0
449837,-21,134,194,0
449848,-29,134,192,0
449859,-39,134,191,0
449870,-43,132,191,0
449881,-11,158,189,0
449892,-10,143,253,0
449903,1,150,264,1
449915,-33,142,228,0
449926,-52,179,263,0
449937,-52,225,286,0
449948,-35,186,253,0
449959,-4,264,325,0
449970,9,279,332,0
449981,59,190,254,0
449992,84,152,220,0
450004,92,138,185,0
450014,100,125,164,0
450025,97,142,168,0
450036,103,102,120,0
450047,89,95,122,0
450058,67,100,136,0
450069,55,96,145,0
450080,42,113,173,0
450091,30,123,193,0
450102,19,128,209,0
450113,8,131,222,0
450124,-1,135,234,0
450135,0,134,235,0
450146,-4,130,226,0
450157,-6,120,210,0
450168,-4,115,197,0
450179,5,101,184,0
450190,9,106,180,0
450201,18,104,179,0
450212,25,110,177,0
450223,31,115,178,0
450234,42,90,156,0
450245,29,94,162,0
450256,21,120,184,0
450267,15,132,198,0
450278,16,120,189,0
450289,19,107,186,0
450300,5,110,192,0
450311,1,113,197,0
450322,-4,99,180,0
450333,-11,101,178,0
450344,-13,99,171,0
450355,-13,97,165,0
450366,-10,102,166,0
450377,-12,104,166,0
450388,-15,103,163,0
450399,-14,109,168,0
450411,-15,111,183,0
450422,-16,122,197,0
450433,-17,126,201,0
450444,-18,131,200,0
450455,-16,134,205,0
450466,-24,155,230,0
450477,-26,162,231,0
450488,-43,164,238,0
450499,-44,155,245,0
450510,-45,130,228,1
450521,-99,179,299,0
450532,-69,126,243,0
450543,-60,155,252,0
450554,-2,272,304,0
450565,1,204,279,0
450576,13,186,294,0
450587,38,159,252,0
450598,55,161,264,0
450609,77,204,289,0
450620,68,172,281,0
450631,78,104,243,0
450642,54,70,194,0
450653,57,109,167,0
450664,43,107,159,0
450675,39,115,141,0
450686,33,115,132,0
450697,36,117,140,0
450708,34,122,146,0
450719,36,126,152,0
450730,48,122,168,0
450741,66,123,182,0
450752,87,126,190,0
450763,90,125,189,0
450774,82,121,185,0
450785,62,121,177,0
450796,54,125,176,0
450807,42,128,174,0
450818,33,134,178,0
450829,24,143,182,0
450840,22,147,178,0
450851,15,142,175,0
450862,4,143,177,0
450873,-1,139,178,0
450884,-1,136,179,0
450895,-3,131,177,0
450906,-5,130,177,0
450917,-2,130,178,0
450928,0,131,180,0
450939,-4,134,185,0
450950,-6,139,185,0
450961,-5,137,187,0
450972,-1,138,185,0
450983,0,140,180,0
450994,3,139,184,0
451005,8,139,186,0
451016,10,134,187,0
451027,10,131,188,0
451038,9,127,190,0
451049,10,125,190,0
451060,5,123,187,0
451071,0,127,186,0
451082,-1,128,187,0
451093,1,130,188,0
451104,-1,134,192,0
451115,0,128,190,0
451126,-2,125,190,0
451137,-5,132,192,0
451148,-23,124,194,0
451159,-24,126,198,0
451170,-29,131,196,0
451181,-50,117,199,0
451192,-67,143,225,0
451203,-15,144,211,0
451214,12,155,215,1
451225,-45,144,249,0
451236,-1,155,262,0
451247,5,119,221,0
451258,-3,129,195,0
451269,0,102,203,0
451280,34,137,244,0
451291,61,116,235,0
451302,56,131,229,0
451313,60,135,221,0
451324,52,154,216,0
451335,59,177,221,0
451346,73,154,186,0
451357,79,127,149,0
451368,85,128,150,0
451379,82,101,137,0
451390,74,89,147,0
451401,67,79,171,0
451412,54,94,210,0
451423,49,90,218,0
451434,46,93,235,0
451445,39,107,255,0
451456,21,127,265,0
451467,5,122,255,0
451478,-3,137,245,0
451489,-2,118,212,0
451500,5,126,205,0
451511,8,123,195,0
451522,20,96,168,0
451533,18,95,166,0
451544,16,106,173,0
451555,18,98,169,0
451566,17,97,167,0
451577,7,101,172,0
451588,6,95,168,0
451599,2,96,173,0
451610,-8,111,189,0
451621,-7,106,194,0
451632,-13,112,200,0
451643,-11,99,193,0
451654,-17,109,204,0
451665,-13,108,202,0
451676,-11,101,198,0
451687,-5,103,200,0
451698,1,92,195,0
451709,7,95,196,0
451720,13,98,194,0
451731,-5,88,194,0
451742,-8,99,202,0
451753,-13,102,204,0
451764,-20,108,207,0
451775,-29,111,210,0
451786,-39,112,214,0
451797,-45,114,217,0
451808,-31,106,217,0
451819,-44,118,228,0
451830,-33,121,233,0
451841,-25,124,235,0
451852,-27,137,230,0
451863,-21,131,229,0
451874,-34,126,247,1
451885,-20,142,263,0
451896,15,203,297,0
451907,33,162,290,0
451918,41,163,270,0
451929,48,163,263,0
451940,59,165,271,0
451951,63,163,266,0
451962,52,129,235,0
451973,42,111,207,0
451984,38,94,189,0
451995,30,84,183,0
452006,24,93,176,0
452017,25,103,172,0
452028,27,115,169,0
452039,28,127,162,0
452050,42,142,148,0
452061,43,154,145,0
452072,48,154,154,0
452083,56,151,161,0
452094,65,151,170,0
452105,77,143,177,0
452116,82,140,183,0
452127,74,137,183,0
452139,64,143,187,0
452150,61,143,189,0
452161,54,142,183,0
452172,38,152,182,0
452183,27,157,180,0
452195,16,159,179,0
452205,8,157,179,0
452216,1,157,175,0
452227,-1,153,170,0
452238,-5,149,168,0
452249,-4,145,170,0
452260,-6,141,173,0
452271,-7,141,180,0
452282,-10,144,183,0
452293,-8,142,183,0
452304,-7,142,183,0
452315,-8,140,183,0
452326,-12,145,185,0
452337,-15,147,186,0
452348,-21,140,185,0
452359,-22,141,183,0
452370,-23,140,183,0
452382,-24,137,180,0
452393,-21,137,181,0
452404,-17,134,181,0
452415,-16,136,183,0
452426,-13,137,182,0
452437,-12,139,186,0
452448,-9,140,187,0
452459,-7,140,187,0
452470,-1,138,189,0
452481,1,135,189,0
452492,1,134,190,0
452503,-4,134,187,0
452514,-7,131,185,0
452525,-8,130,184,0
452536,-14,131,179,0
452547,-19,133,179,0
452558,-24,131,184,0
452569,-29,128,191,0
452580,-33,128,192,0
452591,-35,128,194,0
452602,-36,131,195,0
452613,-35,131,198,0
452624,-35,129,196,1
452635,-33,128,197,0
452646,-30,126,194,0
452657,13,137,194,0
452668,35,177,197,0
452679,50,178,269,0
452690,39,177,292,0
452701,17,166,272,0
452712,15,173,284,0
452723,18,168,281,0
452734,36,181,286,0
452745,45,232,299,0
452756,50,258,295,0
452767,92,114,182,0
452778,32,185,239,0
452789,43,212,229,0
452800,55,159,168,0
452811,34,116,128,0
452822,43,76,100,0
452833,18,111,129,0
452844,7,129,154,0
452855,2,136,172,0
452866,-4,134,185,0
452877,-15,140,203,0
452888,-9,145,212,0
452899,-1,142,218,0
452910,14,143,219,0
452921,26,138,206,0
452932,31,135,197,0
452943,42,131,187,0
452954,51,120,181,0
452965,53,114,183,0
452976,51,119,187,0
452987,39,122,190,0
452998,25,124,189,0
453009,11,122,189,0
453020,4,130,190,0
453031,-8,142,197,0
453042,-8,132,190,0
453053,-6,131,192,0
453064,0,113,167,0
453075,-1,132,184,0
453086,-1,123,177,0
453097,-3,116,171,0
453108,1,110,167,0
453119,1,105,163,0
453130,-6,117,174,0
453141,-10,119,178,0
453152,-9,121,179,0
453163,-10,123,184,0
453174,-14,123,186,0
453185,-14,127,192,0
453196,-13,128,201,0
453207,-14,128,211,0
453218,-10,134,212,0
453229,-16,137,216,0
453240,-9,135,221,0
453251,-12,150,232,0
453262,-8,152,231,0
453274,-7,134,213,0
453284,-12,121,213,0
453295,-12,107,213,1
453306,-25,103,212,0
453317,-34,101,212,0
453328,-39,102,213,0
453339,-34,127,222,0
453350,-1,236,255,0
453361,-12,197,237,0
453372,11,152,272,0
453383,30,145,252,0
453394,32,125,229,0
453405,49,175,266,0
453416,60,219,285,0
453427,51,168,266,0
453438,62,159,246,0
453449,46,100,191,0
453460,41,90,168,0
453471,39,92,164,0
453482,33,98,154,0
453493,33,101,138,0
453505,29,109,127,0
453516,21,125,127,0
453527,21,142,146,0
453538,19,159,162,0
453549,28,160,172,0
453560,35,159,177,0
453571,49,155,186,0
453582,55,143,188,0
453593,40,130,194,0
453604,38,130,193,0
453615,28,131,195,0
453626,16,135,192,0
453637,8,137,189,0
453648,1,139,183,0
453659,-1,137,177,0
453670,-8,138,171,0
453681,-10,140,167,0
453692,-11,138,170,0
453703,-11,137,176,0
453714,-14,142,178,0
453725,-16,142,177,0
453736,-17,142,176,0
453747,-12,137,180,0
453758,-10,137,184,0
453769,-5,136,186,0
453780,-1,137,186,0
453791,0,135,187,0
453802,-1,133,185,0
453813,-5,132,185,0
453824,-8,132,185,0
453835,-12,133,186,0
453846,-16,138,185,0
453857,-21,139,187,0
453868,-22,138,184,0
453879,-16,132,186,0
453890,-10,129,187,0
453901,-7,128,189,0
453912,-1,127,192,0
453923,2,121,194,0
453934,2,123,194,0
453945,0,121,194,0
453956,-1,125,198,0
453967,-1,129,196,0
453978,-3,129,196,0
453989,-8,128,191,0
454000,-13,130,189,0
454011,-17,126,184,0
454022,-21,128,185,0
454033,-23,132,192,0
454045,-21,138,198,0
454055,-5,140,198,1
454066,19,146,262,0
454077,13,161,255,0
454088,-12,132,225,0
454099,-55,169,261,0
454110,-10,265,301,0
454121,2,239,263,0
454132,3,204,266,0
454143,24,263,299,0
454154,27,217,269,0
454165,74,182,251,0
454176,60,176,253,0
454187,84,119,190,0
454198,68,161,220,0
454210,77,101,154,0
454221,71,94,143,0
454232,66,71,118,0
454243,57,88,137,0
454254,54,92,146,0
454265,48,103,160,0
454276,40,117,169,0
454287,42,132,195,0
454298,36,131,203,0
454309,35,136,217,0
454320,26,139,224,0
454331,29,142,228,0
454342,27,134,222,0
454353,28,118,205,0
454364,23,101,194,0
454375,27,97,190,0
454386,14,101,186,0
454397,13,103,181,0
454408,12,104,185,0
454419,12,107,192,0
454430,8,116,200,0
454441,15,110,192,0
454452,25,94,180,0
454463,11,126,209,0
454474,17,118,204,0
454485,25,91,184,0
454496,29,108,194,0
454507,27,102,185,0
454518,22,104,180,0
454529,10,105,173,0
454540,12,95,167,0
454551,6,100,175,0
454562,7,104,178,0
454573,9,105,176,0
454584,4,110,179,0
454595,3,112,185,0
454606,0,117,190,0
454617,0,123,193,0
454628,-14,128,197,0
454639,-19,128,200,0
454650,-18,128,201,0
454661,-20,129,205,0
454672,-19,124,201,0
454683,-28,126,207,0
454694,-24,134,219,0
454705,-14,127,207,0
454716,-16,129,210,0
454727,-23,139,214,0
454738,-12,185,241,0
454749,9,257,270,0
454760,-1,238,284,0
454771,2,196,298,1
454782,11,177,281,0
454793,28,202,284,0
454804,23,204,291,0
454815,15,161,269,0
454827,27,85,208,0
454838,22,56,183,0
454849,24,56,170,0
454860,36,70,170,0
454871,47,87,176,0
454882,53,98,170,0
454893,57,106,160,0
454904,58,115,153,0
454915,55,126,148,0
454926,50,139,150,0
454937,44,150,153,0
454948,45,154,161,0
454959,43,157,171,0
454970,38,154,176,0
454981,35,145,181,0
454992,38,137,188,0
455003,38,135,190,0
455014,31,137,193,0
455025,25,138,195,0
455036,22,141,199,0
455047,19,141,195,0
455058,23,137,187,0
455069,24,137,182,0
455080,20,139,176,0
455091,16,139,174,0
455102,11,141,176,0
455113,3,140,174,0
455124,0,140,177,0
455135,-1,140,180,0
455146,-3,139,176,0
455157,-4,142,176,0
455168,-4,142,177,0
455179,-5,143,178,0
455190,-5,144,183,0
455201,-5,144,183,0
455212,-9,148,187,0
455223,-8,147,189,0
455234,-11,145,188,0
455245,-10,140,187,0
455256,-12,135,183,0
455267,-13,134,180,0
455278,-13,136,182,0
455289,-12,130,180,0
455300,-10,129,181,0
455311,-1,127,186,0
455322,1,129,190,0
455333,5,130,192,0
455344,10,129,194,0
455355,12,128,194,0
455366,8,130,190,0
455377,4,135,188,0
455388,1,137,187,0
455399,-3,139,188,0
455410,-7,140,186,0
455421,-14,142,188,0
455432,-20,137,190,0
455443,-25,136,191,1
455454,-26,141,195,0
455465,7,160,214,0
455476,15,157,254,0
455487,8,167,253,0
455498,-14,166,234,0
455509,-24,187,236,0
455520,-26,190,230,0
455531,-10,194,243,0
455542,0,184,236,0
455553,22,191,242,0
455564,35,185,245,0
455575,36,208,277,0
455586,62,165,243,0
455597,63,150,228,0
455608,56,155,225,0
455619,64,108,184,0
455630,55,101,172,0
455641,53,78,147,0
455652,42,75,151,0
455663,37,66,146,0
455674,31,92,169,0
455685,34,94,171,0
455696,36,113,190,0
455707,26,124,196,0
455718,19,135,221,0
455729,16,136,236,0
455740,24,139,248,0
455751,23,133,242,0
455762,26,122,231,0
455773,20,117,220,0
455784,32,109,210,0
455795,25,105,193,0
455806,34,101,190,0
455817,35,101,188,0
455828,36,102,191,0
455839,35,106,196,0
455850,31,111,197,0
455861,34,107,192,0
455872,30,108,186,0
455883,32,103,184,0
455894,29,101,184,0
455905,26,102,188,0
455916,28,102,188,0
455927,23,102,193,0
455939,15,109,197,0
455950,18,104,191,0
455961,12,101,190,0
455972,7,103,191,0
455983,8,101,191,0
455994,10,102,189,0
456005,0,103,190,0
456016,-6,106,196,0
456027,-7,107,196,0
456038,-8,107,196,0
456049,-15,110,200,0
456060,-17,115,201,0
456071,-18,114,201,0
456082,-25,113,206,0
456093,-18,115,207,0
456104,-10,112,203,0
456115,-10,116,208,0
456126,-2,117,214,0
456137,-3,114,210,0
456148,-1,117,218,0
456159,-1,112,206,0
456170,-3,121,211,0
456181,-12,119,205,1
456192,-17,116,207,0
456203,-21,116,210,0
456214,-15,142,228,0
456225,-4,198,252,0
456236,-17,189,250,0
456247,-15,171,272,0
456258,30,167,262,0
456269,32,202,291,0
456280,37,180,284,0
456291,52,155,247,0
456302,58,133,219,0
456313,50,102,198,0
456324,39,79,185,0
456335,31,69,175,0
456346,31,67,172,0
456357,33,78,171,0
456368,37,87,172,0
456379,39,106,184,0
456390,40,118,183,0
456401,44,130,178,0
456412,50,142,178,0
456423,43,148,185,0
456434,36,142,187,0
456445,29,138,186,0
456456,20,138,186,0
456467,16,129,180,0
456478,15,130,185,0
456489,16,132,190,0
456500,15,131,193,0
456511,24,137,198,0
456522,26,139,195,0
456533,30,138,191,0
456544,30,141,190,0
456555,31,141,189,0
456566,31,137,191,0
456577,31,139,191,0
456588,32,135,192,0
456599,34,132,192,0
456610,34,132,191,0
456621,31,132,192,0
456632,29,134,192,0
456643,30,132,190,0
456654,30,133,193,0
456665,30,132,192,0
456676,27,133,193,0
456687,23,137,193,0
456698,19,144,196,0
456709,14,138,193,0
456720,9,139,191,0
456731,5,142,189,0
456742,8,140,189,0
456753,11,138,192,0
456764,14,136,197,0
456775,16,129,194,0
456786,18,130,194,0
456797,17,135,194,0
456808,15,138,192,0
456819,16,136,195,0
456830,14,137,197,0
456841,17,133,196,0
456852,20,133,196,0
456863,21,132,197,0
456874,21,131,196,0
456885,21,132,197,0
456896,16,129,193,0
456907,12,130,193,0
456918,11,132,194,0
456929,11,134,196,0
456940,13,135,194,0
456951,13,136,194,0
456962,14,134,194,0
456974,12,131,193,0
456984,8,133,193,0
456995,4,134,193,0
457006,3,136,195,0
457017,2,137,195,0
457028,2,138,197,0
457039,3,134,196,0
457050,8,133,195,0
457061,11,132,195,0
457072,10,132,196,0
457083,9,135,194,0
457094,9,135,194,0
457105,10,134,195,0
457116,8,135,194,0
457127,5,139,197,0
457138,7,138,195,0
457149,9,137,196,0
457160,10,134,195,0
457171,10,133,192,0
457182,8,137,191,0
457193,6,139,192,0
457204,3,139,193,0
457215,6,140,195,0
457226,7,138,195,0
457237,5,139,194,0
457248,5,140,193,0
457259,5,138,191,0
457270,1,137,195,0
457281,0,139,192,0
457292,-1,142,194,0
457303,-2,137,193,0
457314,0,140,194,0
457325,2,139,193,0
457336,2,138,192,0
457347,2,142,196,0
457358,-2,142,198,0
457369,-5,141,199,0
457380,-9,135,194,0
457391,-10,135,195,0
457402,-8,137,194,0
457413,-7,141,195,0
457424,-5,139,196,0
457435,-1,134,192,0
457446,0,133,192,0
457457,0,136,193,0
457468,-1,136,194,0
