timestamp,accX,accY,accZ,step
350741,-159,26,146,0
350752,-172,30,161,0
350763,-177,33,176,0
350774,-174,36,190,0
350785,-162,41,195,0
350796,-154,42,187,0
350807,-156,39,165,0
350818,-159,41,145,0
350829,-166,46,134,0
350840,-172,51,134,0
350851,-162,56,145,0
350862,-159,61,153,0
350873,-157,63,154,0
350884,-158,64,150,0
350895,-171,66,144,0
350906,-171,64,139,0
350917,-180,62,142,0
350928,-187,58,150,0
350939,-180,46,162,0
350950,-177,49,159,0
350961,-185,60,161,0
350972,-196,60,151,0
350983,-189,63,147,0
350994,-199,63,150,0
351005,-202,63,154,0
351016,-193,66,163,0
351027,-193,64,168,0
351038,-190,58,166,0
351049,-183,58,167,0
351060,-176,60,168,0
351071,-168,61,165,0
351082,-159,65,168,0
351093,-153,71,168,0
351104,-149,63,165,0
351115,-156,59,160,0
351126,-164,55,152,0
351137,-175,52,147,0
351148,-181,48,150,0
351159,-175,49,157,0
351170,-164,49,159,0
351181,-151,56,162,0
351192,-150,50,166,0
351203,-145,40,174,0
351214,-139,36,180,0
351225,-134,33,185,0
351236,-123,33,186,0
351247,-122,38,186,0
351258,-120,44,180,0
351269,-140,55,157,0
351280,-145,60,153,0
351291,-148,63,154,0
351302,-146,65,163,0
351313,-148,68,170,0
351324,-149,71,179,0
351335,-145,69,182,0
351346,-143,67,179,0
351357,-150,66,173,0
351368,-149,58,164,0
351379,-150,57,155,0
351390,-157,56,163,0
351401,-154,59,172,0
351412,-161,61,174,0
351423,-158,62,178,0
351434,-159,65,182,0
351445,-161,62,175,0
351456,-161,54,165,0
351467,-163,46,160,0
351478,-160,45,167,0
351489,-158,44,174,0
351500,-155,45,183,0
351511,-158,47,177,0
351522,-173,48,157,0
351533,-180,47,147,0
351544,-189,47,145,0
351555,-199,56,149,0
351566,-201,60,160,0
351577,-191,64,169,0
351588,-185,56,169,0
351599,-162,46,142,0
351610,-146,43,133,0
351621,-153,46,130,0
351632,-177,45,145,0
351643,-194,52,158,0
351654,-207,61,164,0
351665,-228,66,190,0
351676,-236,75,195,0
351687,-223,75,174,0
351698,-201,65,135,0
351709,-183,45,120,0
351720,-172,28,106,0
351731,-166,22,107,0
351742,-164,21,115,0
351753,-171,21,130,0
351764,-192,23,165,0
351775,-199,22,164,0
351786,-208,33,142,0
351797,-208,41,128,0
351808,-208,48,119,0
351819,-208,56,109,0
351831,-205,62,109,0
351842,-198,62,125,0
351853,-187,59,142,0
351864,-174,56,147,0
351875,-164,56,152,0
351886,-152,50,151,0
351897,-149,47,159,0
351908,-151,51,171,0
351919,-159,54,158,0
351930,-169,57,162,0
351941,-172,60,172,0
351952,-163,59,182,0
351963,-156,54,174,0
351974,-161,57,160,0
351985,-170,51,162,0
351996,-178,53,161,0
352007,-178,56,167,0
352018,-179,58,166,0
352029,-179,61,158,0
352040,-175,58,159,0
352051,-169,60,161,0
352062,-170,63,162,0
352073,-173,63,165,0
352084,-171,59,163,0
352095,-167,54,163,0
352106,-169,54,161,0
352117,-169,53,165,0
352128,-170,49,171,0
352139,-166,50,170,0
352150,-164,50,169,0
352161,-167,51,170,0
352172,-168,48,165,0
352183,-173,47,159,0
352194,-182,44,152,0
352205,-189,44,150,0
352216,-189,47,152,0
352227,-189,47,150,0
352238,-179,42,161,0
352249,-171,37,161,0
352260,-170,34,154,0
352271,-167,31,154,0
352282,-161,28,156,0
352293,-161,27,154,0
352304,-164,30,150,0
352315,-171,38,151,0
352326,-174,41,156,0
352337,-168,48,158,0
352348,-174,38,177,0
352359,-166,40,180,0
352370,-161,37,173,0
352381,-157,33,170,0
352392,-154,30,167,0
352403,-158,43,154,0
352414,-163,47,160,0
352425,-164,49,162,0
352436,-165,51,157,0
352447,-164,51,163,0
352458,-156,48,168,0
352469,-154,41,173,0
352480,-155,44,171,0
352491,-155,45,171,0
352502,-155,46,174,0
352513,-154,47,176,0
352524,-152,51,178,0
352535,-154,50,181,0
352546,-157,51,183,0
352557,-159,48,174,0
352568,-157,34,167,0
352579,-153,34,149,0
352590,-158,35,143,0
352601,-161,38,148,0
352612,-163,45,154,0
352623,-169,52,161,0
352634,-175,56,169,0
352645,-178,59,168,0
352656,-187,59,163,0
352667,-183,62,164,0
352678,-177,52,160,0
352689,-169,46,150,0
352700,-164,45,141,0
352711,-159,55,149,0
352722,-152,66,167,0
352734,-146,75,196,0
352745,-147,69,198,0
352756,-153,64,196,0
352767,-158,66,196,0
352778,-161,60,193,0
352789,-158,57,195,0
352800,-151,53,188,0
352811,-146,57,177,0
352822,-140,60,173,0
352833,-134,65,171,0
352844,-131,66,170,0
352855,-129,67,168,0
352866,-129,65,168,0
352877,-136,69,171,0
352888,-142,71,178,0
352899,-144,70,186,0
352910,-144,68,189,0
352921,-143,69,187,0
352932,-140,69,186,0
352943,-139,69,184,0
352954,-137,69,181,0
352965,-138,71,177,0
352976,-139,75,174,0
352987,-140,76,170,0
352998,-139,78,166,0
353009,-140,79,163,0
353020,-140,81,164,0
353031,-139,78,166,0
353042,-136,72,174,0
353053,-133,69,174,0
353064,-130,66,173,0
353075,-130,64,174,0
353086,-132,62,175,0
353097,-135,62,175,0
353108,-138,63,178,0
353119,-143,63,179,0
353130,-148,64,182,0
353141,-152,65,180,0
353152,-153,66,179,0
353163,-153,66,178,0
353174,-153,65,179,0
353185,-151,64,177,0
353196,-151,63,176,0
353207,-147,64,173,0
353218,-149,65,172,0
353229,-151,66,172,0
353240,-152,68,172,0
353251,-152,66,173,0
353262,-153,66,173,0
353273,-154,65,171,0
353284,-154,65,170,0
353295,-154,66,168,0
353306,-154,65,167,0
353317,-155,66,165,0
353328,-155,66,167,0
353339,-155,64,168,0
353350,-154,64,164,0
353361,-152,64,164,0
353372,-153,64,167,0
353383,-154,66,169,0
353394,-158,65,168,0
353405,-159,67,171,0
353416,-159,68,174,0
353427,-157,67,177,0
353438,-155,66,176,0
353449,-150,64,175,0
353460,-148,65,175,0
353471,-145,65,176,0
353482,-142,66,179,0
353493,-140,67,181,0
353504,-139,67,178,0
353515,-138,68,176,0
353526,-139,68,175,0
353537,-137,67,175,0
353548,-136,67,175,0
353559,-137,70,177,0
353570,-136,71,178,0
353581,-136,71,179,0
353592,-136,71,180,0
353603,-137,67,181,0
353614,-137,64,179,0
353625,-139,61,176,0
353636,-139,57,175,0
353647,-141,57,174,0
353658,-141,58,173,0
353669,-144,56,172,0
353680,-147,57,171,0
353691,-152,57,171,0
353702,-151,56,173,0
353713,-151,55,173,0
353724,-151,54,173,0
353735,-151,55,178,0
353746,-152,57,182,0
353757,-156,57,187,0
353768,-156,60,177,0
353779,-162,57,173,0
353790,-163,55,165,0
353801,-164,53,161,0
353812,-168,50,165,0
353823,-164,50,168,0
353834,-160,48,166,0
353845,-158,47,172,0
353856,-158,45,173,0
353867,-161,45,169,0
353878,-164,46,169,0
353889,-166,48,167,0
353900,-169,50,168,0
353911,-170,52,157,0
353922,-171,49,150,0
353933,-171,51,150,0
353944,-171,52,156,0
353955,-169,53,149,0
353966,-171,54,148,0
353977,-174,54,150,0
353988,-177,57,157,0
353999,-177,56,158,0
354010,-175,59,165,0
354021,-173,59,169,0
354032,-167,56,164,0
354043,-165,55,165,0
354054,-160,50,163,0
354065,-158,48,159,0
354076,-158,46,156,0
354087,-159,41,155,0
354098,-155,40,154,0
354109,-155,40,150,0
354120,-160,37,154,0
354131,-163,36,158,0
354142,-170,34,162,0
354153,-175,33,168,0
354164,-175,32,171,0
354175,-175,30,171,0
354186,-173,26,168,0
354197,-175,20,166,0
354208,-175,20,166,0
354219,-170,18,166,0
354230,-166,18,169,0
354241,-175,18,171,0
354252,-174,20,173,0
354263,-168,22,176,0
354274,-165,22,171,0
354285,-165,21,170,0
354296,-176,21,164,0
354307,-170,21,161,0
354318,-162,22,155,0
354329,-160,24,150,0
354340,-159,25,152,0
354351,-157,28,161,0
354362,-154,26,162,0
354373,-150,24,158,0
354384,-155,21,160,0
354395,-146,21,159,0
354406,-151,24,163,0
354417,-157,28,162,0
354429,-164,32,163,0
354440,-168,34,168,0
354451,-169,36,169,0
354462,-177,38,169,0
354473,-182,42,171,0
354484,-182,44,171,0
354495,-179,40,162,0
354507,-178,32,156,0
354517,-166,33,155,0
354528,-176,36,160,0
354539,-177,33,164,0
354550,-168,33,166,0
354561,-180,31,163,0
354572,-171,27,161,0
354583,-176,32,157,0
354594,-182,30,152,0
354605,-189,32,156,0
354616,-177,31,160,0
354627,-174,35,154,0
354638,-190,36,155,0
354649,-184,36,162,0
354660,-178,39,162,0
354671,-176,35,163,0
354682,-177,33,162,0
354693,-169,33,163,0
354704,-173,32,161,0
354715,-167,29,156,0
354726,-176,33,154,0
354737,-177,35,159,0
354748,-182,37,162,0
354759,-171,35,160,0
354770,-171,39,161,0
354781,-177,37,167,0
354792,-166,34,172,0
354803,-164,35,168,0
354814,-161,35,161,0
354825,-166,35,158,0
354836,-164,30,158,0
354847,-165,28,160,0
354858,-159,29,163,0
354869,-155,30,171,0
354880,-173,23,184,0
354891,-172,24,192,0
354902,-171,22,199,0
354913,-168,32,167,0
354924,-168,31,157,0
354935,-175,30,157,0
354946,-170,29,163,0
354957,-161,29,161,0
354968,-156,27,154,0
354979,-167,27,149,0
354990,-173,29,158,0
355001,-173,29,164,0
355012,-176,29,165,0
355023,-179,28,168,0
355034,-176,23,166,0
355045,-166,16,161,0
355056,-154,10,161,0
355067,-159,2,159,0
355078,-166,-2,159,0
355089,-175,-6,157,0
355100,-181,-8,158,0
355111,-186,-8,162,0
355122,-195,-10,165,0
355133,-195,-13,176,0
355144,-186,-10,179,0
355155,-180,-1,162,0
355166,-183,1,163,0
355177,-189,8,167,0
355188,-198,16,165,0
355199,-204,23,161,0
355210,-203,26,155,0
355221,-201,28,150,0
355232,-194,30,147,0
355243,-187,28,150,0
355254,-182,27,158,0
355265,-176,27,163,0
355276,-172,27,157,0
355287,-172,26,155,0
355298,-174,26,157,0
355309,-176,24,155,0
355320,-171,18,157,0
355331,-154,15,163,0
355342,-159,12,163,0
355354,-163,12,170,0
355365,-161,17,173,0
355376,-159,16,170,0
355387,-161,18,171,0
355398,-165,17,179,0
355409,-164,23,175,0
355420,-169,24,168,0
355431,-168,21,167,0
355442,-164,20,167,0
355453,-163,20,167,0
355464,-160,14,169,0
355475,-158,11,169,0
355486,-151,13,158,0
355497,-153,13,159,0
355508,-152,12,160,0
355519,-155,9,164,0
355530,-154,18,162,0
355541,-154,25,155,0
355552,-154,29,152,0
355563,-151,27,153,0
355574,-152,30,157,0
355585,-154,30,158,0
355596,-157,29,160,0
355607,-164,33,163,0
355618,-177,37,162,0
355629,-178,37,167,0
355640,-175,37,171,0
355651,-173,32,166,0
355662,-167,29,172,0
355673,-159,24,178,0
355684,-157,21,177,0
355695,-156,18,169,0
355706,-156,19,159,0
355717,-161,22,152,0
355728,-165,28,152,0
355739,-166,33,159,0
355750,-170,35,174,0
355761,-165,34,188,0
355772,-158,38,187,0
355783,-158,40,183,0
355794,-159,43,182,0
355805,-160,40,182,0
355816,-165,37,165,0
355827,-171,34,172,0
355838,-173,33,179,0
355849,-169,41,156,0
355860,-175,45,141,0
355871,-179,46,156,0
355882,-178,47,187,0
355893,-169,43,204,0
355904,-157,33,191,0
355915,-149,25,174,0
355926,-149,14,172,0
355937,-149,19,164,0
355948,-158,22,152,0
355959,-168,26,156,0
355971,-177,37,164,0
355982,-182,33,180,0
355993,-178,23,191,0
356004,-170,19,181,0
356015,-167,16,171,0
356026,-163,14,170,0
356037,-158,16,165,0
356048,-159,20,163,0
356059,-165,27,169,0
356070,-169,31,178,0
356081,-172,31,179,0
356092,-168,28,179,0
356103,-162,23,178,0
356114,-159,21,172,0
356125,-160,10,156,0
356136,-156,13,151,0
356147,-160,16,154,0
356158,-158,21,165,0
356169,-159,25,166,0
356180,-162,26,173,0
356191,-160,26,177,0
356202,-160,27,182,0
356213,-158,26,183,0
356224,-160,26,185,0
356235,-161,28,181,0
356246,-161,21,176,0
356257,-160,19,167,0
356268,-163,19,159,0
356279,-164,20,154,0
356290,-169,25,155,0
356301,-170,26,158,0
356312,-171,28,158,0
356323,-170,26,156,0
356334,-171,25,154,0
356345,-172,27,150,0
356356,-172,26,152,0
356367,-168,27,156,0
356378,-167,26,156,0
356389,-164,24,157,0
356400,-165,24,156,0
356411,-167,25,151,0
356422,-170,23,149,0
356433,-172,23,147,0
356444,-176,24,145,0
356455,-186,27,151,0
356466,-190,29,147,0
356477,-193,31,146,0
356488,-192,36,151,0
356499,-187,42,157,0
356510,-183,45,163,0
356521,-176,40,171,0
356532,-170,30,189,0
356543,-157,26,199,0
356554,-146,24,195,0
356565,-143,22,182,0
356576,-150,22,170,0
356587,-153,23,159,0
356598,-148,24,157,0
356609,-146,27,156,0
356620,-147,26,157,0
356631,-150,29,162,0
356642,-153,33,168,0
356653,-158,37,170,0
356664,-165,42,173,0
356675,-170,44,175,0
356686,-168,44,177,0
356697,-158,39,178,0
356708,-149,35,176,0
356719,-146,33,180,0
356730,-145,34,185,0
356741,-152,37,186,0
356752,-161,38,181,0
356763,-170,42,178,0
356774,-176,43,175,0
356785,-177,44,160,0
356796,-176,45,157,0
356807,-176,44,158,0
356818,-175,43,161,0
356829,-167,42,168,0
356840,-162,42,169,0
356851,-161,44,170,0
356862,-163,43,172,0
356873,-164,41,169,0
356884,-165,40,169,0
356895,-162,37,167,0
356906,-159,39,167,0
356917,-159,38,164,0
356928,-161,40,161,0
356939,-164,44,161,0
356950,-172,51,164,0
356961,-176,48,165,0
356972,-177,46,163,0
356983,-175,49,167,0
356994,-171,49,173,0
357005,-170,50,180,0
357016,-168,48,181,0
357027,-167,46,178,0
357038,-169,46,175,0
357049,-170,47,172,0
357060,-169,46,173,0
357071,-170,49,173,0
357082,-172,52,175,0
357093,-167,51,180,0
357104,-161,50,182,0
357115,-147,47,184,0
357126,-141,45,185,0
357137,-139,45,188,0
357148,-136,41,186,0
357159,-136,39,186,0
357170,-136,37,185,0
357181,-138,39,187,0
357192,-141,41,191,0
357203,-140,46,193,0
357214,-140,47,192,0
357225,-140,46,192,0
357236,-141,45,193,0
357247,-142,44,193,0
357258,-139,42,191,0
357269,-134,36,190,0
357280,-121,39,191,0
357291,-123,46,190,0
357302,-132,47,191,0
357313,-139,46,193,0
357324,-137,41,194,0
357335,-129,39,197,0
357346,-120,37,198,0
357357,-112,36,198,0
357368,-100,36,195,0
357379,-92,36,194,0
357390,-91,32,192,0
357401,-90,29,192,0
357412,-83,31,200,0
357423,-79,36,212,0
357434,-76,38,224,0
357445,-70,38,235,0
357456,-72,37,230,0
357467,-73,33,220,0
357478,-72,32,217,0
357489,-66,33,220,0
357500,-66,37,223,0
357511,-69,35,225,0
357522,-72,37,227,0
357533,-75,37,235,0
357544,-76,36,242,0
357555,-75,31,243,0
357566,-72,27,243,0
357577,-70,25,242,0
357588,-67,24,229,0
357599,-69,23,208,0
357610,-68,22,198,0
357621,-71,25,193,0
357632,-74,24,197,0
357643,-73,19,202,0
357654,-74,15,200,0
357665,-73,13,198,0
357676,-71,10,200,0
357687,-67,6,193,0
357698,-60,3,193,0
357709,-54,2,197,0
357720,-49,0,204,0
357731,-46,-1,214,0
357742,-42,0,218,0
357753,-44,-1,224,0
357764,-51,-1,221,0
357775,-59,1,224,0
357786,-63,1,219,0
357797,-67,-1,218,0
357808,-68,0,217,0
357819,-67,0,218,0
357830,-76,-7,221,0
357841,-69,-1,229,0
357852,-47,1,215,0
357863,-48,1,212,0
357874,-55,2,214,0
357886,-61,8,212,0
357897,-58,16,218,0
357908,-56,18,217,0
357919,-76,13,216,0
357930,-78,9,222,0
357941,-68,10,223,0
357952,-70,8,218,0
357963,-77,8,215,0
357974,-85,7,221,0
357985,-75,15,223,0
357996,-81,19,219,0
358007,-89,21,224,0
358018,-94,20,221,0
358029,-91,24,220,0
358040,-92,26,208,0
358051,-98,23,203,0
358062,-95,14,200,0
358073,-85,14,203,0
358084,-85,11,209,0
358095,-84,10,211,0
358106,-84,15,213,0
358117,-82,15,214,0
358128,-84,11,212,0
358139,-82,12,206,0
358150,-82,16,201,0
358161,-85,12,198,0
358172,-90,11,197,0
358183,-85,12,194,0
358194,-87,12,198,0
358205,-86,8,195,0
358216,-87,8,199,0
358227,-88,2,209,0
358238,-79,0,211,0
358249,-73,0,216,0
358260,-67,2,214,0
358271,-65,7,206,0
358282,-75,11,204,0
358293,-79,15,202,0
358304,-87,18,201,0
358315,-93,24,205,0
358326,-106,29,215,0
358337,-108,32,218,0
358348,-115,33,214,0
358359,-119,36,216,0
358370,-122,34,209,0
358381,-117,29,205,0
358392,-121,24,201,0
358403,-114,15,200,0
358414,-121,20,196,0
358425,-127,26,196,0
358436,-138,31,198,0
358447,-147,35,201,0
358458,-137,37,211,0
358469,-142,36,203,0
358480,-138,36,197,0
358492,-141,36,194,0
358503,-135,34,193,0
358514,-137,34,192,0
358525,-131,30,190,0
358536,-134,30,184,0
358547,-137,32,183,0
358558,-141,47,186,0
358569,-151,47,189,0
358580,-151,41,188,0
358591,-148,41,189,0
358602,-144,46,195,0
358613,-142,49,203,0
358624,-143,45,201,0
358635,-148,43,192,0
358647,-145,44,188,0
358658,-141,47,189,0
358669,-136,49,190,0
358680,-133,50,191,0
358691,-131,50,193,0
358702,-126,47,204,0
358713,-128,40,197,0
358724,-138,39,189,0
358735,-138,39,179,0
358746,-136,39,175,0
358757,-144,40,170,0
358768,-150,39,174,0
358779,-157,42,178,0
358790,-162,42,182,0
358801,-162,44,187,0
358812,-161,44,189,0
358823,-160,47,188,0
358835,-156,48,189,0
358846,-152,46,187,0
358857,-147,48,181,0
358868,-149,49,177,0
358879,-149,46,172,0
358890,-151,43,170,0
358901,-152,41,166,0
358912,-154,42,164,0
358923,-157,43,162,0
358934,-160,50,165,0
358945,-160,54,172,0
358956,-159,56,180,0
358967,-158,60,188,0
358978,-159,61,192,0
358989,-161,52,199,0
359000,-154,45,199,0
359011,-150,42,178,0
359022,-153,41,166,0
359033,-152,42,163,0
359044,-150,44,162,0
359055,-147,46,158,0
359066,-147,47,158,0
359077,-148,49,161,0
359088,-150,47,166,0
359099,-154,47,169,0
359110,-156,44,169,0
359121,-157,42,167,0
359132,-157,40,164,0
359143,-161,37,161,0
359154,-166,33,156,0
359165,-166,32,155,0
359176,-166,35,157,0
359187,-164,44,165,0
359198,-162,47,165,0
359209,-162,48,164,0
359220,-162,48,162,0
359231,-163,49,157,0
359242,-169,51,156,0
359253,-175,53,153,0
359264,-177,53,157,0
359275,-178,55,162,0
359286,-176,56,167,0
359297,-174,59,169,0
359308,-173,62,167,0
359319,-172,61,161,0
359330,-172,62,155,0
359341,-173,64,151,0
359352,-180,58,149,0
359363,-177,57,154,0
359374,-177,57,155,0
359385,-177,55,156,0
359397,-176,55,154,0
359408,-179,57,152,0
359419,-183,57,154,0
359430,-183,58,152,0
359441,-181,59,151,0
359452,-184,59,150,0
359463,-183,55,153,0
359474,-181,50,151,0
359485,-178,46,148,0
359496,-172,40,150,0
359507,-173,37,149,0
359518,-175,37,147,0
359529,-179,40,148,0
359540,-176,43,154,0
359551,-172,45,154,0
359562,-169,41,150,0
359573,-170,38,142,0
359584,-176,39,136,0
359595,-178,41,136,0
359606,-184,47,143,0
359617,-190,52,147,0
359628,-191,59,154,0
359639,-190,62,158,0
359650,-187,64,160,0
359661,-181,61,152,0
359672,-179,58,149,0
359683,-173,57,147,0
359694,-169,51,144,0
359705,-169,47,138,0
359716,-174,46,129,0
359727,-177,48,129,0
359738,-181,54,135,0
359749,-183,57,145,0
359760,-178,58,151,0
359771,-177,62,153,0
359782,-176,63,154,0
359794,-175,61,154,0
359805,-182,51,146,0
359816,-180,54,153,0
359827,-176,54,155,0
359838,-182,52,158,0
359849,-177,56,163,0
359860,-171,53,161,0
359871,-167,53,154,0
359882,-167,51,149,0
359893,-172,50,146,0
359904,-172,50,149,0
359915,-178,48,153,0
359926,-185,48,153,0
359937,-185,48,158,0
359948,-183,47,158,0
359959,-178,50,156,0
359970,-179,52,160,0
359981,-170,52,159,0
359992,-174,55,157,0
360003,-171,49,150,0
360014,-161,47,144,0
360025,-160,49,139,0
360036,-170,51,136,0
360047,-169,52,144,0
360058,-165,55,158,0
360069,-162,56,166,0
360080,-169,55,168,0
360091,-172,51,171,0
360102,-172,46,174,0
360113,-174,41,178,0
360124,-172,38,187,0
360135,-162,34,176,0
360146,-160,35,176,0
360157,-161,38,172,0
360168,-154,42,166,0
360179,-148,47,167,0
360190,-146,52,166,0
360201,-149,55,161,0
360212,-149,55,159,0
360223,-146,57,157,0
360234,-149,62,164,0
360245,-156,60,165,0
360256,-155,63,167,0
360267,-153,67,173,0
360278,-158,69,175,0
360289,-158,70,175,0
360300,-157,66,166,0
360311,-163,66,167,0
360322,-168,64,169,0
360333,-166,64,173,0
360344,-159,64,177,0
360355,-153,64,181,0
360366,-149,64,183,0
360377,-151,65,184,0
360388,-150,63,172,0
360400,-148,65,168,0
360411,-152,63,162,0
360422,-164,65,161,0
360433,-176,63,159,0
360444,-176,65,156,0
360455,-178,64,153,0
360466,-168,64,158,0
360477,-149,61,169,0
360488,-131,61,176,0
360499,-119,60,177,0
360510,-116,57,175,0
360521,-122,49,177,0
360532,-133,47,186,0
360543,-144,53,192,0
360554,-159,56,199,0
360565,-165,56,203,0
360576,-166,54,196,0
360587,-162,49,183,0
360598,-156,47,173,0
360609,-136,44,154,0
360620,-134,41,152,0
360631,-138,43,151,0
360642,-149,49,158,0
360653,-153,53,167,0
360664,-154,54,177,0
360675,-160,53,182,0
360686,-167,52,180,0
360697,-166,50,174,0
360708,-166,49,167,0
360719,-170,50,159,0
360730,-172,50,153,0
360741,-166,51,152,0
360752,-166,53,155,0
360763,-172,52,156,0
360774,-179,44,154,0
360785,-180,44,155,0
360796,-178,44,158,0
360807,-177,43,156,0
360818,-171,39,151,0
360829,-166,38,147,0
360840,-166,38,143,0
360851,-168,37,141,0
360862,-171,37,141,0
360873,-178,40,145,0
360884,-185,39,146,0
360895,-188,41,153,0
360906,-190,41,158,0
360917,-186,39,159,0
360928,-178,38,154,0
360939,-170,40,142,0
360950,-168,43,142,0
360961,-175,45,144,0
360972,-182,48,149,0
360983,-186,52,152,0
360994,-188,56,157,0
361005,-186,56,157,0
361016,-187,55,157,0
361027,-181,52,153,0
361038,-177,53,149,0
361049,-174,51,143,0
361060,-172,52,140,0
361071,-176,55,144,0
361082,-174,53,147,0
361093,-174,56,150,0
361104,-178,56,152,0
361115,-177,57,156,0
361126,-176,55,155,0
361137,-170,52,153,0
361148,-171,50,151,0
361159,-171,48,150,0
361170,-175,46,158,0
361181,-172,48,159,0
361192,-175,52,160,0
361203,-177,52,156,0
361214,-177,52,148,0
361226,-174,55,144,0
361237,-178,58,137,0
361248,-185,60,144,0
361259,-183,64,151,0
361270,-184,64,156,0
361281,-174,64,152,0
361292,-174,63,149,0
361303,-174,62,143,0
361314,-174,60,140,0
361325,-168,62,143,0
361336,-171,61,142,0
361347,-172,62,144,0
361358,-169,64,152,0
361369,-171,63,157,0
361380,-169,63,163,0
361391,-174,62,163,0
361402,-176,62,168,0
361413,-172,62,182,0
361424,-168,60,177,0
361435,-167,60,162,0
361446,-166,62,156,0
361457,-164,60,156,0
361468,-158,61,157,0
361479,-156,61,154,0
361490,-157,62,152,0
361501,-161,62,154,0
361512,-166,61,154,0
361523,-169,62,154,0
361534,-170,63,155,0
361545,-175,63,159,0
361556,-170,64,159,0
361567,-171,66,157,0
361578,-175,67,153,0
361589,-173,64,154,0
361600,-168,61,158,0
361611,-172,63,162,0
361622,-175,62,172,0
361633,-170,62,164,0
361644,-180,63,150,0
361655,-183,63,148,0
361666,-188,67,156,0
361677,-191,67,161,0
361688,-190,72,153,0
361699,-191,77,149,0
361710,-191,71,161,0
361722,-188,64,165,0
361733,-165,64,156,0
361744,-153,63,157,0
361755,-143,61,156,0
361766,-138,62,159,0
361777,-139,58,159,0
361788,-149,58,161,0
361799,-172,61,162,0
361810,-179,62,168,0
361821,-182,64,173,0
361832,-181,61,171,0
361843,-181,56,165,0
361854,-178,51,154,0
361865,-170,48,146,0
361876,-160,46,142,0
361887,-156,46,139,0
361898,-153,44,145,0
361909,-155,46,148,0
361920,-158,51,156,0
361931,-160,54,160,0
361942,-166,52,167,0
361953,-169,52,167,0
361964,-168,53,163,0
361975,-168,47,157,0
361986,-164,44,152,0
361998,-165,43,150,0
362009,-167,41,146,0
362020,-171,42,147,0
362031,-171,43,149,0
362042,-173,44,150,0
362053,-178,46,151,0
362064,-180,50,150,0
362075,-188,51,152,0
362086,-185,49,152,0
362097,-186,48,149,0
362108,-181,47,147,0
362119,-181,48,146,0
362130,-176,46,142,0
362141,-173,44,142,0
362152,-173,41,145,0
362163,-171,42,151,0
362174,-165,44,157,0
362185,-158,47,160,0
362196,-159,49,160,0
362207,-166,57,155,0
362218,-170,57,145,0
362229,-174,54,132,0
362240,-183,56,128,0
362251,-184,61,137,0
362262,-183,66,153,0
362273,-181,67,160,0
362284,-177,69,164,0
362295,-168,67,164,0
362306,-165,64,162,0
362317,-157,57,159,0
362329,-151,55,157,0
362339,-149,51,154,0
362350,-154,54,158,0
362361,-163,60,168,0
362372,-173,64,169,0
362383,-182,66,164,0
362394,-183,68,159,0
362405,-181,69,156,0
362416,-178,69,155,0
362427,-171,69,152,0
362438,-161,68,151,0
362449,-164,71,152,0
362460,-165,73,153,0
362471,-168,75,150,0
362482,-174,78,152,0
362493,-177,81,156,0
362504,-179,86,162,0
362515,-180,81,161,0
362526,-181,77,156,0
362537,-179,76,160,0
362548,-178,75,158,0
362559,-175,74,158,0
362570,-174,73,160,0
362581,-173,71,162,0
362592,-168,68,158,0
362603,-163,65,150,0
362614,-159,66,146,0
362625,-161,64,147,0
362636,-164,66,147,0
362647,-166,66,149,0
362658,-167,71,146,0
362669,-167,75,152,0
362680,-167,75,157,0
362691,-174,73,163,0
362702,-173,70,156,0
362714,-166,69,152,0
362725,-154,68,152,0
362736,-152,70,153,0
362747,-147,68,148,0
362758,-148,68,144,0
362769,-153,71,141,0
362780,-167,79,147,0
362791,-177,81,158,0
362802,-170,85,170,0
362813,-174,86,177,0
362824,-175,84,180,0
362835,-171,79,172,0
362846,-160,69,161,0
362857,-162,67,158,0
362868,-165,67,158,0
362879,-171,64,161,0
362890,-173,61,158,0
362901,-172,59,160,0
362912,-169,59,161,0
362923,-166,59,165,0
362934,-165,59,164,0
362945,-162,57,164,0
362956,-160,55,161,0
362967,-158,55,157,0
362978,-158,54,153,0
362989,-158,52,149,0
363000,-160,50,149,0
363011,-161,52,150,0
363022,-165,53,152,0
363033,-168,54,151,0
363044,-168,59,155,0
363055,-168,58,158,0
363066,-169,53,157,0
363077,-170,51,154,0
363088,-169,52,151,0
363099,-168,51,151,0
363110,-172,53,155,0
363121,-175,54,156,0
363132,-175,55,156,0
363143,-175,56,155,0
363154,-177,55,155,0
363165,-173,50,150,0
363176,-173,48,150,0
363187,-174,50,152,0
363198,-175,45,148,0
363209,-176,47,144,0
363220,-177,49,149,0
363231,-177,49,151,0
363242,-182,50,153,0
363253,-177,51,154,0
363264,-181,51,153,0
363275,-174,52,153,0
363286,-173,52,150,0
363297,-177,50,145,0
363308,-177,51,140,0
363319,-179,55,147,0
363330,-178,52,151,0
363341,-170,48,148,0
363352,-171,48,145,0
363363,-172,47,145,0
363374,-171,49,146,0
363385,-168,48,146,0
363396,-174,47,144,0
363407,-173,46,142,0
363418,-173,47,138,0
363429,-170,58,131,0
363440,-172,72,136,0
363451,-173,88,144,0
363462,-174,92,156,0
363473,-180,77,167,0
363484,-176,64,168,0
363495,-166,43,155,0
363506,-166,37,153,0
363517,-163,28,154,0
363528,-162,23,151,0
363539,-165,22,148,0
363550,-166,29,149,0
