timestamp,accX,accY,accZ,step
1210944,9,23,239,0
1210955,3,19,238,0
1210966,-2,15,238,0
1210978,-8,14,236,0
1210988,-11,11,238,0
1210999,-9,10,239,0
1211010,-11,11,238,0
1211022,-12,8,233,1
1211032,-14,8,229,0
1211043,-13,8,225,0
1211054,-14,13,225,0
1211065,-10,18,231,0
1211076,-12,22,225,0
1211087,-16,17,220,0
1211098,-12,13,210,0
1211109,12,-9,204,0
1211120,4,-49,249,0
1211131,22,-52,237,0
1211142,1,-41,210,0
1211154,2,-52,223,0
1211164,-4,-51,234,0
1211175,-5,-38,230,0
1211186,1,-23,233,0
1211197,6,-1,249,0
1211208,12,23,270,0
1211219,29,34,286,0
1211230,49,37,293,0
1211241,71,39,292,0
1211253,76,37,283,0
1211263,77,29,270,0
1211274,77,16,251,0
1211285,80,2,229,0
1211296,77,-10,215,0
1211307,60,-28,202,0
1211318,52,-31,199,0
1211329,46,-31,201,0
1211340,45,-30,205,0
1211351,51,-28,211,0
1211362,59,-26,215,0
1211373,61,-25,218,0
1211384,62,-24,218,0
1211395,65,-25,219,0
1211406,65,-24,222,0
1211417,68,-21,225,0
1211428,63,-13,223,0
1211439,54,-5,222,0
1211450,43,-8,223,0
1211461,35,-13,233,0
1211472,17,-12,240,0
1211483,5,-7,240,0
1211494,-2,-8,244,0
1211505,-9,-13,246,0
1211516,-14,-12,240,0
1211528,-13,-8,238,0
1211538,-8,-3,233,0
1211549,0,3,223,0
1211560,10,7,215,0
1211571,23,6,207,0
1211582,35,4,207,0
1211593,44,2,208,0
1211604,51,2,209,0
1211615,55,-1,210,0
1211626,56,-8,209,0
1211637,59,-22,223,0
1211648,65,-26,233,0
1211659,71,-28,241,0
1211670,77,-28,243,0
1211681,78,-25,241,0
1211693,78,-22,238,0
1211703,76,-16,234,0
1211714,74,-10,231,0
1211725,68,-7,226,0
1211736,62,-1,222,0
1211747,54,2,218,0
1211758,42,6,218,0
1211769,34,11,218,0
1211781,29,12,222,0
1211792,25,9,223,0
1211803,19,2,227,0
1211813,19,0,232,0
1211824,23,-3,236,0
1211835,32,-6,238,0
1211846,40,-8,237,0
1211857,47,-9,236,0
1211868,52,-9,233,0
1211879,56,-6,230,0
1211891,59,-3,228,0
1211901,56,-1,227,0
1211912,53,-1,225,0
1211923,49,1,224,0
1211934,44,1,224,0
1211945,38,2,224,0
1211956,32,3,225,0
1211967,27,2,228,0
1211978,28,2,229,0
1211989,29,2,229,0
1212000,30,1,230,0
1212011,34,0,230,0
1212022,36,-1,230,0
1212034,39,-1,230,0
1212044,40,-2,232,0
1212056,41,-1,233,0
1212066,42,0,233,0
1212078,43,0,233,0
1212088,45,0,229,0
1212099,44,1,228,0
1212110,43,1,225,0
1212121,43,3,223,0
1212132,45,3,225,0
1212143,48,1,224,0
1212154,49,1,222,0
1212165,51,0,223,0
1212176,53,0,224,0
1212187,53,1,225,0
1212198,54,1,227,0
1212209,54,2,229,0
1212220,53,3,230,0
1212231,51,4,232,0
1212243,49,5,233,0
1212254,45,6,235,0
1212265,41,8,236,0
1212276,39,8,238,0
1212287,37,8,235,0
1212298,38,9,233,0
1212309,37,9,232,0
1212320,36,8,230,0
1212331,36,7,231,0
1212342,36,7,229,0
1212353,37,8,228,0
1212364,36,8,229,0
1212375,35,7,228,0
1212386,35,8,228,0
1212397,34,9,227,0
1212408,34,8,227,0
1212419,35,8,228,0
1212430,34,9,229,0
1212441,36,9,228,0
1212453,36,11,228,0
1212463,37,12,229,0
1212474,38,11,230,0
1212485,38,12,230,0
1212496,38,12,230,0
1212507,38,13,231,0
1212518,38,13,230,0
1212529,37,13,228,0
1212540,38,12,228,0
1212551,41,12,228,0
1212562,43,12,228,0
1212573,44,13,229,0
1212584,46,13,230,0
1212595,47,11,230,0
1212606,48,11,228,0
1212617,47,8,226,0
1212628,47,9,228,0
1212639,46,10,228,0
1212650,46,10,229,0
1212661,47,12,230,0
1212672,46,13,230,0
1212683,49,11,229,0
1212694,48,12,229,0
1212705,49,11,230,0
1212716,49,10,230,0
1212728,49,10,231,0
1212738,49,11,230,0
1212749,49,9,229,0
1212760,48,10,229,0
1212771,49,9,230,0
1212782,47,8,231,0
1212793,47,9,229,0
1212804,47,9,228,0
1212815,46,9,230,0
1212826,47,7,228,0
1212837,47,7,227,0
1212848,47,6,226,0
1212859,48,8,226,0
1212870,47,8,224,0
1212881,47,8,225,0
1212893,47,7,226,0
1212903,46,10,227,0
1212914,44,10,226,0
1212925,42,10,229,0
1212936,40,12,229,0
1212947,39,11,227,0
1212958,40,11,228,0
1212969,41,12,230,0
1212981,41,11,231,0
1212992,45,12,231,0
1213003,45,11,231,0
1213013,45,11,231,0
1213024,47,10,231,0
1213035,47,10,230,0
1213046,47,9,231,0
1213058,45,11,231,0
1213069,45,10,230,0
1213081,45,11,230,0
1213092,42,11,229,0
1213103,40,12,228,0
1213113,40,12,229,0
1213124,41,12,229,0
1213135,44,12,228,0
1213146,46,12,227,0
1213157,49,10,227,0
1213168,51,10,227,0
1213179,54,10,227,0
1213191,56,12,228,0
1213201,57,11,229,0
1213212,58,9,230,0
1213223,60,9,230,0
1213234,59,8,229,0
1213245,57,10,227,0
1213256,53,9,222,0
1213267,49,9,223,0
1213278,49,9,222,0
1213290,45,10,222,0
1213300,42,11,224,0
1213311,38,12,227,0
1213322,36,13,229,0
1213333,35,14,231,0
1213344,34,14,234,0
1213355,38,13,233,0
1213366,39,13,234,0
1213378,41,13,232,0
1213388,44,13,234,0
1213399,47,11,231,0
1213410,48,11,230,0
1213421,54,7,226,0
1213432,54,8,226,0
1213443,55,8,223,0
1213454,55,10,226,0
1213465,56,9,224,0
1213476,55,11,224,0
1213487,53,10,225,0
1213498,52,9,226,0
1213509,51,11,226,0
1213520,48,12,226,0
1213531,49,14,228,0
1213542,47,14,227,0
1213553,46,14,227,0
1213565,46,14,228,0
1213576,42,13,228,0
1213587,42,13,228,0
1213598,40,13,228,0
1213609,39,13,229,0
1213620,38,13,230,0
1213631,38,13,234,0
1213642,37,14,233,0
1213653,36,14,234,0
1213664,35,15,234,0
1213676,37,12,233,0
1213687,37,13,232,0
1213698,39,11,231,0
1213709,39,12,229,0
1213720,39,14,229,0
1213731,43,12,225,0
1213742,45,11,226,0
1213753,46,11,226,0
1213764,46,11,225,0
1213775,47,12,225,0
1213786,49,12,224,0
1213797,48,13,225,0
1213808,49,13,227,0
1213819,48,13,228,0
1213830,48,14,228,0
1213841,48,14,229,0
1213853,46,14,230,0
1213863,46,15,230,0
1213874,46,14,232,0
1213885,43,15,231,0
1213896,42,16,232,0
1213907,43,15,231,0
1213918,42,15,231,0
1213929,43,14,231,0
1213940,43,14,228,0
1213951,44,13,229,0
1213962,44,12,228,0
1213973,43,12,229,0
1213984,44,11,227,0
1213995,44,12,226,0
1214006,44,11,228,0
1214017,45,12,226,0
1214028,44,12,226,0
1214039,44,12,227,0
1214050,42,13,227,0
1214062,43,12,226,0
1214072,42,11,228,0
1214083,41,12,227,0
1214094,41,13,228,0
1214105,42,13,228,0
1214116,42,13,228,0
1214128,42,14,228,0
1214138,42,14,229,0
1214149,40,13,228,0
1214161,40,13,228,0
1214172,40,14,228,0
1214183,41,14,231,0
1214194,43,15,231,0
1214205,44,14,232,0
1214216,43,15,230,0
1214228,43,14,230,0
1214238,42,13,227,0
1214249,42,11,227,0
1214260,43,12,227,0
1214271,43,11,227,0
1214284,44,10,226,0
1214294,44,11,229,0
1214305,45,12,227,0
1214316,44,11,228,0
1214328,45,10,228,0
1214338,44,12,229,0
1214349,44,11,231,0
1214360,45,11,230,0
1214371,45,11,231,0
1214382,45,12,230,0
1214393,43,12,227,0
1214404,39,10,223,0
1214416,36,10,220,0
1214426,35,9,221,0
1214437,36,9,219,0
1214448,33,10,220,0
1214459,34,10,222,0
1214470,34,11,226,0
1214481,35,11,227,0
1214493,36,12,232,0
1214503,38,14,235,0
1214514,39,14,241,0
1214525,41,15,241,0
1214537,43,13,240,0
1214548,45,14,237,0
1214559,46,13,235,0
1214570,48,14,233,0
1214581,48,13,229,0
1214593,48,14,225,0
1214603,50,13,223,0
1214614,52,14,222,0
1214625,53,15,222,0
1214636,52,14,223,0
1214647,49,14,223,0
1214658,48,15,225,0
1214669,48,11,229,0
1214681,45,12,232,0
1214691,43,11,233,0
1214703,41,11,232,0
1214713,40,11,233,0
1214724,38,11,229,0
1214735,41,12,227,0
1214746,42,12,227,0
1214758,44,12,225,0
1214769,49,9,224,0
1214781,50,10,225,0
1214792,52,9,225,0
1214803,52,10,224,0
1214813,52,9,223,0
1214824,52,9,224,0
1214835,53,11,225,0
1214846,53,13,225,0
1214857,53,15,225,0
1214868,56,14,227,0
1214879,56,16,226,0
1214891,55,16,230,0
1214901,53,15,232,0
1214912,51,16,235,0
1214923,48,16,235,0
1214934,47,15,234,0
1214945,44,15,235,0
1214956,44,14,233,0
1214967,43,12,233,0
1214978,44,11,231,0
1214989,45,10,227,0
1215000,43,7,226,0
1215011,40,6,224,0
1215022,37,8,225,0
1215033,36,9,226,0
1215044,34,9,227,0
1215055,31,9,228,0
1215066,30,12,229,0
1215078,32,14,227,0
1215088,32,15,229,0
1215099,34,14,228,0
1215110,35,14,228,0
1215121,37,13,227,0
1215132,38,10,227,0
1215143,39,7,228,0
1215154,37,4,227,0
1215165,32,4,227,0
1215176,27,5,227,0
1215187,23,6,228,0
1215198,21,8,229,0
1215209,19,9,234,0
1215220,20,11,238,0
1215231,20,16,241,0
1215242,20,17,244,0
1215253,20,16,243,0
1215264,20,13,240,0
1215275,19,13,238,0
1215286,23,11,232,0
1215297,27,9,228,0
1215308,32,8,219,0
1215319,40,6,216,0
1215331,49,9,215,0
1215341,59,6,213,0
1215353,63,5,213,0
1215363,67,4,214,0
1215374,71,3,215,0
1215385,73,2,220,0
1215396,71,3,223,0
1215407,67,5,225,0
1215418,62,6,227,0
1215429,56,8,231,0
1215440,49,10,233,0
1215451,40,11,236,0
1215462,35,13,239,0
1215473,28,14,240,0
1215484,22,10,236,0
1215495,23,8,233,0
1215506,21,9,228,0
1215517,22,9,225,0
1215528,22,10,224,0
1215539,22,11,224,0
1215550,23,12,226,0
1215561,25,12,230,0
1215572,27,9,232,0
1215583,26,10,233,0
1215594,27,10,232,0
1215605,29,10,230,0
1215616,31,7,228,0
1215628,33,7,225,0
1215638,35,6,225,0
1215649,40,9,223,0
1215660,41,8,224,0
1215671,42,8,224,0
1215682,42,9,225,0
1215693,42,9,226,0
1215706,42,10,228,0
1215716,42,11,229,0
1215728,41,13,230,0
1215738,42,14,231,0
1215749,45,15,230,0
1215760,49,15,230,0
1215771,54,13,230,0
1215782,58,12,228,0
1215793,62,11,225,0
1215804,62,12,225,0
1215815,61,13,228,0
1215828,60,14,229,0
1215838,57,15,231,0
1215849,56,14,233,0
1215860,54,14,235,0
1215871,54,13,238,0
1215882,53,11,237,0
1215893,53,11,236,0
1215904,54,10,233,0
1215916,53,9,230,0
1215926,54,8,228,0
1215937,56,5,225,0
1215948,57,5,221,0
1215959,59,6,222,0
1215970,60,5,222,0
1215981,62,8,224,0
1215993,62,9,222,0
1216003,62,8,223,0
1216014,61,10,224,0
1216025,59,11,224,0
1216036,56,11,224,0
1216047,56,11,224,0
1216058,54,12,226,0
1216069,53,14,228,0
1216081,52,16,230,0
1216092,52,17,232,0
1216103,49,18,234,0
1216113,47,19,233,0
1216124,44,20,234,0
1216135,45,19,232,0
1216146,44,19,232,0
1216157,43,18,229,0
1216168,43,17,228,0
1216179,43,16,228,0
1216191,41,15,225,0
1216201,41,14,226,0
1216212,40,14,225,0
1216224,39,15,227,0
1216234,39,14,229,0
1216245,40,15,228,0
1216256,36,18,226,0
1216267,36,16,226,0
1216278,34,16,228,0
1216289,32,17,228,0
1216300,31,15,228,0
1216311,31,14,230,0
1216322,28,15,231,0
1216333,30,14,230,0
1216344,30,15,232,0
1216355,31,14,231,0
1216366,33,15,229,0
1216378,34,14,228,0
1216388,36,15,228,0
1216399,35,14,226,0
1216410,35,15,226,0
1216421,36,14,226,0
1216432,35,14,227,0
1216443,31,14,228,0
1216455,28,16,230,0
1216466,27,15,232,0
1216478,28,15,230,0
1216488,27,15,231,0
1216499,27,16,230,0
1216510,26,17,229,0
1216521,28,16,230,0
1216532,29,14,228,0
1216543,30,14,228,0
1216554,30,15,228,0
1216565,32,14,228,0
1216576,33,14,228,0
1216587,33,15,228,0
1216598,34,14,229,0
1216609,34,13,229,0
1216620,34,14,229,0
1216631,34,11,226,0
1216642,36,10,225,0
1216653,37,9,224,0
1216664,39,9,223,0
1216675,41,11,224,0
1216686,42,12,226,0
1216697,42,14,226,0
1216708,43,14,227,0
1216719,43,14,229,0
1216730,42,13,230,0
1216741,42,13,229,0
1216753,42,12,231,0
1216763,42,10,229,0
1216774,44,12,229,0
1216785,43,15,231,0
1216796,44,16,233,0
1216807,44,17,236,0
1216818,45,17,238,0
1216829,45,15,239,0
1216841,48,15,239,0
1216853,47,14,237,0
1216863,49,14,237,0
1216874,50,12,235,0
1216885,50,11,233,0
1216896,51,10,232,0
1216907,48,9,233,0
1216918,46,9,232,0
1216929,45,9,231,0
1216940,45,9,229,0
1216951,44,9,229,0
1216962,45,8,227,0
1216973,46,9,228,0
1216984,46,7,226,0
1216995,45,6,225,0
1217006,44,7,225,0
1217017,43,5,224,0
1217028,42,5,223,0
1217039,40,4,226,0
1217050,40,2,227,0
1217061,39,1,226,0
1217072,38,7,223,0
1217083,37,6,224,0
1217094,37,5,223,0
1217105,38,5,225,0
1217116,40,4,225,0
1217128,41,4,225,0
1217138,45,2,224,0
1217149,47,1,221,0
1217160,49,1,221,0
1217171,51,2,223,0
1217182,51,5,227,0
1217193,48,9,230,0
1217204,47,11,237,0
1217216,46,12,244,1
1217226,47,10,247,0
1217237,55,13,256,0
1217248,60,16,266,0
1217259,64,25,282,0
1217270,66,31,295,0
1217281,67,24,294,0
1217293,70,9,279,0
1217303,69,0,256,0
1217314,69,-7,230,0
1217325,66,-8,207,0
1217336,66,-17,197,0
1217347,70,-23,191,0
1217358,75,-23,187,0
1217369,76,-24,187,0
1217381,74,-15,190,0
1217392,74,-14,198,0
1217403,69,5,202,0
1217413,60,17,206,0
1217424,53,19,217,0
1217435,46,21,221,0
1217446,39,27,219,0
1217457,34,32,221,0
1217468,33,30,221,0
1217479,33,34,228,0
1217491,31,33,234,0
1217501,28,29,236,0
1217512,25,26,230,0
1217523,24,22,221,0
1217534,26,17,219,0
1217545,30,15,216,0
1217556,34,12,217,0
1217567,41,19,224,0
1217578,43,16,221,0
1217589,48,17,217,0
1217600,51,16,212,0
1217611,50,25,216,0
1217622,47,28,220,0
1217633,37,25,225,0
1217644,24,26,224,0
1217655,10,27,225,0
1217666,3,27,229,0
1217678,4,24,232,0
1217688,7,23,233,0
1217699,11,23,230,0
1217710,12,23,230,0
1217721,15,23,234,0
1217732,25,25,238,0
1217743,32,23,236,0
1217754,37,22,234,0
1217765,42,22,232,0
1217776,43,21,231,0
1217787,43,21,229,0
1217798,39,23,227,0
1217809,37,23,226,0
1217820,34,22,226,0
1217831,31,20,228,0
1217842,25,19,228,0
1217853,21,20,229,0
1217864,15,19,231,0
1217875,12,18,233,0
1217886,11,15,236,0
1217897,13,11,235,0
1217908,20,7,233,0
1217919,20,9,234,0
1217930,21,9,234,0
1217941,22,10,237,0
1217953,22,12,236,0
1217963,20,13,236,0
1217974,17,11,235,0
1217985,14,9,234,0
1217996,10,8,232,0
1218007,4,5,231,0
1218018,0,2,228,0
1218029,-1,3,224,0
1218040,-7,3,222,0
1218051,-8,4,220,0
1218062,-11,4,219,0
1218073,-12,4,222,0
1218084,-13,6,225,0
1218095,-11,12,227,0
1218106,-11,13,226,0
1218117,-13,16,223,0
1218128,-14,21,221,0
1218139,-17,22,220,0
1218150,-18,21,223,0
1218161,-20,22,223,0
1218172,-22,23,223,0
1218183,-24,26,223,0
1218194,-26,26,225,0
1218205,-26,23,226,0
1218216,-30,20,226,0
1218228,-29,19,226,0
1218239,-33,11,230,1
1218249,-34,4,226,0
1218260,-32,0,221,0
1218271,-32,1,221,0
1218282,-33,0,217,0
1218293,-32,0,215,0
1218304,-31,3,213,0
1218315,-30,6,217,0
1218326,-29,7,220,0
1218337,-26,8,222,0
1218348,-10,14,219,0
1218359,7,16,224,0
1218370,-4,-11,257,0
1218381,0,-20,249,0
1218393,-11,-14,237,0
1218403,-17,28,264,0
1218414,-13,28,287,0
1218425,3,15,296,0
1218436,13,9,297,0
1218447,24,7,300,0
1218458,34,11,296,0
1218469,47,15,288,0
1218481,55,20,277,0
1218492,60,24,266,0
1218503,60,30,255,0
1218513,49,31,245,0
1218524,35,27,233,0
1218535,20,17,218,0
1218546,12,2,208,0
1218557,9,-10,199,0
1218568,18,-1,205,0
1218579,30,6,218,0
1218591,40,18,221,0
1218601,48,22,219,0
1218612,59,22,215,0
1218623,66,25,203,0
1218634,71,31,197,0
1218645,71,37,193,0
1218656,70,36,197,0
1218667,68,27,209,0
1218678,74,20,223,0
1218689,81,15,233,0
1218700,91,12,242,0
1218712,89,13,245,0
1218722,84,21,253,0
1218733,67,0,255,0
1218744,69,2,254,0
1218755,66,1,243,0
1218766,63,0,240,0
1218778,60,-1,238,0
1218788,54,-1,235,0
1218799,52,-2,230,0
1218810,44,-2,226,0
1218821,42,-4,221,0
1218832,38,-1,210,0
1218843,39,0,208,0
1218854,31,1,203,0
1218865,22,-2,199,0
1218876,20,0,204,0
1218888,17,0,203,0
1218898,10,-5,203,0
1218909,8,-7,202,0
1218920,5,-9,202,0
1218931,1,-13,199,0
1218942,1,-17,200,0
1218953,0,-17,204,0
1218964,-1,-19,201,0
1218975,-8,-20,204,0
1218986,-14,-29,210,0
1218997,-8,-26,217,0
1219008,-10,-16,216,0
1219019,-16,-12,216,0
1219030,-18,-16,222,0
1219042,-16,-18,233,1
1219053,-12,-19,240,0
1219063,-11,10,249,0
1219074,-37,16,266,0
1219085,-38,-7,280,0
1219096,-23,-20,270,0
1219107,8,-33,270,0
1219118,63,-36,314,0
1219129,89,9,349,0
1219140,86,9,357,0
1219151,83,-8,361,0
1219162,81,-11,356,0
1219173,70,4,335,0
1219184,44,6,311,0
1219195,9,-34,237,0
1219206,-18,-38,197,0
1219217,-8,-31,187,0
1219228,6,-39,162,0
1219239,18,-40,155,0
1219250,34,-29,157,0
1219261,46,-18,170,0
1219272,59,-8,181,0
1219283,71,0,194,0
1219294,82,2,199,0
1219305,92,9,201,0
1219316,97,14,204,0
1219328,104,10,200,0
1219338,109,7,203,0
1219349,106,9,213,0
1219360,98,11,220,0
1219371,83,10,223,0
1219382,73,11,224,0
1219393,61,19,223,0
1219404,53,20,217,0
1219416,42,16,214,0
1219426,34,17,214,0
1219437,28,17,216,0
1219448,25,15,224,0
1219459,16,14,229,0
1219470,7,11,232,0
1219481,1,9,230,0
1219493,-2,7,229,0
1219503,-8,6,222,0
1219514,-10,3,222,0
1219525,-8,5,220,0
1219536,-7,5,219,0
1219547,-5,4,218,0
1219558,0,7,221,0
1219569,0,8,221,0
1219581,0,9,222,0
1219592,0,10,227,0
1219603,-1,12,224,0
1219613,0,9,223,0
1219624,0,9,223,0
1219635,1,11,223,0
1219646,1,8,223,0
1219657,2,4,219,0
1219668,2,6,220,0
1219679,4,3,219,0
1219691,5,2,221,0
1219701,2,0,223,0
1219712,0,-3,218,0
1219724,0,-3,215,1
1219734,0,3,220,0
1219745,2,8,223,0
1219756,2,15,229,0
1219767,2,13,230,0
1219778,-1,15,234,0
1219789,-6,13,231,0
1219800,-9,14,232,0
1219811,-15,16,237,0
1219822,-20,20,241,0
1219833,-14,27,234,0
1219844,-4,32,254,0
1219855,-15,-15,298,0
1219866,-27,-15,291,0
1219878,-36,3,265,0
1219888,-12,3,306,0
1219899,15,3,309,0
1219910,23,3,307,0
1219921,39,-2,307,0
1219932,64,5,302,0
1219943,88,18,287,0
1219954,107,16,262,0
1219965,120,4,235,0
1219976,128,1,202,0
1219987,128,-3,171,0
1219998,123,-8,155,0
1220009,115,-7,145,0
1220020,104,3,148,0
1220031,87,8,161,0
1220042,67,2,182,0
1220053,38,-3,221,0
1220064,20,-3,243,0
1220075,8,7,277,0
1220086,2,17,291,0
1220097,6,20,288,0
1220108,13,20,290,0
1220119,22,19,278,0
1220130,30,19,262,0
1220141,43,14,243,0
1220153,47,5,224,0
1220163,44,3,213,0
1220174,39,4,202,0
1220185,37,13,206,0
1220196,36,17,209,0
1220207,33,23,215,0
1220218,30,23,211,0
1220229,27,19,213,0
1220240,18,12,201,0
1220251,7,11,201,0
1220262,0,9,204,0
1220273,-14,8,211,0
1220284,-20,8,212,0
1220295,-26,8,205,0
1220306,-28,7,193,0
1220317,-28,6,184,0
1220328,-25,2,184,0
1220340,-18,-1,182,0
1220351,-13,0,184,0
1220362,-9,0,186,0
1220373,-8,5,204,0
1220384,-12,10,219,0
1220395,-16,15,228,0
1220406,-19,15,235,0
1220417,-21,15,241,0
1220428,-23,15,248,0
1220439,-30,22,256,0
1220450,-41,13,262,0
1220461,-43,4,266,0
1220472,-42,3,265,0
1220483,-35,1,263,0
1220494,-31,1,265,0
1220505,-28,2,273,0
1220516,-20,-4,285,0
1220528,-10,-5,299,0
1220538,-13,5,294,0
1220549,-20,2,285,0
1220561,-25,-4,266,1
1220571,-14,-25,256,0
1220582,90,-25,343,0
1220593,100,59,413,0
1220604,84,54,354,0
1220615,95,-13,325,0
1220626,109,-10,315,0
1220637,108,22,305,0
1220648,60,36,238,0
1220659,58,-52,239,0
1220670,69,-78,155,0
1220681,39,3,146,0
1220693,45,-52,130,0
1220703,54,-30,131,0
1220714,53,-13,144,0
1220726,48,-8,169,0
1220737,45,1,192,0
1220748,54,3,201,0
1220760,67,3,206,0
1220770,86,4,222,0
1220781,99,3,226,0
1220793,109,0,225,0
1220803,110,-3,218,0
1220814,107,-6,206,0
1220825,102,-7,196,0
1220836,91,1,197,0
1220847,77,0,196,0
1220858,57,-2,208,0
1220869,50,-3,213,0
1220881,45,6,219,0
1220892,38,11,220,0
1220903,33,10,216,0
1220913,29,5,212,0
1220924,27,8,215,0
1220935,20,3,214,0
1220946,16,2,213,0
1220957,13,2,216,0
1220968,9,2,214,0
1220979,9,1,216,0
1220991,8,3,215,0
1221001,11,4,221,0
1221012,10,7,224,0
1221023,12,1,227,0
1221034,16,0,228,0
1221045,10,0,221,0
1221056,13,-1,227,0
1221067,18,-2,226,0
1221078,17,-3,225,0
1221089,13,-1,219,0
1221100,12,0,216,0
1221111,10,5,214,0
1221122,7,8,214,0
1221133,4,11,210,0
1221144,0,13,209,0
1221155,1,13,213,0
1221167,-2,18,220,0
1221178,-13,16,227,0
1221188,-14,20,230,0
1221199,-15,14,233,0
1221210,-13,8,238,0
1221221,-15,4,247,0
1221232,-18,1,248,0
1221244,-20,1,247,1
1221254,-21,2,247,0
1221265,-7,11,239,0
1221276,8,24,244,0
1221287,-6,-17,269,0
1221298,-9,-32,254,0
1221309,-7,4,230,0
1221320,-15,24,241,0
1221331,-10,4,268,0
1221342,12,-13,271,0
1221354,38,10,278,0
1221365,66,14,299,0
1221377,89,27,311,1
1221387,113,36,308,0
1221398,127,39,301,0
1221409,128,30,277,0
1221420,123,21,245,0
1221432,112,11,212,0
1221443,94,3,178,0
1221454,78,-7,155,0
1221465,63,-7,147,0
1221476,50,-6,151,0
1221487,20,12,178,0
1221498,8,14,192,0
1221509,2,16,209,0
1221520,2,18,231,0
1221531,0,24,253,0
1221542,4,23,273,0
1221553,13,18,279,0
1221564,23,15,279,0
1221575,29,12,270,0
1221586,34,3,260,0
1221597,38,4,249,0
1221608,39,7,241,0
1221619,40,7,232,0
1221632,33,13,216,0
1221642,28,11,209,0
1221653,18,14,206,0
1221664,10,16,206,0
1221675,9,19,210,0
1221686,8,11,211,0
1221697,9,7,212,0
1221708,11,7,209,0
1221719,11,11,210,0
1221731,6,11,204,0
1221742,2,12,200,0
1221753,0,8,202,0
1221764,-1,10,207,0
1221775,-4,8,207,0
1221786,-6,15,206,0
1221797,-8,14,205,0
1221808,-11,23,209,0
1221819,-11,30,219,0
1221830,-10,35,230,0
1221841,-4,32,225,0
1221853,3,39,214,0
1221863,2,46,219,0
1221874,10,38,241,0
1221885,16,30,259,0
1221896,18,21,271,0
1221907,23,19,270,0
1221918,28,18,262,0
1221929,39,17,248,0
1221940,45,14,233,0
1221951,102,50,256,0
1221962,78,124,299,0
1221973,46,110,286,0
1221984,61,46,272,0
1221995,66,28,256,0
1222006,69,34,240,0
1222017,96,50,255,0
1222028,91,86,278,0
1222039,72,87,279,0
1222051,67,53,265,1
1222061,64,24,246,0
1222072,55,19,228,0
1222083,47,32,219,0
1222094,38,40,209,0
1222105,37,41,196,0
1222116,52,60,178,0
1222128,64,74,174,0
1222138,77,82,169,0
1222149,91,89,174,0
1222160,98,93,174,0
1222171,102,90,171,0
1222182,111,90,176,0
1222193,116,90,188,0
1222204,120,88,192,0
1222215,124,87,199,0
1222226,120,83,204,0
1222237,106,86,220,0
1222248,89,83,226,0
1222259,74,83,228,0
1222270,66,82,229,0
1222281,58,77,228,0
1222293,60,69,225,0
1222303,64,65,221,0
1222314,66,70,218,0
1222325,69,69,216,0
1222336,71,71,209,0
1222347,70,86,205,0
1222358,70,84,201,0
1222369,78,81,198,0
1222381,82,85,198,0
1222392,90,76,199,0
1222403,98,71,205,0
1222413,105,78,208,0
1222424,104,70,212,0
1222435,103,68,213,0
1222446,89,74,213,0
1222457,81,71,216,0
1222468,72,71,214,0
1222479,67,76,210,0
1222491,63,77,209,0
1222501,60,75,212,0
1222512,58,74,214,0
1222523,54,84,215,0
1222534,53,79,216,0
1222545,57,77,220,0
1222557,57,82,218,0
1222567,60,82,218,0
1222578,63,81,218,0
1222589,64,81,215,0
1222600,64,76,216,0
1222611,67,76,216,0
1222622,73,82,216,0
1222633,74,87,217,0
1222644,72,80,217,0
1222655,75,77,219,0
1222666,74,83,216,0
1222678,68,84,213,0
1222688,67,79,213,0
1222699,65,82,218,0
1222711,66,84,218,0
1222723,62,83,220,1
1222733,62,72,221,0
1222744,63,67,221,0
1222755,61,69,220,0
1222766,70,56,209,0
1222778,75,55,201,0
1222788,77,58,206,0
1222799,81,40,206,0
1222810,73,15,209,0
1222821,59,-8,218,0
1222832,49,4,234,0
1222843,39,26,238,0
1222854,38,36,236,0
1222866,45,30,230,0
1222876,51,16,221,0
1222887,52,10,216,0
1222898,52,5,217,0
1222909,49,4,218,0
1222920,39,2,217,0
1222931,30,-1,208,0
1222942,24,1,208,0
1222953,13,-2,220,0
1222964,4,-3,243,0
1222975,-1,-2,260,0
1222986,-1,-9,276,0
1222997,3,-12,292,0
1223008,10,-14,305,0
1223019,20,-19,309,0
1223030,31,-20,298,0
1223041,38,-26,281,0
1223053,42,-32,260,0
1223063,44,-32,243,0
1223074,48,-26,226,0
1223085,48,-20,214,0
1223096,38,-8,194,0
1223107,37,-5,192,0
1223118,38,-9,190,0
1223129,38,-9,185,0
1223140,38,-10,185,0
1223151,33,-7,190,0
1223162,27,-10,193,0
1223173,22,-13,197,0
1223184,17,-9,202,0
1223195,18,1,214,0
1223206,18,6,223,0
1223217,20,11,228,0
1223228,20,15,237,0
1223239,18,13,240,0
1223250,17,10,243,0
1223261,13,7,246,0
1223272,10,8,245,0
1223283,9,8,242,0
1223294,6,10,238,0
1223305,6,10,237,0
1223316,5,14,233,0
1223328,5,13,231,0
1223338,3,15,229,0
1223349,2,13,229,0
1223360,0,11,225,0
1223371,-1,9,224,0
1223382,-3,8,226,0
1223393,-4,4,224,0
1223404,-4,1,221,0
1223416,-8,1,221,0
1223426,-11,-1,223,0
1223437,-13,-1,225,0
1223448,-16,-7,232,0
1223459,-12,-12,238,0
1223470,-12,-6,241,0
