timestamp,accX,accY,accZ,step
482525,138,9,230,0
482536,145,4,195,0
482547,140,2,172,0
482558,134,1,167,0
482570,123,4,173,0
482580,103,3,188,0
482591,80,0,199,0
482603,62,0,204,0
482613,39,7,219,0
482624,10,14,244,0
482635,-5,20,271,0
482646,-15,21,284,0
482657,-16,18,293,0
482668,-7,8,285,0
482679,-4,4,263,0
482691,1,1,225,0
482701,4,1,207,0
482712,9,7,202,0
482723,13,4,202,0
482734,17,3,205,0
482745,29,1,203,0
482756,37,1,201,0
482767,42,2,201,0
482778,44,2,200,0
482789,46,3,203,0
482800,40,1,204,0
482811,32,-1,202,0
482822,27,-1,205,0
482833,18,-4,209,0
482844,11,-7,209,0
482855,3,-9,202,0
482866,-9,-11,205,0
482878,-11,-11,205,0
482888,-13,-15,204,0
482899,-8,-7,204,0
482911,-10,3,205,0
482921,-14,-3,205,0
482932,-17,0,211,0
482943,-21,3,221,0
482954,-23,3,231,0
482965,-25,6,242,0
482977,-32,11,248,0
482987,-34,23,264,0
482998,-53,45,260,0
483009,-64,30,256,0
483020,-65,13,255,0
483031,-44,-5,257,0
483042,-37,-7,258,0
483053,-37,-11,262,0
483064,-38,-18,262,0
483076,-11,-27,287,1
483086,35,-34,361,0
483097,59,-7,363,0
483108,74,4,328,0
483119,74,-10,297,0
483130,85,-18,289,0
483141,124,-16,335,0
483153,141,19,340,0
483163,126,22,293,0
483174,115,15,249,0
483185,92,17,212,0
483196,65,-100,231,0
483207,81,-26,106,0
483218,71,-5,135,0
483229,75,-37,126,0
483240,59,-36,130,0
483251,56,-39,147,0
483262,56,-40,164,0
483273,59,-32,187,0
483284,69,-18,208,0
483295,84,-14,225,0
483306,99,-10,240,0
483317,102,-8,248,0
483328,95,-2,250,0
483339,78,-1,245,0
483350,59,-4,234,0
483361,35,-1,220,0
483372,39,-1,215,0
483383,41,-5,210,0
483394,39,-1,212,0
483405,32,-9,217,0
483417,30,-5,216,0
483428,30,3,213,0
483438,27,2,215,0
483449,18,10,215,0
483460,10,19,218,0
483471,5,22,220,0
483482,2,24,224,0
483493,0,23,230,0
483504,-1,21,235,0
483516,-10,21,242,0
483526,-14,22,243,0
483537,-15,17,241,0
483548,-12,12,233,0
483559,-10,10,227,0
483570,-7,9,222,0
483581,-1,5,214,0
483593,0,10,214,0
483603,11,11,223,0
483614,18,13,225,0
483625,23,10,221,0
483636,27,11,224,0
483647,33,13,223,0
483658,31,15,222,0
483670,27,14,227,0
483680,23,15,230,0
483691,6,8,227,0
483703,-1,0,224,0
483713,-6,-9,220,0
483724,-12,-12,218,0
483735,-19,-12,219,0
483746,-26,-15,220,0
483757,-29,-15,223,0
483768,-30,-17,224,0
483779,-31,-15,223,0
483791,-29,-15,225,0
483801,-29,-11,225,0
483812,-32,-9,227,0
483824,-39,-12,226,1
483834,-46,-19,225,0
483845,-52,-29,235,0
483856,-45,-41,246,0
483867,-31,-39,249,0
483878,29,-25,234,0
483889,55,17,279,0
483900,20,-52,334,0
483911,18,-60,313,0
483922,29,-44,295,0
483933,67,-10,319,0
483944,107,-2,322,0
483955,134,0,297,0
483966,153,-10,261,0
483978,169,-20,233,0
483988,173,-26,195,0
483999,171,-17,167,0
484010,160,5,156,0
484021,124,64,172,0
484032,111,79,209,0
484043,90,68,222,0
484055,64,67,237,0
484065,48,57,252,0
484076,29,48,250,0
484087,13,48,255,0
484098,1,40,258,0
484109,1,25,257,0
484120,4,18,252,0
484131,5,17,245,0
484142,10,12,231,0
484153,14,12,221,0
484164,15,17,222,0
484175,16,21,222,0
484186,19,21,226,0
484197,14,15,219,0
484208,11,8,207,0
484219,8,3,196,0
484230,10,1,190,0
484241,11,0,192,0
484253,12,-1,194,0
484263,9,-2,196,0
484274,6,-7,200,0
484286,4,-10,205,0
484297,-8,15,207,0
484308,-24,-3,213,0
484319,-25,-6,213,0
484330,-28,1,216,0
484341,-34,6,216,0
484353,-30,5,213,0
484365,-28,1,210,0
484375,-28,-1,211,0
484386,-27,-3,214,0
484397,-24,-11,209,0
484408,-20,-9,204,0
484419,-19,2,195,0
484430,-27,8,203,0
484441,-31,-3,223,0
484453,-29,-13,225,0
484463,-28,-13,215,0
484474,-31,-3,207,0
484485,-38,-9,212,0
484496,-31,-14,219,0
484507,-32,4,230,0
484518,-38,0,251,0
484529,-40,-8,255,0
484540,-36,-5,256,0
484551,21,-28,300,0
484562,89,-3,421,0
484573,79,83,367,0
484585,90,-22,340,1
484595,120,-79,339,0
484606,150,-36,389,0
484617,125,36,395,0
484628,84,29,336,0
484639,39,39,255,0
484650,-17,11,204,0
484661,-21,-35,174,0
484672,-34,-47,132,0
484683,-20,-42,131,0
484694,5,-46,140,0
484705,25,-45,148,0
484716,39,-28,169,0
484728,59,-19,185,0
484738,74,-5,193,0
484749,88,1,204,0
484760,98,8,214,0
484771,103,9,217,0
484782,107,3,209,0
484793,106,0,208,0
484804,96,-4,212,0
484815,85,-2,217,0
484827,78,-6,220,0
484837,81,-15,215,0
484848,77,-22,204,0
484859,64,-26,199,0
484870,53,-23,199,0
484883,45,-20,206,0
484893,42,-16,209,0
484904,31,-10,217,0
484916,28,-5,226,0
484926,19,3,233,0
484937,17,9,236,0
484948,8,10,233,0
484959,4,10,231,0
484970,0,10,224,0
484981,1,8,219,0
484993,0,6,217,0
485003,0,4,220,0
485014,-1,4,219,0
485025,-1,3,224,0
485036,0,6,229,0
485047,0,4,231,0
485058,3,1,233,0
485070,6,-1,234,0
485080,6,-2,234,0
485092,11,-7,229,0
485103,14,-10,227,0
485113,14,-10,223,0
485124,14,-12,221,0
485135,10,-12,218,0
485146,11,-14,219,0
485157,8,-9,219,0
485168,6,-11,221,0
485179,3,-11,219,0
485191,0,-9,218,0
485201,-1,-9,215,0
485212,-6,-7,216,0
485224,-9,-7,220,1
485234,-14,-12,220,0
485245,-20,-17,221,0
485256,-29,-21,223,0
485267,-35,-23,223,0
485278,-36,-18,223,0
485289,-38,-9,224,0
485300,-7,13,217,0
485311,-13,-9,254,0
485323,-6,-58,260,1
485333,-2,-31,248,0
485344,-17,-2,247,0
485356,-10,9,272,0
485367,0,-10,302,0
485378,8,-26,309,0
485389,15,-13,310,0
485400,30,2,319,0
485411,55,12,322,0
485422,72,18,315,0
485434,86,27,292,0
485444,93,30,261,0
485455,98,26,201,0
485466,99,21,171,0
485478,97,18,146,0
485488,95,10,130,0
485499,89,6,128,0
485510,82,1,135,0
485521,81,-1,154,0
485532,76,0,176,0
485543,77,0,195,0
485554,73,3,227,0
485565,70,5,249,0
485576,74,8,269,0
485587,76,6,275,0
485598,73,7,275,0
485609,70,8,268,0
485620,65,7,254,0
485631,61,9,249,0
485642,52,8,238,0
485653,46,6,234,0
485664,42,7,233,0
485675,37,3,229,0
485686,31,2,231,0
485697,22,4,235,0
485708,13,9,241,0
485719,8,8,234,0
485730,0,4,219,0
485741,-9,8,213,0
485753,-10,5,208,0
485763,-10,9,209,0
485774,-11,9,206,0
485785,-6,8,203,0
485796,0,8,198,0
485807,2,5,194,0
485818,1,7,193,0
485829,0,5,193,0
485840,1,4,194,0
485851,-2,4,199,0
485862,-4,5,206,0
485873,-8,7,215,0
485884,-4,8,221,0
485895,-4,9,227,0
485906,-2,13,228,0
485917,-1,12,231,0
485928,-5,7,231,0
485939,-6,3,235,0
485950,-9,4,238,0
485961,-13,7,240,0
485972,-17,10,246,0
485983,-22,13,243,0
485994,-30,22,247,0
486005,-4,14,273,0
486017,54,23,377,1
486028,33,87,367,0
486038,31,31,365,0
486049,50,-20,322,0
486060,60,-23,314,0
486071,73,-10,355,0
486082,50,25,346,0
486093,38,9,294,0
486104,19,-32,242,0
486115,-3,-33,186,0
486126,-4,-60,159,0
486137,4,-60,154,0
486149,16,-59,153,0
486159,23,-44,157,0
486170,34,-34,166,0
486181,46,-18,176,0
486193,61,-5,188,0
486203,71,3,200,0
486214,76,8,209,0
486225,79,4,214,0
486236,83,1,222,0
486247,85,0,223,0
486258,80,-7,216,0
486270,71,-12,213,0
486280,62,-15,214,0
486292,61,-16,208,0
486303,47,-25,205,0
486313,40,-20,207,0
486324,38,-16,211,0
486335,30,-14,216,0
486347,27,-9,220,0
486358,33,-2,224,0
486370,32,-1,228,0
486380,30,-1,232,0
486392,27,-1,227,0
486403,26,-2,222,0
486413,24,-4,219,0
486424,24,-3,219,0
486435,23,-2,217,0
486446,21,-2,215,0
486457,16,0,218,0
486468,15,1,224,0
486479,12,2,227,0
486491,8,3,231,0
486503,6,5,231,0
486513,3,6,233,0
486524,3,6,234,0
486535,3,5,229,0
486546,2,4,225,0
486557,1,4,223,0
486568,1,4,220,0
486579,3,0,220,0
486591,3,-9,217,0
486601,4,-14,212,0
486612,4,-7,211,0
486623,6,-3,209,0
486634,10,-2,213,0
486645,12,2,217,0
486657,11,12,224,0
486668,5,17,226,0
486679,-8,17,230,0
486691,-24,16,225,0
486701,-29,17,214,0
486712,-8,16,195,0
486723,0,-1,236,0
486735,21,-17,253,1
486745,5,-2,259,0
486756,0,6,292,0
486767,10,25,298,0
486778,20,16,296,0
486789,26,2,301,0
486800,33,1,310,0
486811,39,-1,310,0
486822,49,-5,309,0
486833,60,2,298,0
486844,66,11,279,0
486856,75,19,260,1
486867,78,22,233,0
486878,77,12,183,0
486889,78,1,167,0
486900,76,-14,156,0
486912,76,-31,149,0
486922,79,-40,153,0
486933,76,-44,163,0
486944,70,-42,178,0
486955,68,-37,195,0
486966,69,-33,206,0
486978,63,-17,215,0
486988,53,-8,233,0
486999,35,1,253,0
487010,23,7,274,0
487021,5,11,290,0
487032,-10,17,297,0
487043,-29,7,281,0
487054,-31,1,260,0
487065,-27,-4,243,0
487076,-22,-11,229,0
487087,-12,-13,213,0
487098,-2,-11,207,0
487109,6,-9,205,0
487120,15,-2,209,0
487131,20,1,211,0
487142,22,5,216,0
487153,19,6,220,0
487164,16,11,221,0
487175,10,10,219,0
487186,6,8,217,0
487197,4,8,213,0
487208,-4,3,207,0
487219,-9,0,205,0
487230,-11,-4,204,0
487241,-7,-4,207,0
487253,-4,-3,204,0
487263,-1,0,199,0
487274,2,5,196,0
487285,7,8,195,0
487296,13,12,196,0
487307,12,20,207,0
487318,8,16,218,0
487329,12,13,223,0
487340,15,13,224,0
487351,18,15,221,0
487362,21,19,228,0
487373,3,35,251,0
487384,-3,22,251,0
487395,-6,13,243,0
487406,-7,11,236,0
487418,-7,10,242,0
487428,-4,-4,250,0
487440,13,-10,259,1
487450,49,-14,279,0
487462,75,6,334,0
487472,66,32,371,0
487483,73,1,381,0
487494,93,-5,361,0
487505,86,-11,333,0
487516,80,-20,312,0
487528,74,-21,303,0
487538,17,-18,240,0
487549,-9,-23,198,0
487560,-31,-50,197,0
487572,-28,-62,166,1
487582,-15,-59,149,0
487593,-11,-65,145,0
487604,3,-65,146,0
487615,22,-56,160,0
487626,41,-50,173,0
487637,61,-39,189,0
487650,82,-33,213,0
487660,99,-21,228,0
487671,107,-14,232,0
487682,109,-7,235,0
487693,97,-20,218,0
487704,88,-29,210,0
487715,83,-29,209,0
487726,78,-26,212,0
487737,79,-23,217,0
487748,77,-26,216,0
487759,74,-31,216,0
487770,69,-29,219,0
487781,64,-25,227,0
487793,54,-21,233,0
487803,39,-16,232,0
487814,31,-14,230,0
487825,35,-8,229,0
487836,38,-7,223,0
487847,38,-7,219,0
487858,39,-2,219,0
487870,40,-2,220,0
487880,37,-1,220,0
487891,37,-2,225,0
487903,42,-4,228,0
487913,47,-7,228,0
487924,45,-8,234,0
487935,42,-7,235,0
487946,40,-4,231,0
487957,36,0,232,0
487968,31,3,235,0
487980,25,7,234,0
487991,22,10,234,0
488001,18,13,236,0
488012,17,9,234,0
488023,19,7,231,0
488034,20,6,229,0
488045,21,6,228,0
488056,23,10,228,0
488067,26,10,231,0
488078,29,14,229,0
488089,32,17,230,0
488100,34,24,230,0
488111,32,27,226,0
488122,34,30,221,0
488133,36,31,216,0
488144,36,34,210,0
488155,31,37,209,0
488167,27,34,210,1
488178,25,7,213,0
488188,33,-66,213,0
488199,33,-56,196,0
488210,21,-55,188,0
488221,7,-56,194,0
488232,6,-44,211,0
488244,9,-28,211,0
488254,14,-5,211,0
488265,20,7,224,0
488276,29,13,236,0
488287,49,28,255,0
488298,64,47,266,0
488309,67,47,261,0
488320,70,25,259,0
488331,86,4,255,0
488342,97,7,254,0
488353,91,0,242,0
488364,83,-3,245,0
488375,70,-9,243,0
488386,65,-10,243,0
488397,59,-5,237,0
488408,51,-1,234,0
488419,45,-7,234,0
488430,37,-14,228,0
488441,35,-23,226,0
488453,38,-25,223,0
488463,46,-22,221,0
488474,47,-19,219,0
488485,50,-22,216,0
488496,52,-19,212,0
488507,49,-17,207,0
488518,30,-23,209,0
488529,23,-23,211,0
488540,15,-26,213,0
488551,10,-25,215,0
488562,7,-27,223,0
488573,9,-24,233,0
488584,7,-21,241,0
488595,6,-19,250,0
488606,3,-17,254,0
488617,0,-18,253,0
488628,0,-23,254,0
488640,3,-27,256,0
488651,6,-30,252,0
488662,6,-31,252,0
488673,7,-26,258,0
488684,6,-24,257,0
488695,3,-27,253,0
488706,1,-31,253,0
488718,2,-32,247,0
488728,5,-30,240,0
488739,9,-29,232,0
488750,11,-21,222,0
488761,12,-18,214,0
488772,11,-20,207,0
488783,12,-19,204,0
488794,15,-20,206,0
488805,18,-19,207,0
488817,24,-18,212,0
488828,25,-18,213,0
488839,23,-20,215,0
488850,24,-26,221,0
488861,24,-20,221,0
488872,24,-19,221,0
488883,23,-18,226,0
488894,26,-19,230,0
488905,29,-19,234,0
488917,29,-21,233,0
488928,32,-19,233,0
488938,29,-16,240,0
488949,27,-14,240,0
488960,23,-10,244,0
488971,17,-6,244,0
488982,12,-5,244,0
488993,6,-7,245,0
489004,8,-11,246,0
489015,12,-13,247,0
489026,12,-12,245,0
489037,6,-12,241,0
489048,3,-12,242,0
489059,0,-13,237,0
489070,-8,-12,233,0
489081,-16,-15,230,0
489093,-21,-17,226,0
489103,-22,-17,222,0
489114,-22,-20,218,0
489125,-21,-19,216,0
489136,-21,-19,216,0
489147,-23,-18,217,0
489158,-27,-17,221,0
489170,-28,-18,221,0
489180,-28,-22,223,0
489192,-25,-27,221,0
489203,-21,-29,219,0
489213,-17,-30,217,0
489224,-15,-30,213,0
489235,-10,-29,213,0
489246,-6,-29,214,0
489257,-4,-28,212,0
489268,-1,-28,213,0
489279,0,-28,211,0
489291,2,-31,211,0
489301,3,-32,211,0
489312,4,-34,211,0
489323,12,-36,211,0
489335,17,-35,214,0
489345,21,-37,215,0
489356,23,-36,219,0
489368,24,-37,218,1
489378,25,-37,218,0
489389,27,-34,218,0
489400,26,-30,224,0
489411,24,-28,231,0
489422,27,-26,245,0
489433,33,-22,263,0
489444,38,-15,297,0
489455,36,-2,320,0
489466,36,2,324,0
489478,41,-18,304,0
489488,38,-28,234,0
489499,41,-21,221,0
489510,46,-18,209,0
489521,47,-20,196,0
489532,43,-20,193,0
489543,40,-20,204,0
489554,35,-23,217,0
489565,32,-29,226,0
489576,25,-28,231,0
489587,16,-25,235,0
489598,9,-26,232,0
489609,4,-32,229,0
489620,4,-39,227,0
489631,6,-47,226,0
489642,11,-49,222,0
489653,27,-48,224,0
489664,31,-49,225,0
489675,34,-48,227,0
489686,38,-46,225,0
489697,43,-44,226,0
489708,43,-45,227,0
489719,44,-45,228,0
489730,45,-42,224,0
489741,45,-39,222,0
489753,45,-39,221,0
489763,48,-41,222,0
489774,49,-41,224,0
489785,51,-39,222,0
489796,49,-38,218,0
489807,53,-40,215,0
489818,59,-30,201,0
489829,61,-31,206,0
489840,62,-31,209,0
489851,61,-33,218,0
489862,61,-29,224,0
489873,63,-25,226,0
489884,62,-20,223,0
489895,63,-19,225,0
489906,61,-17,223,0
489917,60,-15,222,0
489928,61,-10,221,0
489939,59,-13,218,0
489950,59,-12,215,0
489961,57,-7,211,0
489972,52,1,216,0
489983,52,8,228,0
489994,49,9,225,0
490005,47,11,230,0
490016,45,11,232,0
490028,41,11,234,0
490038,37,13,237,0
490049,29,12,241,0
490060,25,12,237,0
490071,15,12,238,0
490082,10,11,237,0
490093,18,11,237,0
490104,23,9,239,0
490115,20,12,242,0
490126,18,13,237,0
490137,17,13,232,0
490149,12,15,229,0
490159,8,15,231,0
490170,7,12,229,0
490181,4,11,229,0
490193,2,9,229,0
490203,1,8,231,0
490214,0,5,229,0
490225,-1,2,229,0
490236,-4,1,228,0
490247,-6,-1,229,0
490258,-8,0,229,0
490270,-8,0,229,0
490280,-8,-3,229,0
490292,-7,-6,229,0
490303,-9,-7,231,0
490313,-14,-8,228,0
490324,-20,-5,227,0
490335,-21,-3,226,0
490346,-20,1,226,0
490357,-18,2,228,0
490368,-15,2,228,0
490379,-11,4,231,0
490391,-8,1,232,0
490401,-2,0,229,0
490413,2,-4,221,0
490425,5,-5,214,1
490435,12,-2,215,0
490446,14,0,218,0
490457,14,7,228,0
490468,9,6,232,0
490479,1,5,232,0
490491,-10,7,232,0
490501,-21,11,231,0
490512,-29,9,230,0
490523,-30,12,225,0
490534,-3,29,214,0
490545,0,12,250,0
490556,-2,-43,279,0
490567,11,-8,264,0
490578,-9,-1,256,0
490589,-9,4,266,0
490600,-3,32,284,0
490611,-3,17,304,0
490622,7,-6,309,0
490633,18,-9,307,0
490644,36,2,312,0
490655,49,20,303,0
490666,59,34,290,0
490678,63,35,265,0
490688,70,28,238,0
490699,80,19,212,0
490710,87,12,188,0
490721,91,2,170,0
490732,97,-16,149,0
490743,99,-24,137,0
490754,93,-29,132,0
490765,83,-28,140,0
490776,71,-26,155,0
490787,56,-21,189,0
490798,51,-16,201,0
490809,46,-10,217,0
490820,39,-5,229,0
490831,38,3,249,0
490842,36,14,266,0
490853,32,16,277,0
490864,25,20,282,0
490875,19,22,283,0
490886,13,21,283,0
490897,7,14,270,0
490908,1,7,258,0
490919,4,-5,244,0
490930,8,-9,232,0
490941,7,-12,224,0
490953,11,-8,211,0
490963,16,-1,215,0
490974,24,3,218,0
490985,28,3,215,0
490996,26,3,217,0
491007,20,4,215,0
491018,16,2,217,0
491029,18,0,215,0
491040,18,-2,209,0
491051,13,-3,202,0
491062,12,-3,201,0
491073,10,-8,197,0
491084,11,-7,195,0
491095,10,-9,192,0
491106,9,-8,191,0
491117,12,-6,192,0
491128,10,2,204,0
491139,5,6,210,0
491150,3,7,216,0
491161,1,12,217,0
491172,1,6,219,0
491183,1,7,220,0
491194,-2,4,221,0
491205,-8,4,227,0
491216,-10,3,241,0
491228,-9,13,250,0
491238,-25,27,244,0
491249,-32,10,247,0
491260,-31,-2,247,0
491271,-25,-14,249,0
491282,-20,-15,249,0
491293,-24,-22,252,0
491304,-26,-26,257,0
491315,-31,-26,257,0
491326,-12,-36,270,0
491337,45,-25,350,0
491348,49,23,352,0
491359,48,-13,315,0
491371,59,-37,296,1
491381,62,-39,289,0
491393,108,-38,352,0
491403,122,9,372,0
491414,88,9,319,0
491425,61,0,254,0
491436,7,10,216,0
491447,-11,-29,252,0
491458,-18,-11,179,0
491470,-8,-60,155,0
491480,-1,-37,155,0
491492,16,-28,161,0
491503,24,-10,172,0
491513,31,0,183,0
491524,36,10,193,0
491535,49,5,205,0
491546,65,2,215,0
491558,78,2,215,0
491568,85,-1,206,0
491579,93,-3,207,0
491591,99,-5,208,0
491601,107,-6,210,0
491612,103,-10,209,0
491623,76,-8,211,0
491634,59,-5,212,0
491645,49,-2,218,0
491657,41,-2,221,0
491668,37,-1,223,0
491679,34,1,223,0
491691,30,2,224,0
491701,26,2,224,0
491712,22,2,222,0
491723,17,1,223,0
491734,12,0,223,0
491745,8,0,223,0
491756,7,0,219,0
491767,10,-6,213,0
491778,9,-3,214,0
491789,6,-4,218,0
491800,7,1,222,0
491811,11,0,226,0
491822,7,3,227,0
491833,11,1,228,0
491844,14,1,226,0
491855,16,-1,226,0
491866,11,0,222,0
491878,11,0,221,0
491888,11,0,220,0
491899,12,-4,220,0
491910,15,-6,217,0
491921,14,-4,218,0
491932,17,-7,215,0
491943,17,-6,216,0
491954,19,-4,219,0
491965,20,-1,222,0
491976,20,1,226,0
491987,22,4,229,0
491998,19,9,229,0
492009,14,8,227,0
492020,6,7,221,0
492031,-2,7,222,0
492042,-14,6,222,0
492053,-26,9,224,0
492065,-33,12,227,1
492075,-27,22,229,0
492086,-1,34,237,0
492097,2,-17,282,0
492108,-10,10,267,0
492119,-40,2,279,0
492130,-41,5,287,0
492141,-36,20,291,0
492153,-32,4,297,0
492163,-24,0,309,0
492174,-16,0,314,0
492185,-1,2,315,0
492196,28,13,309,0
492207,58,23,290,0
492218,83,26,267,0
492229,104,22,236,0
492240,120,14,204,0
492251,128,2,171,0
492262,128,-5,140,0
492273,119,-18,120,0
492284,108,-28,131,0
492295,89,-23,155,0
492306,71,-16,179,0
492317,48,-12,207,0
492328,38,-8,239,0
492340,29,-1,264,0
492350,19,14,291,0
492361,8,18,302,0
492372,-3,19,289,0
492383,-5,8,276,0
492394,-7,4,262,0
492405,-7,-1,244,0
492417,-10,-2,234,0
492428,-5,-4,217,0
492438,1,-6,214,0
492449,6,-7,214,0
492460,8,-1,217,0
492471,9,1,218,0
492483,10,4,222,0
492494,9,5,219,0
492505,9,1,215,0
492516,8,0,211,0
492528,6,-2,211,0
492538,6,-4,212,0
492549,3,-9,203,0
492560,-1,-9,199,0
492572,-1,-14,191,0
492582,-3,-11,188,0
492593,-5,-12,182,0
492604,-9,-9,186,0
492615,-12,-10,189,0
492626,-16,-10,189,0
492637,-19,-4,195,0
492648,-23,-1,202,0
492659,-26,2,213,0
492670,-26,4,226,0
492681,-24,6,233,0
492693,-24,12,241,0
492703,-23,11,253,0
492714,-23,15,266,0
492725,-21,18,275,0
492736,-30,10,269,0
492747,-45,8,266,0
492758,-53,11,267,0
492770,-59,6,271,1
492780,-48,-6,285,0
492791,10,-28,372,0
492803,36,18,403,0
492813,36,15,386,0
492824,56,-33,365,0
492835,46,-12,302,0
492846,57,-15,297,0
492857,87,-18,310,0
492868,69,-12,257,0
492879,39,15,196,0
492891,27,-119,250,0
492901,64,-38,154,0
492912,60,-40,148,0
492923,55,-1,157,0
492934,36,-7,163,0
492945,17,-9,176,0
492956,11,-21,188,0
492967,9,-18,198,0
492978,19,-21,204,0
492989,40,-27,207,0
493000,55,-28,216,0
493011,68,-27,222,0
493022,77,-19,218,0
493033,84,-23,214,0
493044,74,-23,208,0
493055,64,-21,200,0
493066,56,-18,200,0
493078,43,0,208,0
493088,36,4,215,0
493099,35,13,219,0
493110,30,12,221,0
493121,24,9,224,0
493132,20,3,225,0
493145,4,6,220,0
493155,2,3,220,0
493166,0,1,219,0
493178,0,0,217,0
493188,1,-4,211,0
493199,5,-6,213,0
493210,9,-3,215,0
493221,2,-1,222,0
493232,-8,0,232,0
493243,-3,1,237,0
493254,1,2,236,0
493265,3,0,229,0
493276,3,-4,223,0
493287,4,-11,221,0
493299,2,-5,222,0
493309,-1,0,215,0
493320,-5,2,210,0
493331,-6,6,208,0
493342,-8,10,208,0
493353,-12,8,212,0
493364,-10,8,214,0
493375,-5,8,217,0
493386,-1,7,223,0
493397,-1,16,231,0
493408,-7,11,239,0
493419,-12,2,241,0
493430,-18,-9,238,0
493441,-26,-29,238,0
493453,-42,-45,242,0
493463,-56,-32,224,0
493474,-45,-14,210,0
493485,-17,2,238,0
493497,-26,-36,282,0
493509,1,-18,284,1
493519,-8,-22,270,0
493530,-21,-25,280,0
493542,23,18,318,0
493553,73,3,326,0
493563,109,0,330,0
493574,135,-3,307,0
493585,144,-16,273,0
493596,138,-16,234,0
493607,126,-5,179,0
493618,117,3,152,0
493629,102,20,138,0
493640,86,27,141,0
493651,69,35,163,0
493662,45,35,185,0
493673,20,37,211,0
493684,5,39,248,0
493695,-13,43,279,0
493706,-21,43,292,0
493717,-12,14,270,0
493728,0,13,251,0
493739,9,6,241,0
493750,19,6,242,0
493761,31,11,231,0
493772,35,17,226,0
493783,44,16,223,0
493794,50,10,221,0
493805,56,5,216,0
493816,57,6,206,0
493828,57,5,194,0
493838,55,7,191,0
493849,48,8,192,0
493860,37,6,190,0
493871,31,7,196,0
493882,14,-3,202,0
493893,19,-8,202,0
493904,17,-4,203,0
493916,17,-12,204,0
493926,24,-5,208,0
493937,27,2,206,0
493948,31,16,204,0
493959,32,24,199,0
493970,28,27,195,0
493981,10,12,204,0
493993,10,11,204,0
494003,4,13,211,0
494014,2,13,230,0
494025,-2,21,239,0
494036,-8,21,249,0
494047,-23,21,263,0
494058,-28,16,255,0
494070,-28,20,248,0
494080,-31,24,238,0
494092,0,20,254,0
494103,60,48,361,0
494113,32,107,373,0
494124,52,56,381,0
494136,59,29,355,1
494146,50,24,290,0
494157,65,-2,314,0
494168,59,7,322,0
494179,47,-8,288,0
494191,48,-46,240,0
494201,51,-67,196,0
494212,51,-62,173,0
494223,50,-46,163,0
494234,47,-29,155,0
494245,44,-10,160,0
494256,49,17,176,0
494267,61,34,190,0
494278,77,33,206,0
494289,91,22,209,0
494300,100,13,205,0
494312,103,10,203,0
494323,102,10,206,0
494333,98,6,209,0
494344,83,0,204,0
494355,63,2,203,0
494366,49,9,201,0
494378,27,8,217,0
494388,18,13,222,0
494399,13,17,228,0
494410,3,16,227,0
494421,0,11,227,0
494432,0,8,230,0
494443,-3,9,228,0
494454,-5,7,222,0
494465,-8,3,219,0
494476,-8,6,217,0
494487,-7,9,210,0
494498,-1,7,207,0
494509,3,11,214,0
494521,6,18,222,0
494531,10,19,231,0
494542,14,30,231,0
494553,14,31,229,0
494564,12,31,225,0
494575,11,30,222,0
494586,11,25,218,0
494597,10,26,216,0
494608,9,22,216,0
494619,9,17,217,0
494630,9,13,221,0
494641,14,-4,227,0
494653,18,-17,230,0
494663,24,-12,227,0
494674,28,-1,227,0
494685,31,8,229,0
494696,28,11,233,0
494707,6,26,233,0
494718,-9,43,229,0
494729,-23,50,223,0
494740,-27,45,223,0
494751,-11,48,227,0
494762,7,51,255,0
494773,22,31,287,0
494785,16,26,294,1
494795,1,21,292,0
494806,-14,19,293,0
494817,-18,32,297,0
494828,-17,39,306,0
494839,-7,37,304,0
494850,5,38,298,0
494861,31,43,286,0
494872,82,13,240,0
494883,99,-4,215,0
494894,112,-25,190,0
494905,121,-37,168,0
494917,124,-33,156,0
494928,118,-19,162,0
494938,110,-10,172,0
494949,95,2,177,0
494960,80,10,181,0
494971,68,10,197,0
494982,64,7,223,0
494993,53,9,245,0
495004,40,28,269,0
495015,44,30,291,0
495026,45,31,296,0
495037,47,21,265,0
495048,45,11,252,0
495059,46,1,232,0
495070,44,0,219,0
495081,43,2,213,0
495093,49,3,213,0
495103,50,2,212,0
495114,52,2,213,0
495125,51,7,216,0
495136,52,4,213,0
495147,45,6,209,0
495158,41,9,207,0
495170,35,12,203,0
495180,28,10,199,0
495192,23,7,197,0
495203,10,6,198,0
495213,1,3,196,0
495224,-7,3,194,0
495236,-12,4,193,0
495247,-16,0,192,0
495258,-13,0,195,0
495270,-15,1,198,0
495280,-14,5,201,0
495292,-5,2,209,0
495303,2,11,218,0
495313,2,16,231,0
495324,0,8,243,0
495335,0,4,246,0
495346,-1,14,250,0
495357,-15,16,277,0
495368,-19,15,270,0
495380,-19,14,269,1
495391,-8,8,271,0
495401,49,-3,334,0
495412,77,59,389,0
495423,63,59,380,0
495434,65,0,366,0
495445,50,-10,312,0
495456,29,-21,289,0
495467,38,-24,311,0
495478,34,-12,294,0
495489,29,-28,260,0
495500,16,-50,219,0
495511,16,-41,197,0
495522,26,-37,167,0
495533,36,-26,162,0
495544,38,-12,166,0
495555,38,-4,174,0
495566,38,-8,177,0
495578,45,-8,179,0
495588,55,-8,188,0
495599,67,-8,199,0
495610,84,-6,205,0
495621,90,-7,208,0
