timestamp,accX,accY,accZ,step
470509,-51,23,272,0
470520,-57,-6,251,0
470531,-50,-40,215,0
470542,-36,-51,159,0
470553,-32,-20,138,0
470564,-19,-24,92,0
470575,2,-35,58,0
470586,64,-84,36,0
470597,87,-58,34,0
470608,77,6,28,0
470619,65,-20,-14,0
470630,75,-44,-49,0
470641,74,-23,-60,0
470652,49,-15,-77,1
470663,60,-3,-75,0
470674,26,29,-45,0
470685,44,24,-39,0
470696,66,6,8,0
470707,91,-19,41,0
470718,125,-41,77,0
470729,152,126,86,0
470740,224,-10,319,0
470751,188,63,444,0
470762,173,20,511,0
470773,155,90,511,0
470784,96,61,511,0
470795,-15,75,503,0
470806,-44,8,356,0
470817,-52,-34,288,0
470828,-35,-25,297,0
470839,15,0,342,0
470850,62,45,424,0
470861,83,91,506,0
470872,84,128,511,0
470883,63,108,491,0
470894,10,76,411,0
470905,-4,72,387,0
470916,-12,63,358,0
470927,-20,57,328,0
470938,-27,56,307,0
470949,-25,46,264,0
470960,-9,42,244,0
470971,-1,40,222,0
470982,8,36,198,0
470993,16,38,190,0
471004,18,46,176,0
471015,24,65,157,0
471026,28,85,140,0
471037,34,56,109,0
471048,26,48,86,0
471059,8,32,62,0
471070,1,29,43,0
471081,3,24,27,0
471092,-1,32,16,1
471103,2,53,22,0
471114,11,55,12,0
471125,20,45,1,0
471136,38,42,-8,0
471147,26,31,-2,0
471158,46,47,5,0
471169,56,73,32,0
471180,52,91,71,0
471191,2,80,146,0
471202,-31,-87,270,0
471213,-43,-213,400,0
471224,-147,-62,438,0
471235,-311,108,511,0
471246,-248,232,511,0
471257,-117,169,511,1
471268,-61,62,501,0
471279,-56,29,435,0
471290,-59,65,431,0
471301,-56,60,420,0
471312,-54,40,388,0
471323,-60,43,395,0
471334,-85,11,365,0
471345,-102,-10,317,0
471356,-116,-30,289,0
471367,-105,-47,259,0
471378,-94,-43,222,0
471389,-80,-43,193,0
471400,-59,-45,174,0
471411,-43,-35,155,0
471422,-33,-18,144,0
471433,-26,-11,129,0
471444,-12,-14,119,0
471455,15,-33,104,0
471466,47,-51,66,0
471477,63,-46,49,0
471488,105,-36,6,0
471499,105,-21,-9,0
471510,112,-17,-30,0
471521,105,11,-28,0
471532,104,13,-23,1
471543,100,5,-28,0
471554,114,-23,6,0
471565,135,-50,59,0
471576,127,12,90,0
471587,56,95,112,0
471598,47,51,119,0
471609,51,89,168,0
471620,19,95,267,0
471631,-3,82,382,0
471642,-133,69,511,0
471653,-160,48,511,0
471664,-127,19,387,0
471675,-87,25,328,0
471686,-59,24,334,0
471698,-35,39,365,0
471709,-30,59,413,0
471720,-52,75,444,0
471731,-89,80,457,0
471742,-123,90,450,0
471753,-154,89,426,0
471764,-170,89,404,0
471775,-162,74,346,0
471786,-136,56,311,0
471797,-101,34,272,0
471808,-59,17,240,0
471819,-5,0,211,0
471830,47,-5,211,0
471841,75,21,224,0
471852,74,37,219,0
471863,63,47,223,0
471874,32,65,241,0
471885,1,31,224,0
471896,-27,-4,216,0
471907,-53,-19,192,0
471918,-73,-27,129,0
471929,-81,-45,26,0
471940,-72,-43,-4,1
471951,-66,-40,-34,0
471962,-48,-30,-47,0
471973,-20,-21,-36,0
471984,33,-12,-24,0
471995,144,22,-33,0
472006,126,-30,6,0
472017,107,-103,103,0
472028,68,-111,191,0
472039,60,-54,205,0
472050,35,7,220,0
472061,34,42,289,0
472072,96,59,511,0
472083,118,74,511,0
472094,104,84,511,0
472105,67,70,511,0
472116,30,82,511,0
472127,-1,77,511,0
472138,-34,64,490,0
472149,-58,52,467,0
472160,-65,50,445,0
472171,-66,56,424,0
472182,-64,50,397,0
472193,-46,21,352,0
472204,-33,10,294,0
472215,-36,7,258,0
472226,-20,-37,158,0
472237,-22,-37,109,0
472248,-21,-10,89,0
472259,0,-1,63,0
472270,35,9,62,0
472281,73,0,43,0
472292,103,0,8,0
472303,98,10,-18,0
472314,90,28,-42,0
472325,96,19,-47,0
472336,114,-1,-58,0
472347,100,-36,-48,0
472358,106,7,-54,1
472369,79,4,-35,0
472380,125,-79,76,0
472391,144,-65,150,0
472402,60,41,208,0
472413,20,22,210,0
472424,-2,-7,222,0
472435,-24,-61,323,0
472446,-57,-28,435,0
472457,-97,7,511,0
472468,-149,30,511,0
472479,-135,9,457,0
472490,-104,-22,415,0
472501,-73,-44,392,1
472512,-60,-29,406,0
472523,-63,0,433,0
472534,-49,48,462,0
472546,-35,51,434,0
472557,-14,41,398,0
472568,-25,434,367,0
472579,40,-31,328,0
472590,33,91,323,0
472601,40,29,304,0
472612,32,71,277,0
472623,28,80,249,0
472634,18,56,215,0
472645,-6,29,177,0
472656,-27,10,160,0
472667,-21,-1,139,0
472678,-29,2,112,0
472689,-30,1,74,0
472701,-18,-3,30,0
472712,-25,10,-13,0
472723,-34,-10,-33,0
472734,-38,-46,-70,0
472745,-38,-56,-92,0
472756,-49,-42,-89,0
472768,-43,-37,-96,1
472779,-39,-30,-96,0
472790,160,30,-37,0
472801,273,123,6,0
472812,194,-57,140,0
472823,184,-300,273,0
472834,113,-215,290,0
472845,-7,14,381,0
472856,-30,187,511,0
472867,63,242,511,0
472878,188,144,511,0
472889,205,-9,497,0
472900,160,15,418,0
472911,92,65,426,0
472922,22,78,445,0
472933,-37,80,489,0
472944,-91,96,508,0
472955,-85,75,475,0
472966,-80,71,424,0
472977,-76,63,389,0
472988,-63,37,329,0
472999,-60,43,320,0
473010,-62,6,296,0
473021,-43,-48,254,0
473032,14,-134,187,0
473043,0,-2,121,0
473054,-49,74,80,0
473065,-28,21,73,0
473076,9,-3,38,0
473087,49,-24,-59,0
473098,49,-27,-89,0
473109,39,-29,-102,0
473120,33,-42,-109,0
473131,17,-18,-98,0
473142,14,5,-83,0
473153,25,-23,-54,0
473164,58,-73,-46,0
473175,107,-95,-43,1
473186,151,-166,17,0
473197,162,-44,-8,0
473208,94,82,87,0
473219,145,-67,182,0
473230,142,19,251,0
473241,33,59,511,0
473252,63,54,511,0
473263,50,62,511,0
473274,11,12,511,0
473285,16,-52,381,0
473296,14,-96,294,0
473307,8,-71,307,0
473318,23,-39,353,0
473329,34,-14,407,0
473340,28,6,445,0
473351,6,33,445,0
473362,-24,46,453,0
473373,-43,62,451,0
473384,-60,66,434,0
473395,-72,64,377,0
473406,-79,46,335,0
473417,-79,34,293,0
473428,-74,29,264,0
473439,-68,20,215,0
473450,-58,18,179,0
473461,-52,11,150,0
473472,-31,-23,123,0
473483,-4,-43,109,0
473494,20,-38,98,0
473505,25,-20,66,0
473516,36,-16,39,0
473527,50,-11,13,0
473538,30,-4,-62,0
473549,12,-16,-78,0
473560,4,-30,-96,0
473571,0,-23,-96,0
473582,0,0,-77,0
473593,9,11,-57,0
473604,60,-11,-42,1
473615,113,-33,-21,0
473627,170,-105,22,0
473638,102,-199,105,0
473649,49,-199,170,0
473660,2,-99,304,0
473671,-52,43,511,0
473682,26,299,511,0
473693,99,44,511,0
473704,85,-60,472,0
473715,49,-21,459,0
473726,-9,6,469,0
473737,-64,9,494,0
473748,-113,32,511,0
473759,-131,49,511,0
473770,-124,47,511,0
473781,-98,37,452,0
473792,-74,22,386,0
473803,-63,8,337,0
473814,-55,-14,311,0
473825,-39,-81,204,0
473836,-37,-48,144,0
473847,-46,1,133,0
473858,-42,-1,106,0
473869,-21,-4,88,0
473880,5,5,65,0
473891,63,14,22,0
473902,68,42,-15,0
473913,86,31,-48,0
473924,86,-2,-65,0
473935,95,-28,-81,0
473946,104,-34,-92,0
473957,106,-29,-88,0
473968,79,-8,-46,0
473979,82,5,-20,0
473990,69,14,12,0
474001,50,5,27,0
474012,16,21,38,0
474023,21,-79,107,0
474034,83,-140,178,0
474045,91,-62,238,0
474056,12,93,406,0
474067,9,137,511,1
474078,-49,124,511,0
474089,-66,60,511,0
474100,-6,4,467,0
474111,48,-78,294,0
474122,64,-97,253,0
474133,38,-21,407,0
474144,14,1,472,0
474155,-13,40,491,0
474166,-58,56,484,0
474177,-87,82,490,0
474188,-123,90,464,0
474199,-135,74,418,0
474210,-129,63,381,0
474221,-121,50,347,0
474232,-99,50,336,0
474243,-81,66,326,0
474254,-54,55,299,0
474265,-36,47,256,0
474276,-21,27,169,0
474287,-19,18,129,0
474298,11,-19,94,0
474309,31,-44,66,0
474320,36,-46,28,0
474331,36,-31,-6,0
474342,38,-19,-45,0
474353,42,-17,-73,0
474364,31,-24,-86,0
474375,8,-30,-86,0
474386,-5,-42,-96,0
474397,-13,-50,-89,0
474408,-14,-43,-61,0
474419,4,-34,-29,0
474430,123,19,36,0
474441,110,-58,91,1
474452,76,-146,173,0
474463,61,-136,215,0
474474,19,-23,282,0
474485,-13,74,480,0
474496,-16,102,511,0
474507,69,200,511,0
474518,154,103,511,0
474529,139,-3,511,0
474540,90,28,494,0
474551,36,51,487,0
474562,-28,49,505,0
474573,-75,46,511,0
474584,-94,57,511,0
474595,-87,63,484,0
474606,-71,57,440,0
474617,-54,39,381,0
474628,-43,12,339,0
474639,-21,-39,298,0
474650,-10,-64,233,0
474661,-27,-28,192,0
474672,-41,-29,129,0
474683,-43,-24,76,0
474694,-27,12,60,0
474705,-16,35,59,0
474716,11,12,28,0
474727,64,33,-7,0
474738,65,19,-37,0
474749,68,1,-63,0
474760,79,-30,-78,0
474771,88,-46,-94,0
474782,73,-20,-85,0
474793,63,-7,-75,0
474804,58,1,-28,0
474815,55,-4,2,0
474826,60,-35,18,0
474837,51,-22,14,1
474848,35,-58,25,0
474859,8,-6,35,0
474870,56,-125,100,0
474881,113,24,286,0
474892,132,85,441,0
474903,57,133,495,0
474914,-43,125,511,0
474925,-65,64,511,0
474936,-28,24,511,0
474947,-24,-52,375,0
474958,-68,-74,337,0
474969,-85,-42,378,0
474980,-63,-14,448,0
474991,-46,11,483,0
475002,-55,41,484,0
475013,-75,64,480,0
475024,-89,70,430,0
475035,-92,77,399,0
475046,-99,68,379,0
475057,-97,67,362,0
475068,-86,55,344,0
475079,-70,53,311,0
475090,-56,56,281,0
475101,-50,52,243,0
475112,-53,42,201,0
475123,-41,24,163,0
475134,-21,17,147,0
475145,-4,-6,126,0
475156,23,-31,100,0
475167,41,-22,58,0
475178,57,2,-23,0
475189,53,9,-53,1
475200,19,-1,-71,0
475211,-10,-19,-77,0
475222,-29,-38,-89,0
475233,-29,-41,-99,0
475244,-16,-26,-89,0
475255,21,-11,-65,0
475266,115,4,-31,0
475277,121,4,22,0
475288,123,-110,84,0
475299,100,-179,157,0
475310,84,-149,198,0
475321,39,3,280,0
475332,-7,99,511,0
475343,66,157,511,0
475354,114,90,511,0
475365,79,-20,508,0
475376,30,13,469,0
475387,-24,54,470,0
475398,-77,53,487,0
475409,-106,42,476,0
475420,-117,41,466,0
475431,-114,49,466,0
475443,-101,41,447,0
475454,-77,31,406,0
475465,-23,-17,303,0
475476,-4,-17,269,0
475487,1,-13,213,0
475498,-9,0,163,0
475509,-23,6,133,0
475520,-16,2,112,0
475531,-1,15,100,0
475542,20,36,72,0
475553,28,46,38,0
475564,42,27,-1,0
475575,66,5,-38,0
475586,85,-16,-50,1
475597,105,-34,-61,0
475608,96,-31,-59,0
475619,110,-1,-37,0
475630,120,19,-11,0
475641,115,-7,-12,0
475652,89,-7,-1,0
475663,91,-35,6,0
475674,152,-98,149,0
475685,170,-58,214,0
475696,-18,127,236,0
475707,12,-23,273,0
475718,-24,35,286,0
475729,-73,-25,425,0
475740,-149,4,511,0
475751,-201,-25,511,0
475762,-116,21,409,0
475773,-92,-4,388,0
475784,-60,5,411,0
475795,-47,33,454,0
475806,-74,47,481,0
475817,-99,41,479,0
475828,-109,37,452,0
475839,-104,28,397,0
475850,-88,17,332,0
475861,-59,3,281,0
475872,-31,-2,244,0
475883,-6,-2,238,0
475894,7,25,255,0
475906,20,60,249,0
475917,34,52,245,0
475928,46,47,213,0
475939,38,55,182,0
475950,42,18,146,0
475961,50,5,131,0
475972,40,25,101,0
475983,38,20,67,0
475994,37,21,36,0
476005,39,14,0,0
476016,25,0,-36,0
476027,2,-13,-63,0
476038,-12,-42,-86,1
476049,0,-13,-91,0
476060,116,44,-111,0
476071,136,95,-74,0
476082,83,-41,27,0
476093,31,-215,138,0
476104,8,-178,174,0
476115,-5,-42,273,0
476126,-30,70,497,0
476137,-41,74,511,0
476148,15,139,511,0
476159,72,71,511,0
476170,71,-7,431,0
476181,21,3,390,0
476192,-26,30,391,0
476203,-85,28,433,0
476214,-87,40,455,0
476225,-74,56,453,0
476236,-61,59,430,0
476247,-47,48,382,0
476258,-34,43,352,0
476269,-17,41,328,0
476280,-14,41,304,0
476291,-16,39,273,0
476302,4,16,235,0
476313,12,-13,197,0
476324,14,-42,135,0
476335,-4,23,98,0
476346,-14,61,62,0
476357,31,0,30,0
476368,57,3,-1,0
476379,63,35,-8,1
476390,77,36,-22,0
476401,108,-4,-20,0
476412,135,-21,-10,0
476423,146,-6,17,0
476434,159,-2,50,0
476445,184,-22,68,0
476456,186,-4,65,0
476467,176,-20,59,0
476478,185,-27,116,0
476489,199,60,267,0
476500,-3,149,243,0
476511,3,-8,229,0
476522,-59,-11,270,0
476533,-92,-71,349,0
476544,-154,-111,388,0
476555,-160,-69,410,0
476566,-84,2,390,0
476577,-37,22,408,0
476588,-19,30,428,0
476599,-12,33,439,0
476610,-25,35,465,0
476621,-61,49,484,0
476632,-101,44,477,0
476643,-126,33,445,0
476654,-118,20,359,0
476665,-98,14,312,0
476676,-71,13,274,0
476687,-37,24,252,0
476698,-8,53,239,0
476709,10,74,231,0
476720,15,94,238,0
476731,17,105,240,0
476742,20,87,217,0
476753,18,80,209,0
476764,18,59,190,0
476775,7,47,171,0
476786,2,38,125,0
476797,0,42,78,0
476808,28,18,-25,0
476819,26,22,-44,0
476830,8,8,-63,1
476841,-3,-27,-80,0
476852,-4,-23,-83,0
476863,12,2,-68,0
476874,116,7,-68,0
476885,190,56,-61,0
476896,214,0,7,0
476907,187,-205,116,0
476918,109,-203,188,0
476929,4,-91,258,0
476940,-80,40,447,0
476951,-28,225,511,0
476962,76,176,511,0
476973,81,26,434,0
476984,47,9,386,0
476995,7,18,366,0
477006,-27,12,385,0
477017,-51,10,412,0
477028,-66,23,435,0
477039,-70,27,445,0
477050,-48,32,444,0
477061,-32,38,417,0
477072,-20,42,381,0
477083,-11,50,349,0
477094,-1,55,312,0
477105,22,39,213,0
477116,15,20,178,0
477127,5,-1,141,0
477138,1,-14,111,0
477149,6,-3,86,0
477160,17,34,76,0
477171,35,58,44,0
477182,52,59,34,0
477193,85,13,40,0
477204,115,31,34,0
477215,125,16,43,1
477226,139,-19,30,0
477237,144,-3,35,0
477249,124,7,62,0
477260,109,17,62,0
477271,86,-4,40,0
477282,80,-14,46,0
477293,91,7,111,0
477304,104,13,204,0
477315,23,28,236,0
477326,23,11,280,0
477337,-1,-6,258,0
477348,-30,-50,284,0
477359,-21,-64,340,0
477370,-44,-38,390,0
477381,-40,-12,426,0
477392,-55,50,439,0
477403,-50,51,436,0
477414,-41,49,462,0
477425,-61,65,498,0
477436,-89,77,491,0
477447,-99,65,451,0
477458,-80,57,407,0
477469,-59,58,362,0
477480,-35,55,320,0
477491,-5,45,275,0
477502,24,52,256,0
477513,53,68,251,0
477524,68,87,263,0
477535,68,104,255,0
477546,30,90,217,0
477557,12,74,208,0
477568,-3,64,201,0
477579,-6,51,190,0
477590,0,37,151,0
477601,0,50,117,0
477612,7,43,80,0
477623,21,16,43,0
477634,32,-1,15,0
477645,14,-5,-14,0
477656,-10,-17,-24,0
477667,-23,-16,-27,0
477678,14,-7,-50,1
477689,144,34,-33,0
477700,113,-26,68,0
477711,82,-128,135,0
477722,71,-107,153,0
477733,48,-31,208,0
477744,14,38,302,0
477755,-18,21,454,0
477766,-54,35,511,0
477777,-10,144,511,0
477788,54,134,511,0
477799,48,59,490,0
477810,18,53,458,0
477821,-9,66,471,0
477832,-31,66,467,0
477843,-63,66,441,0
477854,-65,67,413,0
477865,-59,58,372,0
477876,-52,48,332,0
477887,-40,44,292,0
477898,-30,31,254,0
477909,-18,6,223,0
477920,-15,-21,179,0
477931,1,6,170,0
477942,13,37,100,0
477953,23,52,73,0
477964,67,21,53,0
477975,112,8,28,0
477986,132,11,6,0
477997,120,31,-22,0
478008,120,18,-14,0
478019,125,-8,2,0
478030,140,-5,1,0
478041,146,-18,0,0
478052,140,-32,-5,0
478063,169,-74,11,0
478074,206,-38,97,0
478085,176,43,170,0
478096,75,54,152,1
478107,9,14,167,0
478118,-91,34,183,0
478129,-115,-76,287,0
478140,-155,-104,495,0
478151,-178,2,511,0
478162,-113,70,511,0
478173,-69,51,459,0
478184,-40,20,435,0
478195,-36,25,419,0
478206,-53,47,440,0
478217,-82,58,474,1
478228,-112,71,480,0
478239,-126,73,453,0
478250,-109,58,397,0
478261,-73,43,339,0
478272,-42,40,305,0
478283,-5,45,306,0
478294,35,93,314,0
478305,42,84,288,0
478316,64,75,248,0
478327,58,72,213,0
478338,39,43,160,0
478349,27,20,119,0
478360,21,14,92,0
478371,17,9,65,0
478382,17,21,38,0
478393,19,43,3,0
478404,31,20,-35,0
478415,26,6,-53,0
478426,13,-5,-81,0
478437,-4,-5,-96,1
478448,-4,-26,-85,0
478459,71,-25,-78,0
478470,143,23,-71,0
478481,146,-26,-10,0
478492,125,-126,91,0
478503,85,-112,163,0
478514,71,-66,238,0
478525,31,64,403,0
478536,8,123,511,0
478547,23,141,511,0
478558,80,150,511,0
478569,83,39,511,0
478580,56,1,452,0
478591,-10,45,432,0
478602,-23,63,459,0
478613,-29,61,484,0
478624,-37,55,511,0
478635,-41,57,510,0
478646,-48,45,472,0
478657,-54,34,427,0
478668,-61,30,387,0
478679,-61,12,331,0
478690,-40,-3,291,0
478701,0,-79,221,0
478712,3,-42,161,0
478723,-32,12,111,0
478734,-43,3,54,0
478745,26,25,10,0
478756,49,22,7,0
478767,75,9,5,0
478778,95,3,-22,0
478789,103,13,-34,0
478800,123,9,-53,0
478811,93,15,-43,0
478822,167,21,-53,0
478833,170,-8,-27,1
478844,169,-2,-19,0
478855,129,33,-14,0
478866,149,-44,12,0
478877,192,-52,111,0
478888,46,60,249,0
478899,-15,17,253,0
478910,-53,-26,293,0
478921,-58,-95,365,0
478932,-115,-84,422,0
478943,-183,-44,450,0
478954,-196,-34,415,0
478965,-169,-2,376,1
478976,-152,-12,388,0
478987,-146,5,437,0
478998,-125,28,498,0
479009,-119,48,511,0
479020,-103,60,511,0
479031,-82,57,466,0
479042,-34,39,356,0
479053,4,20,302,0
479064,47,24,277,0
479075,80,48,322,0
479086,86,88,355,0
479097,78,103,350,0
479108,72,91,322,0
479119,46,72,270,0
479130,16,49,218,0
479141,-14,18,170,0
479152,-36,-10,149,0
479163,-48,-30,122,0
479174,-48,-22,96,0
479185,-36,-11,58,0
479196,-23,22,-35,0
479207,-21,8,-66,1
479218,-19,-17,-90,0
479229,-17,-31,-125,0
479240,-20,-17,-122,0
479251,-8,-14,-132,0
479262,25,-9,-104,0
479273,151,29,-67,0
479284,208,47,7,0
479295,165,-44,129,0
479306,117,-182,192,0
479317,96,-168,233,0
479328,24,-27,317,0
479339,30,88,511,0
479350,133,171,511,0
479361,182,67,511,0
479372,139,20,494,0
479383,80,69,451,0
479394,26,113,471,0
479405,-13,77,447,0
479416,-51,69,449,0
479427,-70,54,455,0
479438,-79,43,447,0
479449,-85,45,418,0
479460,-100,45,377,0
479471,-64,31,325,0
479482,-50,13,265,0
479493,-33,-9,228,0
479504,-6,-25,162,0
479515,21,8,126,0
479526,22,31,84,0
479537,21,30,34,0
479548,46,18,-4,0
479559,88,-14,-48,0
479570,119,-18,-63,0
479582,121,2,-92,0
479593,109,33,-100,1
479604,101,15,-119,0
479615,116,-5,-115,0
479626,133,-16,-25,0
479637,127,-18,-3,0
479648,140,-101,5,0
479660,234,-164,161,0
479671,147,75,247,0
479682,16,63,261,0
479693,-71,80,249,0
479704,-147,33,235,0
479715,-158,-119,329,0
479726,-182,-94,464,0
479737,-236,-69,511,0
479748,-180,3,469,0
479759,-93,31,425,0
479770,-1,3,436,0
479781,16,23,450,0
479792,-12,30,447,0
479803,-34,46,460,0
479814,-59,58,454,0
479825,-73,51,420,0
479836,-75,50,373,0
479847,-53,43,344,0
479858,-36,31,308,0
479869,18,42,332,0
479880,-2,95,347,0
479891,4,98,321,0
479902,24,98,267,0
479913,14,41,164,0
479924,23,3,148,0
479935,38,-28,138,0
479946,44,-35,114,0
479957,41,-26,67,0
479968,46,-13,25,0
479979,41,7,-25,1
479990,25,7,-63,0
480001,4,-19,-90,0
480012,-8,-49,-111,0
480023,-10,-57,-129,0
480034,2,-49,-130,0
480045,76,-17,-123,0
480056,133,-12,18,0
480067,102,-138,115,0
480078,54,-173,170,0
480089,31,-68,227,0
480100,17,120,375,0
480111,22,168,511,0
480122,71,130,511,0
480133,156,149,511,0
480144,154,22,511,0
480155,112,-13,463,0
480166,51,7,453,0
480177,-5,23,439,0
480188,-27,29,444,0
480199,-51,48,473,0
480210,-65,61,490,0
480221,-72,40,443,0
480232,-73,22,394,0
480243,-58,-1,362,0
480254,-47,-27,308,0
480265,-28,-52,263,0
480276,-25,-30,200,0
480287,-36,38,157,0
480298,-28,47,98,0
480309,-12,13,46,0
480320,18,16,19,0
480331,46,19,-11,0
480342,47,26,-29,0
480353,56,10,-58,0
480364,65,-29,-115,0
480375,76,-32,-117,1
480386,91,-15,-95,0
480397,121,-16,-59,0
480408,135,-27,-31,0
480419,140,-17,-13,0
480430,135,-21,16,0
480441,135,-25,-5,0
480452,212,-71,188,0
480463,197,92,292,0
480474,59,163,310,0
480485,31,88,290,0
480496,-24,20,274,0
480507,-89,-7,370,0
480518,-241,-44,511,0
480529,-193,-9,477,0
480540,-132,14,436,0
480551,-74,17,439,0
480562,-12,54,459,0
480573,-11,72,500,0
480584,-43,111,511,0
480595,-91,99,511,0
480606,-124,83,468,0
480617,-141,68,415,0
480628,-135,59,361,0
480639,-107,37,300,0
480650,-72,26,260,0
480661,-44,36,260,0
480672,3,97,266,0
480683,33,95,249,0
480694,48,90,213,0
480705,48,73,168,0
480716,51,53,143,0
480727,45,24,107,0
480738,39,0,72,0
480749,40,-6,35,0
480760,34,4,0,0
480771,27,17,-32,0
480782,28,12,-64,0
480793,15,13,-82,0
480804,-1,-15,-95,0
480815,-21,-34,-101,0
480826,35,-16,-112,1
480837,148,37,-118,0
480848,222,140,-109,0
480860,203,46,-13,0
480871,154,-209,160,0
480882,49,-281,293,0
480893,8,-89,359,0
480904,-77,93,511,0
480915,-73,212,511,0
480926,18,244,511,0
480937,64,89,511,0
480948,37,-7,464,0
480959,-58,108,475,0
480970,-65,92,465,0
480981,-67,85,479,0
480992,-74,95,483,0
481003,-57,75,473,0
481014,-43,74,475,0
481025,-32,66,435,0
481036,-7,33,394,0
481047,26,-54,347,0
481058,31,-16,291,0
481069,8,103,241,0
481080,4,62,180,0
481091,14,15,143,0
481102,28,-8,80,0
481113,60,28,38,0
481124,79,35,9,0
481135,94,27,-38,0
481146,96,12,-72,1
481157,90,-10,-87,0
481168,85,-14,-92,0
481179,86,-1,-93,0
481190,94,-13,-66,0
481201,116,-52,-51,0
481212,123,-46,-24,0
481223,124,-34,2,0
481235,151,-64,13,0
481246,118,21,224,0
481257,58,72,257,0
481268,5,65,229,0
481279,-61,27,242,0
481290,-84,-36,329,0
481301,-110,-29,481,0
481312,-219,-3,511,0
481323,-199,41,511,0
481334,-93,64,454,0
481345,-48,32,413,0
481356,-5,19,417,0
481367,22,48,432,0
481378,7,67,455,0
481389,-24,78,474,0
481400,-63,77,429,0
481411,-63,62,378,0
481422,-46,48,334,0
481433,-28,36,311,0
481444,-12,36,315,0
481455,-8,67,319,0
481466,5,93,313,0
481477,30,97,279,0
481488,29,86,229,0
481499,25,61,178,0
481510,20,23,154,0
481521,16,-2,132,0
481532,1,-2,108,0
481543,-13,-3,43,0
481554,-14,17,4,0
481565,-20,20,-20,1
481576,-29,5,-47,0
481587,-30,-6,-65,0
481598,-25,-13,-92,0
481609,-16,-18,-98,0
481620,48,-23,-109,0
481631,154,48,-107,0
481642,156,72,-44,0
481653,105,-57,57,0
481664,62,-186,132,0
481675,36,-147,187,0
481686,6,5,297,0
481697,-43,75,511,0
481708,32,161,511,0
481719,100,105,511,0
481730,96,31,447,0
481741,55,11,401,0
481752,-4,64,424,0
481763,-43,82,441,0
481774,-61,62,430,0
481785,-70,75,466,0
481796,-68,75,472,0
481807,-76,65,448,0
481818,-83,52,392,0
481829,-87,37,323,0
481840,-77,21,281,0
481851,-10,-74,220,0
481862,-1,-12,163,0
481873,-20,62,119,0
481884,-6,20,98,0
481895,29,0,101,0
481906,70,14,89,0
481917,101,46,62,0
481928,118,42,13,0
481939,130,36,-22,0
481950,135,31,-41,0
481961,138,7,-59,0
481972,145,-6,-63,1
481983,140,-2,-46,0
481994,127,-1,-40,0
482005,112,-27,-3,0
482016,155,-78,17,0
482027,269,-171,181,0
482038,248,54,349,0
482049,146,87,385,0
482060,-5,115,237,0
482071,-49,48,206,0
482082,-163,-15,245,0
482093,-158,-127,326,0
482104,-261,-109,394,0
482115,-282,-65,362,0
482126,-190,-38,357,0
482137,-106,10,414,0
482148,20,62,491,0
482159,21,64,486,0
482170,-10,51,455,0
482181,-51,40,419,0
482192,-105,21,379,0
482203,-118,15,344,0
482214,-110,20,317,0
482225,-88,29,299,0
482236,-58,25,279,0
482247,-22,35,264,0
482258,16,51,259,0
482269,50,67,253,0
482280,70,93,251,0
482291,69,103,248,0
482302,10,105,229,0
482313,-21,83,219,0
482324,-30,43,189,0
482335,-13,17,155,0
482346,-3,15,112,0
482357,5,18,67,0
482368,16,28,26,0
482379,29,11,0,0
482390,34,-20,-23,1
482401,21,-35,-30,0
482412,9,-45,-33,0
482423,-2,-41,-32,0
482434,-2,-30,-58,0
482445,13,9,-71,0
482456,225,167,-90,0
482467,198,139,-30,0
482478,122,-252,149,0
482489,72,-409,246,0
482500,14,-182,263,0
482511,-72,-10,511,0
482522,-53,121,511,0
482533,63,225,511,0
482544,118,83,511,0
482555,92,-4,495,0
482567,22,7,437,0
482578,-62,74,479,0
482589,-134,82,468,0
482600,-125,94,470,0
482611,-94,98,455,0
482622,-72,98,422,0
482633,-57,93,385,0
482644,-32,79,340,0
482655,-20,66,305,0
482666,-16,67,279,0
482677,-9,79,266,0
482688,-1,84,229,0
482699,5,74,169,0
482710,3,67,120,0
482721,3,64,85,0
482732,-2,61,56,0
482743,-1,34,3,0
482754,21,21,11,0
482765,51,17,32,0
482776,75,-24,32,1
482787,115,14,40,0
482798,132,118,-11,0
482809,94,96,-33,0
482820,103,-51,7,0
482831,117,-3,14,0
482842,136,4,33,0
482853,155,-1,55,0
482864,168,24,106,0
482875,136,42,121,0
482886,98,-17,128,0
482897,111,-18,133,0
482908,65,38,190,0
482919,93,1,316,0
482930,114,-2,366,0
482941,118,27,511,0
482952,28,236,511,0
482963,-23,228,511,0
482974,12,116,464,0
482985,2,48,356,0
482996,-2,26,352,0
483007,-16,30,396,0
483018,-35,74,464,0
483029,-60,101,510,0
483040,-51,96,445,0
483051,-35,102,374,0
483062,-8,87,317,0
483073,-2,82,269,0
483084,-5,88,242,0
483095,2,96,207,0
483106,4,106,201,0
483117,8,110,182,0
483128,8,116,161,0
483139,22,99,146,0
483150,46,112,150,0
483161,58,107,146,0
483172,64,86,139,0
483183,75,91,131,0
483194,82,54,70,0
483205,77,41,48,0
483216,67,38,26,0
483227,45,35,17,0
483238,28,14,8,1
483249,6,-7,2,0
483260,-1,-15,-4,0
483272,22,0,-13,0
483283,45,20,-17,0
483294,65,23,-11,0
483305,94,7,9,0
483316,91,-1,48,0
483327,150,-68,205,0
483338,86,-192,408,0
