timestamp,accX,accY,accZ,step
125602,-43,-4,231,0
125612,-36,6,241,0
125623,6,28,234,0
125634,-8,-12,298,0
125645,-9,-52,309,0
125656,-21,-5,251,0
125668,-11,24,269,1
125678,-5,0,299,0
125690,22,-37,312,0
125700,45,-18,306,0
125711,79,-1,291,0
125722,124,-2,282,0
125733,145,-8,250,0
125744,155,-13,218,0
125755,162,-12,198,0
125766,161,-3,193,0
125777,149,6,192,0
125788,135,13,193,0
125799,114,15,206,0
125810,57,12,230,0
125821,24,12,240,0
125832,-3,16,258,0
125843,-26,21,277,0
125854,-36,17,283,0
125865,-37,11,277,0
125877,-26,2,265,0
125887,-15,0,249,0
125898,-5,0,234,0
125909,1,4,224,0
125920,7,8,219,0
125931,10,1,210,0
125942,20,0,201,0
125953,29,2,195,0
125964,34,1,193,0
125975,41,-1,191,0
125987,43,-1,192,0
125997,42,-3,191,0
126008,38,0,192,0
126019,32,0,193,0
126030,20,-1,193,0
126041,10,-1,196,0
126052,2,-5,202,0
126063,-3,-9,203,0
126074,-5,-13,198,0
126085,-10,-11,195,0
126096,-12,-11,193,0
126107,-14,-12,193,0
126119,-17,-9,197,0
126129,-21,-3,205,0
126140,-23,-4,231,0
126152,-16,6,233,0
126162,-19,30,239,0
126173,-26,29,257,0
126184,-29,19,271,0
126195,-25,10,271,0
126206,-23,5,260,0
126217,-24,5,254,0
126228,-25,4,258,0
126239,-27,2,260,0
126251,-33,-2,260,0
126261,-38,-4,265,0
126272,-47,-1,267,0
126283,-42,-5,272,0
126294,18,-25,341,0
126305,33,16,350,0
126316,59,-21,317,0
126327,47,-22,281,0
126339,54,-23,272,0
126351,106,-14,323,0
126361,113,12,335,0
126373,85,17,294,1
126383,55,11,234,0
126394,27,-16,196,0
126405,25,-23,174,0
126417,24,-47,150,0
126427,27,-54,131,0
126438,37,-52,135,0
126450,42,-33,159,0
126461,36,-26,175,0
126472,35,-25,192,0
126483,45,-17,207,0
126494,59,-12,220,0
126505,70,-12,225,0
126516,78,-15,225,0
126527,82,-17,227,0
126538,79,-14,223,0
126549,76,-13,213,0
126560,69,-15,198,0
126571,59,-10,198,0
126582,54,-9,200,0
126593,47,-11,205,0
126604,44,-9,208,0
126615,48,-8,207,0
126627,40,0,215,0
126637,32,-1,222,0
126648,30,-6,227,0
126659,27,-5,232,0
126670,22,-2,229,0
126681,20,-4,224,0
126692,16,-3,222,0
126703,12,-3,218,0
126714,10,-4,216,0
126725,7,-4,216,0
126736,3,-1,221,0
126747,-2,0,227,0
126758,0,1,230,0
126769,-3,3,232,0
126780,0,3,233,0
126792,3,3,230,0
126802,5,0,228,0
126813,9,-4,226,0
126824,11,-3,224,0
126835,14,-5,220,0
126848,14,-9,215,0
126858,16,-13,215,0
126869,19,-18,212,0
126880,18,-21,211,0
126892,19,-20,213,0
126902,17,-19,213,0
126913,16,-17,218,0
126925,11,-12,222,0
126936,9,-10,223,0
126947,4,-11,225,0
126958,1,-10,228,0
126969,-8,-8,232,0
126980,-23,-9,232,0
126992,-32,-7,233,0
127002,-22,3,233,0
127013,1,22,253,0
127024,-9,-18,294,0
127036,-6,-37,297,1
127046,-15,-19,281,0
127057,-25,-21,277,0
127068,-17,-22,303,0
127079,9,-17,299,0
127091,33,-6,292,0
127102,58,10,294,0
127112,89,29,289,0
127123,111,36,283,0
127134,132,43,269,0
127145,143,34,245,0
127156,153,10,209,0
127167,150,-14,172,0
127178,142,-24,148,0
127190,125,-32,130,0
127200,107,-35,125,0
127211,83,-28,131,0
127222,61,-17,149,0
127233,21,-1,203,0
127244,8,7,233,0
127255,1,15,263,0
127266,1,14,283,0
127277,2,9,281,0
127288,2,9,275,0
127299,1,7,265,0
127310,2,8,256,0
127321,6,5,249,0
127332,10,4,242,0
127343,11,3,237,0
127354,14,1,226,0
127365,20,-1,223,0
127377,28,-5,223,0
127387,37,-8,219,0
127398,42,-6,218,0
127409,34,-2,222,0
127420,27,2,224,0
127431,26,1,219,0
127442,25,2,216,0
127453,22,4,214,0
127464,11,6,212,0
127475,5,9,212,0
127486,0,10,215,0
127497,-7,5,218,0
127508,-3,-6,221,0
127519,0,15,225,0
127530,-6,26,230,0
127541,-15,21,242,0
127552,-17,36,258,0
127563,-8,66,273,0
127574,1,57,254,0
127585,0,64,236,0
127596,-4,47,234,0
127607,1,41,232,0
127618,1,38,213,0
127629,0,29,207,0
127640,3,32,205,0
127652,6,28,206,0
127662,12,24,214,0
127673,16,26,222,0
127684,18,29,230,0
127695,22,31,236,0
127706,25,33,240,0
127717,26,36,244,0
127729,41,34,253,1
127739,48,40,257,0
127751,52,46,254,0
127761,81,55,290,0
127772,89,74,322,0
127783,77,69,312,0
127794,84,25,283,0
127805,69,3,243,0
127816,47,-11,205,0
127827,33,-22,193,0
127838,24,-21,181,0
127849,25,-23,175,0
127860,33,-19,178,0
127871,40,-4,180,0
127882,50,11,191,0
127893,59,42,224,0
127904,68,52,238,0
127916,75,61,246,0
127927,86,59,240,0
127937,90,50,229,0
127948,88,37,214,0
127959,85,26,202,0
127970,79,27,190,0
127981,70,27,177,0
127992,60,23,178,0
128003,50,22,189,0
128014,43,23,209,0
128025,36,19,228,0
128036,30,23,252,0
128047,30,31,266,0
128058,30,22,255,0
128069,34,29,250,0
128080,38,40,236,0
128092,38,37,225,0
128102,38,34,221,0
128113,41,36,220,0
128124,39,37,218,0
128135,40,36,219,0
128146,38,36,221,0
128157,38,34,225,0
128168,40,30,228,0
128179,40,25,230,0
128191,42,20,233,0
128202,42,20,234,0
128212,41,23,232,0
128223,42,22,229,0
128234,38,21,229,0
128245,36,18,229,0
128256,30,18,231,0
128267,24,18,229,0
128278,21,21,227,0
128290,20,26,226,0
128300,22,27,228,0
128311,23,26,227,0
128322,22,23,231,0
128333,22,16,231,0
128344,23,19,231,0
128355,23,23,230,0
128366,20,25,232,0
128377,16,30,228,0
128388,8,38,226,0
128399,4,39,223,0
128411,2,39,219,1
128421,0,41,217,0
128432,-4,48,217,0
128443,-1,56,216,0
128454,6,74,221,0
128465,18,80,236,0
128477,28,58,252,0
128487,28,41,258,0
128498,20,36,254,0
128509,7,28,259,0
128520,-7,25,277,0
128531,-16,23,288,0
128542,-11,32,289,0
128553,41,58,287,0
128564,68,52,284,0
128575,83,43,276,0
128586,90,39,265,0
128597,97,35,250,0
128608,103,24,235,0
128619,106,12,223,0
128630,105,3,213,0
128641,101,2,204,0
128652,96,4,190,0
128663,91,3,186,0
128674,95,0,180,0
128685,91,-5,178,0
128696,88,-5,186,0
128707,87,-4,194,0
128718,87,5,198,0
128729,85,9,216,0
128740,81,14,242,0
128752,78,14,249,0
128762,70,15,259,0
128773,60,21,264,0
128784,58,20,264,0
128795,57,13,254,0
128806,52,9,237,0
128817,48,6,222,0
128828,46,7,218,0
128839,41,10,220,0
128851,37,10,218,0
128861,36,8,216,0
128872,38,8,213,0
128883,40,10,220,0
128894,40,10,224,0
128905,39,8,226,0
128917,38,3,225,0
128927,35,1,227,0
128938,30,0,225,0
128949,26,-3,225,0
128960,23,-3,227,0
128971,20,-1,226,0
128982,20,1,224,0
128993,20,4,221,0
129004,19,8,216,0
129015,17,9,214,0
129027,14,12,208,0
129037,15,14,202,0
129048,17,21,199,0
129059,13,34,198,0
129070,7,36,202,0
129081,3,35,209,0
129092,2,35,218,0
129103,2,36,227,0
129114,1,32,233,0
129125,0,29,240,0
129136,1,27,244,0
129148,2,25,251,0
129158,2,28,255,0
129169,-2,32,259,0
129180,-5,34,253,0
129192,-15,53,236,1
129202,-48,56,245,0
129213,-48,50,228,0
129224,-37,35,236,0
129235,27,-23,277,0
129246,102,23,371,0
129257,69,74,366,0
129268,120,3,407,0
129279,155,27,434,0
129291,145,45,420,0
129302,115,-14,339,0
129312,70,-29,254,0
129323,36,-42,200,0
129334,7,-66,151,0
129346,6,-2,80,1
129356,12,-124,118,0
129367,29,-73,108,0
129378,34,-71,123,0
129390,52,-54,157,0
129400,71,-55,175,0
129411,90,-48,196,0
129422,108,-48,210,0
129433,118,-35,223,0
129444,124,-37,225,0
129455,114,-36,210,0
129466,95,-44,195,0
129477,69,-42,194,0
129488,49,-38,195,0
129499,33,-33,196,0
129510,23,-31,204,0
129521,22,-25,208,0
129532,20,-20,218,0
129543,19,-17,219,0
129554,26,-21,216,0
129565,36,-22,212,0
129577,46,-24,207,0
129587,54,-21,202,0
129598,57,-15,204,0
129609,55,-14,206,0
129620,51,-16,211,0
129631,46,-13,214,0
129642,38,-11,217,0
129653,36,-13,223,0
129664,28,-10,230,0
129675,16,-5,230,0
129686,7,-3,234,0
129697,1,0,234,0
129708,0,2,231,0
129719,4,1,231,0
129731,7,2,224,0
129742,8,-2,219,0
129753,10,-3,216,0
129764,11,-9,215,0
129775,9,-10,213,0
129786,8,-13,216,0
129797,4,-11,221,0
129808,3,-17,222,0
129819,2,-17,228,0
129830,-3,-18,233,0
129841,-12,-19,235,0
129852,-16,-13,238,0
129863,-17,-8,234,0
129874,1,0,223,0
129885,-4,-13,246,0
129897,-23,-65,269,1
129907,-23,-46,260,0
129918,-25,-24,250,0
129929,-24,1,273,0
129940,-27,-16,311,0
129952,-8,-27,331,0
129962,16,-5,338,0
129973,48,14,343,0
129984,85,35,345,0
129995,113,47,323,0
130007,139,30,245,1
130017,149,13,204,0
130028,148,5,175,0
130039,139,0,151,0
130051,126,-8,139,0
130061,111,-12,147,0
130072,90,-1,166,0
130083,72,-3,187,0
130094,59,2,213,0
130105,42,7,233,0
130116,14,18,239,0
130127,3,29,257,0
130138,4,17,260,0
130149,7,18,262,0
130160,12,16,265,0
130171,8,10,244,0
130182,7,9,229,0
130193,7,6,216,0
130204,10,3,209,0
130215,14,-1,198,0
130227,18,-4,187,0
130237,21,-1,185,0
130248,20,1,190,0
130259,18,-1,190,0
130270,16,-1,193,0
130281,13,-1,198,0
130292,10,-3,205,0
130303,7,-6,210,0
130314,6,-9,212,0
130325,3,-10,214,0
130336,-13,-5,214,0
130347,-21,-3,211,0
130358,-27,-3,211,0
130369,-32,-3,209,0
130380,-33,-3,212,0
130392,-35,-5,214,0
130402,-37,-10,219,0
130413,-40,-11,223,0
130424,-40,-11,231,0
130435,-41,-11,239,0
130446,-33,-12,245,0
130457,-34,6,252,0
130468,-42,16,260,0
130479,-44,-3,276,0
130491,-39,-21,277,0
130502,-13,-34,277,0
130512,-2,-32,276,0
130523,0,-22,281,0
130534,-8,-29,277,0
130545,8,-40,291,0
130556,42,-17,380,0
130568,29,10,331,1
130578,39,-45,295,0
130590,39,-37,293,0
130600,24,-19,275,0
130611,36,-3,284,0
130622,67,10,314,0
130633,55,6,273,0
130644,55,5,236,0
130655,45,-12,214,0
130666,44,-31,168,0
130677,43,-40,154,0
130688,44,-33,148,0
130699,42,-33,144,0
130710,47,-32,154,0
130721,58,-32,168,0
130732,69,-24,186,0
130743,80,-16,192,0
130754,87,-8,202,0
130765,95,-11,210,0
130777,97,-13,213,0
130787,91,-10,212,0
130799,81,-9,212,0
130809,71,-2,216,0
130820,61,-1,219,0
130831,41,-1,217,0
130842,35,-2,215,0
130853,34,-3,219,0
130864,28,2,216,0
130875,24,4,216,0
130886,22,1,217,0
130897,17,1,211,0
130908,12,0,213,0
130919,7,0,215,0
130930,3,-1,214,0
130941,-3,0,215,0
130952,-8,-1,214,0
130963,-12,0,216,0
130974,-14,1,222,0
130985,-14,3,226,0
130996,-10,5,235,0
131007,-9,6,234,0
131018,-9,6,232,0
131029,-9,6,232,0
131040,-8,5,227,0
131052,-8,1,225,0
131062,-1,0,222,0
131073,0,-1,216,0
131084,2,-6,213,0
131095,6,-11,210,0
131106,8,-15,210,0
131117,6,-17,209,0
131128,4,-18,212,0
131139,3,-16,215,0
131151,3,-11,221,0
131161,4,0,230,0
131172,2,1,233,0
131183,0,9,231,0
131194,-10,5,233,0
131205,-17,-4,235,0
131216,-24,-7,229,0
131228,-26,-1,225,1
131238,4,14,215,0
131249,-21,-28,278,0
131260,-34,-60,294,0
131271,-47,-29,272,0
131282,-62,-28,279,0
131293,-60,-19,297,0
131304,-42,1,294,0
131315,-14,-17,289,0
131327,61,-16,300,0
131337,106,-3,297,0
131348,134,0,275,0
131359,154,1,242,0
131371,170,1,212,1
131381,170,2,193,0
131392,165,5,186,0
131403,156,9,182,0
131414,135,13,180,0
131425,106,9,194,0
131436,76,2,215,0
131447,45,0,227,0
131458,14,-3,238,0
131469,-10,1,253,0
131480,-24,3,264,0
131492,-12,11,271,0
131502,-1,9,262,0
131514,2,3,244,0
131524,7,1,221,0
131535,13,7,210,0
131546,19,10,213,0
131557,18,4,205,0
131568,18,0,204,0
131579,19,0,201,0
131591,22,2,203,0
131602,24,4,199,0
131612,25,5,196,0
131623,26,6,193,0
131634,23,5,193,0
131645,23,3,193,0
131656,16,-1,193,0
131667,11,-5,194,0
131678,6,-12,192,0
131690,3,-10,190,0
131700,0,-8,184,0
131711,-3,-6,189,0
131722,-5,-6,190,0
131733,-9,-3,193,0
131744,-13,-1,199,0
131755,-14,2,207,0
131766,-16,6,219,0
131777,-15,10,232,0
131788,-15,12,239,0
131799,-17,12,246,0
131810,-13,11,252,0
131821,-28,33,276,0
131832,-34,12,283,0
131843,-32,-3,278,0
131854,-30,1,277,0
131865,-30,7,281,0
131877,-36,4,275,1
131887,-38,-1,274,0
131898,-31,-14,278,0
131909,22,-30,328,0
131920,61,-1,401,0
131931,79,19,372,0
131942,85,1,348,0
131953,84,-24,322,0
131964,112,-13,319,0
131975,116,-1,308,0
131986,65,-35,208,0
131997,59,-50,176,0
132008,62,-49,162,0
132019,64,-51,155,0
132030,59,-50,142,0
132042,45,-11,124,0
132053,49,-90,218,0
132064,66,-59,156,0
132075,59,8,185,0
132086,71,-27,194,0
132097,74,-12,198,0
132108,89,-4,206,0
132119,104,-17,206,0
132130,115,-12,215,0
132141,111,-5,214,0
132152,98,-9,210,0
132163,81,-13,206,0
132174,74,-12,207,0
132185,68,-9,210,0
132196,63,-8,212,0
132207,62,-6,215,0
132218,55,-1,215,0
132229,49,3,219,0
132240,47,2,223,0
132252,44,4,222,0
132262,41,-5,216,0
132273,40,5,212,0
132284,33,7,208,0
132295,23,-7,215,0
132306,25,2,222,0
132317,20,3,219,0
132328,11,9,228,0
132340,3,5,234,0
132351,-5,13,238,0
132361,-12,12,236,0
132372,-14,9,232,0
132385,-16,5,229,0
132395,-17,1,226,0
132406,-15,0,224,0
132417,-13,-4,221,0
132428,-13,-2,221,0
132439,-16,-8,222,0
132452,-10,-12,215,0
132462,-5,-21,204,0
132473,-7,-18,205,0
132484,-8,-10,211,0
132495,-10,-10,217,0
132506,-12,-13,225,0
132517,-14,-12,232,0
132528,-18,-13,236,0
132539,-22,-13,238,0
132551,-24,-13,241,0
132561,-32,-22,247,0
132573,-33,-26,250,0
132584,-31,-26,249,1
132594,-7,-9,248,0
132605,21,7,262,0
132616,-7,-64,303,0
132627,-4,-63,295,0
132638,1,-32,275,0
132649,8,-15,274,0
132660,9,-9,296,0
132671,19,-27,306,0
132682,40,-33,294,0
132693,65,-23,280,0
132704,96,-11,258,0
132715,124,1,230,0
132727,147,11,204,0
132737,163,32,179,0
132748,165,45,154,0
132759,142,59,161,0
132770,120,52,165,0
132781,89,47,192,0
132792,62,36,232,0
132803,33,19,253,0
132814,-2,22,266,0
132825,-21,24,275,0
132836,-28,18,280,0
132847,-25,9,264,0
132858,-20,8,258,0
132869,-20,12,253,0
132880,-16,18,249,0
132892,-13,16,240,0
132902,-5,16,236,0
132913,0,13,224,0
132924,0,1,196,0
132935,1,-2,190,0
132946,4,-5,187,0
132957,7,-10,185,0
132968,9,-14,188,0
132979,10,-16,190,0
132991,9,-20,192,0
133002,7,-26,201,0
133012,6,-28,201,0
133023,3,-22,196,0
133034,-2,-22,193,0
133045,-9,-21,193,0
133056,-16,-20,198,0
133067,-23,-18,202,0
133078,-29,-15,209,0
133090,-34,-9,221,0
133100,-31,-10,226,0
133111,-34,-3,218,0
133122,-39,0,219,0
133133,-40,-2,224,0
133144,-41,-1,229,0
133155,-37,-1,232,0
133166,-35,-3,234,0
133177,-31,-5,237,0
133188,-28,-5,241,0
133199,-25,-12,243,0
133210,-21,-17,245,0
133221,-18,-18,242,0
133232,-18,-20,236,0
133243,-18,-22,245,0
133255,-13,-28,268,0
133266,-13,-31,277,0
133277,-19,-28,282,0
133288,-32,-17,284,1
133298,-39,-26,285,0
133309,1,-48,316,0
133320,37,-4,421,0
133331,17,41,345,0
133342,32,-45,301,0
133353,31,-38,270,0
133364,28,-38,275,0
133375,63,-25,313,0
133386,61,-3,290,0
133397,47,34,224,0
133408,45,-97,273,0
133419,40,-14,176,0
133430,36,-28,149,0
133441,40,-30,139,0
133452,45,-26,136,0
133463,52,-18,144,0
133474,59,-13,154,0
133485,64,-10,167,0
133496,74,-14,187,0
133507,84,-15,209,0
133518,84,-14,222,0
133529,76,-15,227,0
133540,70,-17,227,0
133552,70,-25,229,0
133562,68,-28,228,0
133573,63,-25,225,0
133584,46,-30,205,0
133595,38,-25,201,0
133606,32,-20,201,0
133617,36,-16,206,0
133628,36,-12,213,0
133639,35,-9,217,0
133651,39,-3,222,0
133661,25,-1,213,0
133672,15,-4,212,0
133683,8,-4,212,0
133694,0,-2,213,0
133705,-5,-2,214,0
133716,-13,-1,219,0
133727,-17,0,221,0
133738,-19,-2,222,0
133749,-22,0,228,0
133760,-21,-1,230,0
133771,-16,-2,231,0
133782,-15,-2,229,0
133793,-15,-3,228,0
133804,-14,-4,224,0
133815,-11,-5,222,0
133827,-9,-2,218,0
133837,-8,-1,220,0
133848,-4,-4,217,0
133859,-2,-7,217,0
133870,1,-15,216,0
133881,5,-17,213,0
133892,8,-18,210,0
133903,7,-18,209,0
133914,1,-12,208,0
133925,-1,-10,214,0
133937,-5,-8,214,0
133948,-12,-2,216,0
133959,-24,-4,219,0
133971,-35,-9,220,1
133981,-47,-8,220,0
133992,-42,-3,214,0
134003,-5,13,221,0
134014,-30,-31,285,0
134025,-17,-43,292,0
134036,-26,-4,281,0
134047,-47,-10,296,0
134058,-9,11,313,0
134069,-3,-15,318,0
134080,9,-19,323,0
134092,29,-8,320,1
134102,57,10,317,0
134113,85,20,304,0
134124,109,19,279,0
134135,130,23,256,0
134146,131,16,213,0
134157,130,3,169,0
134168,130,1,143,0
134179,119,-3,127,0
134191,105,-7,127,0
134202,86,-7,142,0
134212,70,-10,159,0
134223,49,-9,194,0
134234,39,-3,211,0
134245,31,6,235,0
134256,26,12,253,0
134267,25,6,268,0
134278,29,3,270,0
134290,27,3,268,0
134300,23,6,265,0
134311,15,8,259,0
134322,10,4,250,0
134333,7,3,241,0
134344,2,2,237,0
134355,2,3,229,0
134366,10,1,229,0
134377,10,0,223,0
134388,13,1,216,0
134399,12,0,211,0
134410,11,-1,211,0
134421,11,-5,211,0
134432,7,-9,214,0
134443,5,-11,220,0
134454,3,-7,217,0
134465,-1,-7,210,0
134477,-3,-7,202,0
134487,-7,-7,194,0
134498,-7,-5,191,0
134509,-7,-5,189,0
134520,-3,-5,193,0
134531,-2,-9,190,0
134542,0,-7,189,0
134553,0,-5,210,0
134564,-1,3,212,0
134575,-5,7,217,0
134586,-8,14,224,0
134597,-17,30,233,0
134608,-29,21,242,0
134619,-32,5,250,0
134630,-29,1,251,0
134641,-27,1,256,0
134652,-22,-2,257,0
134664,-21,2,259,1
134674,-25,6,255,0
134685,-26,-2,263,0
134696,35,-34,321,0
134707,65,25,403,0
134718,60,-8,372,0
134729,55,-18,323,0
134740,79,-16,349,0
134752,85,6,380,0
134762,43,7,330,0
134773,28,-8,257,0
134785,10,-23,212,1
134795,3,-33,181,0
134806,2,-52,146,0
134817,13,-64,132,0
134828,32,-61,131,0
134839,38,-48,143,0
134851,46,-32,151,0
134861,54,-22,166,0
134872,58,-10,181,0
134883,69,2,217,0
134894,77,1,229,0
134905,85,-2,228,0
134917,87,-13,219,0
134927,90,-14,220,0
134938,86,-14,215,0
134949,77,-15,215,0
134960,68,-15,209,0
134971,61,-14,209,0
134982,55,-14,207,0
134993,47,-11,204,0
135004,41,-4,211,0
135015,43,-4,220,0
135027,42,-2,225,0
135037,34,-3,228,0
135048,27,-5,229,0
135059,24,-7,225,0
135070,19,-9,218,0
135081,18,-9,216,0
135092,17,-9,213,0
135103,13,-10,209,0
135114,11,-11,211,0
135125,8,-9,216,0
135136,3,-9,223,0
135148,1,-7,228,0
135158,-2,-5,232,0
135169,-5,-2,234,0
135180,-6,0,233,0
135192,-5,0,231,0
135202,-3,1,229,0
135213,1,-1,225,0
135224,8,-1,226,0
135235,16,-6,226,0
135246,18,-11,221,0
135257,19,-14,218,0
135268,17,-16,218,0
135279,16,-19,216,0
135291,14,-18,216,0
135302,10,-16,217,0
135312,6,-10,221,0
135323,3,-4,221,0
135334,0,0,223,0
135345,-2,-1,219,0
135357,-2,1,216,0
135368,-5,2,217,1
135378,-13,0,218,0
135391,-16,3,219,0
135402,-19,6,221,0
135412,7,4,217,0
135423,16,-15,255,0
135434,3,-56,267,0
135445,5,-34,257,0
135456,-13,-20,252,0
135467,-26,-19,262,0
135478,-12,4,264,0
135490,-1,2,267,0
135500,8,-21,275,0
135511,25,-16,289,0
135522,37,-2,300,0
135533,77,29,318,0
135544,109,33,323,0
135555,122,25,305,0
135566,126,9,276,0
135577,126,-6,247,0
135588,125,-27,215,0
135599,121,-43,192,0
135610,107,-52,169,0
135621,95,-55,158,0
135632,83,-56,154,0
135643,70,-53,156,0
135654,58,-40,163,0
135665,51,-26,180,0
135677,43,-15,200,0
135687,36,-15,218,0
135698,33,3,253,0
135709,21,6,263,0
135720,16,8,274,0
135731,15,4,281,0
135742,17,1,273,0
135753,22,9,257,0
135764,23,0,244,0
135775,26,-10,239,0
135786,26,-17,230,0
135797,31,-15,222,0
135808,34,-19,222,0
135819,40,-23,224,0
135830,42,-21,227,0
135841,40,-18,227,0
135852,39,-16,230,0
135863,37,-21,222,0
135874,33,-15,224,0
135885,24,-11,222,0
135896,13,-14,215,0
135907,4,-10,203,0
135918,0,-13,197,0
135929,-1,-16,195,0
135940,-1,-21,199,0
135952,-1,-22,203,0
135962,1,-22,204,0
135973,4,-21,205,0
135984,8,-19,208,0
135995,8,-17,212,0
136006,9,-14,218,0
136017,7,-8,221,0
136028,-2,-1,233,0
136039,-3,0,235,0
136051,-1,-4,230,0
136061,3,-9,228,0
136072,14,-14,234,0
136083,27,-19,250,0
136094,39,-18,263,0
136105,45,-14,268,0
136116,54,-14,265,0
136128,57,-16,262,1
136138,57,-22,264,0
136149,54,-22,256,0
136160,46,-21,232,0
136171,35,-22,216,0
136182,27,-22,207,0
136193,25,-17,204,0
136204,28,-16,209,0
136215,32,-18,212,0
136227,36,-21,219,0
136237,39,-21,224,0
136248,39,-22,223,0
136259,41,-26,220,0
136270,44,-25,212,0
136281,41,-24,209,0
136292,41,-26,214,0
136303,42,-19,218,0
136314,43,-14,225,0
136325,44,-14,233,0
136337,47,-17,236,0
136348,47,-14,239,0
136359,48,-13,239,0
136370,49,-13,240,0
136381,50,-14,240,0
136392,53,-13,237,0
136404,56,-14,234,0
136414,59,-18,229,0
136425,60,-16,222,0
136436,58,-18,217,0
136447,57,-17,211,0
136458,57,-19,211,0
136469,53,-18,209,0
136480,50,-16,216,0
136492,47,-16,223,0
136502,44,-13,233,0
136513,44,-12,235,0
136524,45,-11,237,0
136536,44,-10,236,0
136546,44,-10,233,0
136557,43,-11,231,0
136568,41,-13,230,0
136579,39,-17,228,0
136591,40,-17,225,0
136602,39,-15,226,0
136612,39,-15,228,0
136623,38,-15,229,0
136634,39,-14,229,0
136645,40,-13,228,0
136656,40,-14,227,0
136667,41,-14,228,0
136678,42,-13,230,0
136690,40,-12,232,0
136700,40,-11,233,0
136711,41,-13,234,0
136722,40,-11,229,0
136733,40,-11,227,0
136744,42,-12,225,0
136755,41,-11,223,0
136766,44,-10,224,0
136777,42,-13,223,0
136788,42,-13,226,0
136799,44,-13,227,0
136810,45,-11,227,0
136821,45,-11,230,0
136833,43,-10,231,0
136843,42,-12,231,0
136854,41,-11,231,0
136865,39,-10,233,0
136877,37,-11,234,0
136887,37,-14,233,0
136898,38,-14,231,0
136910,37,-14,230,0
136920,37,-13,227,0
136931,37,-10,227,0
136942,38,-10,227,0
136953,37,-9,229,0
136964,36,-10,228,0
136975,37,-11,228,0
136986,37,-9,231,0
136997,35,-10,227,0
137008,35,-8,227,0
137019,35,-8,227,0
137030,35,-9,229,0
137041,36,-8,230,0
137052,35,-9,230,0
137063,35,-9,232,0
137074,36,-10,230,0
137085,37,-11,230,0
137096,37,-12,228,0
137107,37,-10,226,0
137118,36,-10,227,0
137129,36,-11,230,0
137140,35,-11,230,0
137152,37,-10,231,0
137162,37,-10,227,0
137173,38,-11,229,0
137184,38,-12,231,0
137195,37,-9,231,0
137206,36,-10,229,0
137217,37,-12,231,0
137228,36,-12,229,0
137239,36,-11,229,0
137251,34,-9,229,0
137261,34,-10,229,0
137272,35,-11,230,0
137283,35,-12,230,0
137294,34,-12,230,0
137305,34,-12,231,0
137316,32,-13,229,0
137328,33,-13,228,0
137339,32,-14,228,0
137351,32,-13,229,0
137361,32,-12,230,0
137372,32,-11,230,0
137383,32,-12,229,0
137394,34,-12,230,0
137405,33,-11,229,0
137417,34,-11,230,0
137427,34,-11,229,0
137438,35,-13,229,0
137449,34,-12,229,0
137460,35,-13,228,0
137471,35,-13,228,0
137482,35,-13,230,0
137493,36,-14,228,0
137504,35,-11,232,0
137515,35,-10,230,0
137527,35,-12,231,0
137537,34,-11,229,0
137548,33,-12,229,0
137559,33,-10,228,0
137570,31,-11,229,0
137581,30,-12,228,0
137592,29,-12,229,0
137603,31,-12,229,0
137614,32,-12,231,0
137625,31,-12,231,0
137636,32,-11,230,0
137647,30,-11,230,0
137658,28,-11,229,0
137669,28,-11,229,0
137680,27,-10,228,0
137692,28,-10,228,0
137702,30,-11,229,0
137713,29,-11,229,0
137724,29,-11,227,0
137735,29,-11,227,0
137746,28,-10,227,0
137757,26,-9,229,0
137768,26,-11,229,0
137779,25,-9,231,0
137791,25,-10,231,0
137802,25,-11,232,0
137812,28,-13,231,0
137823,27,-11,229,0
137834,29,-12,231,0
137845,30,-12,228,0
137856,30,-11,228,0
137867,31,-11,228,0
137878,32,-11,226,0
137890,32,-11,226,0
137900,32,-12,229,0
137912,34,-12,230,0
137923,34,-10,230,0
137934,34,-14,231,0
137945,35,-13,232,0
137956,37,-14,228,0
137967,38,-15,229,0
137978,36,-15,228,0
137990,35,-16,230,0
138000,35,-17,230,0
138011,32,-16,227,0
138022,31,-18,230,0
138033,29,-16,228,0
138044,29,-13,227,0
138055,28,-16,229,0
138066,28,-17,229,0
138077,28,-14,230,0
138088,28,-14,229,0
138099,27,-14,229,0
138110,26,-15,232,0
138121,24,-22,230,0
138132,20,-18,228,0
138143,19,-19,228,0
138154,18,-21,229,0
138165,20,-19,228,0
138177,21,-17,229,0
138187,21,-17,229,0
138198,22,-20,229,0
138209,23,-21,229,0
138220,24,-18,228,0
138231,23,-15,225,0
138242,23,-14,227,0
138253,21,-15,229,0
138264,19,-16,229,0
138275,18,-16,229,0
138286,15,-15,228,0
138297,12,-17,228,0
138308,11,-16,229,0
138319,12,-15,230,0
138330,12,-16,231,0
138341,13,-12,231,0
138352,14,-9,233,0
138363,14,-11,231,0
138374,14,-8,226,0
138385,15,-4,227,0
138396,15,-3,226,0
138407,14,-2,229,0
138418,13,1,231,0
138429,13,3,232,0
138440,13,4,231,0
138452,9,6,230,0
138462,9,6,229,0
138474,11,6,228,0
138484,11,4,226,0
138495,10,3,228,0
138506,9,1,231,0
138517,10,1,234,0
138528,11,0,234,0
138539,8,0,233,0
138551,6,0,232,0
138561,6,0,232,0
138572,6,1,232,0
