timestamp,accX,accY,accZ,step
120771,-12,41,246,0
120782,8,32,259,0
120793,7,38,268,0
120804,-5,45,279,0
120815,-24,45,284,0
120826,-33,29,303,1
120837,-28,17,319,0
120848,-5,22,322,0
120859,26,42,326,0
120870,55,58,335,0
120881,88,48,365,0
120892,115,49,367,0
120903,109,87,354,0
120914,86,80,326,0
120925,91,57,291,0
120936,72,67,227,0
120947,39,47,175,0
120958,24,40,142,0
120969,13,50,130,0
120980,11,38,132,0
120991,22,34,145,0
121002,29,30,153,0
121013,38,22,155,0
121024,51,25,156,0
121035,73,31,171,0
121046,98,35,185,0
121057,111,40,198,0
121068,114,41,207,0
121079,107,50,217,0
121090,72,73,245,0
121101,56,82,248,0
121112,33,80,245,0
121123,8,80,236,0
121134,-11,71,221,0
121145,-27,69,214,0
121156,-40,63,205,0
121167,-47,58,199,0
121178,-49,54,196,0
121189,-53,57,199,0
121200,-51,56,198,0
121211,-46,58,208,0
121222,-37,58,210,0
121233,-31,54,209,0
121244,-21,62,216,0
121255,-17,61,213,0
121266,-17,58,214,0
121277,-16,59,219,0
121288,-16,59,223,0
121299,-17,61,228,0
121310,-19,60,230,0
121321,-24,61,227,0
121332,-29,63,224,0
121343,-34,64,223,0
121354,-34,63,224,0
121365,-34,62,222,0
121376,-36,61,220,0
121387,-33,59,213,0
121398,-35,57,200,0
121409,-33,57,195,0
121420,-29,63,195,0
121431,-30,65,198,0
121442,-29,65,207,0
121453,-24,66,216,0
121464,-24,61,224,0
121475,-21,50,227,0
121486,-24,45,227,0
121497,-32,53,226,0
121508,-49,65,227,0
121519,-69,77,237,0
121530,-75,85,254,1
121541,-61,84,271,0
121552,4,60,292,0
121563,37,44,288,0
121575,37,18,280,0
121586,7,3,292,0
121597,-9,19,279,0
121608,3,48,257,0
121619,34,52,250,0
121630,82,31,266,0
121641,120,14,261,0
121652,131,21,232,0
121663,131,28,208,0
121674,118,38,197,0
121685,97,58,211,0
121696,49,105,243,0
121707,32,107,263,0
121718,21,101,269,0
121729,11,86,257,0
121740,-1,72,244,0
121751,-17,67,242,0
121762,-29,63,250,0
121773,-34,62,255,0
121784,-33,63,258,0
121795,-25,65,254,0
121806,-13,63,236,0
121817,-4,59,214,0
121828,2,56,196,0
121839,7,49,181,0
121850,24,41,166,0
121861,27,44,168,0
121872,29,51,176,0
121883,27,53,186,0
121894,27,51,190,0
121905,23,48,191,0
121916,14,45,191,0
121927,4,44,191,0
121938,-8,46,192,0
121949,-14,42,201,0
121960,-16,42,210,0
121971,-20,45,209,0
121982,-20,45,205,0
121993,-15,55,192,0
122004,-41,109,178,0
122015,-41,76,200,0
122026,-39,72,195,0
122037,-46,79,195,0
122048,-50,68,210,0
122059,-40,64,213,0
122070,-38,75,207,0
122081,-42,83,215,0
122092,-37,70,224,0
122103,-28,66,244,0
122114,-27,79,251,0
122125,-44,121,243,0
122136,-71,127,250,0
122147,-80,130,264,0
122158,-51,135,332,1
122169,-39,162,338,0
122180,14,134,378,0
122191,62,125,386,0
122202,79,109,383,0
122213,81,48,361,0
122224,89,24,332,0
122235,96,13,298,0
122246,80,-8,215,0
122257,63,-27,166,0
122268,31,-27,151,0
122279,2,-13,152,0
122290,-25,-2,146,0
122301,-34,24,160,0
122312,-14,25,181,0
122323,1,32,193,0
122334,20,39,198,0
122345,42,44,199,0
122356,56,50,211,0
122367,61,55,210,0
122378,64,50,202,0
122389,62,48,196,0
122400,50,45,197,0
122411,33,54,202,0
122422,13,58,217,0
122433,0,60,222,0
122444,-14,53,220,0
122455,-22,41,207,0
122466,-36,36,192,0
122477,-39,41,197,0
122488,-37,50,204,0
122499,-31,62,212,0
122510,-18,63,215,0
122521,-8,69,217,0
122532,-2,73,221,0
122543,-1,76,220,0
122554,-6,75,219,0
122565,-13,76,216,0
122576,-21,73,211,0
122587,-26,78,208,0
122598,-27,81,207,0
122609,-26,82,209,0
122620,-10,80,208,0
122631,-2,69,210,0
122642,5,65,206,0
122653,18,65,202,0
122664,20,64,204,0
122675,24,65,205,0
122686,25,69,220,0
122697,23,67,244,0
122708,21,65,263,0
122719,14,60,273,0
122730,3,59,257,0
122741,-10,75,227,0
122752,-34,99,203,1
122763,-52,106,198,0
122774,-41,84,263,0
122785,-31,74,306,0
122796,-29,75,348,0
122807,-42,80,380,0
122818,-50,102,394,0
122829,-43,114,385,0
122840,-27,105,357,0
122851,9,101,320,0
122862,45,97,276,0
122873,72,74,235,0
122884,102,56,201,0
122895,129,51,171,0
122906,141,58,144,0
122917,143,53,131,0
122928,129,20,145,0
122939,113,11,149,0
122950,93,16,167,0
122961,75,25,196,0
122972,54,33,217,0
122983,38,37,240,0
122994,26,34,243,0
123005,15,36,242,0
123016,1,42,245,0
123027,1,53,241,0
123038,2,60,236,0
123049,3,61,228,0
123060,5,62,216,0
123071,4,66,213,0
123082,2,68,209,0
123093,4,62,212,0
123104,5,51,212,0
123115,8,51,222,0
123126,3,48,223,0
123137,2,52,220,0
123148,2,59,220,0
123159,1,61,216,0
123170,2,59,210,0
123181,6,54,202,0
123192,9,48,195,0
123203,12,43,190,0
123214,13,40,185,0
123225,15,39,180,0
123236,19,41,179,0
123247,22,44,179,0
123259,21,47,184,0
123270,17,55,191,0
123281,8,61,195,0
123292,3,50,213,0
123303,2,33,225,0
123314,9,31,220,0
123325,10,39,201,0
123336,-7,54,201,0
123347,-36,77,217,0
123358,-49,98,237,0
123369,-65,101,250,0
123380,-94,124,245,0
123391,-107,128,258,1
123402,-108,134,269,0
123413,-109,136,303,0
123424,-78,131,349,0
123436,-38,161,357,0
123447,-6,131,375,0
123458,59,72,380,0
123469,76,89,376,0
123480,86,45,364,0
123491,105,17,337,0
123502,121,4,318,0
123513,124,-5,264,0
123524,84,-22,137,0
123535,77,-20,125,0
123546,57,-5,125,0
123557,40,0,133,0
123568,35,-6,150,0
123579,35,-9,168,0
123590,40,-12,190,0
123601,46,-5,205,0
123612,51,1,216,0
123623,48,17,229,0
123634,44,28,230,0
123645,36,34,222,0
123656,30,40,213,0
123667,27,38,198,0
123678,17,51,204,0
123689,7,53,213,0
123700,0,54,214,0
123711,-1,46,207,0
123722,-3,42,201,0
123733,-3,40,195,0
123744,-7,39,202,0
123755,-7,35,209,0
123766,-10,38,216,0
123777,-13,41,220,0
123788,-19,45,222,0
123799,-25,48,225,0
123810,-30,52,229,0
123821,-33,59,230,0
123832,-41,62,226,0
123843,-42,61,225,0
123854,-40,60,219,0
123865,-39,62,221,0
123876,-35,60,223,0
123887,-27,54,215,0
123898,-23,54,217,0
123909,-26,60,218,0
123920,-8,47,203,0
123931,2,32,194,0
123942,4,36,192,0
123953,4,43,196,0
123964,5,42,203,0
123975,9,35,204,0
123986,18,43,203,0
123997,4,43,206,0
124009,-17,48,209,1
124020,-40,52,208,0
124031,-64,56,209,0
124042,-73,61,220,0
124053,-66,57,244,0
124064,-55,56,278,0
124075,-29,48,296,0
124086,2,33,307,0
124097,15,16,310,0
124108,17,26,327,0
124119,20,31,325,0
124130,27,62,286,0
124141,37,23,292,0
124152,63,-5,282,0
124163,88,3,252,0
124174,106,16,216,0
124185,110,30,196,0
124196,111,42,184,0
124207,104,53,180,0
124218,101,53,183,0
124229,89,51,186,0
124240,76,60,219,0
124251,57,73,256,0
124262,33,83,276,0
124273,6,83,272,0
124284,-36,82,275,0
124295,-40,83,275,0
124306,-35,75,264,0
124317,-30,66,256,0
124328,-25,64,243,0
124339,-17,63,227,0
124350,-10,57,211,0
124361,-2,51,196,0
124372,4,42,188,0
124383,13,36,184,0
124394,20,35,180,0
124405,27,36,178,0
124416,31,40,180,0
124427,33,49,182,0
124438,21,55,189,0
124449,18,54,191,0
124460,15,50,192,0
124471,13,50,193,0
124482,10,46,191,0
124493,5,43,186,0
124504,1,41,182,0
124515,-4,44,179,0
124526,-12,49,179,0
124537,-18,52,177,0
124548,-25,56,179,0
124559,-28,62,183,0
124570,-29,62,187,0
124581,-27,64,190,0
124592,-25,78,208,0
124603,-24,75,220,0
124614,-25,67,230,0
124625,-28,88,237,0
124636,-35,101,244,1
124647,-37,85,253,0
124658,-39,76,260,0
124669,-44,77,256,0
124680,-55,102,254,0
124691,-70,97,260,0
124702,-71,76,296,0
124713,-75,121,306,0
124724,-81,141,336,0
124735,-43,101,358,0
124746,91,131,435,0
124757,129,113,427,0
124768,146,82,367,0
124779,125,58,304,0
124790,86,15,254,0
124801,73,-27,224,0
124812,65,-45,207,0
124823,53,-39,174,0
124834,45,-36,142,0
124845,43,-24,131,0
124856,43,-13,135,0
124867,45,2,153,0
124878,56,176,84,0
124889,19,-108,226,0
124900,90,23,191,0
124911,87,-12,206,0
124922,97,10,205,0
124934,101,10,210,0
124945,108,20,217,0
124956,104,35,217,0
124967,93,46,212,0
124978,84,56,208,0
124989,73,54,205,0
125000,60,57,203,0
125011,48,57,205,0
125022,38,63,206,0
125033,23,76,205,0
125044,1,68,211,0
125055,-7,68,212,0
125066,-12,69,216,0
125077,-15,66,220,0
125088,-17,64,228,0
125099,-17,59,232,0
125110,-14,57,234,0
125121,-13,59,231,0
125132,-13,56,228,0
125143,-13,61,225,0
125154,-17,69,225,0
125165,-30,67,225,0
125176,-40,62,229,0
125187,-45,58,224,0
125198,-61,49,208,0
125209,-65,47,200,0
125220,-65,43,195,0
125231,-61,40,192,0
125242,-52,57,189,0
125253,-45,75,191,0
125264,-41,71,204,0
125275,-35,59,214,0
125286,-33,59,216,0
125297,-24,56,214,0
125308,-13,53,215,0
125319,-7,47,219,0
125330,-10,42,225,0
125341,-29,52,224,1
125352,-54,66,223,0
125363,-60,60,227,0
125374,-37,50,250,0
125385,-23,42,268,0
125396,5,30,281,0
125407,17,26,291,0
125418,3,22,324,0
125429,-5,21,350,0
125440,-3,45,338,0
125451,12,79,318,0
125462,33,73,314,0
125473,58,37,314,0
125484,85,23,283,0
125495,101,44,234,0
125506,109,56,193,0
125517,96,43,149,0
125528,81,39,136,0
125539,63,58,162,0
125550,41,76,200,0
125561,20,74,231,0
125572,-4,70,254,0
125583,-27,70,256,0
125594,-52,66,258,0
125605,-48,58,285,0
125616,-40,56,288,0
125627,-30,61,269,0
125638,-15,51,246,0
125649,3,39,225,0
125660,9,35,209,0
125671,8,43,197,0
125682,5,47,191,0
125693,4,54,186,0
125704,2,60,186,0
125715,0,54,187,0
125726,-3,54,182,0
125737,-8,58,182,0
125748,-19,54,185,0
125759,-31,49,187,0
125770,-40,47,185,0
125781,-45,48,183,0
125792,-47,53,185,0
125803,-44,54,184,0
125814,-39,53,183,0
125825,-35,59,187,0
125836,-34,62,187,0
125847,-35,60,192,0
125858,-36,59,196,0
125869,-39,59,201,0
125880,-43,57,204,0
125891,-47,57,209,0
125902,-56,61,217,0
125913,-61,61,225,0
125924,-60,72,234,1
125935,-69,103,240,0
125946,-70,81,253,0
125957,-51,48,267,0
125968,-25,43,278,0
125979,-1,65,286,0
125990,-20,66,278,0
126001,-45,65,266,0
126012,-64,58,275,0
126023,-73,56,293,0
126034,-73,49,314,0
126045,-62,41,319,0
126056,-45,49,318,0
126067,-22,63,333,0
126078,19,81,359,0
126089,66,87,373,0
126100,100,88,362,0
126111,109,75,326,0
126122,97,44,281,0
126133,86,30,196,0
126144,79,14,157,0
126155,61,13,137,0
126166,45,19,132,0
126177,33,-2,133,0
126188,26,-1,138,0
126199,22,-5,152,0
126210,30,7,174,0
126221,52,10,192,0
126232,74,16,208,0
126244,81,19,221,0
126255,74,27,235,0
126266,61,31,242,0
126277,34,38,225,0
126288,25,46,226,0
126299,18,51,224,0
126311,11,50,218,0
126323,11,46,212,0
126334,9,44,206,0
126345,7,50,204,0
126356,4,52,199,0
126367,1,55,195,0
126378,-1,53,199,0
126389,0,53,205,0
126400,-10,55,220,0
126411,-20,59,230,0
126422,-29,58,230,0
126433,-37,60,227,0
126444,-42,62,221,0
126455,-45,60,218,0
126467,-42,58,217,0
126478,-37,58,216,0
126489,-33,59,216,0
126500,-32,61,215,0
126511,-31,60,218,0
126522,-31,59,220,0
126533,-34,62,221,0
126544,-40,60,217,0
126555,-42,57,209,0
126566,-45,53,204,0
126577,-46,53,195,0
126588,-44,60,190,0
126599,-43,63,189,0
126610,-36,66,192,0
126622,-29,66,194,0
126633,-21,67,203,0
126644,-12,65,218,1
126655,-4,58,235,0
126666,-2,57,243,0
126677,-26,38,231,0
126688,-54,32,224,0
126699,-84,40,221,0
126710,-98,49,232,0
126721,-74,49,244,0
126732,-41,35,256,0
126743,5,16,266,0
126754,30,9,280,0
126765,37,13,299,0
126777,14,23,320,0
126788,22,60,329,0
126799,46,103,313,0
126810,69,100,304,0
126821,119,35,266,0
126832,117,42,229,0
126843,94,52,194,0
126854,67,39,177,0
126865,43,37,171,0
126876,24,60,191,0
126887,16,75,216,0
126898,7,88,247,0
126909,1,95,260,0
126920,0,94,259,0
126931,1,82,249,0
126942,0,84,250,0
126953,6,83,257,0
126964,16,79,262,0
126975,19,63,247,0
126986,13,58,232,0
126997,13,56,213,0
127008,12,52,200,0
127019,10,48,192,0
127030,14,44,188,0
127041,19,42,186,0
127052,27,45,184,0
127063,30,57,189,0
127074,34,59,192,0
127085,32,62,191,0
127096,28,56,189,0
127107,22,49,184,0
127118,15,43,186,0
127129,1,51,188,0
127140,1,57,184,0
127151,-6,62,177,0
127162,-4,59,176,0
127173,-11,67,179,0
127184,-18,66,178,0
127195,-15,49,178,0
127206,-10,34,183,0
127217,-14,43,182,0
127228,-16,51,186,0
127239,-22,63,193,0
127250,-27,65,209,0
127261,-26,61,221,0
127272,-26,64,224,0
127283,-32,67,234,0
127294,-36,64,245,0
127305,-42,50,266,0
127316,-36,39,288,0
127327,-28,41,283,0
127338,-36,93,256,0
127349,-47,100,263,0
127360,-53,115,281,0
127371,-49,101,312,0
127382,-19,102,353,1
127393,19,126,393,0
127404,51,136,422,0
127415,86,119,441,0
127426,117,98,400,0
127437,87,28,312,0
127448,74,16,248,0
127459,52,118,114,0
127470,16,-112,194,0
127481,44,61,119,0
127492,43,-39,133,0
127503,36,-2,137,0
127514,37,-14,139,0
127525,38,3,153,0
127536,47,8,168,0
127547,56,11,183,0
127558,70,20,194,0
127569,84,10,202,0
127580,86,7,205,0
127591,71,7,200,0
127602,37,21,208,0
127613,27,37,225,0
127624,23,44,233,0
127635,19,49,237,0
127646,22,49,234,0
127657,24,48,224,0
127668,22,45,216,0
127679,18,46,208,0
127690,18,39,204,0
127701,16,38,206,0
127712,13,37,206,0
127723,12,40,214,0
127734,15,40,217,0
127745,18,38,221,0
127756,18,47,229,0
127767,16,50,231,0
127778,11,56,233,0
127789,8,58,232,0
127800,1,61,229,0
127811,-6,64,226,0
127822,-13,62,222,0
127833,-22,58,222,0
127844,-26,58,218,0
127855,-33,61,214,0
127866,-38,65,210,0
127877,-39,66,206,0
127888,-38,68,207,0
127899,-37,72,211,0
127910,-30,75,215,0
127921,-23,71,217,0
127932,-18,65,218,0
127943,-17,66,213,0
127954,-11,64,205,0
127965,-8,61,201,0
127976,-8,59,198,0
127987,-14,65,194,0
127998,-19,76,191,0
128009,-25,78,191,1
128020,-33,70,199,0
128031,-42,61,211,0
128042,-47,35,221,0
128053,-48,-1,238,0
128064,-43,-16,261,0
128075,-49,-13,275,0
128086,-45,-10,291,0
128097,-28,4,304,0
128108,-6,32,317,0
128119,9,59,335,0
128130,19,66,350,0
128141,41,61,356,0
128152,72,48,340,0
128163,100,43,312,0
128174,116,48,264,0
128185,129,27,212,0
128196,130,0,173,0
128207,114,-18,154,0
128218,66,-34,136,0
128229,43,-12,136,0
128240,22,8,163,0
128251,8,29,197,0
128262,0,37,231,0
128273,-29,41,258,0
128284,-51,49,292,0
128295,-63,31,310,0
128306,-63,27,317,0
128317,-58,33,306,0
128328,-37,30,281,0
128339,-11,25,250,0
128350,6,20,222,0
128361,19,17,204,0
128372,40,24,178,0
128383,48,22,176,0
128394,48,19,174,0
128405,45,21,179,0
128416,41,29,185,0
128427,31,30,188,0
128438,14,31,186,0
128449,1,33,192,0
128460,-7,39,197,0
128471,-13,39,196,0
128482,-21,44,201,0
128493,-27,45,204,0
128504,-28,51,207,0
128515,-25,54,213,0
128526,-22,55,219,0
128537,-18,54,222,0
128548,-17,57,221,0
128559,-14,63,227,0
128570,-9,63,228,0
128581,-8,66,227,0
128592,-11,63,228,0
128604,-19,57,231,0
128615,-26,51,222,0
128626,-39,63,224,0
128637,-53,77,229,0
128648,-60,83,237,1
128659,-61,79,241,0
128670,-43,66,222,0
128681,-25,62,202,0
128692,-25,49,201,0
128703,-19,13,222,0
128714,48,-34,312,0
128725,114,-5,431,0
128736,148,36,447,0
128747,163,49,369,0
128758,146,73,318,0
128769,147,88,274,0
128780,119,73,235,0
128791,76,75,213,0
128802,48,71,196,0
128813,30,53,181,0
128824,22,12,153,0
128835,38,19,180,0
128846,59,27,198,0
128857,76,36,211,0
128868,92,45,224,0
128879,118,37,213,0
128890,123,136,219,0
128901,127,7,228,0
128912,153,56,213,0
128923,134,101,201,0
128934,112,102,218,0
128945,90,104,220,0
128956,54,115,215,0
128967,20,118,214,0
128978,-24,115,209,0
128989,-38,108,204,0
129000,-32,94,200,0
129011,-7,90,205,0
129022,18,98,207,0
129033,46,99,219,0
129044,66,96,228,0
129055,76,106,229,0
129066,78,112,232,0
129077,66,116,232,0
129088,49,123,232,0
129099,22,128,226,0
129110,0,130,223,0
129121,-17,130,221,0
129132,-51,124,204,0
129143,-64,126,201,0
129154,-73,121,195,0
129165,-84,118,186,0
129176,-91,114,186,0
129187,-98,111,188,0
129198,-98,110,193,0
129209,-102,112,200,0
129220,-100,106,204,0
129231,-95,93,207,0
129242,-88,82,205,0
129253,-85,73,204,0
129264,-89,64,199,0
129275,-90,59,198,0
129286,-87,51,201,0
129298,-87,54,206,0
129309,-90,61,221,1
129320,-100,63,227,0
129331,-110,63,235,0
129342,-112,60,245,0
129353,-112,61,257,0
129364,-104,53,267,0
129375,-74,58,263,0
129386,-51,54,268,0
129397,11,69,261,0
129408,57,94,269,0
129419,39,63,335,0
129430,55,64,314,0
129441,50,67,300,0
129452,66,47,294,0
129463,95,35,279,0
129474,136,58,251,0
129485,170,93,221,0
129496,181,118,211,0
129507,176,139,206,0
129518,154,130,196,0
129529,121,108,183,0
129540,96,85,180,0
129551,72,78,182,0
129562,37,86,166,0
129573,11,73,184,0
129584,-19,58,223,0
129595,-26,63,223,0
129606,-31,72,228,0
129617,-19,66,220,0
129628,-5,65,213,0
129639,1,66,199,0
129650,4,64,194,0
129661,4,62,188,0
129672,4,56,177,0
129683,5,49,169,0
129694,3,42,172,0
129705,5,40,179,0
129716,4,40,185,0
129727,2,47,190,0
129738,-2,49,201,0
129749,-6,50,200,0
129760,-10,51,202,0
129771,-16,53,201,0
129782,-21,53,201,0
129793,-28,55,203,0
129804,-32,56,211,0
129815,-34,56,213,0
129826,-40,62,215,0
129837,-44,68,216,0
129848,-55,74,217,0
129859,-62,72,215,0
129870,-69,68,217,0
129881,-74,65,220,0
129892,-74,64,223,0
129903,-70,80,223,0
129914,-66,82,226,0
129925,-57,66,234,0
129936,-47,62,243,0
129947,-41,64,255,0
129958,-40,61,263,0
129969,-42,63,269,0
129980,-46,65,268,1
129991,-50,62,276,0
130002,-58,61,285,0
130013,-62,64,281,0
130024,-66,65,276,0
130035,-62,84,286,0
130046,-46,94,312,0
130057,13,85,336,0
130068,45,74,320,0
130079,70,37,299,0
130091,77,13,269,0
130102,63,28,239,0
130113,56,18,208,0
130124,61,0,173,0
130135,40,3,159,0
130146,36,10,159,0
130157,24,16,157,0
130168,12,15,162,0
130179,10,11,178,0
130190,9,22,194,0
130201,21,33,201,0
130212,31,37,213,0
130223,37,43,223,0
130234,37,48,223,0
130245,30,46,219,0
130256,21,48,218,0
130267,16,54,219,0
130278,15,61,223,0
130289,16,61,219,0
130300,10,57,214,0
130311,2,56,213,0
130322,0,60,215,0
130333,-1,52,211,0
130344,-12,56,212,0
130355,-18,60,210,0
130366,-24,61,206,0
130377,-27,64,206,0
130388,-28,49,203,0
130399,-32,46,199,0
130410,-35,51,199,0
130421,-42,55,203,0
130432,-42,60,213,0
130443,-41,64,222,0
130454,-38,64,230,0
130465,-30,62,231,0
130476,-24,60,224,0
130487,-21,61,216,0
130498,-17,59,212,0
130509,-16,58,214,0
130520,-16,56,213,0
130531,-17,53,211,0
130542,-17,44,208,0
130553,-17,37,205,0
130564,-18,36,198,0
130575,-14,39,196,0
130586,-9,44,194,0
130597,-8,48,203,0
130608,-10,59,213,0
130619,-17,71,221,1
130630,-28,67,225,0
130641,-40,63,223,0
130652,-53,67,220,0
130663,-82,72,231,0
130674,-83,67,246,0
130685,-87,66,269,0
130696,-69,66,294,0
130707,-50,67,317,0
130718,-38,68,334,0
130729,-29,76,342,0
130740,-24,86,335,0
130751,-5,102,319,0
130762,13,100,306,0
130773,38,86,310,0
130784,62,78,296,0
130795,81,79,265,0
130806,90,84,231,0
130817,99,63,168,0
130828,90,52,147,0
130840,75,53,155,0
130851,56,55,172,0
130862,42,59,192,0
130873,41,59,208,0
130884,41,65,228,0
130895,43,78,242,0
130906,44,89,248,0
130917,53,89,252,0
130928,57,83,249,0
130939,52,75,244,0
130950,34,57,227,0
130961,22,54,221,0
130972,16,55,214,0
130983,14,53,206,0
130994,14,52,199,0
131005,19,54,191,0
131016,20,55,183,0
131027,17,57,180,0
131038,20,57,180,0
131049,22,56,184,0
131060,15,49,187,0
131071,5,46,190,0
131082,13,40,197,0
131093,4,51,197,0
131104,-5,41,185,0
131115,-12,44,181,0
131126,-18,53,180,0
131137,-18,57,176,0
131148,-19,54,175,0
131159,-22,53,173,0
131170,-27,53,170,0
131181,-32,54,172,0
131192,-37,59,177,0
131203,-41,59,183,0
131214,-44,56,191,0
131225,-50,55,203,0
131236,-50,62,220,0
131247,-46,74,239,1
131258,-45,86,263,0
131269,-33,86,288,0
131280,-39,98,311,0
131291,-41,96,321,0
131302,-50,102,311,0
131313,-57,97,306,0
131324,-55,84,302,0
131335,-58,97,288,0
131346,-53,116,289,0
131357,-43,128,287,0
131368,-31,108,274,0
131379,-6,85,282,0
131390,13,87,292,1
131401,20,104,284,0
131412,34,69,266,0
131423,53,38,285,0
131434,59,40,288,0
131445,59,44,243,0
131456,56,45,198,0
131467,45,28,174,0
131478,34,24,162,0
131489,24,29,151,0
131500,22,32,148,0
131511,21,38,150,0
131522,27,39,165,0
131533,29,42,179,0
131544,37,43,198,0
131555,46,52,206,0
131566,54,63,209,0
131577,40,75,204,0
131588,27,70,196,0
131599,13,68,194,0
131610,3,69,201,0
131621,-3,74,215,0
131632,-9,78,227,0
131643,-14,78,231,0
131654,-17,68,220,0
131665,-23,65,207,0
131676,-23,60,198,0
131687,-23,58,189,0
131698,-28,58,187,0
131709,-28,64,187,0
131720,-25,68,195,0
131731,-11,77,207,0
131742,-3,83,214,0
131753,-1,86,217,0
131764,-5,87,217,0
131775,-11,90,217,0
131786,-16,94,215,0
131797,-21,95,211,0
131808,-26,97,206,0
131819,-31,95,204,0
131830,-34,93,203,0
131841,-34,91,200,0
131852,-30,86,200,0
131863,-20,82,200,0
131874,-8,83,199,0
131885,13,82,211,0
131896,24,83,229,0
131907,34,77,253,0
131919,42,68,273,0
131930,35,65,265,0
131941,11,68,241,1
131952,-27,66,220,0
131963,-58,66,211,0
131974,-64,73,214,0
131985,-47,67,234,0
131996,-14,61,263,0
132007,9,55,302,0
132018,20,101,355,0
132029,26,126,337,0
132040,22,110,325,0
132051,42,79,314,0
132062,61,59,290,0
132073,75,41,262,0
132084,83,27,236,0
132095,81,25,209,0
132106,73,24,184,0
132117,62,31,161,0
132128,43,43,149,0
132139,21,54,157,0
132150,8,70,192,0
132161,3,87,233,0
132172,0,96,252,0
132183,-3,95,255,0
132194,1,85,258,0
132205,3,68,258,0
132216,4,62,258,0
132227,6,59,250,0
132238,3,58,235,0
132249,5,58,221,0
132260,10,57,204,0
132271,15,56,189,0
132282,16,56,180,0
132293,21,56,180,0
132304,27,59,180,0
132315,30,60,182,0
132326,30,62,188,0
132338,15,55,192,0
132349,8,57,195,0
132360,1,55,192,0
132371,-6,54,190,0
132382,-8,54,191,0
132393,-6,57,191,0
132404,-6,61,191,0
132415,-7,61,188,0
132426,-7,56,182,0
132437,-7,56,183,0
132448,-9,61,184,0
132459,-13,61,190,0
132470,-13,68,213,0
132481,-12,67,224,0
132492,-5,57,234,0
132503,4,53,239,0
132514,11,61,241,0
132525,17,78,249,0
132536,11,69,268,0
132547,9,60,259,0
132558,-7,80,243,0
132569,-51,99,240,0
132580,-99,104,242,0
132591,-131,104,244,0
132602,-137,90,262,0
132613,-123,90,281,0
132624,-82,134,307,1
132635,-65,147,303,0
132646,-29,137,326,0
132657,28,114,348,0
132668,83,79,341,0
132679,98,48,300,0
132690,88,29,277,0
132701,100,27,280,0
132712,103,31,256,0
132723,68,29,201,0
132734,32,13,155,0
132745,-2,9,140,1
132756,-35,12,146,0
132767,-46,26,154,0
132778,-30,15,182,0
132789,-7,8,195,0
132800,16,9,205,0
132811,35,20,218,0
132822,54,37,228,0
132833,59,48,221,0
132844,56,52,200,0
132855,44,57,189,0
132866,33,63,192,0
132877,19,69,204,0
132888,2,67,216,0
132899,-14,67,224,0
132910,-22,60,216,0
132921,-21,49,200,0
132932,-14,27,188,0
132943,-18,22,175,0
132954,-17,30,184,0
132965,-16,46,199,0
132976,-14,57,213,0
132987,-11,63,223,0
132998,-8,66,223,0
133009,-8,68,219,0
133020,-13,68,213,0
133031,-19,69,208,0
133042,-28,74,206,0
133053,-35,80,206,0
133064,-38,87,204,0
133075,-36,88,202,0
133086,-33,80,204,0
133097,-22,61,204,0
133108,-14,51,202,0
133119,-1,51,198,0
133130,9,67,197,0
133141,22,85,197,0
133152,30,92,205,0
133163,27,99,214,0
133174,12,105,218,0
133185,-15,108,219,0
133196,-53,98,220,0
133207,-68,81,218,0
133218,-86,65,229,1
133229,-105,66,263,0
133240,-92,65,288,0
133251,-37,71,377,0
133262,-5,97,411,0
133273,7,121,427,0
133284,12,113,430,0
133295,46,96,389,0
133306,77,97,326,0
133317,104,77,272,0
133328,125,44,229,0
133339,136,33,190,0
133350,137,35,160,0
133361,121,26,129,0
133372,100,19,113,0
133383,83,20,116,0
133394,59,50,155,0
133405,8,75,225,0
133416,-15,78,242,0
133427,-26,72,254,0
133438,-25,70,259,0
133449,-32,71,251,0
133460,-25,68,236,0
133471,-16,62,224,0
133482,-5,55,215,0
133493,7,50,205,0
133504,18,45,202,0
133515,28,43,198,0
133526,36,44,194,0
133537,40,42,189,0
133548,38,40,185,0
133559,23,45,184,0
133570,12,46,189,0
133581,2,45,193,0
133593,-5,44,195,0
133604,-7,43,196,0
133615,-10,43,194,0
133626,-12,45,189,0
133637,-14,42,186,0
133648,-18,42,183,0
133659,-25,42,180,0
133670,-31,45,179,0
133681,-37,45,179,0
133692,-42,48,183,0
133703,-54,46,189,0
133714,-58,49,197,0
133725,-59,53,207,0
133736,-63,79,218,0
133747,-73,94,234,0
133758,-77,86,249,0
133769,-71,67,256,0
133780,-53,56,258,0
133791,-34,71,262,0
133802,-29,77,275,0
133813,-31,75,277,0
133824,-46,80,273,0
133835,-63,85,271,0
133846,-87,67,295,1
133857,-73,56,317,0
133868,-46,86,327,0
133879,-7,121,348,0
133890,39,112,369,0
133901,87,116,373,0
133912,143,100,367,0
133923,176,61,331,0
133934,133,71,273,0
133945,104,58,231,0
133956,120,35,205,0
133967,93,23,183,0
133978,48,27,177,0
133989,22,13,174,0
134000,4,2,164,0
134011,-7,-2,143,0
134022,15,5,155,0
134033,41,18,178,0
134044,61,26,192,0
134056,71,42,207,0
134067,77,58,223,0
134078,76,71,230,0
134089,75,78,229,0
134100,64,79,221,0
134111,49,74,215,0
